self,children,shared obj,symbol
0.0,0.04,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.04,python,_copy_characters (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,remove_all_subclasses
0.0,0.04,python,remove_subclass (inlined)
0.0,0.04,python,PyObject_CallMethod
0.0,0.04,python,_loop1_98_rule (inlined)
0.0,0.04,python,lambda_slash_no_default_rule
0.0,0.04,python,PyNumber_Or
0.0,0.04,python,binary_op (inlined)
0.0,0.04,python,binary_op1 (inlined)
0.0,0.04,libc-2.31.so,__libc_calloc (inlined)
0.0,0.04,libdl-2.31.so,0x00007f39a1fd834b
0.0,0.04,anon,0x00007f421afaa25f
0.0,0.04,python,new_dict (inlined)
0.0,0.04,python,PyType_Ready (inlined)
0.0,0.04,python,_PyStaticType_InitBuiltin
0.0,0.04,python,pycore_init_types (inlined)
0.0,0.04,python,PyErr_NewException
0.0,0.04,python,memcpy (inlined)
0.0,0.04,python,star_expression_rule
0.0,0.04,python,star_expressions_rule
0.0,0.04,[kernel.kallsyms],alloc_empty_file
0.0,0.04,[kernel.kallsyms],do_syscall_64
0.0,0.04,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.04,python,dict_setdefault
0.0,0.04,python,dict_setdefault_impl (inlined)
0.0,0.04,python,iobase_exit
0.0,0.04,python,method_vectorcall_VARARGS_KEYWORDS
0.0,0.04,anon,0x00007f421b80e0ff
0.0,0.04,[kernel.kallsyms],__do_page_fault
0.0,0.04,[kernel.kallsyms],__handle_mm_fault
0.0,0.04,[kernel.kallsyms],do_page_fault
0.0,0.04,[kernel.kallsyms],do_user_addr_fault
0.0,0.04,[kernel.kallsyms],handle_mm_fault
0.0,0.04,[kernel.kallsyms],page_fault
0.0,0.04,anon,0x00007fdc1f0b61ff
0.0,0.04,python,lambda_param_rule (inlined)
0.0,0.04,python,long_to_decimal_string
0.0,0.04,python,unicode_new
0.0,0.04,python,unicode_new_impl (inlined)
0.0,0.04,python,memcpy (inlined)
0.0,0.04,python,dict_update_arg
0.0,0.04,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.04,python,_PyObject_GC_TRACK (inlined)
0.0,0.04,anon,0x00007f421ad9aa3f
0.0,0.04,python,_PyGCHead_PREV (inlined)
0.0,0.04,python,PyLong_FromUnicodeObject
0.0,0.04,[unknown],0x000000000000000e
0.0,0.04,anon,0x00007f5f72f9e33f
0.0,0.04,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.04,anon,0x00007f421ad9a4ff
0.0,0.04,anon,0x00007f362a2821bf
0.0,0.04,anon,0x00007f48f5e34247
0.0,0.04,anon,0x00007f421b93e1ff
0.0,0.04,[stack],0x00007ffee3bedb0f
0.0,0.04,python,PyObject_ClearWeakRefs
0.0,0.04,python,builtin_vars
0.0,0.04,python,builtin_vars_impl (inlined)
0.0,0.04,python,finalize_interp_types (inlined)
0.0,0.03,python,_PyStack_AsDict (inlined)
0.0,0.03,python,do_mkvalue
0.0,0.03,[stack],0x00007ffe4d81dc7f
0.0,0.03,python3.8,PyUnicode_New
0.0,0.03,anon,0x00007f421ad9a41f
0.0,0.03,python,sre_ucs1_charset (inlined)
0.0,0.03,python,data_stack_grow (inlined)
0.0,0.03,python,move_legacy_finalizers (inlined)
0.0,0.03,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.03,python,_copy_characters (inlined)
0.0,0.03,python,handle_callback (inlined)
0.0,0.03,python,ucs4lib_find_max_char (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.03,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.03,python,get_small_int (inlined)
0.0,0.03,python,asciilib_parse_args_finds (inlined)
0.0,0.03,python,PyUnicode_AsEncodedString (inlined)
0.0,0.03,python,unicode_encode
0.0,0.03,python,unicode_encode_impl (inlined)
0.0,0.03,anon,0x00007f8adcd4c0ff
0.0,0.03,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.03,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.03,anon,0x00007f2c37a8a43f
0.0,0.03,python3.8,_start
0.0,0.03,anon,0x00007f1679c54247
0.0,0.03,python,_PyFrame_GetFrameObject (inlined)
0.0,0.03,python,PyNumber_Long
0.0,0.03,python,list_traverse
0.0,0.03,python,_PySymtable_Build
0.0,0.03,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.03,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,anon,0x00007f2c3841e1ff
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,anon,0x00007f2c3787ab1f
0.0,0.03,anon,0x00007f0b58b961ff
0.0,0.03,python,_PyTrash_get_state (inlined)
0.0,0.03,python,PyList_SET_ITEM (inlined)
0.0,0.03,anon,0x00007f070bee6247
0.0,0.03,python,Py_IS_TYPE (inlined)
0.0,0.03,python,Py_IS_TYPE (inlined)
0.0,0.03,libc-2.31.so,isatty
0.0,0.03,libc-2.31.so,tcgetattr
0.0,0.03,python,_io_FileIO_isatty
0.0,0.03,python,_io_FileIO_isatty_impl (inlined)
0.0,0.03,anon,0x00007f48f53c641f
0.0,0.03,python,compiler_class
0.0,0.03,python,data_start+0xffffffe2c666d03f
0.0,0.03,python,AttributeError_init
0.0,0.03,[stack],0x00007fff3ef371cf
0.0,0.03,python,PyUnicode_New (inlined)
0.0,0.03,python,memset (inlined)
0.0,0.03,python,slot_nb_and
0.0,0.03,python,x_mul (inlined)
0.0,0.03,python,PyObject_CallMethodOneArg (inlined)
0.0,0.03,file,0x0000557f2e66aaa8
0.0,0.03,file,0x0000557f2e66b26d
0.0,0.03,file,0x0000557f2e66b6a1
0.0,0.03,libmagic.so.1.0.0,0x00007f37ca48636c
0.0,0.03,libmagic.so.1.0.0,0x00007f37ca490932
0.0,0.03,libmagic.so.1.0.0,0x00007f37ca498d2a
0.0,0.03,python,asciilib_find_char (inlined)
0.0,0.03,python,findchar (inlined)
0.0,0.03,python,set_attribute_error_context (inlined)
0.0,0.03,[stack],0x00007ffe84efb91f
0.0,0.03,python,_loop0_83_rule (inlined)
0.0,0.03,python,star_named_expression_rule (inlined)
0.0,0.03,python,lookup_maybe_method (inlined)
0.0,0.03,python,lookup_method (inlined)
0.0,0.03,python,builtin_all
0.0,0.03,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.03,python,slot_nb_add
0.0,0.03,anon,0x00007f070c0161ff
0.0,0.03,anon,0x00007f5f73b461ff
0.0,0.03,libc-2.31.so,__fxstat64 (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,resolve_name (inlined)
0.0,0.03,python,arena_map_get (inlined)
0.0,0.03,python,dictkeys_get_index (inlined)
0.0,0.03,python,type_dealloc_common (inlined)
0.0,0.03,python,set_contains
0.0,0.03,python,set_contains_key (inlined)
0.0,0.03,anon,0x00007f1679d861ff
0.0,0.03,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.03,python,gc_decref (inlined)
0.0,0.03,python,PyEval_RestoreThread
0.0,0.03,python,dict_subscript
0.0,0.03,python,PyObject_TypeCheck (inlined)
0.0,0.03,python,PyTuple_GET_SIZE (inlined)
0.0,0.03,python,Py_SIZE (inlined)
0.0,0.03,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.03,python,iobase_finalize
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,python,_io__IOBase_flush
0.0,0.03,python,_io__IOBase_flush_impl (inlined)
0.0,0.03,python,buffered_simple_flush
0.0,0.03,python,finalize_clear_sys_builtins_dict (inlined)
0.0,0.03,python,iobase_is_closed (inlined)
0.0,0.03,python,type_set_bases
0.0,0.03,python,update_all_slots (inlined)
0.0,0.03,python,update_slots_callback (inlined)
0.0,0.03,python,update_subclasses (inlined)
0.0,0.03,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.03,python,mro_internal
0.0,0.03,python,type_ready_mro (inlined)
0.0,0.03,python,_PyStaticCode_Init
0.0,0.03,python,_Py_Deepfreeze_Init
0.0,0.03,python,_textiowrapper_readline
0.0,0.03,python,warnings_warn__doc__+0xfffffff53c22a0d7
0.0,0.03,python,_PyArena_AddPyObject
0.0,0.03,python,_PyLong_CompactValue (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,[kernel.kallsyms],vfs_getattr
0.0,0.03,python,PyDict_SetItemString
0.0,0.03,[kernel.kallsyms],__do_sys_wait4
0.0,0.03,[kernel.kallsyms],__x64_sys_wait4
0.0,0.03,[kernel.kallsyms],kernel_wait4
0.0,0.03,libc-2.31.so,wait4
0.0,0.03,python,os_waitpid
0.0,0.03,python,os_waitpid_impl (inlined)
0.0,0.03,python,PyLong_AsLongAndOverflow (inlined)
0.0,0.03,python,_PyImport_AcquireLock (inlined)
0.0,0.03,python,_imp_acquire_lock
0.0,0.03,python,_imp_acquire_lock_impl (inlined)
0.0,0.03,python3.8,_PyRuntime_Initialize
0.0,0.03,python,_validate (inlined)
0.0,0.03,python,_validate_outer (inlined)
0.0,0.03,python,PyUnicode_InternFromString
0.0,0.03,python,PyUnicode_InternInPlace (inlined)
0.0,0.03,python,_PyUnicode_InternInPlace (inlined)
0.0,0.03,python,PyType_IsSubtype (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,intern_strings (inlined)
0.0,0.03,python,dictbytype
0.0,0.03,python,new_keys_object (inlined)
0.0,0.03,[kernel.kallsyms],alloc_pages_current
0.0,0.03,python,PyThread_acquire_lock_timed
0.0,0.03,python,_PyErr_Occurred (inlined)
0.0,0.03,python,_Py_CheckFunctionResult (inlined)
0.0,0.03,python,_PyType_Lookup (inlined)
0.0,0.03,python,_PyArg_ParseTupleAndKeywords_SizeT
0.0,0.03,python,PySet_Contains
0.0,0.03,python,set_contains_entry (inlined)
0.0,0.03,python,set_contains_key (inlined)
0.0,0.03,anon,0x00007fc0c69b30ff
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,builtin_any
0.0,0.03,python,findchar
0.0,0.03,python,PyDict_SetItem (inlined)
0.0,0.03,python,_PyDict_Next (inlined)
0.0,0.03,[kernel.kallsyms],copy_page_range
0.0,0.03,python,_PyCompile_ConstCacheMergeOne
0.0,0.03,[kernel.kallsyms],pagecache_get_page
0.0,0.03,python,_PyDict_LoadGlobal
0.0,0.03,python,mro_invoke (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,python,_PyIO_FiniTypes
0.0,0.03,python,_PyUnicode_ClearInterned
0.0,0.03,python,PyMem_RawCalloc (inlined)
0.0,0.03,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.03,python,codegen_addop_i (inlined)
0.0,0.03,python,instr_sequence_addop (inlined)
0.0,0.03,python,instr_sequence_next_inst (inlined)
0.0,0.03,python,Py_SIZE (inlined)
0.0,0.03,anon,0x00007f8adce7e1bf
0.0,0.03,python,_PyImport_InitCore
0.0,0.03,python,init_importlib (inlined)
0.0,0.03,python,PyImport_ImportFrozenModule (inlined)
0.0,0.03,python,PyImport_ImportFrozenModuleObject
0.0,0.03,python,exec_code_in_module (inlined)
0.0,0.03,python,bytes_hash
0.0,0.03,python,callmethod (inlined)
0.0,0.03,python,PyStructSequence_New
0.0,0.03,python,get_type_attr_as_size (inlined)
0.0,0.03,python,_PyObject_CallNoArgsTstate (inlined)
0.0,0.03,python,init_importlib_external (inlined)
0.0,0.03,python,_PyConfig_InitImportConfig
0.0,0.03,python,_PyConfig_InitPathConfig
0.0,0.03,python,config_init_import (inlined)
0.0,0.03,python,PyErr_SetFromErrno
0.0,0.03,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.03,python,os_get_terminal_size
0.0,0.03,python,os_get_terminal_size_impl (inlined)
0.0,0.03,python,_io_FileIO_close
0.0,0.03,python,_io_FileIO_close_impl (inlined)
0.0,0.03,python,_PyModuleSpec_IsInitializing (inlined)
0.0,0.03,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.03,[heap],0x00005558b8aa3daf
0.0,0.03,python,unicode_isupper_impl (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,add_subclass
0.0,0.03,python,type_ready_add_subclasses (inlined)
0.0,0.03,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.03,[kernel.kallsyms],____fput
0.0,0.03,[kernel.kallsyms],__fput
0.0,0.03,[kernel.kallsyms],task_work_run
0.0,0.03,python,rlock_acquire
0.0,0.03,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.03,python,slot_sq_length
0.0,0.03,python,va_build_value
0.0,0.03,python,slot_nb_or
0.0,0.03,python,r_long (inlined)
0.0,0.03,anon,0x00007fc0c6ae21ff
0.0,0.02,python,t_primary_raw (inlined)
0.0,0.02,python,_resize_tokens_array (inlined)
0.0,0.02,python,slotptr (inlined)
0.0,0.02,[kernel.kallsyms],__split_vma
0.0,0.02,libdl-2.31.so,0x00007fcceab8434b
0.0,0.02,python,PyModule_FromDefAndSpec2
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,[kernel.kallsyms],do_last
0.0,0.02,python,PyObject_SetAttrString
0.0,0.02,python,_add_methods_to_object
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,assignment_expression_rule (inlined)
0.0,0.02,python,gc_set_refs (inlined)
0.0,0.02,anon,0x00007f6974e2473f
0.0,0.02,python,_tmp_15_rule (inlined)
0.0,0.02,[kernel.kallsyms],do_syscall_64
0.0,0.02,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.02,python,PyFloat_FromDouble (inlined)
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,unicode_fromformat_write_cstr (inlined)
0.0,0.02,python,PyType_FromMetaclass
0.0,0.02,python,_io_BufferedReader___init___impl (inlined)
0.0,0.02,[kernel.kallsyms],ext4fs_dirhash
0.0,0.02,python,_PyTypes_InitTypes
0.0,0.02,python,PyTuple_SET_ITEM (inlined)
0.0,0.02,python,long_new_impl
0.0,0.02,python,long_subtype_new (inlined)
0.0,0.02,python,super_init_impl (inlined)
0.0,0.02,python,AttributeError_clear (inlined)
0.0,0.02,python,AttributeError_dealloc
0.0,0.02,python,BaseException_clear (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyObject_CallNoArgs (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,ld-2.31.so,0x00007f2c38abf61a
0.0,0.02,libdl-2.31.so,0x00007f2c38a8234b
0.0,0.02,python,intern_strings (inlined)
0.0,0.02,python,import_get_module
0.0,0.02,ld-2.31.so,0x00007f39a2012491
0.0,0.02,ld-2.31.so,0x00007f39a201561a
0.0,0.02,python,_loop0_95_rule (inlined)
0.0,0.02,python,lambda_slash_with_default_rule
0.0,0.02,python,star_target_rule
0.0,0.02,python,star_targets_rule
0.0,0.02,python,add_operators (inlined)
0.0,0.02,python,PyModule_AddIntConstant
0.0,0.02,python,PyModule_AddObjectRef (inlined)
0.0,0.02,python,PyNumber_AsSsize_t
0.0,0.02,python,_PyEval_SliceIndex
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyCfgBuilder_Fini
0.0,0.02,python,_imp_create_builtin
0.0,0.02,python,create_builtin (inlined)
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,PyMember_GetOne
0.0,0.02,python,type_add_method (inlined)
0.0,0.02,python,type_add_methods (inlined)
0.0,0.02,[kernel.kallsyms],call_filldir
0.0,0.02,python,_loop1_14_rule (inlined)
0.0,0.02,python,_tmp_224_rule (inlined)
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.02,python,_Py_MakeRecCheck (inlined)
0.0,0.02,[stack],0x00007ffed7c0db57
0.0,0.02,anon,0x00007f69755ff247
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,property_dealloc
0.0,0.02,anon,0x00007f6974d821ff
0.0,0.02,anon,0x00007f6974b8641f
0.0,0.02,python,list_resize (inlined)
0.0,0.02,anon,0x00007f6974b86a3f
0.0,0.02,[unknown],0x000000000000001f
0.0,0.02,anon,0x00007f69755fed67
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,anon,0x00007f69755fefc7
0.0,0.02,anon,0x00007f6974b866bf
0.0,0.02,anon,0x00007f69755ff107
0.0,0.02,python,_PyObject_New
0.0,0.02,anon,0x00007f69756ed75f
0.0,0.02,python,for_stmt_rule (inlined)
0.0,0.02,anon,0x00007f69755ff24f
0.0,0.02,python,_textiowrapper_set_encoder
0.0,0.02,anon,0x00007f6974b858bf
0.0,0.02,python,PyDict_Merge (inlined)
0.0,0.02,python,dict_update
0.0,0.02,python,dict_update_common (inlined)
0.0,0.02,anon,0x00007f69755ff0ff
0.0,0.02,anon,0x00007fdc1e50cd5f
0.0,0.02,python,PyType_Ready (inlined)
0.0,0.02,[kernel.kallsyms],ext4_release_dir
0.0,0.02,libc-2.31.so,__close_nocancel
0.0,0.02,anon,0x00007fdc1e6acabf
0.0,0.02,anon,0x00007f421b80e10f
0.0,0.02,anon,0x00007fdc1e7451bf
0.0,0.02,[kernel.kallsyms],____fput
0.0,0.02,[kernel.kallsyms],__dentry_kill
0.0,0.02,[kernel.kallsyms],__fput
0.0,0.02,[kernel.kallsyms],dentry_unlink_inode
0.0,0.02,[kernel.kallsyms],dput
0.0,0.02,[kernel.kallsyms],evict
0.0,0.02,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.02,[kernel.kallsyms],iput
0.0,0.02,[kernel.kallsyms],task_work_run
0.0,0.02,libc-2.31.so,_IO_file_close_it
0.0,0.02,libc-2.31.so,__close_nocancel
0.0,0.02,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.02,libc-2.31.so,__libc_start_main
0.0,0.02,libc-2.31.so,exit
0.0,0.02,libc-2.31.so,fclose (inlined)
0.0,0.02,uname,0x0000562430193acd
0.0,0.02,uname,0x0000562430193fa6
0.0,0.02,uname,0x0000562430196900
0.0,0.02,anon,0x00007fcb8d1da79f
0.0,0.02,anon,0x00007fdc1e50e5df
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,anon,0x00007fcb8d1da6bf
0.0,0.02,python,do_mkstack (inlined)
0.0,0.02,python,va_build_stack
0.0,0.02,anon,0x00007fcb8d1da5df
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,lru_cache_tp_clear
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,anon,0x00007fcb8d1a6a3f
0.0,0.02,[kernel.kallsyms],__x64_sys_access
0.0,0.02,[kernel.kallsyms],do_faccessat
0.0,0.02,[kernel.kallsyms],filename_lookup
0.0,0.02,[kernel.kallsyms],link_path_walk.part.0
0.0,0.02,[kernel.kallsyms],lookup_fast
0.0,0.02,[kernel.kallsyms],path_lookupat.isra.0
0.0,0.02,[kernel.kallsyms],user_path_at_empty
0.0,0.02,[kernel.kallsyms],walk_component
0.0,0.02,ld-2.31.so,_dl_catch_error
0.0,0.02,ld-2.31.so,0x00007fe8a67a4107
0.0,0.02,ld-2.31.so,0x00007fe8a67a504b
0.0,0.02,ld-2.31.so,0x00007fe8a67a7020
0.0,0.02,anon,0x00007fcb8d1da4ff
0.0,0.02,python3.8,Py_FinalizeEx
0.0,0.02,[kernel.kallsyms],do_anonymous_page
0.0,0.02,[kernel.kallsyms],mem_cgroup_try_charge
0.0,0.02,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.0,0.02,ld-2.31.so,0x00007f8c94690107
0.0,0.02,ld-2.31.so,0x00007f8c9469104b
0.0,0.02,[kernel.kallsyms],do_fault
0.0,0.02,[kernel.kallsyms],filemap_map_pages
0.0,0.02,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.02,ld-2.31.so,0x00007f6cde0a3107
0.0,0.02,ld-2.31.so,0x00007f6cde0a404b
0.0,0.02,ld-2.31.so,0x00007f6cde0a6529
0.0,0.02,libc-2.31.so,wmemchr
0.0,0.02,anon,0x00007fdc1e6acb3f
0.0,0.02,anon,0x00007f51eee5638f
0.0,0.02,[heap],0x000055a39513dc49
0.0,0.02,python,PyCompile_OpcodeStackEffectWithJump
0.0,0.02,python,_PyCfg_Stackdepth
0.0,0.02,python,stack_effect (inlined)
0.0,0.02,python,deque_new
0.0,0.02,python,newblock (inlined)
0.0,0.02,anon,0x00007f0a78be695f
0.0,0.02,anon,0x00007f0fc10d475f
0.0,0.02,python,PyObject_CallMethodOneArg (inlined)
0.0,0.02,python,_io__IOBase_close
0.0,0.02,python,_io__IOBase_close_impl (inlined)
0.0,0.02,anon,0x00007f5f73a1738f
0.0,0.02,anon,0x00007f0fbfcb217f
0.0,0.02,python,_loop1_39_rule (inlined)
0.0,0.02,python,param_no_default_rule (inlined)
0.0,0.02,python,param_rule (inlined)
0.0,0.02,python,parameters_rule
0.0,0.02,python,params_rule (inlined)
0.0,0.02,anon,0x00007f421ad9a6bf
0.0,0.02,python,asciilib_parse_args_finds (inlined)
0.0,0.02,python,parse_args_finds_unicode (inlined)
0.0,0.02,anon,0x00007f8badf51edf
0.0,0.02,anon,0x00007f36296e241f
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,cm_dealloc
0.0,0.02,anon,0x00007fdc1e50e6bf
0.0,0.02,python,handle_weakrefs (inlined)
0.0,0.02,anon,0x00007f0fc1405f3f
0.0,0.02,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,child_exec
0.0,0.02,[kernel.kallsyms],__check_block_validity.constprop.0
0.0,0.02,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.02,[kernel.kallsyms],ext4_bread
0.0,0.02,[kernel.kallsyms],ext4_getblk
0.0,0.02,[kernel.kallsyms],ext4_map_blocks
0.0,0.02,python,PySys_GetObject
0.0,0.02,python,_PySys_GetObject (inlined)
0.0,0.02,[kernel.kallsyms],do_open_execat
0.0,0.02,libc-2.31.so,execve
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,map_dealloc
0.0,0.02,_datetime.cpython-312-x86_64-linux-gnu.so,datetime_isoformat
0.0,0.02,libc-2.31.so,_IO_ungetc (inlined)
0.0,0.02,libc-2.31.so,__sprintf_chk
0.0,0.02,libc-2.31.so,psiginfo
0.0,0.02,python,PyUnicode_FromFormat
0.0,0.02,python,sprintf (inlined)
0.0,0.02,[kernel.kallsyms],__do_pipe_flags
0.0,0.02,[kernel.kallsyms],__x64_sys_pipe2
0.0,0.02,[kernel.kallsyms],alloc_file
0.0,0.02,[kernel.kallsyms],alloc_file_clone
0.0,0.02,[kernel.kallsyms],create_pipe_files
0.0,0.02,[kernel.kallsyms],do_pipe2
0.0,0.02,libc-2.31.so,pipe2
0.0,0.02,python,os_pipe
0.0,0.02,python,os_pipe_impl (inlined)
0.0,0.02,anon,0x00007fc0c615df3f
0.0,0.02,anon,0x00007f405b88a4ff
0.0,0.02,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.02,anon,0x00007f167933f75f
0.0,0.02,anon,0x00007f070b6ae7ff
0.0,0.02,[heap],0x000055bbbcb89c79
0.0,0.02,anon,0x00007fcb8d1da95f
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,anon,0x00007f36298ee22f
0.0,0.02,python,finalize_remove_modules (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,[heap],0x0000564ab867fadf
0.0,0.02,anon,0x00007f0fc0a06a5f
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,anon,0x00007fdc1ef85107
0.0,0.02,anon,0x00007f0a78be64ff
0.0,0.02,[stack],0x00007fff292b1d2f
0.0,0.02,python,PyObject_Format
0.0,0.02,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.02,anon,0x00007f405b88a6bf
0.0,0.02,anon,0x00007f48f55faf7f
0.0,0.02,python,PyUnicode_DecodeLocale
0.0,0.02,python,path_error (inlined)
0.0,0.02,python,path_object_error (inlined)
0.0,0.02,python,posix_path_object_error (inlined)
0.0,0.02,anon,0x00007f16791e64ff
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,[heap],0x0000560f55e9ec4d
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,PyList_SET_ITEM (inlined)
0.0,0.02,anon,0x00007f1679c5438f
0.0,0.02,anon,0x00007f1679c540ff
0.0,0.02,[unknown],0x000000300000001f
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,anon,0x00007f1b944fa4ff
0.0,0.02,[unknown],0x000000000000000b
0.0,0.02,anon,0x00007fdc1e50e87f
0.0,0.02,python,unpack_stack (inlined)
0.0,0.02,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.02,libc-2.31.so,exit
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,_PyFrame_GetFirstComplete (inlined)
0.0,0.02,python,_PyFrame_IsIncomplete (inlined)
0.0,0.02,anon,0x00007f39a181195f
0.0,0.02,anon,0x00007f8adc510dff
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,anon,0x00007fc0c60d8e7f
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,anon,0x00007f405b88a79f
0.0,0.02,python,BaseException_clear (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,StopIteration_clear (inlined)
0.0,0.02,python,StopIteration_dealloc
0.0,0.02,python,_io_StringIO_read
0.0,0.02,python,_io_StringIO_read_impl (inlined)
0.0,0.02,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.02,python,unicode_encode_utf8
0.0,0.02,_datetime.cpython-312-x86_64-linux-gnu.so,datetime_strptime
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,anon,0x00007f39a1811ae7
0.0,0.02,[heap],0x00005627148dec15
0.0,0.02,anon,0x00007fb17cfd241f
0.0,0.02,python,_Py_LeaveRecursiveCallPy (inlined)
0.0,0.02,[kernel.kallsyms],__vm_munmap
0.0,0.02,[kernel.kallsyms],__x64_sys_munmap
0.0,0.02,[unknown],0x000000000007ffff
0.0,0.02,python,list_ass_subscript
0.0,0.02,anon,0x00007fb17da4610f
0.0,0.02,python,analyze_descriptor
0.0,0.02,python,dict_new_presized (inlined)
0.0,0.02,anon,0x00007f0fc12d45ef
0.0,0.02,python,get_exception_handler (inlined)
0.0,0.02,python,parse_varint (inlined)
0.0,0.02,anon,0x00007f51ee3e26bf
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,anon,0x00007f0b58210bbf
0.0,0.02,python,_PyIncrementalNewlineDecoder_decode
