self,children,shared obj,symbol
0.0,0.03,anon,0x00007f832a861f6f
0.0,0.03,anon,0x00007fc040d80827
0.0,0.03,[heap],0x000055740479519f
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,get_type_cache (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,anon,0x00007fc901eb0827
0.0,0.03,anon,0x00007fe33742189f
0.0,0.03,anon,0x00007fec0c481757
0.0,0.03,python,_Py_EnterRecursivePy (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,get_list_state (inlined)
0.0,0.03,anon,0x00007feb26e927c7
0.0,0.03,python,PyUnicode_Join (inlined)
0.0,0.03,python,unicode_join
0.0,0.03,anon,0x00007f832b09782f
0.0,0.03,[heap],0x000056005651119f
0.0,0.03,python,arena_map_get (inlined)
0.0,0.02,anon,0x00007f9f884a77c7
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,anon,0x00007f832b0978a7
0.0,0.02,python,get_small_int (inlined)
0.0,0.02,anon,0x00007f946135e89f
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,anon,0x00007f946135e81f
0.0,0.02,[unknown],0x0000000000000006
0.0,0.02,anon,0x00007feb26e9288f
0.0,0.02,anon,0x00007f832b09789f
0.0,0.02,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.02,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.02,python,get_small_int (inlined)
0.0,0.02,anon,0x00007fcac4ec28a7
0.0,0.02,anon,0x00007fec0c48182f
0.0,0.02,python,slot_tp_hash
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,[heap],0x0000555661084a51
0.0,0.02,anon,0x00007feb26e92837
0.0,0.02,python,PyList_GET_SIZE (inlined)
0.0,0.02,[heap],0x000055966b7ed19f
0.0,0.02,anon,0x00007fec0c48188f
0.0,0.02,python,_PyTrash_get_state (inlined)
0.0,0.02,anon,0x00007f18f066a82f
0.0,0.02,[kernel.kallsyms],do_fault
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,Py_SET_TYPE (inlined)
0.0,0.02,anon,0x00007f41f275981f
0.0,0.02,anon,0x00007fc901eb0897
0.0,0.02,python,import_ensure_initialized (inlined)
0.0,0.02,python,symtable_add_def_helper
0.0,0.02,[heap],0x000055caf9e9f19f
0.0,0.02,anon,0x00007f9f884a782f
0.0,0.02,python,lambda_slash_no_default_rule
0.0,0.02,anon,0x00007ff4e74437c7
0.0,0.02,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,move_legacy_finalizers (inlined)
0.0,0.02,anon,0x00007feb26e9281f
0.0,0.02,python,if_stmt_rule
0.0,0.02,[heap],0x000055b577df919f
0.0,0.02,anon,0x00007feb26e92757
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,_io_TextIOWrapper_close
0.0,0.02,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.02,[kernel.kallsyms],get_unmapped_area
0.0,0.02,anon,0x00007fe337421827
0.0,0.02,[heap],0x0000559f77a9319f
0.0,0.02,python,_stringio_readline (inlined)
0.0,0.02,python,stringio_iternext
0.0,0.02,python,bytearray_iconcat
0.0,0.02,python,memcpy (inlined)
0.0,0.02,anon,0x00007fcac4ec289f
0.0,0.02,python,builtin_all
0.0,0.02,anon,0x00007fcac4ec281f
0.0,0.02,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl__SSLContext_load_verify_locations
0.0,0.02,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl__SSLContext_load_verify_locations_impl (inlined)
0.0,0.02,libcrypto.so.1.1,ASN1_item_d2i
0.0,0.02,libcrypto.so.1.1,ASN1_item_ex_d2i
0.0,0.02,libcrypto.so.1.1,ASN1_tag2bit
0.0,0.02,libcrypto.so.1.1,PEM_X509_INFO_read_bio
0.0,0.02,libcrypto.so.1.1,X509_NAME_free
0.0,0.02,libcrypto.so.1.1,X509_STORE_load_locations
0.0,0.02,libcrypto.so.1.1,X509_load_cert_crl_file
0.0,0.02,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,0.02,python,new_keys_object
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,_PyUnicode_ClearInterned
0.0,0.02,python,_PyObject_CallMethod
0.0,0.02,python,callmethod (inlined)
0.0,0.02,python,get_encoded_name (inlined)
0.0,0.02,python,PyDict_Contains
0.0,0.02,anon,0x00007ff60427688f
0.0,0.02,python,_sre_SRE_Pattern_sub
0.0,0.02,python,_sre_SRE_Pattern_sub_impl (inlined)
0.0,0.02,python,_PyImport_AcquireLock (inlined)
0.0,0.02,python,_imp_acquire_lock_impl (inlined)
0.0,0.02,anon,0x00007fe337421847
0.0,0.02,anon,0x00007ff4e744382f
0.0,0.02,python,_PyCodec_LookupTextEncoding
0.0,0.02,python,_io_TextIOWrapper___init__
0.0,0.02,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.02,[heap],0x000056494116d19f
0.0,0.02,python,compiler_add_const (inlined)
0.0,0.02,python,compiler_addop_load_const
0.0,0.02,python,compiler_make_closure
0.0,0.02,python,dict_add_o (inlined)
0.0,0.02,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.02,[kernel.kallsyms],____fput
0.0,0.02,[kernel.kallsyms],__fput
0.0,0.02,[kernel.kallsyms],task_work_run
0.0,0.02,python,tuplecontains
0.0,0.02,python,do_strip (inlined)
0.0,0.02,python,_PyUnicode_JoinArray (inlined)
0.0,0.02,[heap],0x0000561317b2119f
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,_PyObject_InitVar (inlined)
0.0,0.02,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.02,python,BaseException_new
0.0,0.02,python,_PyErr_SetKeyError
0.0,0.02,python,_PyImport_GetModuleAttr (inlined)
0.0,0.02,python,_PyImport_GetModuleAttrString
0.0,0.02,python,_PyDict_Next (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,anon,0x00007f18effd9d5e
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.02,python,type_new_init_subclass (inlined)
0.0,0.02,python,asciilib_parse_args_finds (inlined)
0.0,0.02,python,take_ownership (inlined)
0.0,0.02,python,lambda_param_rule
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,PyLong_FromUnsignedLong (inlined)
0.0,0.02,python,_PyLong_New (inlined)
0.0,0.02,[stack],0x00007fff2f8a406f
0.0,0.02,python,PyUnicode_InternInPlace (inlined)
0.0,0.02,python,_PyUnicode_InternInPlace (inlined)
0.0,0.02,anon,0x00007f9f884a788f
0.0,0.02,python,_PyObject_GenericSetAttrWithDict
0.0,0.02,python,type_setattro
0.0,0.02,python,clear_unreachable_mask (inlined)
0.0,0.02,python,PyDict_SetItemString
0.0,0.02,anon,0x00007fc0404bc67f
0.0,0.02,python,method_dealloc
0.0,0.02,anon,0x00007fb8b33d988f
0.0,0.02,python,_PyTuple_ClearFreeList
0.0,0.02,python,maybe_freelist_clear (inlined)
0.0,0.02,python,PySys_GetObject
0.0,0.02,python,_PySys_GetObject (inlined)
0.0,0.02,python,_imp_create_builtin
0.0,0.02,python,init_inline_values (inlined)
0.0,0.02,python,new_values (inlined)
0.0,0.02,anon,0x00007f832a76400f
0.0,0.02,python,r_long (inlined)
0.0,0.02,anon,0x00007fb8b33d982f
0.0,0.02,python,dict_new_presized (inlined)
0.0,0.02,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.02,python,_copy_characters (inlined)
0.0,0.02,python,_loop0_36_rule (inlined)
0.0,0.02,python,param_no_default_rule (inlined)
0.0,0.02,python,param_rule (inlined)
0.0,0.02,python,parameters_rule
0.0,0.02,python,params_rule (inlined)
0.0,0.02,python,slash_with_default_rule
0.0,0.02,python3.8,_PyEval_EvalFrameDefault
0.0,0.02,python3.8,_PyFunction_Vectorcall
0.0,0.02,python3.8,_PyEval_EvalCodeWithName
0.0,0.02,python3.8,PyEval_EvalCode
0.0,0.02,python,PyDict_Merge (inlined)
0.0,0.02,python,dict_update
0.0,0.02,python,dict_update_arg
0.0,0.02,python,dict_update_common (inlined)
0.0,0.02,python,create_builtin (inlined)
0.0,0.02,python,r_byte (inlined)
0.0,0.02,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.02,python,slot_nb_add
0.0,0.02,python,_PyUnicode_EqualToASCIIString
0.0,0.02,python,super_getattro
0.0,0.02,anon,0x00007ff60427689f
0.0,0.02,anon,0x00007ff604276757
0.0,0.02,python,_PyTrash_clear_state (inlined)
0.0,0.02,python,PyObject_GetAttrString
0.0,0.02,python,_PyTime_GetMonotonicClock
0.0,0.02,python,py_get_monotonic_clock (inlined)
0.0,0.02,python,PyModule_AddFunctions (inlined)
0.0,0.02,python,_PyModule_CreateInitialized
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_PyUnicodeWriter_Finish
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyFrame_GetFrameObject (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,module_clear
0.0,0.02,libdl-2.31.so,0x00007f97812ea34b
0.0,0.02,python,PyUnicode_READ (inlined)
0.0,0.02,python,PyUnicode_IS_ASCII (inlined)
0.0,0.02,python,unsafe_object_compare
0.0,0.02,python,r_ref (inlined)
0.0,0.02,python,type_dict_set_doc (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,sm_dealloc
0.0,0.02,python,_PyImport_InitCore
0.0,0.02,python,init_importlib (inlined)
0.0,0.02,[kernel.kallsyms],inode_permission
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,[kernel.kallsyms],wp_page_copy
0.0,0.02,[kernel.kallsyms],pagecache_get_page
0.0,0.02,python,intern_strings (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,deopt_code (inlined)
0.0,0.02,[kernel.kallsyms],do_brk_flags
0.0,0.02,[kernel.kallsyms],perf_iterate_sb
0.0,0.02,python,_common_reduce (inlined)
0.0,0.02,python,object___reduce_ex__
0.0,0.02,python,object___reduce_ex___impl (inlined)
0.0,0.02,python,reduce_newobj (inlined)
0.0,0.02,python,prepare_localsplus (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,_PyFrame_Initialize (inlined)
0.0,0.02,python,_PyFrame_PushUnchecked (inlined)
0.0,0.02,python,intern_strings (inlined)
0.0,0.02,python,PyIter_Check (inlined)
0.0,0.02,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.02,python,_copy_characters (inlined)
0.0,0.02,python,PyIter_Next
0.0,0.02,python,_PyModuleSpec_IsInitializing
0.0,0.02,python,PyObject_SetAttrString
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_getrandom
0.0,0.02,[kernel.kallsyms],extract_crng
0.0,0.02,[kernel.kallsyms],urandom_read
0.0,0.02,_random.cpython-312-x86_64-linux-gnu.so,_random_Random_seed
0.0,0.02,_random.cpython-312-x86_64-linux-gnu.so,_random_Random_seed_impl (inlined)
0.0,0.02,_random.cpython-312-x86_64-linux-gnu.so,random_seed
0.0,0.02,_random.cpython-312-x86_64-linux-gnu.so,random_seed_urandom
0.0,0.02,libc-2.31.so,getrandom
0.0,0.02,python,py_getrandom (inlined)
0.0,0.02,python,pyurandom
0.0,0.02,python,PyArg_ParseTuple
0.0,0.02,python,type_add_methods (inlined)
0.0,0.02,libc-2.31.so,__libc_calloc (inlined)
0.0,0.02,python,PyMem_RawCalloc (inlined)
0.0,0.02,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.02,python,codegen_addop_i (inlined)
0.0,0.02,python,instr_sequence_addop (inlined)
0.0,0.02,python,instr_sequence_next_inst (inlined)
0.0,0.02,python,type_add_method (inlined)
0.0,0.02,python3.8,PyObject_RichCompareBool
0.0,0.02,python,posixmodule_exec
0.0,0.02,python,gc_clear_collecting (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,python,unicode_compare_eq (inlined)
0.0,0.02,python,import_get_module
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,new_arena (inlined)
0.0,0.02,python,_io__IOBase_close_impl (inlined)
0.0,0.02,libcrypto.so.1.1,OPENSSL_sk_pop_free
0.0,0.02,python,meth_traverse
0.0,0.02,python,binarysort (inlined)
0.0,0.02,python,import_from (inlined)
0.0,0.02,python,dictbytype
0.0,0.02,python,_PyUnicode_XStrip (inlined)
0.0,0.02,python,_get_keyword_or_name_type (inlined)
0.0,0.02,libdl-2.31.so,0x00007fcac565734b
0.0,0.02,python,type_new_get_bases (inlined)
0.0,0.02,python,_PyModuleSpec_IsInitializing (inlined)
0.0,0.02,libdl-2.31.so,0x00007fb0e2eb834b
0.0,0.02,python,_PyList_AppendTakeRef (inlined)
0.0,0.02,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.02,anon,0x00007fec0bc45a8f
0.0,0.02,anon,0x00007f18f066a81f
0.0,0.02,python3.8,PyOS_strtoul
0.0,0.02,python3.8,PyImport_ImportModuleLevelObject
0.0,0.02,python3.8,PyObject_CallFunction
0.0,0.02,python3.8,_PyObject_CallMethodIdObjArgs
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python3.8,Py_FinalizeEx
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,[heap],0x0000556854873a51
0.0,0.02,python,_PyLong_Multiply (inlined)
0.0,0.02,python,binary_op1 (inlined)
0.0,0.02,python,k_mul
0.0,0.02,python,x_mul (inlined)
0.0,0.02,python,_resize_tokens_array (inlined)
0.0,0.02,python,convertsimple (inlined)
0.0,0.01,python,iobase_check_closed (inlined)
0.0,0.01,python,iobase_enter
0.0,0.01,python3.8,_PyBuiltin_Init
0.0,0.01,python,_PyConfig_InitImportConfig
0.0,0.01,python,_PyConfig_InitPathConfig
0.0,0.01,python,config_init_import (inlined)
0.0,0.01,python,_PyList_FromArraySteal
0.0,0.01,python3.8,PyVectorcall_Call
0.0,0.01,python,PySequence_Fast
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_charge_statistics
0.0,0.01,[kernel.kallsyms],mem_cgroup_commit_charge
0.0,0.01,python,int_from_bytes
0.0,0.01,python,int_from_bytes_impl (inlined)
0.0,0.01,python3.8,_PyInterpreterState_Get
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,python,do_markup (inlined)
0.0,0.01,python,do_string_format
0.0,0.01,[kernel.kallsyms],prepare_exit_to_usermode
0.0,0.01,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.01,python,decode_current_locale
0.0,0.01,python3.8,PyRun_SimpleFileExFlags
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,PyInit__socket
0.0,0.01,ld-2.31.so,0x00007f41f2f2b61a
0.0,0.01,libdl-2.31.so,0x00007f41f2eee34b
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,python,PyImport_ImportFrozenModule (inlined)
0.0,0.01,python,PyImport_ImportFrozenModuleObject
0.0,0.01,python,exec_code_in_module (inlined)
0.0,0.01,libdl-2.31.so,0x00007fc04151534b
0.0,0.01,[unknown],0xfffffffffffffffe
0.0,0.01,python,remove_all_subclasses
0.0,0.01,python,remove_subclass (inlined)
0.0,0.01,libc-2.31.so,opendir
0.0,0.01,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,child_exec
0.0,0.01,python,_Py_Specialize_LoadAttr
0.0,0.01,[heap],0x000055cd75d54a0f
0.0,0.01,[kernel.kallsyms],get_unused_fd_flags
0.0,0.01,[unknown],0xffffffffffffffff
0.0,0.01,python,raise_stmt_rule (inlined)
0.0,0.01,[heap],0x0000555f2aaa4a0f
0.0,0.01,anon,0x00007efc59e1f1a6
0.0,0.01,anon,0x00007efc59fd9dff
0.0,0.01,anon,0x00007efc59dc31cf
0.0,0.01,[kernel.kallsyms],__check_object_size
0.0,0.01,python,PyMapping_Keys
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,anon,0x00007f832b0977c7
0.0,0.01,libc-2.31.so,pthread_attr_setschedparam
0.0,0.01,libc-2.31.so,textdomain
0.0,0.01,uname,0x0000560b7dd99655
0.0,0.01,uname,0x0000560b7dd99acd
0.0,0.01,anon,0x00007efc5a65888f
0.0,0.01,[kernel.kallsyms],__x64_sys_openat
0.0,0.01,[kernel.kallsyms],do_sys_open
0.0,0.01,[kernel.kallsyms],getname
0.0,0.01,[kernel.kallsyms],getname_flags
0.0,0.01,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.01,uname,0x000055a18d3d4655
0.0,0.01,uname,0x000055a18d3d4acd
0.0,0.01,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.01,anon,0x00007f106202d757
0.0,0.01,anon,0x00007efc5a658897
0.0,0.01,anon,0x00007f832b097817
0.0,0.01,anon,0x00007f106202d817
0.0,0.01,anon,0x00007f832b09788f
0.0,0.01,[heap],0x0000555661084aed
0.0,0.01,anon,0x00007fc04054d7bf
0.0,0.01,[heap],0x000055cd75d54a8f
0.0,0.01,[unknown],0x000000102b0978a7
0.0,0.01,anon,0x00007f832b0976cf
0.0,0.01,anon,0x00007efc5a658757
0.0,0.01,[heap],0x000056222a61bb2d
0.0,0.01,[unknown],0x0000005e769b3bdf
0.0,0.01,python,bytes_replace
0.0,0.01,anon,0x00007f106199ddd6
0.0,0.01,[heap],0x0000556854873a0f
0.0,0.01,[kernel.kallsyms],do_open_execat
0.0,0.01,libc-2.31.so,execve
0.0,0.01,anon,0x00007f832a8652ff
0.0,0.01,anon,0x00007fc040d80887
0.0,0.01,anon,0x00007efc5a6587c7
0.0,0.01,anon,0x00007f9460aade6f
0.0,0.01,anon,0x00007f946135e7c7
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[unknown],0x0000005edc47319f
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,[kernel.kallsyms],__clear_user
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],clear_user
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,anon,0x00007f1a0dd0328f
0.0,0.01,[kernel.kallsyms],create_elf_tables
0.0,0.01,[kernel.kallsyms],page_poisoning_enabled
0.0,0.01,anon,0x00007f832b097837
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,ld-2.31.so,0x00007f50ddfdd107
0.0,0.01,ld-2.31.so,0x00007f50ddfde04b
0.0,0.01,ld-2.31.so,0x00007f50ddfe0529
0.0,0.01,anon,0x00007fe336b8fa4f
0.0,0.01,[kernel.kallsyms],_extract_crng
0.0,0.01,[kernel.kallsyms],arch_mmap_rnd
0.0,0.01,[kernel.kallsyms],chacha_block
0.0,0.01,[kernel.kallsyms],extract_crng
0.0,0.01,[kernel.kallsyms],get_random_u64
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007fb8b2ba8cbf
0.0,0.01,anon,0x00007feeba89e82f
0.0,0.01,anon,0x00007f1a0e45a837
0.0,0.01,anon,0x00007fc627664897
0.0,0.01,python,is_medium_int (inlined)
0.0,0.01,anon,0x00007f106202d89f
0.0,0.01,python3.8,PyImport_Cleanup
0.0,0.01,python3.8,_PyGC_CollectNoFail
0.0,0.01,anon,0x00007f9460b1ade6
0.0,0.01,[heap],0x000055d3c9b9519f
0.0,0.01,anon,0x00007fc040d807c7
0.0,0.01,anon,0x00007f9460aacf4f
0.0,0.01,python,_PyLong_DigitCount (inlined)
0.0,0.01,[heap],0x000055b577e06c9b
0.0,0.01,anon,0x00007f106179af2f
0.0,0.01,[stack],0x00007ffed7092a3f
0.0,0.01,anon,0x00007fc9017c764f
0.0,0.01,anon,0x00007f106202d897
0.0,0.01,anon,0x00007f9460cf473f
0.0,0.01,anon,0x00007f946135e837
0.0,0.01,anon,0x00007fc04070313f
0.0,0.01,anon,0x00007f92a584c887
0.0,0.01,anon,0x00007fb8b2b596c6
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f9f884a789f
0.0,0.01,anon,0x00007f106202d7b7
0.0,0.01,python,open64 (inlined)
0.0,0.01,python,os_open
0.0,0.01,python,os_open_impl (inlined)
0.0,0.01,anon,0x00007fc901eb08a7
0.0,0.01,python,_io_TextIOWrapper_flush_impl (inlined)
0.0,0.01,anon,0x00007f18efdf3a3e
0.0,0.01,anon,0x00007ff603a29ebf
0.0,0.01,anon,0x00007f9f87c7513f
0.0,0.01,[heap],0x000056222a61bacf
0.0,0.01,anon,0x00007fc040d8089f
0.0,0.01,anon,0x00007f9f87c716cf
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,anon,0x00007fcac4ec2897
0.0,0.01,anon,0x00007f18f066a8a7
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,anon,0x00007fc62766481f
0.0,0.01,anon,0x00007fc0404eb3af
0.0,0.01,anon,0x00007fc040c97def
0.0,0.01,python,set_attribute_error_context (inlined)
0.0,0.01,[heap],0x000055b406086c69
0.0,0.01,anon,0x00007ff603a29c7f
0.0,0.01,anon,0x00007fc04054199f
0.0,0.01,anon,0x00007ff603b3662f
0.0,0.01,anon,0x00007feeba950d0f
0.0,0.01,anon,0x00007ff603a2985f
0.0,0.01,anon,0x00007f10617fd9bf
0.0,0.01,anon,0x00007fc040d8082f
0.0,0.01,python,_Py_AS_GC (inlined)
0.0,0.01,anon,0x00007fec0c48189f
0.0,0.01,anon,0x00007fc6276647c7
0.0,0.01,anon,0x00007efc5a658887
0.0,0.01,anon,0x00007f41f275988f
0.0,0.01,anon,0x00007fde948cb8a7
0.0,0.01,anon,0x00007fb8b2ba71a6
0.0,0.01,[unknown],0x0000005e76388bdf
0.0,0.01,anon,0x00007f1a0e45a8a7
0.0,0.01,anon,0x00007fb8b2d5f03f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007fc626e0490f
0.0,0.01,anon,0x00007f106202d8a7
0.0,0.01,anon,0x00007fec0bfab586
0.0,0.01,anon,0x00007f18efdf89ff
0.0,0.01,anon,0x00007feeba227ed6
0.0,0.01,anon,0x00007fe336bf0d7f
0.0,0.01,[heap],0x000056178e715a0f
0.0,0.01,anon,0x00007ff4e7443757
0.0,0.01,python,data_start+0x19f
0.0,0.01,anon,0x00007f832a7f438f
0.0,0.01,anon,0x00007fcac4ec2827
0.0,0.01,anon,0x00007fb8b2ba947f
0.0,0.01,anon,0x00007f41f2072caf
0.0,0.01,anon,0x00007f832a8038af
0.0,0.01,anon,0x00007f41f1f1d97f
0.0,0.01,[heap],0x000055966b7faa51
0.0,0.01,anon,0x00007fde948cb8bf
0.0,0.01,anon,0x00007f10617f1c9f
0.0,0.01,anon,0x00007fde948cb887
0.0,0.01,anon,0x00007f18efe1ddef
0.0,0.01,python,Py_SET_SIZE (inlined)
0.0,0.01,anon,0x00007f1a0e45a7c7
0.0,0.01,anon,0x00007f832a96274d
0.0,0.01,anon,0x00007f9f885da1ff
0.0,0.01,python,data_start+0x19f
0.0,0.01,anon,0x00007feb2665107f
0.0,0.01,anon,0x00007feeba89e7c7
0.0,0.01,anon,0x00007f1a0dc1943f
0.0,0.01,[heap],0x0000556f77c1ea0f
0.0,0.01,[unknown],0x000000000000000d
0.0,0.01,python,_PyFrame_Initialize (inlined)
0.0,0.01,[heap],0x000056222a635c0e
0.0,0.01,[heap],0x000056005651ea8f
0.0,0.01,anon,0x00007fc62766489f
0.0,0.01,anon,0x00007fe336be5e1f
0.0,0.01,[unknown],0x0000000000000002
0.0,0.01,anon,0x00007fc040d80757
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,anon,0x00007f946135e82f
0.0,0.01,anon,0x00007f832aa1f2bf
0.0,0.01,anon,0x00007ff604276817
0.0,0.01,anon,0x00007feeba059b4f
0.0,0.01,python,PyLong_FromLong (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,anon,0x00007f41f1f1e00f
0.0,0.01,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.01,anon,0x00007fec0c481817
0.0,0.01,[stack],0x00007ffcba107bd7
0.0,0.01,anon,0x00007f1a0e45a887
0.0,0.01,anon,0x00007f9f884a7757
0.0,0.01,[heap],0x000055a5dc480a0f
0.0,0.01,anon,0x00007fc901fe21ff
0.0,0.01,anon,0x00007ff4e74438a7
0.0,0.01,anon,0x00007fde94092e7f
0.0,0.01,[heap],0x0000565277526a8f
0.0,0.01,anon,0x00007fc901eb0887
0.0,0.01,anon,0x00007fc040541c9f
0.0,0.01,python,_PyFrame_GetStackPointer (inlined)
0.0,0.01,anon,0x00007fc90161bf6f
0.0,0.01,anon,0x00007fcac4ec27cf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],free_unref_page_list
0.0,0.01,[kernel.kallsyms],__mod_lruvec_state
0.0,0.01,anon,0x00007fec0bc2944e
0.0,0.01,anon,0x00007feeba89e837
0.0,0.01,anon,0x00007fde948cb757
0.0,0.01,anon,0x00007feeba059edf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f92a5900d0f
0.0,0.01,[unknown],0x0000005edaec4bdf
0.0,0.01,anon,0x00007fde948cb81f
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,[unknown],0x0000005e8e70819f
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyList_ClearFreeList
0.0,0.01,anon,0x00007f41f275982f
0.0,0.01,[unknown],0x0000000000000047
0.0,0.01,anon,0x00007ff4e6c0dc4f
0.0,0.01,python,type_dealloc_common (inlined)
0.0,0.01,anon,0x00007fc627664837
0.0,0.01,[heap],0x000056494117aaed
0.0,0.01,[heap],0x00005622493b72df
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007fc626fe5eff
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,[kernel.kallsyms],ext4fs_dirhash
