self,children,shared obj,symbol
0.0,0.01,dpkg-query,0x000055a03ec1b3e4
0.0,0.01,dpkg-query,0x000055a03ec1cb9f
0.0,0.01,dpkg-query,0x000055a03ec1cdf0
0.0,0.01,dpkg-query,0x000055a03ec24ca1
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,python3.8,PyObject_GetItem
0.0,0.01,[unknown],0x0000000000000087
0.0,0.01,python3.8,PyDict_ClearFreeList
0.0,0.01,python3.8,PyDict_SetItem
0.0,0.01,python,textiowrapper_read_chunk
0.0,0.01,anon,0x00007fdcada7f3df
0.0,0.01,anon,0x00007fee48d3c03f
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,[stack],0x00007ffcec622b1f
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,mark_cold (inlined)
0.0,0.01,python,mark_warm (inlined)
0.0,0.01,python,push_cold_blocks_to_end (inlined)
0.0,0.01,python3.8,PyRun_StringFlags
0.0,0.01,[kernel.kallsyms],__do_munmap
0.0,0.01,[kernel.kallsyms],__x64_sys_brk
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,[kernel.kallsyms],free_pages_and_swap_cache
0.0,0.01,[kernel.kallsyms],tlb_finish_mmu
0.0,0.01,[kernel.kallsyms],tlb_flush_mmu
0.0,0.01,[kernel.kallsyms],unmap_region
0.0,0.01,dpkg-query,0x0000562a771e667e
0.0,0.01,dpkg-query,0x0000562a771e9106
0.0,0.01,dpkg-query,0x0000562a771eec01
0.0,0.01,dpkg-query,0x0000562a771f3731
0.0,0.01,libc-2.31.so,__default_morecore
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,libc-2.31.so,brk
0.0,0.01,libc-2.31.so,obstack_free (inlined)
0.0,0.01,libc-2.31.so,pthread_attr_setschedparam
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0xc953ffd81406a0a3
0.0,0.01,anon,0x00007f5b01e11907
0.0,0.01,python,finalize_clear_sys_builtins_dict (inlined)
0.0,0.01,anon,0x00007f5f5cbf1b0f
0.0,0.01,anon,0x00007ff19ad5116f
0.0,0.01,python3.8,PyType_Ready
0.0,0.01,python3.8,_PyTypes_Init
0.0,0.01,dpkg-query,0x000055a03ec1b338
0.0,0.01,dpkg-query,0x000055a03ec226fc
0.0,0.01,dpkg-query,0x000055a03ec345f7
0.0,0.01,dpkg-query,0x0000562a771f3336
0.0,0.01,dpkg-query,0x0000562a771f99b0
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],do_wp_page
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,[kernel.kallsyms],mem_cgroup_commit_charge
0.0,0.01,[kernel.kallsyms],wp_page_copy
0.0,0.01,python3.8,PyInit__io
0.0,0.01,python3.8,PyInit_posix
0.0,0.01,python3.8,PyModuleDef_Init
0.0,0.01,python3.8,PyTuple_Pack
0.0,0.01,python3.8,_Py_fstat_noraise
0.0,0.01,[stack],0x00007fff576bbf1f
0.0,0.01,ld-2.31.so,0x00007ff469162107
0.0,0.01,ld-2.31.so,0x00007ff46916304b
0.0,0.01,ld-2.31.so,0x00007ff469165529
0.0,0.01,python,PyUnicode_FromString
0.0,0.01,anon,0x00007f40792a98b7
0.0,0.01,anon,0x00007fdcada9837f
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,python,PyModule_AddType
0.0,0.01,python,lru_cache_new
0.0,0.01,python,check_set_special_type_attr (inlined)
0.0,0.01,python,_PySys_GetObject (inlined)
0.0,0.01,python,PyNumber_InPlaceAnd
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,python,_PyLong_SetSignAndDigitCount (inlined)
0.0,0.01,python,binary_iop (inlined)
0.0,0.01,python,binary_iop1 (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,list_resize (inlined)
0.0,0.01,python,_PyDict_DelItem_KnownHash
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,long_new_impl
0.0,0.01,anon,0x00007fa1c41af0ef
0.0,0.01,python,PyDict_SetItem (inlined)
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,libcrypto.so.1.1,ASN1_STRING_to_UTF8
0.0,0.01,libcrypto.so.1.1,ASN1_mbstring_copy
0.0,0.01,libcrypto.so.1.1,ASN1_mbstring_ncopy
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,libdl-2.31.so,0x00007f709c79434b
0.0,0.01,python,PyModule_AddObject
0.0,0.01,python,_bufferedreader_raw_read
0.0,0.01,python,_io_FileIO_readinto
0.0,0.01,python,_io_FileIO_readinto_impl (inlined)
0.0,0.01,anon,0x00007fa1c23ac1ff
0.0,0.01,[kernel.kallsyms],__remove_shared_vm_struct
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,[kernel.kallsyms],unlink_file_vma
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,assign_version_tag (inlined)
0.0,0.01,anon,0x00007f71675930af
0.0,0.01,anon,0x00007f5b01e117f7
0.0,0.01,python,get_latin1_char (inlined)
0.0,0.01,python,unicode_char (inlined)
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,[kernel.kallsyms],proc_reg_read
0.0,0.01,[kernel.kallsyms],seq_read
0.0,0.01,[stack],0x00007fff576bbc9f
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[stack],0x00007ffcec6245ef
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,anon,0x00007f211eb1bebf
0.0,0.01,anon,0x00007ff19a41bebf
0.0,0.01,python,_get_impl (inlined)
0.0,0.01,python,is_no_line_marker (inlined)
0.0,0.01,libc-2.31.so,isatty
0.0,0.01,python,_io_FileIO_isatty
0.0,0.01,python,_io_FileIO_isatty_impl (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,map_dealloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f5385d5ad0f
0.0,0.01,python,tuplerichcompare
0.0,0.01,python,setup_context (inlined)
0.0,0.01,[kernel.kallsyms],__split_vma
0.0,0.01,ld-2.31.so,0x00007fc5e6082491
0.0,0.01,ld-2.31.so,0x00007fc5e608561a
0.0,0.01,python,_textiowrapper_decode (inlined)
0.0,0.01,[heap],0x00005571c7d1452f
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,_PyLong_SetSignAndDigitCount (inlined)
0.0,0.01,anon,0x00007f5345fd354f
0.0,0.01,anon,0x00007f5baa5f25e7
0.0,0.01,python,lambda_param_rule (inlined)
0.0,0.01,python,PyAST_Check
0.0,0.01,python,get_ast_state (inlined)
0.0,0.01,python,init_types (inlined)
0.0,0.01,[heap],0x000055c6378539bf
0.0,0.01,[heap],0x000055ed75c9573f
0.0,0.01,python,ucs2lib_utf8_decode (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,0x000055e31b398668
0.0,0.01,[kernel.kallsyms],fd_install
0.0,0.01,ld-2.31.so,0x00007f60de7eb165
0.0,0.01,[kernel.kallsyms],kstat_irqs_usr
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,anon,0x00007ff466d4de2f
0.0,0.01,anon,0x00007fc5e4d8100f
0.0,0.01,libcrypto.so.1.1,ASN1_item_i2d
0.0,0.01,libcrypto.so.1.1,X509_NAME_ENTRY_free
0.0,0.01,anon,0x00007fdcada9c14f
0.0,0.01,anon,0x00007ff468967e3f
0.0,0.01,[stack],0x00007ffe9372c36f
0.0,0.01,python,_add_errcode
0.0,0.01,python,errno_exec
0.0,0.01,[heap],0x00005631af12252f
0.0,0.01,anon,0x00007f538584900f
0.0,0.01,anon,0x00007f60de0ec26e
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,compiler_exit_scope
0.0,0.01,python,compiler_unit_free
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,python,unicode_isupper
0.0,0.01,[kernel.kallsyms],__wake_up_common
0.0,0.01,[kernel.kallsyms],__wake_up_common_lock
0.0,0.01,[kernel.kallsyms],__wake_up_sync_key
0.0,0.01,[kernel.kallsyms],activate_task
0.0,0.01,[kernel.kallsyms],autoremove_wake_function
0.0,0.01,[kernel.kallsyms],default_wake_function
0.0,0.01,[kernel.kallsyms],pipe_write
0.0,0.01,[kernel.kallsyms],try_to_wake_up
0.0,0.01,[kernel.kallsyms],ttwu_do_activate
0.0,0.01,python,PyFile_WriteObject
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_io_TextIOWrapper_write
0.0,0.01,python,_io_TextIOWrapper_write_impl (inlined)
0.0,0.01,python,_textiowrapper_writeflush
0.0,0.01,python,builtin_print
0.0,0.01,python,builtin_print_impl (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_mmap
0.0,0.01,[kernel.kallsyms],perf_iterate_sb
0.0,0.01,python,PyArg_ParseTupleAndKeywords
0.0,0.01,python,lock_acquire_parse_args (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,libcrypto.so.1.1,X509_REVOKED_add1_ext_i2d
0.0,0.01,[unknown],0x8505bd242cb737ff
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,anon,0x00007f5f5c4daaf7
0.0,0.01,python,PyCompile_OpcodeStackEffectWithJump
0.0,0.01,python,_PyCfg_Stackdepth
0.0,0.01,python,stack_effect (inlined)
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,libc-2.31.so,closedir
0.0,0.01,[heap],0x000055a580bb0dbf
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_PyType_GetSlotNames (inlined)
0.0,0.01,python,_common_reduce (inlined)
0.0,0.01,python,object___reduce_ex__
0.0,0.01,python,object___reduce_ex___impl (inlined)
0.0,0.01,python,object_getstate (inlined)
0.0,0.01,python,object_getstate_default
0.0,0.01,python,reduce_newobj (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,[stack],0x00007fff96d7a64f
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,_match_number_unicode (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,_parse_object_unicode (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,scan_once_unicode
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,scanner_call
0.0,0.01,python,PyFloat_FromString
0.0,0.01,python,float_from_string_inner
0.0,0.01,python,PyDescr_NewMethod
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,type_add_method (inlined)
0.0,0.01,python,type_add_methods (inlined)
0.0,0.01,python,PyOS_string_to_double
0.0,0.01,python,_PyOS_ascii_strtod (inlined)
0.0,0.01,[stack],0x00007ffda8498bff
0.0,0.01,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::DecodeBuffer::~DecodeBuffer (inlined)
0.0,0.01,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::ScopedPyObject::~ScopedPyObject (inlined)
0.0,0.01,anon,0x00007fee48d0022f
0.0,0.01,fastbinary.cpython-312-x86_64-linux-gnu.so,apache::thrift::py::ScopedPyObject::ScopedPyObject (inlined)
0.0,0.01,anon,0x00007f4078ab052f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,is_dunder_name (inlined)
0.0,0.01,python,PyMemoryView_FromObject (inlined)
0.0,0.01,python,mbuf_add_view
0.0,0.01,python,memoryview
0.0,0.01,python,memoryview_impl (inlined)
0.0,0.01,[heap],0x000055ed75c56877
0.0,0.01,_struct.cpython-312-x86_64-linux-gnu.so,_structmodule_exec
0.0,0.01,anon,0x00007fa1c40a7ccf
0.0,0.01,anon,0x00007f5b016fb2af
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],rw_verify_area
0.0,0.01,ld-2.31.so,0x00007f60de7eb1a4
0.0,0.01,anon,0x00007f5385745cef
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,_PyObject_CallMethod
0.0,0.01,python,callmethod (inlined)
0.0,0.01,python,new_dict (inlined)
0.0,0.01,anon,0x00007f5345f8516f
0.0,0.01,[unknown],0x0000007a00000077
0.0,0.01,python,bytes_replace
0.0,0.01,python,get_encoded_name (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,slot_sq_contains
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,slot_nb_add
0.0,0.01,anon,0x00007f5385e26edf
0.0,0.01,[kernel.kallsyms],mntput
0.0,0.01,python,fileio_dealloc
0.0,0.01,python,iobase_finalize
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.01,python,acquire_timed
0.0,0.01,[heap],0x0000564d3e3a6c0f
0.0,0.01,python,_Py_Specialize_StoreAttr
0.0,0.01,python,analyze_descriptor (inlined)
0.0,0.01,[stack],0x00007ffe5ff0042f
0.0,0.01,anon,0x00007f60ddb0c6ef
0.0,0.01,[kernel.kallsyms],path_init
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough
0.0,0.01,python,basicblock_addop (inlined)
0.0,0.01,python,basicblock_next_instr (inlined)
0.0,0.01,anon,0x00007f53466678d7
0.0,0.01,[unknown],0x36e810b90000009c
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,anon,0x00007fdcad9fe07f
0.0,0.01,anon,0x00007f5b01e11977
0.0,0.01,anon,0x00007fd7d47ef42f
0.0,0.01,python,PyODict_SetItem (inlined)
0.0,0.01,python,odict_mp_ass_sub
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,anon,0x00007f60ddfa944f
0.0,0.01,[heap],0x0000555ca4f818a7
0.0,0.01,libdl-2.31.so,0x00007f5bab9be34b
0.0,0.01,[unknown],0x000000000000001b
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],get_unmapped_area
0.0,0.01,[kernel.kallsyms],thp_get_unmapped_area
0.0,0.01,ld-2.31.so,0x00007fa1c4928325
0.0,0.01,ld-2.31.so,0x00007fa1c492b61a
0.0,0.01,libdl-2.31.so,0x00007fa1c48ee34b
0.0,0.01,anon,0x00007fa5ed6075ff
0.0,0.01,[kernel.kallsyms],__x64_sys_ioctl
0.0,0.01,[kernel.kallsyms],ksys_ioctl
0.0,0.01,libc-2.31.so,tcgetattr
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,long_subtype_new (inlined)
0.0,0.01,[heap],0x000055e57cd335bf
0.0,0.01,[kernel.kallsyms],vma_merge
0.0,0.01,ld-2.31.so,0x00007f709c7ce491
0.0,0.01,ld-2.31.so,0x00007f709c7d161a
0.0,0.01,anon,0x00007fd7d4827baf
0.0,0.01,python,os_read
0.0,0.01,python,os_read_impl (inlined)
0.0,0.01,python,wrapperdescr_raw_call (inlined)
0.0,0.01,[unknown],0x0000000100000056
0.0,0.01,python,PyStructSequence_NewType
0.0,0.01,python,_PyStructSequence_NewType (inlined)
0.0,0.01,python,symtable_new (inlined)
0.0,0.01,anon,0x00007fee495c2897
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,unicode_rstrip_impl (inlined)
0.0,0.01,anon,0x00007fa1c412847f
0.0,0.01,python,PyUnicode_FromFormat
0.0,0.01,python,r_long (inlined)
0.0,0.01,[kernel.kallsyms],security_inode_getattr
0.0,0.01,[heap],0x0000555ca4dc2f7f
0.0,0.01,libdl-2.31.so,0x00007fd8d732d34b
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,unicode_isupper_impl (inlined)
0.0,0.01,anon,0x00007f211f783d17
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyArena_Free
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_PyArena_AddPyObject
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyConfig_InitImportConfig
0.0,0.01,python,_PyConfig_InitPathConfig
0.0,0.01,python,config_init_import (inlined)
0.0,0.01,anon,0x00007fc5e5945d9f
0.0,0.01,python,builtin_hash
0.0,0.01,libc-2.31.so,mmap64 (inlined)
0.0,0.01,anon,0x00007fa1c24f38bf
0.0,0.01,anon,0x00007f6052b3dcef
0.0,0.01,python,data_start+0x3f
0.0,0.01,[heap],0x000055efde9d31af
0.0,0.01,python,_PyTypes_InitTypes
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,anon,0x00007ff19acb2e57
0.0,0.01,[stack],0x00007ffde87cc2bf
0.0,0.01,[heap],0x00005648cf810a0f
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,python,PyUnicode_Decode (inlined)
0.0,0.01,python,PyUnicode_Decode (inlined)
0.0,0.01,python,PyUnicode_FromEncodedObject
0.0,0.01,python,bytes_decode_impl (inlined)
0.0,0.01,python,_PyCodec_DecodeText
0.0,0.01,python,_PyCodec_LookupTextEncoding (inlined)
0.0,0.01,python,_PyCodec_TextDecoder (inlined)
0.0,0.01,python,codec_getitem_checked (inlined)
0.0,0.01,[heap],0x000055911ff93fdf
0.0,0.01,python,PyImport_ImportFrozenModule (inlined)
0.0,0.01,python,PyImport_ImportFrozenModuleObject
0.0,0.01,anon,0x00007fa1c248667f
0.0,0.01,python,PyBytes_AS_STRING (inlined)
0.0,0.01,anon,0x00007fc5e58e803f
0.0,0.01,python,gc_isenabled
0.0,0.01,python,make_gen
0.0,0.01,python,PyUnicode_New
0.0,0.01,python,_locale_exec
0.0,0.01,file,0x000055be19b85aa8
0.0,0.01,file,0x000055be19b8626d
0.0,0.01,file,0x000055be19b866a1
0.0,0.01,libc-2.31.so,pread64 (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f07e615e36c
0.0,0.01,libmagic.so.1.0.0,0x00007f07e616da78
0.0,0.01,libmagic.so.1.0.0,0x00007f07e616e818
0.0,0.01,libmagic.so.1.0.0,0x00007f07e617107e
0.0,0.01,python,PyUnicode_CompareWithASCIIString
0.0,0.01,python,analyze_descriptor
0.0,0.01,python,PyMapping_Items
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,fastbinary.cpython-312-x86_64-linux-gnu.so,0x00007f04497d6860
0.0,0.01,resource.cpython-312-x86_64-linux-gnu.so,resource_exec
0.0,0.01,python,PyMarshal_ReadObjectFromString
0.0,0.01,python,_Py_Get_Getpath_CodeObject (inlined)
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.01,[kernel.kallsyms],ext4_bread
0.0,0.01,[kernel.kallsyms],ext4_getblk
0.0,0.01,file,0x0000560a84989aa8
0.0,0.01,file,0x0000560a8498a26d
0.0,0.01,file,0x0000560a8498a6a1
0.0,0.01,libmagic.so.1.0.0,0x00007f830918036c
0.0,0.01,anon,0x00007f605334e1ff
0.0,0.01,[kernel.kallsyms],ext4fs_dirhash
0.0,0.01,python,PyLong_FromUnicodeObject
0.0,0.01,python,PyFrame_GetBack (inlined)
0.0,0.01,python,_PyFrame_GetFirstComplete (inlined)
0.0,0.01,python,_PyFrame_IsIncomplete (inlined)
0.0,0.01,file,0x00005618a238caa8
0.0,0.01,file,0x00005618a238d26d
0.0,0.01,file,0x00005618a238d6a1
0.0,0.01,libc-2.31.so,setlinebuf
0.0,0.01,libmagic.so.1.0.0,0x00007f48f0f5d36c
0.0,0.01,libmagic.so.1.0.0,0x00007f48f0f6b379
0.0,0.01,libmagic.so.1.0.0,0x00007f48f0f6cc1e
0.0,0.01,libmagic.so.1.0.0,0x00007f48f0f6d818
0.0,0.01,libmagic.so.1.0.0,0x00007f48f0f6ee87
0.0,0.01,libmagic.so.1.0.0,0x00007f48f0f6efb7
0.0,0.01,libmagic.so.1.0.0,0x00007f48f0f7007e
0.0,0.01,[kernel.kallsyms],proc_reg_open
0.0,0.01,[kernel.kallsyms],kvmalloc_node
0.0,0.01,[kernel.kallsyms],single_open_size
0.0,0.01,[kernel.kallsyms],stat_open
0.0,0.01,[heap],0x00005648cf80c51f
0.0,0.01,anon,0x00007f605321e80f
