self,children,shared obj,symbol
0.0,0.04,python,Py_XDECREF (inlined)
0.0,0.04,python,type_cache_clear (inlined)
0.0,0.04,pyexpat.cpython-312-x86_64-linux-gnu.so,prologProcessor
0.0,0.04,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.04,python3.8,Py_RunMain
0.0,0.04,libc-2.31.so,__libc_start_main
0.0,0.04,python3.8,Py_BytesMain
0.0,0.04,python,_PyTokenizer_Get
0.0,0.04,python3.8,_start
0.0,0.04,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.04,python,_PyThreadState_GET (inlined)
0.0,0.04,python,parameters_rule
0.0,0.04,python,params_rule (inlined)
0.0,0.04,python,PyEval_SaveThread
0.0,0.04,python,_PyIncrementalNewlineDecoder_decode
0.0,0.04,python,_PyList_AppendTakeRef (inlined)
0.0,0.04,python,_PyObject_GC_TRACK (inlined)
0.0,0.04,python,unicode_fromformat_arg (inlined)
0.0,0.04,libc-2.31.so,realloc (inlined)
0.0,0.04,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.04,python,ucs4lib_find_max_char (inlined)
0.0,0.04,libpthread-2.31.so,__libc_open64 (inlined)
0.0,0.04,python,open64 (inlined)
0.0,0.04,[unknown],0x000000000000000f
0.0,0.04,python,_loop0_83_rule (inlined)
0.0,0.04,python,star_named_expression_rule (inlined)
0.0,0.04,python,unicode_split
0.0,0.04,python,unicode_split_impl (inlined)
0.0,0.04,python,asciilib_parse_args_finds (inlined)
0.0,0.04,python,pycore_init_types (inlined)
0.0,0.04,pyexpat.cpython-312-x86_64-linux-gnu.so,call_with_frame (inlined)
0.0,0.04,[kernel.kallsyms],do_mmap
0.0,0.04,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.04,[kernel.kallsyms],__x64_sys_mmap
0.0,0.04,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.04,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.04,ld-2.31.so,__get_cpu_features
0.0,0.04,python,sys_intern
0.0,0.04,python,sys_intern_impl (inlined)
0.0,0.04,[kernel.kallsyms],load_elf_binary
0.0,0.04,[kernel.kallsyms],search_binary_handler
0.0,0.04,[kernel.kallsyms],flush_old_exec
0.0,0.04,python,_PyObject_GC_TRACK (inlined)
0.0,0.04,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.04,python,_PyObject_Init (inlined)
0.0,0.04,python,return_stmt_rule (inlined)
0.0,0.03,[kernel.kallsyms],____fput
0.0,0.03,python,_sre_SRE_Pattern_match
0.0,0.03,python,_sre_SRE_Pattern_match_impl (inlined)
0.0,0.03,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.03,[stack],0x00007ffd6f90b63f
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,python,_Py_Deepfreeze_Fini
0.0,0.03,python,deopt_code (inlined)
0.0,0.03,python,_PyObject_CallNoArgs (inlined)
0.0,0.03,python,_PyObject_VectorcallTstate (inlined)
0.0,0.03,[kernel.kallsyms],do_fault
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,anon,0x00007fd5d4b5396f
0.0,0.03,python,for_stmt_rule (inlined)
0.0,0.03,python,_PyImport_GetModuleAttrString
0.0,0.03,python,data_start+0xffffff918bbe603f
0.0,0.03,python,insertion_resize (inlined)
0.0,0.03,python,add_operators (inlined)
0.0,0.03,[stack],0x00007ffd86df3d8f
0.0,0.03,python,_PyUnicode_JoinArray (inlined)
0.0,0.03,anon,0x00007fefec97596f
0.0,0.03,python,assemble_emit (inlined)
0.0,0.03,python3.8,_PyBuiltin_Init
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,tb_dealloc
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,python,iobase_exit
0.0,0.03,python,_PyImport_GetModuleAttr (inlined)
0.0,0.03,python,compiler_visit_expr (inlined)
0.0,0.03,python,compiler_lambda (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,python,slot_sq_item
0.0,0.03,python,resolve_name (inlined)
0.0,0.03,[kernel.kallsyms],task_work_run
0.0,0.03,python,_imp_exec_dynamic
0.0,0.03,python,_PyErr_CheckSignalsTstate (inlined)
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,python,drop_gil
0.0,0.03,python,type_new_init_subclass (inlined)
0.0,0.03,python,unicode_get_hash (inlined)
0.0,0.03,[stack],0x00007fffbe799b0f
0.0,0.03,python,all_name_chars (inlined)
0.0,0.03,python,slot_nb_and
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,_imp_exec_dynamic_impl (inlined)
0.0,0.03,python,exec_builtin_or_dynamic (inlined)
0.0,0.03,python,remove_all_subclasses
0.0,0.03,python,remove_subclass (inlined)
0.0,0.03,python,PyObject_GetAttr (inlined)
0.0,0.03,python,compiler_add_const (inlined)
0.0,0.03,python,compiler_addop_load_const
0.0,0.03,python,_PyTypes_InitTypes
0.0,0.03,python,PyUnicode_FromString (inlined)
0.0,0.03,[kernel.kallsyms],mmap_region
0.0,0.03,python,_PyErr_Occurred (inlined)
0.0,0.03,python,dict_update
0.0,0.03,python,dict_update_common (inlined)
0.0,0.03,python,method_vectorcall_VARARGS_KEYWORDS
0.0,0.03,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,python,PyDict_Merge (inlined)
0.0,0.03,python,dict_update_arg
0.0,0.03,python,builtin_setattr
0.0,0.03,python,builtin_setattr_impl (inlined)
0.0,0.03,python,initialize_token (inlined)
0.0,0.03,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.03,python,r_long (inlined)
0.0,0.03,python,descr_new (inlined)
0.0,0.03,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.03,python,clear_unreachable_mask (inlined)
0.0,0.03,python,gc_list_clear_collecting (inlined)
0.0,0.03,python,slot_sq_length
0.0,0.03,python,type_dealloc_common (inlined)
0.0,0.03,python,_PyList_AppendTakeRef (inlined)
0.0,0.03,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.03,python,asciilib_split (inlined)
0.0,0.03,python,asciilib_split_char (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,genexp_rule
0.0,0.03,python,take_ownership (inlined)
0.0,0.03,python,dictiter_new (inlined)
0.0,0.03,python,inherit_slots (inlined)
0.0,0.03,python,_PyPegen_expect_token (inlined)
0.0,0.03,anon,0x00007f57741bb96f
0.0,0.03,[unknown],0x0000000000000445
0.0,0.03,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.03,ld-2.31.so,__get_cpu_features
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,[stack],0x00007ffef5d3d55f
0.0,0.03,[stack],0x00007ffd267706ff
0.0,0.03,python,super_init_impl (inlined)
0.0,0.03,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.03,python,PyUnicode_DATA (inlined)
0.0,0.03,python,merge_consts_recursive
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,[stack],0x00007fffe656b96f
0.0,0.03,anon,0x00007fb5ac8ac96f
0.0,0.03,python,_io_TextIOWrapper___init__
0.0,0.03,python,PyErr_NewException
0.0,0.03,python,_PyImport_InitCore
0.0,0.03,python,init_importlib (inlined)
0.0,0.03,python,PyLong_FromLong (inlined)
0.0,0.03,python,get_small_int (inlined)
0.0,0.03,python,_PyDict_Next (inlined)
0.0,0.03,python,fill_time (inlined)
0.0,0.03,python,os_lstat_impl (inlined)
0.0,0.03,python,_PyFrame_Initialize (inlined)
0.0,0.03,python,_sre_SRE_Pattern_search
0.0,0.03,python,_sre_SRE_Pattern_search_impl (inlined)
0.0,0.03,python,data_start+0x3329c0807f
0.0,0.03,python,_PyPegen_run_parser_from_file_pointer
0.0,0.03,[kernel.kallsyms],__fput
0.0,0.03,python,binary_op (inlined)
0.0,0.03,python,binary_op1 (inlined)
0.0,0.03,python,import_from (inlined)
0.0,0.03,python,_loop1_39_rule (inlined)
0.0,0.03,python,param_no_default_rule (inlined)
0.0,0.03,python,slash_no_default_rule
0.0,0.03,[kernel.kallsyms],do_syscall_64
0.0,0.03,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.03,[kernel.kallsyms],do_exit
0.0,0.03,[kernel.kallsyms],do_group_exit
0.0,0.03,[kernel.kallsyms],exit_mmap
0.0,0.03,[kernel.kallsyms],mmput
0.0,0.03,[kernel.kallsyms],unmap_page_range
0.0,0.03,[kernel.kallsyms],unmap_single_vma
0.0,0.03,[kernel.kallsyms],unmap_vmas
0.0,0.03,python,PyObject_ClearWeakRefs
0.0,0.03,python,handle_callback (inlined)
0.0,0.03,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.03,[kernel.kallsyms],do_last
0.0,0.03,python,_PyLong_SetSignAndDigitCount (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,analyze_block
0.0,0.03,python,symtable_analyze (inlined)
0.0,0.03,python,_PyTrash_get_state (inlined)
0.0,0.03,python,_Py_TrueStruct+0x215cb7101f
0.0,0.03,python,_tmp_92_rule (inlined)
0.0,0.03,python,list_rule (inlined)
0.0,0.02,python,PyObject_Dir
0.0,0.02,python,_dir_object (inlined)
0.0,0.02,python,findchar
0.0,0.02,python,PyType_Ready (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_PyStaticType_Dealloc
0.0,0.02,python,coro_wrapper_close
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python3.8,PyMethod_New
0.0,0.02,anon,0x00007fc503f9396f
0.0,0.02,python,address_in_range (inlined)
0.0,0.02,python,arena_map_is_used (inlined)
0.0,0.02,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.02,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.02,python,data_start+0x986d603f
0.0,0.02,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.02,[stack],0x00007ffe680de4cf
0.0,0.02,python,r_byte (inlined)
0.0,0.02,python,makecode (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,assemble_location_info (inlined)
0.0,0.02,python,unicode_find
0.0,0.02,python,dictkeys_get_index (inlined)
0.0,0.02,python,analyze_child_block (inlined)
0.0,0.02,python,_PyTypes_FiniTypes
0.0,0.02,python,_loop1_86_rule (inlined)
0.0,0.02,[stack],0x00007ffd9e4f719f
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_abc__abc_subclasscheck
0.0,0.02,python,PyObject_IsSubclass
0.0,0.02,python,_abc__abc_subclasscheck_impl (inlined)
0.0,0.02,python,object_issubclass (inlined)
0.0,0.02,python,import_star
0.0,0.02,python,import_all_from (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_PyLong_FromMedium (inlined)
0.0,0.02,python,PyCFunction_GET_SELF (inlined)
0.0,0.02,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python3.8,_PyObject_MakeTpCall
0.0,0.02,python,_textiowrapper_readline
0.0,0.02,python,textiowrapper_iternext
0.0,0.02,python,PyObject_CallMethodOneArg (inlined)
0.0,0.02,python,clone_combined_dict_keys (inlined)
0.0,0.02,python,posixmodule_exec
0.0,0.02,python,lambda_parameters_rule (inlined)
0.0,0.02,python,lambda_params_rule (inlined)
0.0,0.02,python,unicode_get_hash (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,module_clear
0.0,0.02,python,_abc__abc_init
0.0,0.02,python,compute_abstract_methods (inlined)
0.0,0.02,python3.8,PyUnicode_New
0.0,0.02,python,PyDescr_NewWrapper
0.0,0.02,python,init_sys_streams (inlined)
0.0,0.02,anon,0x00007f280839396f
0.0,0.02,python,type_new_set_attrs (inlined)
0.0,0.02,python3.8,PyOS_strtoul
0.0,0.02,python,va_build_stack
0.0,0.02,[stack],0x00007ffe8e1b9adf
0.0,0.02,[kernel.kallsyms],do_mmap
0.0,0.02,[kernel.kallsyms],mmap_region
0.0,0.02,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,[kernel.kallsyms],alloc_empty_file
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,anon,0x00007f170c563b07
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,PyCFunction_GET_SELF (inlined)
0.0,0.02,python,Py_SET_SIZE (inlined)
0.0,0.02,python,_abc__abc_instancecheck
0.0,0.02,python,_abc__abc_instancecheck_impl (inlined)
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,anon,0x00007fc4769c096f
0.0,0.02,python,Py_XINCREF (inlined)
0.0,0.02,python,_Py_XNewRef (inlined)
0.0,0.02,python,_PyConfig_InitImportConfig
0.0,0.02,python,_PyConfig_InitPathConfig
0.0,0.02,python,config_init_import (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,[stack],0x00007fff6bbba89f
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,libc-2.31.so,__close_nocancel
0.0,0.02,[stack],0x00007ffc1f45d30f
0.0,0.02,anon,0x00007fd27cc5e96f
0.0,0.02,[stack],0x00007fffcd6f835f
0.0,0.02,anon,0x00007feae59ce97f
0.0,0.02,python,PyModule_AddObjectRef (inlined)
0.0,0.02,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.02,[kernel.kallsyms],ext4fs_dirhash
0.0,0.02,python,init_zipimport (inlined)
0.0,0.02,python,_PyDict_Next (inlined)
0.0,0.02,[kernel.kallsyms],perf_event_mmap
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,list_resize (inlined)
0.0,0.02,python,cfunction_enter_call (inlined)
0.0,0.02,[stack],0x00007ffccde6f6df
0.0,0.02,python,memcpy (inlined)
0.0,0.02,[kernel.kallsyms],getname
0.0,0.02,python,itertoolsmodule_exec
0.0,0.02,python,any_find_slice
0.0,0.02,python,_list_clear (inlined)
0.0,0.02,libc-2.31.so,__lxstat (inlined)
0.0,0.02,python,lstat64 (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,_PyDict_GetItemStringWithError
0.0,0.02,python,binarysort (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_list_clear
0.0,0.02,python,getstring (inlined)
0.0,0.02,python,pymalloc_alloc (inlined)
0.0,0.02,python,type_new_init (inlined)
0.0,0.02,libpthread-2.31.so,__libc_close (inlined)
0.0,0.02,python,internal_close (inlined)
0.0,0.02,python,textiowrapper_read_chunk
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,handle_weakrefs (inlined)
0.0,0.02,python,set_next (inlined)
0.0,0.02,python,_PyStack_UnpackDict
0.0,0.02,anon,0x00007f7bc0a4e96f
0.0,0.02,[stack],0x00007ffeadc7020f
0.0,0.02,python,_Py_type_getattro_impl
0.0,0.02,python,param_rule (inlined)
0.0,0.02,python,unicode_fromformat_write_cstr (inlined)
0.0,0.02,python,PyEval_RestoreThread
0.0,0.02,python,sre_match (inlined)
0.0,0.02,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.02,python,write_str
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,python,_io_StringIO___init__
0.0,0.02,python,_io_StringIO___init___impl (inlined)
0.0,0.02,python,dictkeys_incref (inlined)
0.0,0.02,[kernel.kallsyms],ext4_release_dir
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,python,PyList_Sort
0.0,0.02,anon,0x00007fd5dbd7996f
0.0,0.02,python,_io__IOBase_close
0.0,0.02,python,_io__IOBase_close_impl (inlined)
0.0,0.02,python,asciilib_find_char (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,move_legacy_finalizers (inlined)
0.0,0.02,python,_PyTime_GetMonotonicClock
0.0,0.02,python,py_get_monotonic_clock (inlined)
0.0,0.02,python,compiler_make_closure
0.0,0.02,python,memset (inlined)
0.0,0.02,python,_copy_characters (inlined)
0.0,0.02,python,block_alloc (inlined)
0.0,0.02,python,compiler_visit_expr (inlined)
0.0,0.02,python,_PyImport_AcquireLock (inlined)
0.0,0.02,python,_imp_acquire_lock
0.0,0.02,python,_imp_acquire_lock_impl (inlined)
0.0,0.02,python,PyModule_AddIntConstant
0.0,0.02,python,_PyDict_Next (inlined)
0.0,0.02,[vdso],__vdso_clock_gettime
0.0,0.02,libc-2.31.so,__clock_gettime (inlined)
0.0,0.02,python,type_new_set_doc (inlined)
0.0,0.02,python,assemble_emit_location (inlined)
0.0,0.02,python,ascii_upper_or_lower (inlined)
0.0,0.02,python,unicode_lower_impl (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,module_traverse
0.0,0.02,python,symtable_add_def (inlined)
0.0,0.02,python,symtable_visit_expr
0.0,0.02,python,lambda_param_no_default_rule (inlined)
0.0,0.02,python,PyUnicode_RPartition (inlined)
0.0,0.02,python,_Py_bytes_find
0.0,0.02,python,path_error (inlined)
0.0,0.02,python,path_object_error (inlined)
0.0,0.02,python,posix_path_object_error (inlined)
0.0,0.02,python,dictkeys_set_index (inlined)
0.0,0.02,python,set_attribute_error_context (inlined)
0.0,0.02,python,BaseException_new
0.0,0.02,python,PyObject_CallMethodOneArg (inlined)
0.0,0.02,python,_loop1_98_rule (inlined)
0.0,0.02,python,_PyPegen_FstringParser_ConcatFstring
0.0,0.02,python,_PyPegen_concatenate_strings
0.0,0.02,python,fstring_compile_expr (inlined)
0.0,0.02,python,fstring_find_expr
0.0,0.02,python,fstring_find_literal_and_expr (inlined)
0.0,0.02,python,fstring_rule (inlined)
0.0,0.02,python,strings_rule
0.0,0.02,python,intern_strings (inlined)
0.0,0.02,python,object_new
0.0,0.02,python3.8,PyMember_GetOne
0.0,0.02,python,type_add_methods (inlined)
0.0,0.02,python,PyDict_SetItem (inlined)
0.0,0.02,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.02,python,_PyArg_ParseTupleAndKeywords_SizeT
0.0,0.02,[unknown],0x0044b82fa09b5a52
0.0,0.02,python,compiler_free
0.0,0.02,python,_sre_compile
0.0,0.02,python,_sre_compile_impl (inlined)
0.0,0.02,[kernel.kallsyms],anon_vma_clone
0.0,0.02,[kernel.kallsyms],anon_vma_fork
0.0,0.02,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.02,python3.8,_PyContext_Fini
0.0,0.02,python3.8,Py_FinalizeEx
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_PyNumber_Index (inlined)
0.0,0.02,python,_get_keyword_or_name_type (inlined)
0.0,0.02,python,asciilib_parse_args_finds (inlined)
0.0,0.02,python,parse_args_finds_unicode (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.02,[kernel.kallsyms],do_mprotect_pkey
0.0,0.02,python,_PyObject_Malloc (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,assignment_expression_rule (inlined)
0.0,0.02,python,unicode_encode_utf8
0.0,0.02,[kernel.kallsyms],kmem_cache_alloc
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,python,_PyFrame_MakeAndSetFrameObject
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,tb_create_raw (inlined)
0.0,0.01,python,AttributeError_clear (inlined)
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python,_PyCompile_ConstCacheMergeOne
0.0,0.01,python,r_ref (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteASCIIString
0.0,0.01,anon,0x00007f2807a1456f
0.0,0.01,[heap],0x00005635f62806cf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,PyNumber_Add
0.0,0.01,[kernel.kallsyms],perf_event_mmap
0.0,0.01,[kernel.kallsyms],perf_iterate_sb
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,[kernel.kallsyms],__x64_sys_mmap
0.0,0.01,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,[kernel.kallsyms],unmap_page_range
0.0,0.01,[kernel.kallsyms],unmap_single_vma
0.0,0.01,[kernel.kallsyms],unmap_vmas
0.0,0.01,anon,0x00007fc503441bcf
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,python,PyUnicode_Append
0.0,0.01,python,PyMapping_Items
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[stack],0x00007ffd184aaedf
0.0,0.01,python,import_stmt_rule (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fd987e9a977
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,new_dict (inlined)
0.0,0.01,anon,0x00007fd5d41f8d2f
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,anon,0x00007f7f593ab32f
0.0,0.01,python,memset (inlined)
0.0,0.01,python,_PyLong_IsNegative (inlined)
0.0,0.01,anon,0x00007f7bc01e7b07
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[unknown],0x1d539735d69a9876
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fc4769c0977
0.0,0.01,anon,0x00007f073067828f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyImport_ImportFrozenModule (inlined)
0.0,0.01,python,PyImport_ImportFrozenModuleObject
0.0,0.01,python,exec_code_in_module (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,PyCFunction_GET_SELF (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,unicode_format_arg (inlined)
0.0,0.01,python,unicode_format_arg_format (inlined)
0.0,0.01,anon,0x00007f9cd7bd196f
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,pyexpat.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,[unknown],0x9cca778c48ffb1a6
0.0,0.01,python,PyImport_GetImporter
0.0,0.01,python,get_path_importer (inlined)
0.0,0.01,python,pymain_get_importer (inlined)
0.0,0.01,[kernel.kallsyms],do_dentry_open
0.0,0.01,[kernel.kallsyms],vfs_open
0.0,0.01,python,type_new_get_bases (inlined)
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,anon,0x00007ff476f639df
0.0,0.01,anon,0x00007fd27cc5e8df
0.0,0.01,[stack],0x00007ffdf769092f
0.0,0.01,anon,0x00007f02e353596f
0.0,0.01,anon,0x00007f1ff6c8d1bb
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,[kernel.kallsyms],security_file_open
0.0,0.01,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,handle_func_event (inlined)
0.0,0.01,python,unicode_encode
0.0,0.01,python,ScandirIterator_closedir (inlined)
0.0,0.01,python,DirEntry_from_posix_info (inlined)
0.0,0.01,python,data_start+0xffffff2582fb419f
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,_PyErr_Clear (inlined)
0.0,0.01,python,_PyErr_Restore (inlined)
0.0,0.01,python,_PyErr_SetRaisedException (inlined)
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,python,x_add
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyObject_ClearManagedDict
0.0,0.01,python,_textiowrapper_set_decoder
0.0,0.01,python,codec_makeincrementalcodec (inlined)
0.0,0.01,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,compiler_if (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PySymtable_Free
0.0,0.01,python,ste_dealloc
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,[kernel.kallsyms],__do_sys_newlstat
0.0,0.01,[kernel.kallsyms],__x64_sys_newlstat
0.0,0.01,anon,0x00007fd5d3ff880f
0.0,0.01,python,PyUnicode_InternInPlace (inlined)
0.0,0.01,python,_PyUnicode_InternInPlace (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_add_methods_to_object
0.0,0.01,python,_PyType_InitCache
0.0,0.01,[kernel.kallsyms],filemap_map_pages
0.0,0.01,python,lambda_param_rule (inlined)
0.0,0.01,python,freeblock (inlined)
0.0,0.01,anon,0x00007f792a9a796f
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.01,[kernel.kallsyms],ext4_bread
0.0,0.01,[kernel.kallsyms],ext4_getblk
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.01,anon,0x00007f02e2cebb07
0.0,0.01,python,_gather_111_rule (inlined)
0.0,0.01,python,_loop0_112_rule (inlined)
0.0,0.01,python,_tmp_93_rule (inlined)
0.0,0.01,python,dict_rule (inlined)
0.0,0.01,python,double_starred_kvpair_rule (inlined)
