self,children,shared obj,symbol
37.34,87.47,python,_PyEval_EvalFrameDefault
8.02,8.03,python,replace
5.03,10.01,python,long_to_decimal_string_internal
3.93,3.93,python,_PyUnicode_JoinArray.part.0
3.28,4.36,python,_PyObject_Free
2.82,3.82,python,deque_append
2.48,3.87,libc-2.31.so,__nss_database_lookup
1.89,3.4,python,_PyObject_Malloc
1.88,1.88,python,unicode_replace
1.83,1.83,python,dequeiter_next
1.41,7.04,python,list_extend
1.16,2.33,python,PyUnicode_New
1.15,3.91,python,_PyFrame_ClearExceptCode
1.06,2.58,python,gc_collect_main
1.0,1.0,python,sre_ucs2_charset.isra.0
0.99,1.01,python,unicodekeys_lookup_unicode
0.96,1.1,python,list_dealloc
0.92,11.19,python,PyObject_Str
0.92,1.37,python,PyErr_CheckSignals
0.85,2.29,libc-2.31.so,pthread_attr_setschedparam
0.73,0.73,python,deque_clear.part.0
0.71,0.74,python,PyLong_FromLong
0.52,0.74,python,PyThread_get_thread_ident
0.5,0.5,[kernel.kallsyms],native_irq_return_iret
0.48,9.67,python,long_to_decimal_string
0.44,1.32,python,_Py_dict_lookup
0.44,0.44,[kernel.kallsyms],clear_page_erms
0.4,0.42,python,visit_decref
0.36,0.36,python,_Py_NewReference
0.34,0.34,python,PyObject_Malloc
0.33,0.44,python,unicode_dealloc
0.3,0.3,[kernel.kallsyms],rmqueue
0.29,0.29,[kernel.kallsyms],sync_regs
0.28,0.28,python,advance
0.28,0.28,python,visit_reachable
0.27,0.27,python,_PyCode_Quicken
0.25,0.25,[kernel.kallsyms],_raw_spin_lock
0.24,0.42,python,tupledealloc
0.24,0.24,libc-2.31.so,malloc
0.24,0.24,python,object_str
0.23,0.23,python,_Py_Dealloc
0.22,0.22,python,pthread_self@plt
0.21,0.21,python,memcpy@plt
0.2,2.52,[kernel.kallsyms],__handle_mm_fault
0.18,0.34,python,_PyType_Lookup
0.18,0.18,python,PyObject_Free
0.17,0.53,python,update_one_slot
0.17,0.22,[kernel.kallsyms],__pagevec_lru_add_fn
0.16,1.0,python,sre_search
0.16,0.62,[kernel.kallsyms],release_pages
0.15,0.42,python,insertdict
0.15,0.15,[kernel.kallsyms],try_charge
0.15,0.15,[kernel.kallsyms],free_pcppages_bulk
0.14,1.42,python,r_object
0.13,0.29,python,code_dealloc
0.13,0.13,libc-2.31.so,pthread_self
0.12,0.13,python,tuple_alloc
0.11,0.85,python,PyObject_GenericGetAttr
0.11,0.56,python,find_name_in_mro
0.11,0.49,python,_PyDict_GetItem_KnownHash
0.11,0.22,python,initialize_locals
0.11,0.11,python,PyObject_IS_GC
0.11,0.11,python,siphash13
0.1,2.02,[kernel.kallsyms],do_anonymous_page
0.1,0.35,[kernel.kallsyms],mem_cgroup_try_charge
0.1,0.29,python,dict_traverse
0.1,0.12,python,_PyThreadState_PopFrame
0.1,0.11,[kernel.kallsyms],mem_cgroup_throttle_swaprate
0.09,0.37,python,PyCode_Addr2Line
0.09,0.14,python,allocate_from_new_pool
0.09,0.09,[kernel.kallsyms],get_mem_cgroup_from_mm
0.08,2.85,[kernel.kallsyms],do_user_addr_fault
0.08,0.08,python,PyObject_GC_Del
0.08,0.08,python,_PyTrash_end
0.08,0.08,[kernel.kallsyms],__mod_node_page_state
0.08,0.08,python,_PyUnicode_FromUCS1.part.0
0.07,2.61,[kernel.kallsyms],handle_mm_fault
0.07,0.48,python,PyUnicode_InternInPlace
0.07,0.46,python,free_keys_object
0.07,0.36,python,PyDict_GetItemWithError
0.07,0.17,[kernel.kallsyms],zap_pte_range.isra.0
0.07,0.15,python,type_ready
0.07,0.07,python,PyObject_GC_UnTrack
0.07,0.07,libmagic.so.1.0.0,0x000000000000f932
0.07,0.07,[kernel.kallsyms],page_remove_rmap
0.07,0.07,python,_PyUnicode_FromUCS4.part.0
0.07,0.07,python,_PyIO_find_line_ending
0.06,0.98,[kernel.kallsyms],alloc_pages_vma
0.06,0.91,[kernel.kallsyms],__alloc_pages_nodemask
0.06,0.52,python,PyDict_SetDefault
0.06,0.35,[kernel.kallsyms],__lru_cache_add
0.06,0.15,python,PyType_GenericAlloc
0.06,0.14,python,sre_ucs1_match
0.06,0.06,[kernel.kallsyms],find_get_entry
0.06,0.06,python,build_indices_unicode
0.06,0.06,python,PyUnicode_New.part.0
0.06,0.06,python,intern_string_constants
0.06,0.06,python,insert_to_emptydict
0.06,0.06,[kernel.kallsyms],free_unref_page_prepare.part.0
0.05,79.23,python,_PyObject_MakeTpCall
0.05,0.84,[kernel.kallsyms],get_page_from_freelist
0.05,0.33,python,_PyObject_GetMethod
0.05,0.26,[kernel.kallsyms],free_unref_page_list
0.05,0.2,[kernel.kallsyms],free_unref_page_commit
0.05,0.18,python,func_traverse
0.05,0.17,python,unicode_decode_utf8
0.05,0.17,python,_PyObject_GC_New
0.05,0.16,python,unicode_hash
0.05,0.14,python,subtype_traverse
0.05,0.11,python,_PyTuple_FromArray
0.05,0.1,python,PyObject_RichCompare
0.05,0.08,python,_PyObject_VisitManagedDict
0.05,0.07,[kernel.kallsyms],copy_user_enhanced_fast_string
0.05,0.06,[kernel.kallsyms],down_read_trylock
0.05,0.05,libc-2.31.so,free
0.05,0.05,python,PyType_IsSubtype
0.04,4.03,[kernel.kallsyms],page_fault
0.04,2.71,python,subtype_dealloc
0.04,0.35,python,func_dealloc
0.04,0.33,[kernel.kallsyms],pagevec_lru_move_fn
0.04,0.3,python,_PyEvalFramePushAndInit
0.04,0.18,python,PyObject_GenericSetAttr
0.04,0.11,python,PyList_Append
0.04,0.1,python,_PyObject_Realloc
0.04,0.09,[kernel.kallsyms],find_vma
0.04,0.09,[kernel.kallsyms],perf_iterate_ctx
0.04,0.08,python,PyUnicode_Concat
0.04,0.08,[kernel.kallsyms],__mod_lruvec_state
0.04,0.07,[kernel.kallsyms],error_entry
0.04,0.05,[kernel.kallsyms],vmacache_find
0.04,0.04,python,find_empty_slot
0.04,0.04,python,unicode_getitem
0.04,0.04,python,set_lookkey
0.04,0.04,python,sre_ucs1_count
0.04,0.04,python,_PyObject_GC_Link
0.04,0.04,python,code_hash
0.04,0.04,python,_PyTrash_cond
0.04,0.04,python,_PyCfg_OptimizeCodeUnit
0.04,0.04,[kernel.kallsyms],__d_lookup_rcu
0.04,0.04,python,PyDict_Next
0.04,0.04,python,_copy_characters.part.0.constprop.0
0.03,65.53,python,PyObject_Vectorcall
0.03,1.77,[kernel.kallsyms],do_syscall_64
0.03,0.94,python,PyObject_CallOneArg
0.03,0.52,python,cfunction_vectorcall_O
0.03,0.4,python,_PyCode_New
0.03,0.36,python,PyObject_IsTrue
0.03,0.35,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.03,0.23,python,PyObject_VectorcallMethod
0.03,0.21,python,dict_dealloc
0.03,0.14,python,shift_expr_rule
0.03,0.12,python,_PyObject_GC_NewVar
0.03,0.12,python,PyFunction_NewWithQualName
0.03,0.11,python,PyNumber_AsSsize_t
0.03,0.08,python,deque_traverse
0.03,0.05,python,PyCMethod_New
0.03,0.05,python,_PyDict_FromItems
0.03,0.04,python,PyDict_SetItem
0.03,0.04,python,ascii_decode
0.03,0.04,python,range_iter
0.03,0.04,[kernel.kallsyms],prep_new_page
0.03,0.04,python,PyUnicode_AsUCS4
0.03,0.04,python,_PyObject_GetInstanceAttribute
0.03,0.03,python,PyLong_FromSsize_t
0.03,0.03,[kernel.kallsyms],kernel_poison_pages
0.03,0.03,python,PyErr_Occurred
0.03,0.03,python,long_richcompare
0.03,0.03,python,_PyArena_Malloc
0.03,0.03,python,enum_next
0.03,0.03,python,_PyFunction_Vectorcall
0.03,0.03,[kernel.kallsyms],fsnotify
0.03,0.03,python,_PyTrash_begin
0.03,0.03,[kernel.kallsyms],memcpy_erms
0.03,0.03,python,_PyErr_SetObject.part.0
0.03,0.03,python,delitem_common
0.03,0.03,[kernel.kallsyms],copy_pte_range.isra.0
0.03,0.03,[kernel.kallsyms],down_write_killable
0.03,0.03,python,PyDict_Clear.part.0
0.03,0.03,[kernel.kallsyms],security_inode_permission
0.03,0.03,python,member_get
0.02,2.58,python,meth_dealloc
0.02,2.53,python,_PyObject_FreeInstanceAttributes
0.02,0.84,python,PyObject_GetAttr
0.02,0.69,python,type_new
0.02,0.6,[kernel.kallsyms],free_pages_and_swap_cache
0.02,0.5,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.02,0.33,python,_Py_slot_tp_getattr_hook
0.02,0.25,python,PyErr_Format
0.02,0.2,python,_PyEval_Vector
0.02,0.18,python,PyObject_GetIter
0.02,0.16,python,PyDict_DelItem
0.02,0.15,python,PyTuple_New
0.02,0.15,python,PyUnicode_FromFormatV
0.02,0.14,python,_sre_SRE_Pattern_match
0.02,0.11,python,method_vectorcall_NOARGS
0.02,0.11,python,list_sort_impl
0.02,0.11,python,_PyObject_GenericTryGetAttr
0.02,0.1,python,_Py_type_getattro
0.02,0.1,python,_PyUnicodeWriter_Finish
0.02,0.09,python,tb_dealloc
0.02,0.08,python,_PyObject_GenericGetAttrWithDict
0.02,0.08,ld-2.31.so,_dl_rtld_di_serinfo
0.02,0.08,python,tupletraverse
0.02,0.08,python,resize_compact
0.02,0.08,python,object_isinstance
0.02,0.06,python,_PyUnicode_FromASCII
0.02,0.06,[kernel.kallsyms],lookup_fast
0.02,0.06,[kernel.kallsyms],_cond_resched
0.02,0.06,python,_PyTuple_FromArraySteal
0.02,0.05,python,_PyEval_BuiltinsFromGlobals
0.02,0.05,python,BaseException_new
0.02,0.05,python,_PyUnicodeWriter_PrepareInternal
0.02,0.04,python,vgetargskeywords
0.02,0.04,python,func_clear
0.02,0.04,python,do_mkvalue
0.02,0.04,python,any_find_slice
0.02,0.04,python,tok_get
0.02,0.04,python,PyMethod_New
0.02,0.04,python,PyDict_Copy
0.02,0.03,[kernel.kallsyms],free_pcp_prepare
0.02,0.03,python,_pystat_fromstructstat
0.02,0.03,python,tupletraverse
0.02,0.03,[kernel.kallsyms],kmem_cache_alloc
0.02,0.03,python,findchar
0.02,0.03,[kernel.kallsyms],kthread_blkcg
0.02,0.02,[kernel.kallsyms],__pagevec_lru_add_fn
0.02,0.02,python,update_slot
0.02,0.02,[kernel.kallsyms],__mod_memcg_state
0.02,0.02,python,_PyCode_Validate
0.02,0.02,[kernel.kallsyms],get_task_policy.part.0
0.02,0.02,[kernel.kallsyms],up_read
0.02,0.02,[kernel.kallsyms],uncharge_page
0.02,0.02,python,_Py_Specialize_Call
0.02,0.02,python,pysiphash
0.02,0.02,python,_Py_bytes_lower
0.02,0.02,python,0x00000000000fb668
0.02,0.02,[kernel.kallsyms],mem_cgroup_update_lru_size
0.02,0.02,[kernel.kallsyms],kmem_cache_free
0.02,0.02,[kernel.kallsyms],vma_interval_tree_remove
0.02,0.02,python,set_traverse
0.02,0.02,python,method_get
0.02,0.02,python,convertitem
0.02,0.02,[kernel.kallsyms],__find_get_block
0.02,0.02,python,PyMem_Calloc
0.02,0.02,[kernel.kallsyms],vma_gap_callbacks_rotate
0.02,0.02,python,long_hash
0.02,0.02,python,analyze_descriptor
0.02,0.02,python,memset@plt
0.02,0.02,[kernel.kallsyms],mem_cgroup_page_lruvec
0.02,0.02,python,_PyPegen_is_memoized
0.02,0.02,[kernel.kallsyms],filemap_map_pages
0.02,0.02,python,tok_nextc
0.02,0.02,python,_PyEval_SliceIndex
0.02,0.02,python,object_get_class
0.02,0.02,python,type_is_gc
0.02,0.02,python,PyObject_Hash
0.02,0.02,[kernel.kallsyms],__follow_mount_rcu.isra.0
0.02,0.02,python,_PyStaticCode_Fini
0.02,0.02,python,list_pop
0.02,0.02,python,tuple_iter
0.02,0.02,libpthread-2.31.so,sem_post@@GLIBC_2.2.5
0.02,0.02,libpthread-2.31.so,pthread_mutex_unlock
0.02,0.02,[kernel.kallsyms],rcu_all_qs
0.02,0.02,python,slice_dealloc
0.02,0.02,python,_PyUnicode_ClearInterned
0.01,85.69,python,PyObject_Call
0.01,78.05,python,method_vectorcall
0.01,12.21,python,cfunction_vectorcall_FASTCALL_KEYWORDS
0.01,8.18,python,object_vacall
0.01,4.96,python,type_call
0.01,4.29,python,_PyObject_Call_Prepend
0.01,3.87,python,slot_tp_init
0.01,2.89,[kernel.kallsyms],do_page_fault
0.01,2.87,[kernel.kallsyms],__do_page_fault
0.01,1.4,python,marshal_loads
0.01,1.2,python,builtin___build_class__
0.01,1.03,python,pattern_subx
0.01,0.75,[kernel.kallsyms],__x64_sys_brk
0.01,0.49,python,cfunction_call
0.01,0.45,python,_PyObject_LookupAttr
0.01,0.42,python,slot_tp_iternext
0.01,0.38,python,PyObject_GetItem
0.01,0.36,python,PyTraceBack_Here
0.01,0.34,python,module_getattro
0.01,0.32,python,slot_nb_bool
0.01,0.32,python,PyObject_SetAttr
0.01,0.32,python,map_next
0.01,0.29,python,chain_next
0.01,0.23,[kernel.kallsyms],exit_mmap
0.01,0.23,python,method_vectorcall_FASTCALL
0.01,0.22,python,function_def_raw_rule
0.01,0.21,python,_io__Buffered_read
0.01,0.18,[kernel.kallsyms],unmap_single_vma
0.01,0.17,[kernel.kallsyms],vfs_read
0.01,0.15,python,PyNumber_InPlaceAdd
0.01,0.15,python,dictresize
0.01,0.15,python,bitwise_and_rule
0.01,0.13,python,term_rule
0.01,0.13,python,dict_subscript
0.01,0.13,python,slot_nb_inplace_add
0.01,0.12,python,primary_rule
0.01,0.12,python,builtin_getattr
0.01,0.12,python,_PyPegen_name_token
0.01,0.12,python,reversed_new_impl
0.01,0.12,python,assemble
0.01,0.12,[kernel.kallsyms],link_path_walk.part.0
0.01,0.09,python,PyObject_RichCompareBool
0.01,0.09,[kernel.kallsyms],filename_lookup
0.01,0.09,python,unicode_subscript
0.01,0.09,[kernel.kallsyms],do_filp_open
0.01,0.08,python,slot_tp_iter
0.01,0.07,python,star_named_expressions_rule
0.01,0.07,python,slot_tp_init
0.01,0.07,python,tuplehash
0.01,0.07,python,_PyPegen_expect_token
0.01,0.07,python,BaseException_dealloc
0.01,0.06,python,PyObject_IsInstance
0.01,0.06,python,new_keys_object
0.01,0.06,python,_PyObject_LookupSpecial
0.01,0.06,python,frame_dealloc
0.01,0.06,python3.8,_PyEval_EvalFrameDefault
0.01,0.05,python,object_new
0.01,0.05,[kernel.kallsyms],__x64_sys_munmap
0.01,0.05,python,_io_FileIO_close
0.01,0.05,python,_PyArg_ParseTupleAndKeywords_SizeT
0.01,0.05,python,_PyDict_MaybeUntrack
0.01,0.05,python,type_dealloc
0.01,0.04,python,_PyPegen_lookahead
0.01,0.04,[kernel.kallsyms],page_add_new_anon_rmap
0.01,0.04,python,_PyObject_Calloc
0.01,0.04,python,PyObject_ClearWeakRefs
0.01,0.04,python,PyDict_Contains
0.01,0.04,python,method_vectorcall_VARARGS_KEYWORDS
0.01,0.04,python,remove_all_subclasses
0.01,0.04,python,PyList_New
0.01,0.04,python,AttributeError_dealloc
0.01,0.03,python,unicode_encode
0.01,0.03,[kernel.kallsyms],__rb_insert_augmented
0.01,0.03,python,_io_BufferedReader___init__
0.01,0.03,[kernel.kallsyms],__vma_link_rb
0.01,0.03,python,r_string (inlined)
0.01,0.03,python,vgetargs1_impl
0.01,0.03,[kernel.kallsyms],__vma_adjust
0.01,0.03,[kernel.kallsyms],do_wp_page
0.01,0.03,python,_PyFrame_New_NoTrack
0.01,0.03,python,PyEval_SaveThread
0.01,0.03,python,PyDict_SetItemString
0.01,0.03,python,deque_extend
0.01,0.03,python,getset_get
0.01,0.03,[kernel.kallsyms],mem_cgroup_charge_statistics
0.01,0.03,python,PyUnicode_Format
0.01,0.03,python,dict_update
0.01,0.02,python,_buffered_init
0.01,0.02,python,unicode_rpartition
0.01,0.02,[kernel.kallsyms],ext4_htree_store_dirent
0.01,0.02,[kernel.kallsyms],strncpy_from_user
0.01,0.02,[kernel.kallsyms],swapgs_restore_regs_and_return_to_usermode
0.01,0.02,python,_PyStack_UnpackDict
0.01,0.02,[kernel.kallsyms],generic_permission
0.01,0.02,python,unicode_startswith
0.01,0.02,[kernel.kallsyms],flush_tlb_func_common.constprop.0
0.01,0.02,python,gen_dealloc
0.01,0.02,python,va_build_value
0.01,0.02,python,bytes_hash
0.01,0.02,[kernel.kallsyms],__x64_sys_newfstat
0.01,0.02,[kernel.kallsyms],__kmalloc
0.01,0.02,[kernel.kallsyms],do_dentry_open
0.01,0.02,python,ast2obj_stmt
0.01,0.02,python,_PyUnicodeWriter_WriteASCIIString
0.01,0.01,python,PyType_Modified
0.01,0.01,python,_PyBuildSlice_ConsumeRefs
0.01,0.01,python,PyUnicode_AsEncodedString.part.0
0.01,0.01,python,make_gen
0.01,0.01,python,PyLong_FromString
0.01,0.01,[kernel.kallsyms],lockref_put_return
0.01,0.01,[kernel.kallsyms],__virt_addr_valid
0.01,0.01,libpthread-2.31.so,__pthread_mutex_lock
0.01,0.01,[kernel.kallsyms],alloc_empty_file
0.01,0.01,[kernel.kallsyms],page_evictable
0.01,0.01,[kernel.kallsyms],__count_memcg_events
0.01,0.01,[kernel.kallsyms],entry_SYSCALL_64
0.01,0.01,libc-2.31.so,opendir
0.01,0.01,python,listiter_dealloc
0.01,0.01,python,_PyUnicode_Equal
0.01,0.01,python,structseq_dealloc
0.01,0.01,python,PySequence_Contains
0.01,0.01,[kernel.kallsyms],prepare_exit_to_usermode
0.01,0.01,python,OSError_dealloc
0.01,0.01,python,PyDict_New
0.01,0.01,python,k_mul
0.01,0.01,python,PyObject_LengthHint
0.01,0.01,[kernel.kallsyms],native_irq_return_iret
0.01,0.01,[kernel.kallsyms],memcpy_erms
0.01,0.01,python,_PyLong_Multiply
0.01,0.01,python,memchr@plt
0.01,0.01,python,striter_next
0.01,0.01,python,PyMem_Malloc
0.01,0.01,[kernel.kallsyms],anon_vma_interval_tree_remove
0.01,0.01,[kernel.kallsyms],zap_pte_range.isra.0
0.01,0.01,libc-2.31.so,__call_tls_dtors
0.01,0.01,python,PyBuffer_Release
0.01,0.01,python,_PyThreadState_UncheckedGet
0.01,0.01,[kernel.kallsyms],call_filldir
0.01,0.01,[kernel.kallsyms],native_iret
0.01,0.01,[kernel.kallsyms],perf_output_begin
0.01,0.01,[kernel.kallsyms],___pte_free_tlb
0.01,0.01,python,PyObject_GetBuffer
0.01,0.01,[kernel.kallsyms],native_flush_tlb
0.01,0.01,python,PyErr_Clear
0.01,0.01,python,_PyErr_GetRaisedException
0.01,0.01,[kernel.kallsyms],memcg_check_events
0.01,0.01,[kernel.kallsyms],_raw_spin_lock_irqsave
0.01,0.01,python,_Py_mbstowcs
0.01,0.01,python,_io_text_encoding
0.01,0.01,[kernel.kallsyms],mem_cgroup_from_task
0.01,0.01,python,PyUnicode_FindChar
0.01,0.01,python,PyObject_SelfIter
0.01,0.01,python,ucs4lib_utf8_encoder
0.01,0.01,python,vectorcall_method.constprop.0
0.01,0.01,python,wrap_setattr
0.01,0.01,[kernel.kallsyms],__tlb_remove_page_size
0.01,0.01,[kernel.kallsyms],__x64_sys_close
0.01,0.01,python,check_except_type_valid
0.01,0.01,python,_validate_inner
0.01,0.01,python,buffered_closed_get
0.01,0.01,[kernel.kallsyms],ext4_getattr
0.01,0.01,[kernel.kallsyms],ext4_llseek
0.01,0.01,libc-2.31.so,calloc
0.01,0.01,python,_Py_NewReferenceNoTotal
0.01,0.01,python,tupleiter_dealloc
0.01,0.01,[kernel.kallsyms],map_id_up
0.01,0.01,python,long_and
0.01,0.01,python,_PyLong_Add
0.01,0.01,python,_PyErr_Restore
0.01,0.01,python,reversed_vectorcall
0.01,0.01,python,cm_descr_get
0.01,0.01,python,unicode_lstrip
0.01,0.01,[kernel.kallsyms],native_flush_tlb_one_user
0.01,0.01,[kernel.kallsyms],in_group_p
0.01,0.01,python,stopiteration_error
0.01,0.01,python,_PyTime_FromSeconds
0.01,0.01,[kernel.kallsyms],__inc_numa_state
0.01,0.01,python,pthread_mutex_unlock@plt
0.01,0.01,[kernel.kallsyms],mntput_no_expire
0.01,0.01,python,PyFrame_GetLineNumber
0.01,0.01,python,bytes_contains
0.01,0.01,libpthread-2.31.so,pthread_cond_signal@@GLIBC_2.3.2
0.01,0.01,[kernel.kallsyms],page_counter_try_charge
0.01,0.01,python,_imp_acquire_lock
0.01,0.01,python,_PyCode_ConstantKey
0.01,0.01,[kernel.kallsyms],str2hashbuf_signed
0.01,0.01,python,_PyPegen_update_memo
0.01,0.01,python,x_add
0.01,0.01,python,PyLong_AsSsize_t
0.01,0.01,python,PyTuple_GetItem
0.01,0.01,python,PyList_New.constprop.0
0.01,0.01,libc-2.31.so,tcgetattr
0.01,0.01,python,_PyPegen_join_sequences
0.01,0.01,python,bytearray___init__
0.01,0.01,[kernel.kallsyms],__dec_node_page_state
0.01,0.01,python,object_dealloc
0.01,0.01,[kernel.kallsyms],apparmor_file_free_security
0.01,0.01,python,PyTuple_Pack
0.01,0.01,python,_Py_normpath
0.01,0.01,python,PyObject_Size
0.01,0.01,python,dictiter_iternextitem
0.01,0.01,libcrypto.so.1.1,ASN1_ENUMERATED_to_BN
0.01,0.01,_json.cpython-312-x86_64-linux-gnu.so,scanstring_unicode
0.01,0.01,libz.so.1.2.11,inflateCodesUsed
0.01,0.01,[kernel.kallsyms],intel_pebs_aliases_skl
0.01,0.01,python,PyErr_GivenExceptionMatches
0.01,0.01,python,PyUnicode_RichCompare
0.01,0.01,python,PyObject_Realloc
0.01,0.01,python,PyWeakref_NewRef
0.01,0.01,python,_PyCfg_Stackdepth
0.01,0.01,termios.cpython-312-x86_64-linux-gnu.so,termios_exec
0.01,0.01,python,list_iter
0.01,0.01,[kernel.kallsyms],fpregs_assert_state_consistent
0.01,0.01,python,list_length
0.01,0.01,python,PyNumber_Multiply
0.01,0.01,python,_PyDict_NewKeysForClass
0.01,0.01,python,codegen_addop_i
0.01,0.01,python,PyBool_FromLong
0.01,0.01,[kernel.kallsyms],__fget_light
0.01,0.01,python,clone_combined_dict_keys.isra.0
0.01,0.01,libcrypto.so.1.1,ASN1_STRING_set
0.01,0.01,python,PyErr_SetString
0.01,0.01,python,PyLong_AsUnsignedLong
0.01,0.01,libcrypto.so.1.1,X509_NAME_cmp
0.01,0.01,python,float_dealloc
0.01,0.01,python,posix_do_stat.isra.0
0.01,0.01,[kernel.kallsyms],vfs_statx_fd
0.01,0.01,python3.8,PySet_Contains
0.01,0.01,[kernel.kallsyms],change_protection
0.01,0.01,python,listiter_next
0.01,0.01,python,0x00000000000fb660
0.01,0.01,[kernel.kallsyms],syscall_return_via_sysret
0.01,0.01,python,super_dealloc
0.01,0.01,[vdso],0x00000000000006c8
0.01,0.01,python,dictiter_iternextkey
0.01,0.01,[kernel.kallsyms],vm_area_dup
0.01,0.01,python,PyErr_SetRaisedException
0.01,0.01,python,unicode_isidentifier
0.01,0.01,ld-2.31.so,0x000000000000773e
0.01,0.01,python,set_difference
0.01,0.01,python,list_ass_slice
0.01,0.01,python,_PyTokenizer_FromUTF8
0.01,0.01,[kernel.kallsyms],kmalloc_slab
0.01,0.01,libpthread-2.31.so,sem_trywait@@GLIBC_2.2.5
0.01,0.01,python3.8,_PyObject_LookupSpecial
0.01,0.01,libz.so.1.2.11,inflateBackEnd
0.01,0.01,python,_PyImport_IsDefaultImportFunc
0.01,0.01,python,tuplesubscript
0.01,0.01,python,_PyCfg_InstrSize
0.01,0.01,python,strlen@plt
0.01,0.01,python,dict_ass_sub
0.01,0.01,[kernel.kallsyms],memcg_kmem_get_cache
0.01,0.01,[kernel.kallsyms],native_irq_return_iret
0.01,0.01,[kernel.kallsyms],arch_get_unmapped_area_topdown
0.0,85.7,python,PyEval_EvalCode
0.0,85.7,python,_PyEval_EvalFrame (inlined)
0.0,85.7,python,_PyEval_Vector (inlined)
0.0,78.05,python,_PyObject_VectorcallTstate (inlined)
0.0,75.65,python,pymain_run_python (inlined)
0.0,73.38,python,partial_call
0.0,73.35,python,Py_BytesMain
0.0,73.35,python,pymain_main (inlined)
0.0,73.24,libc-2.31.so,__libc_start_main
0.0,73.16,python,_start
0.0,73.08,python,Py_RunMain (inlined)
0.0,71.28,python,do_call_core (inlined)
0.0,71.03,python,run_mod
0.0,70.96,python,run_eval_code_obj
0.0,70.9,python,_PyRun_SimpleFileObject
0.0,70.9,python,pyrun_file (inlined)
0.0,70.89,python,_PyRun_AnyFileObject
0.0,70.88,python,pymain_run_file (inlined)
0.0,70.88,python,pymain_run_file_obj (inlined)
0.0,65.53,python,_PyObject_VectorcallTstate (inlined)
0.0,59.01,python,partial_vectorcall
0.0,58.57,python,_PyObject_VectorcallTstate (inlined)
0.0,17.56,[unknown],0xffffffffffffffff
0.0,12.11,python,builtin_exec
0.0,12.11,python,builtin_exec_impl (inlined)
0.0,12.02,python,PyUnicode_Join (inlined)
0.0,12.02,python,unicode_join
0.0,8.31,python,_PyObject_VectorcallTstate (inlined)
0.0,8.18,python,PyObject_CallMethodObjArgs
0.0,8.06,python,PyImport_ImportModuleLevelObject
0.0,7.97,python,import_find_and_load (inlined)
0.0,7.94,python,import_name (inlined)
0.0,6.99,python,_PyUnicode_JoinArray (inlined)
0.0,4.7,python,pymain_run_module
0.0,4.42,python,Py_INCREF (inlined)
0.0,4.41,python,PySequence_Fast
0.0,4.41,python,PySequence_List (inlined)
0.0,4.33,python,_PyEvalFrameClearAndPop (inlined)
0.0,4.29,python,_PyObject_FastCallDictTstate (inlined)
0.0,4.24,python,clear_thread_frame (inlined)
0.0,4.06,python,_PyEval_EvalFrame (inlined)
0.0,4.06,python,gen_iternext
0.0,4.06,python,gen_send_ex2 (inlined)
0.0,3.52,python,builtin___import__
0.0,3.52,python,builtin___import___impl (inlined)
0.0,3.36,python,Py_DECREF (inlined)
0.0,3.3,python,memcpy (inlined)
0.0,3.19,python,Py_XDECREF (inlined)
0.0,3.14,python,pymalloc_free (inlined)
0.0,2.53,python,Py_DECREF (inlined)
0.0,2.53,python,Py_XDECREF (inlined)
0.0,2.46,python,Py_DECREF (inlined)
0.0,2.46,python,Py_XDECREF (inlined)
0.0,2.45,python,deque_clear (inlined)
0.0,2.44,python,deque_clear (inlined)
0.0,2.44,python,deque_dealloc
0.0,2.37,python,address_in_range (inlined)
0.0,2.37,python,arena_map_is_used (inlined)
0.0,2.22,python,deque_append_internal (inlined)
0.0,2.1,python,list_vectorcall
0.0,2.09,python,list___init___impl (inlined)
0.0,1.94,python,Py_FinalizeEx (inlined)
0.0,1.91,python,pymalloc_alloc (inlined)
0.0,1.79,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,1.76,python,_Py_DECREF_INT (inlined)
0.0,1.76,python,_Py_DECREF_SPECIALIZED (inlined)
0.0,1.75,python,Py_DECREF (inlined)
0.0,1.61,python,anylib_count (inlined)
0.0,1.61,python,ucs1lib_count (inlined)
0.0,1.49,python,_PyRuntime+0x7b7dabeae7
0.0,1.42,python,PyUnicode_DATA (inlined)
0.0,1.4,python,read_object
0.0,1.4,python,deduce_unreachable (inlined)
0.0,1.39,python,marshal_loads_impl (inlined)
0.0,1.39,python,PyList_SET_ITEM (inlined)
0.0,1.38,python,finalize_modules
0.0,1.28,python,_PyGC_CollectNoFail
0.0,1.25,libc-2.31.so,__libc_malloc (inlined)
0.0,1.24,python,ucs1lib_count_char (inlined)
0.0,1.24,python,ucs1lib_fastsearch (inlined)
0.0,1.23,python,PyMem_RawMalloc (inlined)
0.0,1.2,python,method_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,1.09,python,newblock (inlined)
0.0,1.03,python,_sre_SRE_Pattern_sub
0.0,1.03,python,_sre_SRE_Pattern_sub_impl (inlined)
0.0,1.03,python,arena_map_get (inlined)
0.0,1.03,python,PyMem_RawFree (inlined)
0.0,1.02,python,wrap_next
0.0,1.0,python,sre_ucs1_search (inlined)
