self,children,shared obj,symbol
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.01,anon,0x00007f20564a61ff
0.0,0.01,anon,0x00007f4d25668207
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,anon,0x00007f87c091a32f
0.0,0.01,python,long_new_impl
0.0,0.01,python,long_subtype_new (inlined)
0.0,0.01,[heap],0x0000557ffc5281df
0.0,0.01,anon,0x00007fcc844f57ff
0.0,0.01,[stack],0x00007ffc062dbd8f
0.0,0.01,python,module___init___impl (inlined)
0.0,0.01,python,module_init_dict
0.0,0.01,anon,0x00007f1c6a761d27
0.0,0.01,python3.8,PyObject_GetItem
0.0,0.01,[stack],0x00007ffc54d6820f
0.0,0.01,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.01,python,_buffered_raw_tell
0.0,0.01,python,_io_FileIO_tell_impl (inlined)
0.0,0.01,python,portable_lseek (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_gather_122_rule (inlined)
0.0,0.01,python,_tmp_119_rule (inlined)
0.0,0.01,python,kwarg_or_double_starred_rule (inlined)
0.0,0.01,python,kwargs_rule
0.0,0.01,python,try_stmt_rule (inlined)
0.0,0.01,anon,0x00007fafe2064e2f
0.0,0.01,anon,0x00007ff0167271ff
0.0,0.01,[stack],0x00007ffc745b9d6f
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,zlib.cpython-312-x86_64-linux-gnu.so,zlib_exec
0.0,0.01,[kernel.kallsyms],security_sk_clone
0.0,0.01,anon,0x00007fef8090d57f
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007fefd44f875d
0.0,0.01,ld-2.31.so,0x00007fd4757c3491
0.0,0.01,ld-2.31.so,0x00007fd4757c661a
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,anon,0x00007f92fabaffff
0.0,0.01,[unknown],0x00005587ffffffff
0.0,0.01,anon,0x00007fa71ca2ca2f
0.0,0.01,python,_PyGC_CollectNoFail
0.0,0.01,python,lookdict_index (inlined)
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,anon,0x00007f0591a0fdd7
0.0,0.01,anon,0x00007fcc83d2b4e7
0.0,0.01,anon,0x00007f1dff00753f
0.0,0.01,[unknown],0x00005654ffffffff
0.0,0.01,anon,0x00007fcc84ca0b67
0.0,0.01,python3.8,PyDict_SetItemString
0.0,0.01,python3.8,_PyDict_Next
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,odictiter_new (inlined)
0.0,0.01,anon,0x00007fcc84ca0e9f
0.0,0.01,anon,0x00007fdbfcfdb0af
0.0,0.01,python,_loop1_100_rule (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,method_enter_call (inlined)
0.0,0.01,[stack],0x00007ffd33350bef
0.0,0.01,python,_abc__abc_register
0.0,0.01,python,_PyArg_CheckPositional (inlined)
0.0,0.01,[unknown],0x53bb15c0e2e3ac7e
0.0,0.01,anon,0x00007f4d24585def
0.0,0.01,anon,0x00007ff2c5292a47
0.0,0.01,libc-2.31.so,_libc_intl_domainname+0x40e
0.0,0.01,anon,0x00007f059092dc4f
0.0,0.01,python,add_checks_for_loads_of_uninitialized_variables (inlined)
0.0,0.01,libc-2.31.so,0x00007f1c6abd1334
0.0,0.01,python,symtable_visit_arguments
0.0,0.01,python,symtable_visit_params (inlined)
0.0,0.01,anon,0x00007f72483ffa5f
0.0,0.01,[heap],0x000055bc4d56f24f
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,setipaddr
0.0,0.01,anon,0x00007ff86111cb7f
0.0,0.01,python,is_bit_set_in_table (inlined)
0.0,0.01,python,is_jump (inlined)
0.0,0.01,anon,0x00007fdbfd00af1f
0.0,0.01,python,asciilib_default_find (inlined)
0.0,0.01,python,ucs1lib_find (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007fd4bd5da4ff
0.0,0.01,anon,0x00007f30ac1e8d77
0.0,0.01,python,list_richcompare
0.0,0.01,python,unsafe_object_compare
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,anon,0x00007fc0a0d09bbf
0.0,0.01,[heap],0x000055c60b813b6f
0.0,0.01,anon,0x00007fef8116ed7f
0.0,0.01,anon,0x00007fd4bc959bdf
0.0,0.01,anon,0x00007ff0167342ff
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],d_revalidate.part.0
0.0,0.01,anon,0x00007fc09fc523df
0.0,0.01,anon,0x00007fbfa04d0597
0.0,0.01,python,symtable_visit_stmt
0.0,0.01,anon,0x00007f72483ffd7f
0.0,0.01,anon,0x00007fefd4142d0f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,assemble_emit_location (inlined)
0.0,0.01,anon,0x00007f05dc1c28bf
0.0,0.01,anon,0x00007fbf9fcc8dff
0.0,0.01,python,pymalloc_pool_extend (inlined)
0.0,0.01,anon,0x00007f0590aefaaf
0.0,0.01,python3.8,PyFunction_NewWithQualName
0.0,0.01,anon,0x00007f87c0aff4df
0.0,0.01,anon,0x00007fcc844e021f
0.0,0.01,[unknown],0x00007f8700000021
0.0,0.01,ld-2.31.so,0x00007fa71df5f165
0.0,0.01,ld-2.31.so,0x00007fa71df605cf
0.0,0.01,anon,0x00007fd4bd5d9c87
0.0,0.01,anon,0x00007f87c0919d3f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f92fabadc47
0.0,0.01,anon,0x00007ff01790a9ef
0.0,0.01,anon,0x00007f30ab62e13f
0.0,0.01,anon,0x00007f05dc01a33f
0.0,0.01,anon,0x00007fd4bcc2d86f
0.0,0.01,python,set_attribute_error_context (inlined)
0.0,0.01,anon,0x00007f4d24585fbf
0.0,0.01,python,ScandirIterator_closedir (inlined)
0.0,0.01,anon,0x00007f30ab2dae0f
0.0,0.01,libpthread-2.31.so,__libc_sigaction
0.0,0.01,python,PyOS_getsig
0.0,0.01,python,signal_get_set_handlers (inlined)
0.0,0.01,python,signal_module_exec
0.0,0.01,python,_PyUnicodeWriter_Init (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,[heap],0x00005599a7c5e09f
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,0x00007f2056db0e04
0.0,0.01,[stack],0x00007fff59a90f7f
0.0,0.01,anon,0x00007f0de9c5c40f
0.0,0.01,[heap],0x0000555c683af627
0.0,0.01,anon,0x00007ff0168f1b4f
0.0,0.01,[unknown],0x0000000100000001
0.0,0.01,[unknown],0x6666666666666666
0.0,0.01,python,_PyErr_SetRaisedException (inlined)
0.0,0.01,python,delete_index_from_values (inlined)
0.0,0.01,[heap],0x0000559462e0898f
0.0,0.01,anon,0x00007f30ab5b6865
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,anon,0x00007f30ac1e8c8f
0.0,0.01,anon,0x00007ff0168f39ff
0.0,0.01,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.01,python,ucs1lib_partition (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python,new_keys_object (inlined)
0.0,0.01,python,type_ready_managed_dict (inlined)
0.0,0.01,anon,0x00007f0590a6decf
0.0,0.01,python,stringlib_split_whitespace (inlined)
0.0,0.01,python,_PyPegen_lookahead_with_int
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_list_clear (inlined)
0.0,0.01,anon,0x00007f20573a1d27
0.0,0.01,anon,0x00007f594473722f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007ff017813be7
0.0,0.01,anon,0x00007f72474ff63f
0.0,0.01,[unknown],0x0000000000000071
0.0,0.01,anon,0x00007f87c0ae65b7
0.0,0.01,anon,0x00007f27dc5e9e97
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fd4bd5d9f0f
0.0,0.01,anon,0x00007f594465ab47
0.0,0.01,[heap],0x0000559462ca787f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[heap],0x000055ef73f5221f
0.0,0.01,anon,0x00007fcc83ba69af
0.0,0.01,anon,0x00007f1dfefe4ae7
0.0,0.01,python3.8,PyMethod_New
0.0,0.01,anon,0x00007f0de9c8d47f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f27dc5e9497
0.0,0.01,anon,0x00007fd4bc6ad0df
0.0,0.01,anon,0x00007f05dc214f6f
0.0,0.01,anon,0x00007f4d2457a277
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[stack],0x00007ffe95691aff
0.0,0.01,[unknown],0x0000003e00000039
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_Py_AS_GC (inlined)
0.0,0.01,anon,0x00007f87c1ad3c3f
0.0,0.01,python,PyWrapper_New (inlined)
0.0,0.01,anon,0x00007f1ecaa3851f
0.0,0.01,[heap],0x000055f30175787f
0.0,0.01,[unknown],0x0000006000000057
0.0,0.01,anon,0x00007f0de96145f7
0.0,0.01,python,PyModule_NewObject
0.0,0.01,python,_PyTime_Mul (inlined)
0.0,0.01,python,pytime_mul (inlined)
0.0,0.01,anon,0x00007fdbfcf18a0f
0.0,0.01,[unknown],0x094ec60cc9b995ff
0.0,0.01,[heap],0x000055f3016ff49f
0.0,0.01,anon,0x00007f30ac1e8b3f
0.0,0.01,anon,0x00007f30ab96553f
0.0,0.01,anon,0x00007fd4bcef6d3f
0.0,0.01,anon,0x00007f92f8cae72f
0.0,0.01,[kernel.kallsyms],__fdget_pos
0.0,0.01,[kernel.kallsyms],__x64_sys_lseek
0.0,0.01,[kernel.kallsyms],ksys_lseek
0.0,0.01,anon,0x00007f1dffd803ff
0.0,0.01,anon,0x00007f20573a1d47
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,0x00007f87c1420890
0.0,0.01,anon,0x00007f5943752a7f
0.0,0.01,anon,0x00007f0591a0fc3f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_io__IOBase_flush
0.0,0.01,python,_io__IOBase_flush_impl (inlined)
0.0,0.01,python,iobase_is_closed (inlined)
0.0,0.01,anon,0x00007fefd5090fef
0.0,0.01,anon,0x00007f72483ffd27
0.0,0.01,anon,0x00007fafe206423f
0.0,0.01,python,data_start+0x195
0.0,0.01,python,current_fast_get (inlined)
0.0,0.01,anon,0x00007f1dfff048a7
0.0,0.01,[heap],0x0000559462d8ad0f
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],sock_wmalloc
0.0,0.01,[kernel.kallsyms],unix_stream_connect
0.0,0.01,python,import_all_from (inlined)
0.0,0.01,python,import_star
0.0,0.01,[kernel.kallsyms],getname
0.0,0.01,anon,0x00007fefd49c5383
0.0,0.01,anon,0x00007fa71cf3c6ff
0.0,0.01,anon,0x00007f5943ff3c5f
0.0,0.01,[unknown],0x00007f5900000319
0.0,0.01,ld-2.31.so,0x00007f1ecbe20428
0.0,0.01,ld-2.31.so,0x00007f1ecbe2361a
0.0,0.01,libdl-2.31.so,0x00007f1ecbde634b
0.0,0.01,[vdso],0x00007ffce065d6c8
0.0,0.01,python,type_new_set_module (inlined)
0.0,0.01,anon,0x00007fefd482b00f
0.0,0.01,anon,0x00007f27db67369f
0.0,0.01,anon,0x00007fc0a03bbb9f
0.0,0.01,anon,0x00007fdbfc34b81f
0.0,0.01,[heap],0x0000564304d321df
0.0,0.01,anon,0x00007f0dea8361ff
0.0,0.01,anon,0x00007f87c1a118a7
0.0,0.01,python,data_start+0x5f
0.0,0.01,python,PyUnicode_FindChar (inlined)
0.0,0.01,python,findchar (inlined)
0.0,0.01,python,ucs2lib_find_char (inlined)
0.0,0.01,anon,0x00007f1c6966a12f
0.0,0.01,anon,0x00007fbfa06072df
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007fc09fbd352f
0.0,0.01,[unknown],0x00000000642e0012
0.0,0.01,[heap],0x0000564304f223ff
0.0,0.01,anon,0x00007fcc84ca0c07
0.0,0.01,anon,0x00007ff017813cc7
0.0,0.01,anon,0x00007fefd3f9c3ef
0.0,0.01,anon,0x00007f87c0919a2f
0.0,0.01,anon,0x00007f4d24745b3f
0.0,0.01,[stack],0x00007ffc86f105ff
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,anon,0x00007fbf9f77037f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,[kernel.kallsyms],tcp_mtup_init
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,python3.8,PyType_Ready
0.0,0.01,python3.8,PyWeakref_NewRef
0.0,0.01,python3.8,_PyContext_Init
0.0,0.01,python3.8,_PyExc_Init
0.0,0.01,python3.8,_Py_CoerceLegacyLocale
0.0,0.01,anon,0x00007fef811f803f
0.0,0.01,anon,0x00007ff6c06a817f
0.0,0.01,python,PyFloat_AS_DOUBLE (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_Py_UniversalNewlineFgetsWithSize (inlined)
0.0,0.01,python,tok_readline_raw (inlined)
0.0,0.01,python,tok_underflow_file (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007fa71d78ed27
0.0,0.01,python,_PyInterpreterState_GetConfig (inlined)
0.0,0.01,anon,0x00007ff017813ccf
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,[kernel.kallsyms],inet_sk_rebuild_header
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,new_delta_ex (inlined)
0.0,0.01,[kernel.kallsyms],tcp_v4_pre_connect
0.0,0.01,[kernel.kallsyms],vm_area_free
0.0,0.01,anon,0x00007fd4bc6b087f
0.0,0.01,anon,0x00007fbf9fe62c8f
0.0,0.01,python,groupby_next
0.0,0.01,anon,0x00007f1dff8a838f
0.0,0.01,python,buffered_closed (inlined)
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,[vdso],0x00007ffc063536c8
0.0,0.01,python,data_start+0x3f
0.0,0.01,[unknown],0x000001f0000001ed
0.0,0.01,[kernel.kallsyms],_raw_spin_unlock_bh
0.0,0.01,[unknown],0x0000000000000068
0.0,0.01,anon,0x00007ff01672d62f
0.0,0.01,[kernel.kallsyms],legitimize_path.isra.0
0.0,0.01,anon,0x00007ff016731e8f
0.0,0.01,anon,0x00007f1eca723a5f
0.0,0.01,anon,0x00007f30ac1e8aff
0.0,0.01,python,data_start+0xc9
0.0,0.01,anon,0x00007f87c1a11887
0.0,0.01,python,buffered_closed (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyStaticType_GetState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,lookup_subclasses (inlined)
0.0,0.01,[stack],0x00007fff688c96ef
0.0,0.01,[kernel.kallsyms],__do_sys_newlstat
0.0,0.01,[kernel.kallsyms],__x64_sys_newlstat
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,Py_INCREF (inlined)
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fa71cf23e67
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,anon,0x00007f9c32785e3f
0.0,0.01,anon,0x00007f0dea705a2f
0.0,0.01,[unknown],0x0000000000000023
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,[heap],0x00005579637fc63f
0.0,0.01,[kernel.kallsyms],tcp_write_queue_purge
0.0,0.01,anon,0x00007f4d25667b57
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007f1c6a761cc7
0.0,0.01,anon,0x00007fbfa043612f
0.0,0.01,[unknown],0x000000620000006d
0.0,0.01,python,os__path_normpath
0.0,0.01,python,os__path_normpath_impl (inlined)
0.0,0.01,anon,0x00007f1dfefc97d6
0.0,0.01,anon,0x00007ff0178141b7
0.0,0.01,anon,0x00007f1c6967046f
0.0,0.01,anon,0x00007f4d256681f7
0.0,0.01,anon,0x00007f1ecad85aaf
0.0,0.01,anon,0x00007fcc84d92f6f
0.0,0.01,[stack],0x00007ffd95f8162f
0.0,0.01,python,set_or
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,python,specialize_module_load_attr (inlined)
0.0,0.01,[stack],0x00007ffd81835e7f
0.0,0.01,anon,0x00007f05dd1153df
0.0,0.01,[heap],0x000055bd615392ff
0.0,0.01,[unknown],0x00005578ffffffff
0.0,0.01,anon,0x00007f1dfff04777
0.0,0.01,anon,0x00007f1ecb74139f
0.0,0.01,anon,0x00007f30ac1e933f
0.0,0.01,anon,0x00007f594465ad7f
0.0,0.01,anon,0x00007f1dff2f9dff
0.0,0.01,python,data_start+0xf
0.0,0.01,anon,0x00007f92f8ce835f
0.0,0.01,python,_PyModule_GetState (inlined)
0.0,0.01,python,get_sre_module_state (inlined)
0.0,0.01,[unknown],0x0000004c00000049
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[heap],0x00005579637dd50f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007f594474ad8f
0.0,0.01,python,mbuf_alloc (inlined)
0.0,0.01,anon,0x00007f0de9f225bf
0.0,0.01,python,estimate_log2_keysize (inlined)
0.0,0.01,python,_Py_bit_length (inlined)
0.0,0.01,libcrypto.so.1.1,ASN1_item_ex_i2d
0.0,0.01,libcrypto.so.1.1,ASN1_item_i2d
0.0,0.01,libcrypto.so.1.1,X509_NAME_ENTRY_free
0.0,0.01,anon,0x00007fcc84ca0c77
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,[stack],0x00007ffdb25ec4df
0.0,0.01,anon,0x00007fa71c69ba7f
0.0,0.01,anon,0x00007f0de9ed485f
0.0,0.01,anon,0x00007fbfa04d1167
0.0,0.01,[stack],0x00007ffc628e696f
0.0,0.01,libnss_files-2.31.so,0x00007f1dfedec5b0
0.0,0.01,[stack],0x00007ffd007aef4f
0.0,0.01,anon,0x00007f1c6a7621af
0.0,0.01,anon,0x00007f27dc5e9e3f
0.0,0.01,[heap],0x0000556e482db26f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[unknown],0x0000000000000077
0.0,0.01,anon,0x00007f1ecb652287
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007f0590de9c7f
0.0,0.01,python,_PyDict_LookupIndex
0.0,0.01,python,PyUnicode_DecodeLatin1 (inlined)
0.0,0.01,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.01,anon,0x00007fa71d84094f
0.0,0.01,anon,0x00007ff017814137
0.0,0.01,[heap],0x0000557ffc29a9af
0.0,0.01,[kernel.kallsyms],security_mmap_file
0.0,0.01,libc-2.31.so,mmap64 (inlined)
0.0,0.01,python,_PyMem_ArenaAlloc
0.0,0.01,python,new_arena (inlined)
0.0,0.01,anon,0x00007f92fabadac7
0.0,0.01,[heap],0x0000557ffc329dcf
0.0,0.01,python,property_init
0.0,0.01,python,property_init_impl (inlined)
0.0,0.01,anon,0x00007f92f8d3b92f
0.0,0.01,anon,0x00007f4d25667ca7
0.0,0.01,anon,0x00007fd4bd5d9f3f
0.0,0.01,anon,0x00007f1dfff050cf
0.0,0.01,anon,0x00007f594465af4f
0.0,0.01,[heap],0x0000560ad192d25f
0.0,0.01,anon,0x00007fefd3f99f6f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,0x0000561e12d3b660
0.0,0.01,[kernel.kallsyms],make_kgid
0.0,0.01,anon,0x00007ff016725f3f
0.0,0.01,[heap],0x0000559462cf12bf
0.0,0.01,anon,0x00007fd4bcdfd47f
0.0,0.01,anon,0x00007f4d24c4baaf
0.0,0.01,anon,0x00007f7248400187
0.0,0.01,python,_odict_popkey_hash
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007f4d24c7f90d
0.0,0.01,anon,0x00007fa71cf1e24f
0.0,0.01,anon,0x00007f0bcbb2742f
0.0,0.01,anon,0x00007f0590ae3f3f
0.0,0.01,anon,0x00007f4d246b9bff
0.0,0.01,[stack],0x00007ffd33350e7b
0.0,0.01,anon,0x00007f27dc5ea3cf
0.0,0.01,python,ucs1lib_utf8_decode (inlined)
0.0,0.01,anon,0x00007fa71c6a823f
0.0,0.01,python,long_from_binary_base (inlined)
0.0,0.01,anon,0x00007f1ecb651ff7
0.0,0.01,[kernel.kallsyms],__sys_getsockname
0.0,0.01,anon,0x00007f5943ea1e9f
0.0,0.01,anon,0x00007fcc84ca10b7
0.0,0.01,anon,0x00007f27dc5e9ccf
0.0,0.01,anon,0x00007f59447304ef
0.0,0.01,[kernel.kallsyms],rcu_core
0.0,0.01,[kernel.kallsyms],rcu_core_si
0.0,0.01,anon,0x00007ff016b276df
0.0,0.01,anon,0x00007f4d24dfe0c7
0.0,0.01,anon,0x00007f059092a387
0.0,0.01,python,type___instancecheck__
0.0,0.01,python,_PyModuleSpec_IsUninitializedSubmodule (inlined)
0.0,0.01,python,_PyIO_get_module_state
0.0,0.01,anon,0x00007fdbfcf18fdf
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,anon,0x00007f27dc5e9e5f
0.0,0.01,anon,0x00007f4d25667d8f
0.0,0.01,python,path_cleanup (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyImport_AcquireLock (inlined)
0.0,0.01,python,_imp_acquire_lock
0.0,0.01,python,_imp_acquire_lock_impl (inlined)
0.0,0.01,python,PyDescr_NewClassMethod
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,wrap_delattr
0.0,0.01,[heap],0x0000560ad17c54df
0.0,0.01,anon,0x00007f1eca704d2f
0.0,0.01,anon,0x00007f0590af241f
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,0x00007fd4bcfe8890
0.0,0.01,python,PyNumber_FloorDivide
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,fast_floor_div (inlined)
0.0,0.01,anon,0x00007fc0a033a0a7
0.0,0.01,[unknown],0x00000000014f5353
0.0,0.01,[unknown],0x000000fc000000f7
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,anon,0x00007fafe206400f
0.0,0.01,python,data_start+0x3f
0.0,0.01,anon,0x00007fefd4f83b2f
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,[stack],0x00007ffd8183610f
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007f87c1a12577
0.0,0.01,anon,0x00007f20563caf9f
0.0,0.01,[kernel.kallsyms],sk_page_frag_refill
0.0,0.01,[stack],0x00007ffd4d0a800f
0.0,0.01,anon,0x00007f05dd1150a7
0.0,0.01,anon,0x00007f1c6a76203f
0.0,0.01,python,lru_cache_extract_link (inlined)
0.0,0.01,[kernel.kallsyms],skb_set_owner_w
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,unicode_new_empty (inlined)
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],filemap_map_pages
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,unicode_check_encoding_errors (inlined)
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,libc-2.31.so,fputs_unlocked
0.0,0.01,uname,0x000055e57ccf5964
0.0,0.01,uname,0x000055e57ccf5acd
0.0,0.01,[unknown],0x000005614b417581
0.0,0.01,[kernel.kallsyms],ipv4_default_advmss
0.0,0.01,anon,0x00007f1c6a76222f
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,0x00007f1c6a170890
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,0x00007f2056db0914
0.0,0.01,anon,0x00007f05dc19f69f
0.0,0.01,dpkg-query,0x000055fd8b088f0d
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,anon,0x00007f1c69ee43bf
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,[kernel.kallsyms],rcu_do_batch
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,[stack],0x00007ffcc562760f
0.0,0.01,anon,0x00007fdbfc709dd7
0.0,0.01,anon,0x00007f2056469ecf
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[heap],0x000055d3ff53e20f
0.0,0.01,anon,0x00007fc0a0d0e33f
0.0,0.01,anon,0x00007f1eca6db217
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fefd3f9592f
0.0,0.01,anon,0x00007f05dc476d8f
0.0,0.01,python,compiler_call_helper
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,0x00007fa71d19dcc4
