self,children,shared obj,symbol
0.0,0.01,python,clear_freelists (inlined)
0.0,0.01,python,maybe_freelist_clear (inlined)
0.0,0.01,python,_tmp_12_rule (inlined)
0.0,0.01,python,single_subscript_attribute_target_rule (inlined)
0.0,0.01,anon,0x00007f89d119a91f
0.0,0.01,anon,0x00007fb50cd320bf
0.0,0.01,python,type___dir__
0.0,0.01,python,type___dir___impl (inlined)
0.0,0.01,anon,0x00007fac6a81712f
0.0,0.01,python,memoryview_tolist
0.0,0.01,python,memoryview_tolist_impl (inlined)
0.0,0.01,python,tolist_base (inlined)
0.0,0.01,python,unpack_single (inlined)
0.0,0.01,libcrypto.so.1.1,EVP_blake2b512
0.0,0.01,binascii.cpython-312-x86_64-linux-gnu.so,binascii_exec
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,python,_PySymtable_Free
0.0,0.01,python,compiler_free
0.0,0.01,python,ste_dealloc
0.0,0.01,anon,0x00007f334ff1eeff
0.0,0.01,anon,0x00007fecce50b46f
0.0,0.01,anon,0x00007f5af17bba2f
0.0,0.01,anon,0x00007fdf7cb93f3f
0.0,0.01,python,frozenset_vectorcall
0.0,0.01,python,make_new_frozenset (inlined)
0.0,0.01,anon,0x00007f9e98d3dc07
0.0,0.01,python,collections_exec
0.0,0.01,python,type_ready_inherit_as_structs (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,handle_callback (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,[kernel.kallsyms],__anon_vma_prepare
0.0,0.01,python,import_all_from (inlined)
0.0,0.01,anon,0x00007f89d18cd0d7
0.0,0.01,[vdso],__vdso_clock_gettime
0.0,0.01,[vdso],0x00007fff4a5fd72e
0.0,0.01,libc-2.31.so,__clock_gettime (inlined)
0.0,0.01,[heap],0x000056282d9a15d0
0.0,0.01,anon,0x00007f3ef523d53f
0.0,0.01,[kernel.kallsyms],__slab_alloc
0.0,0.01,anon,0x00007fe759d650ab
0.0,0.01,ld-2.31.so,0x00007fdf7db4a428
0.0,0.01,anon,0x00007fb50c4fa91f
0.0,0.01,[kernel.kallsyms],free_rb_tree_fname
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,overrides_hash (inlined)
0.0,0.01,python,import_name_rule (inlined)
0.0,0.01,python,import_stmt_rule (inlined)
0.0,0.01,anon,0x00007f33fc5f3a6f
0.0,0.01,python,_imp_is_builtin
0.0,0.01,python,_imp_is_builtin_impl (inlined)
0.0,0.01,python,is_builtin (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],kstat_irqs
0.0,0.01,[kernel.kallsyms],kstat_irqs_usr
0.0,0.01,[kernel.kallsyms],radix_tree_lookup
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,[heap],0x000055dc452b264f
0.0,0.01,[unknown],0x00000001ffffffff
0.0,0.01,python,type_new_set_attrs (inlined)
0.0,0.01,python,specialize_class_load_attr (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,ld-2.31.so,0x00007f5288c9f4e8
0.0,0.01,libc-2.31.so,0x00007f9bc72bf4d4
0.0,0.01,ld-2.31.so,0x00007f2429c2f507
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,python,list_preallocate_exact (inlined)
0.0,0.01,python,type_mro
0.0,0.01,python,type_mro_impl (inlined)
0.0,0.01,python,_gather_29_rule (inlined)
0.0,0.01,python,dotted_as_name_rule
0.0,0.01,python,dotted_as_names_rule (inlined)
0.0,0.01,python,dotted_name_raw (inlined)
0.0,0.01,python,dotted_name_rule
0.0,0.01,ld-2.31.so,0x00007f3350de4165
0.0,0.01,ld-2.31.so,0x00007f3350de55cf
0.0,0.01,ld-2.31.so,0x00007f1e113cd325
0.0,0.01,ld-2.31.so,0x00007f1e113d061a
0.0,0.01,python,_loop0_83_rule (inlined)
0.0,0.01,python,star_named_expression_rule (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_BuildValue
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,python,symtable_visit_arguments
0.0,0.01,python,symtable_visit_params (inlined)
0.0,0.01,python,mappingproxy_get
0.0,0.01,[stack],0x00007ffeaabdedf7
0.0,0.01,python,_PyDict_DelItem_KnownHash
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,python,PyUnicode_FSConverter
0.0,0.01,anon,0x00007f33fbd710ab
0.0,0.01,[kernel.kallsyms],security_file_alloc
0.0,0.01,[stack],0x00007ffc041a567f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,compiler_addop_name (inlined)
0.0,0.01,python,compiler_import
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,python,_PyObject_LookupAttr (inlined)
0.0,0.01,python,property_get___isabstractmethod__
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,buffered_iternext
0.0,0.01,python,_Py_CheckRecursiveCallPy (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python,method_check_args (inlined)
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,libdl-2.31.so,0x00007f9bc75e434b
0.0,0.01,anon,0x00007fe70a8eaa3f
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,lambda_param_rule
0.0,0.01,anon,0x00007fb50ccd9bbf
0.0,0.01,anon,0x00007fa905727cb7
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,type_new_classmethod (inlined)
0.0,0.01,[unknown],0x000000000000001b
0.0,0.01,python,specialize_dict_access (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,[unknown],0x0000003e0000002d
0.0,0.01,python,pattern_clear (inlined)
0.0,0.01,python,data_start+0x3f
0.0,0.01,anon,0x00007f33506144bf
0.0,0.01,python,fileio_new
0.0,0.01,python,descr_new (inlined)
0.0,0.01,anon,0x00007f3ef4a7998f
0.0,0.01,python,PyDescr_NewGetSet
0.0,0.01,ld-2.31.so,0x00007fdf7db4a9a0
0.0,0.01,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.01,python,_DK_ENTRIES (inlined)
0.0,0.01,python,wrap_setattr
0.0,0.01,python,_Py_Specialize_LoadGlobal
0.0,0.01,anon,0x00007fe75a5f90c7
0.0,0.01,[kernel.kallsyms],vma_merge
0.0,0.01,ld-2.31.so,0x00007fa905ef6491
0.0,0.01,ld-2.31.so,0x00007fa905ef961a
0.0,0.01,libdl-2.31.so,0x00007fa905ebc34b
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f33fbee1a1f
0.0,0.01,libdl-2.31.so,0x00007efea36a034b
0.0,0.01,python,slot_nb_add
0.0,0.01,[heap],0x000056077258b5df
0.0,0.01,[stack],0x00007fff9046635f
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,[kernel.kallsyms],__perf_event_header__init_id.isra.0
0.0,0.01,[kernel.kallsyms],local_clock
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,[kernel.kallsyms],sched_clock_cpu
0.0,0.01,python,data_start+0xff
0.0,0.01,python,unicode_new
0.0,0.01,python,unicode_new_impl (inlined)
0.0,0.01,libdl-2.31.so,0x00007fb50d3c734b
0.0,0.01,anon,0x00007fc5736e18ef
0.0,0.01,[kernel.kallsyms],legitimize_links
0.0,0.01,[heap],0x000055948046c6af
0.0,0.01,anon,0x00007f66e182bd6f
0.0,0.01,[unknown],0x0000000000000101
0.0,0.01,python,_get_impl (inlined)
0.0,0.01,libc-2.31.so,__libc_calloc (inlined)
0.0,0.01,python,PyMem_RawCalloc (inlined)
0.0,0.01,python,_PyCfgBuilder_Addop
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough
0.0,0.01,python,basicblock_addop (inlined)
0.0,0.01,python,basicblock_next_instr (inlined)
0.0,0.01,python,instr_sequence_to_cfg (inlined)
0.0,0.01,[heap],0x00005613a02b4e97
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,anon,0x00007fa904ec899f
0.0,0.01,python,pmerge (inlined)
0.0,0.01,ld-2.31.so,0x00007f729731461a
0.0,0.01,ld-2.31.so,0x00007f7297311491
0.0,0.01,python,binary_iop (inlined)
0.0,0.01,python,binary_iop1 (inlined)
0.0,0.01,python,set_ior
0.0,0.01,python,set_merge (inlined)
0.0,0.01,libdl-2.31.so,0x00007f72972d734b
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x000000000000007f
0.0,0.01,anon,0x00007f9e98556d3f
0.0,0.01,[heap],0x000055cf9166c55f
0.0,0.01,file,0x000055a7de2f9aa8
0.0,0.01,file,0x000055a7de2fa26d
0.0,0.01,file,0x000055a7de2fa6a1
0.0,0.01,libmagic.so.1.0.0,0x00007ff34122636c
0.0,0.01,libmagic.so.1.0.0,0x00007ff34122de05
0.0,0.01,libmagic.so.1.0.0,0x00007ff34122f3b1
0.0,0.01,libmagic.so.1.0.0,0x00007ff341238dd9
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,anon,0x00007f5af154a9af
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007efea2f0c91f
0.0,0.01,python,iobase_enter
0.0,0.01,anon,0x00007f4db9f8364f
0.0,0.01,python,data_start+0x19f
0.0,0.01,anon,0x00007fecce343f5f
0.0,0.01,libcrypto.so.1.1,OBJ_NAME_add
0.0,0.01,libcrypto.so.1.1,OPENSSL_LH_doall_arg
0.0,0.01,libcrypto.so.1.1,OPENSSL_LH_insert
0.0,0.01,libcrypto.so.1.1,OPENSSL_LH_node_usage_stats
0.0,0.01,libcrypto.so.1.1,OPENSSL_gmtime_diff
0.0,0.01,libcrypto.so.1.1,SCT_LIST_validate
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,add_subclass
0.0,0.01,python,type_ready_add_subclasses (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,compute_localsplus_info (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,ld-2.31.so,0x00007fdf7db4d989
0.0,0.01,anon,0x00007fb50cd0fabf
0.0,0.01,python,PyDict_GetItemWithError (inlined)
0.0,0.01,binascii.cpython-312-x86_64-linux-gnu.so,__do_global_dtors_aux
0.0,0.01,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.01,libc-2.31.so,exit
0.0,0.01,[unknown],0xff02a9cfc88188f1
0.0,0.01,anon,0x00007f72969dcdef
0.0,0.01,anon,0x00007f12405adc5f
0.0,0.01,python,compiler_enter_scope
0.0,0.01,python,dictbytype
0.0,0.01,anon,0x00007fdf7d34b4bf
0.0,0.01,ld-2.31.so,0x00007f4dba6667c0
0.0,0.01,ld-2.31.so,0x00007f4dba66961a
0.0,0.01,libdl-2.31.so,0x00007f4dba62c34b
0.0,0.01,anon,0x00007f4db9e986b7
0.0,0.01,python,PyMemoryView_FromObject (inlined)
0.0,0.01,python,_PyManagedBuffer_FromObject
0.0,0.01,python,memoryview
0.0,0.01,python,memoryview_impl (inlined)
0.0,0.01,python,count_run (inlined)
0.0,0.01,python,type_new_copy_slots (inlined)
0.0,0.01,python,type_new_slots (inlined)
0.0,0.01,python,type_new_slots_impl (inlined)
0.0,0.01,python,unsafe_latin_compare
0.0,0.01,[unknown],0x0000000000008b3e
0.0,0.01,libcrypto.so.1.1,OBJ_nid2sn
0.0,0.01,anon,0x00007fecce4971bf
0.0,0.01,python,inherit_special (inlined)
0.0,0.01,python,new_arena (inlined)
0.0,0.01,python,_PyLong_FromUid (inlined)
0.0,0.01,python,type_new_staticmethod (inlined)
0.0,0.01,python,rlock_dealloc
0.0,0.01,_hashlib.cpython-312-x86_64-linux-gnu.so,hashlib_exception
0.0,0.01,anon,0x00007efea2f0c05f
0.0,0.01,ld-2.31.so,0x00007fb50d401325
0.0,0.01,ld-2.31.so,0x00007fb50d40461a
0.0,0.01,anon,0x00007f8cbaf28f3f
0.0,0.01,anon,0x00007f7296b42e47
0.0,0.01,anon,0x00007fdf7cca286f
0.0,0.01,libdl-2.31.so,0x00007fecceb4b34b
0.0,0.01,anon,0x00007fe70a69b36f
0.0,0.01,[heap],0x0000555b0b4a7abf
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,libdl-2.31.so,0x00007f1ca76a134b
0.0,0.01,[stack],0x00007ffc25882747
0.0,0.01,anon,0x00007fe759f17aef
0.0,0.01,ld-2.31.so,0x00007fe70b0ea491
0.0,0.01,ld-2.31.so,0x00007fe70b0ed61a
0.0,0.01,libdl-2.31.so,0x00007fe70b0b034b
0.0,0.01,anon,0x00007f334ff3ba6f
0.0,0.01,python,astmodule_exec
0.0,0.01,python,get_ast_state
0.0,0.01,python,init_types (inlined)
0.0,0.01,python,make_type
0.0,0.01,ld-2.31.so,__get_cpu_features
