self,children,shared obj,symbol
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,_PyStaticType_Dealloc
0.0,0.04,libc-2.31.so,realloc (inlined)
0.0,0.04,python,PyList_Append
0.0,0.04,python,_PyList_AppendTakeRef (inlined)
0.0,0.04,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.04,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.04,[kernel.kallsyms],____fput
0.0,0.04,[kernel.kallsyms],__fput
0.0,0.04,[kernel.kallsyms],task_work_run
0.0,0.04,anon,0x00007f2ce6c1c7cf
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,Py_XDECREF (inlined)
0.0,0.04,python,inherit_slots (inlined)
0.0,0.04,python,memcpy (inlined)
0.0,0.04,python,_loop1_14_rule (inlined)
0.0,0.04,python,_tmp_224_rule (inlined)
0.0,0.04,python,star_targets_rule
0.0,0.04,python,_PyPegen_run_parser_from_file_pointer
0.0,0.04,python,_PyModule_GetDict (inlined)
0.0,0.04,python,PyNumber_Add
0.0,0.04,python,binary_op1 (inlined)
0.0,0.04,python,_abc__abc_register
0.0,0.04,python,_abc__abc_register_impl (inlined)
0.0,0.04,python,gc_isenabled
0.0,0.04,python,Py_XDECREF (inlined)
0.0,0.04,[kernel.kallsyms],ext4_dx_readdir
0.0,0.04,[kernel.kallsyms],do_fault
0.0,0.04,python,compiler_enter_scope
0.0,0.04,python,import_all_from (inlined)
0.0,0.04,python,import_star
0.0,0.04,anon,0x00007f86c15728d7
0.0,0.04,[kernel.kallsyms],mem_cgroup_commit_charge
0.0,0.04,python,_PyPegen_expect_token
0.0,0.04,python,analyze_block
0.0,0.04,python,symtable_analyze (inlined)
0.0,0.04,python,dict_update_arg
0.0,0.04,[unknown],0x0000003200000025
0.0,0.03,python,PyDict_SetItemString
0.0,0.03,python,partial_vectorcall
0.0,0.03,python,PyUnicode_FSConverter
0.0,0.03,[kernel.kallsyms],pagecache_get_page
0.0,0.03,python,_PyCompile_EnsureArrayLargeEnough
0.0,0.03,python,_PyCfgBuilder_Addop
0.0,0.03,python,basicblock_addop (inlined)
0.0,0.03,python,basicblock_next_instr (inlined)
0.0,0.03,python,instr_sequence_to_cfg (inlined)
0.0,0.03,python,_Py_mbstowcs
0.0,0.03,python,decode_current_locale
0.0,0.03,python,mbstowcs (inlined)
0.0,0.03,[kernel.kallsyms],ext4_htree_fill_tree
0.0,0.03,[kernel.kallsyms],htree_dirblock_to_tree
0.0,0.03,python,PyDict_GetItemWithError (inlined)
0.0,0.03,python,_copy_characters (inlined)
0.0,0.03,python,_Py_type_getattro_impl
0.0,0.03,python,_PyObject_SIZE (inlined)
0.0,0.03,anon,0x00007fc5d35058e7
0.0,0.03,anon,0x00007f2ce6c1c8e7
0.0,0.03,python,new_keys_object (inlined)
0.0,0.03,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,anon,0x00007f3af31b484f
0.0,0.03,python,unicode_isupper
0.0,0.03,python,unicode_isupper_impl (inlined)
0.0,0.03,anon,0x00007f3af2a15407
0.0,0.03,python,_PyGCHead_PREV (inlined)
0.0,0.03,anon,0x00007f86c1572857
0.0,0.03,anon,0x00007efc5bc4a7cf
0.0,0.03,anon,0x00007f3ade11f8bf
0.0,0.03,anon,0x00007f3addeb7ecf
0.0,0.03,python,_PyType_PreHeaderSize (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,anon,0x00007fab90149287
0.0,0.03,[heap],0x000055aa489fd92f
0.0,0.03,anon,0x00007f27a874a8df
0.0,0.03,anon,0x00007f86c0c3c1cf
0.0,0.03,python,lambda_param_no_default_rule (inlined)
0.0,0.03,python,lambda_parameters_rule (inlined)
0.0,0.03,python,lambda_params_rule (inlined)
0.0,0.03,[unknown],0x0000000000000027
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,anon,0x00007f07a4f48e3f
0.0,0.03,ld-2.31.so,__get_cpu_features
0.0,0.03,anon,0x00007fab908e58e7
0.0,0.03,[kernel.kallsyms],__tlb_remove_page_size
0.0,0.03,anon,0x00007f2017edd53f
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,anon,0x00007f2b319518e7
0.0,0.03,anon,0x00007f05f2a118ff
0.0,0.03,anon,0x00007f86c13f4e3f
0.0,0.03,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,anon,0x00007fab908e58d7
0.0,0.03,[kernel.kallsyms],__pagevec_lru_add_fn
0.0,0.03,python,_PyLineTable_InitAddressRange (inlined)
0.0,0.03,python,_PyErr_SetRaisedException (inlined)
0.0,0.03,python,PySequence_List (inlined)
0.0,0.03,anon,0x00007fab9097b74f
0.0,0.03,anon,0x00007ff984ca5857
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.03,python,_PyDict_NotifyEvent (inlined)
0.0,0.03,anon,0x00007fe9b6c8f7cf
0.0,0.03,python,_PyTypes_InitTypes
0.0,0.03,python,subtype_clear
0.0,0.03,anon,0x00007ff98436c3df
0.0,0.03,anon,0x00007fbb04fdf857
0.0,0.03,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,python,_PyGCHead_PREV (inlined)
0.0,0.03,python,_memory_release (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,anon,0x00007f201867c8f7
0.0,0.03,python,move_legacy_finalizers (inlined)
0.0,0.03,python,new_values (inlined)
0.0,0.03,python,unicode_new
0.0,0.03,python,unicode_new_impl (inlined)
0.0,0.03,python,_PyImport_InitCore
0.0,0.03,python,init_importlib (inlined)
0.0,0.03,python,type_add_method (inlined)
0.0,0.03,python,type_add_methods (inlined)
0.0,0.03,python,ScandirIterator_iternext
0.0,0.03,python,PyDescr_NewMethod
0.0,0.03,python,descr_new (inlined)
0.0,0.03,python,_PyErr_ClearExcState (inlined)
0.0,0.03,[heap],0x00005636d6beccbf
0.0,0.03,python,_PyErr_GetRaisedException (inlined)
0.0,0.03,python,unicode_decode_locale (inlined)
0.0,0.03,python,init_sys_streams (inlined)
0.0,0.03,pyexpat.cpython-312-x86_64-linux-gnu.so,pyexpat_exec
0.0,0.03,python,data_start+0xffffffa15421900f
0.0,0.03,anon,0x00007f32476f4857
0.0,0.03,anon,0x00007fe4ffe9834f
0.0,0.03,python,_PyImport_GetModuleAttr (inlined)
0.0,0.03,python,_PyImport_GetModuleAttrString
0.0,0.03,anon,0x00007fab90609caf
0.0,0.03,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.03,python,_PyIndex_Check (inlined)
0.0,0.03,libdl-2.31.so,0x00007f2ce73b134b
0.0,0.03,anon,0x00007f05f31ab8e7
0.0,0.03,python,PyCFunction_GET_SELF (inlined)
0.0,0.03,anon,0x00007fe9b64f5407
0.0,0.03,python,t_primary_raw (inlined)
0.0,0.03,python,t_primary_rule
0.0,0.03,libc-2.31.so,__fxstat64 (inlined)
0.0,0.03,python,sre_match (inlined)
0.0,0.03,python,_PyFrame_Traverse
0.0,0.03,python,add_operators (inlined)
0.0,0.03,python,data_start+0xd69192e07f
0.0,0.03,[kernel.kallsyms],complete_walk
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,anon,0x00007f3af31b48bf
0.0,0.03,python,allocate_chunk (inlined)
0.0,0.03,python,push_chunk (inlined)
0.0,0.03,python,PyList_Sort
0.0,0.03,python,ascii_upper_or_lower (inlined)
0.0,0.03,python,unicode_lower
0.0,0.03,python,unicode_lower_impl (inlined)
0.0,0.03,python,_Py_CheckFunctionResult (inlined)
0.0,0.03,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.03,anon,0x00007f713b38d857
0.0,0.03,[kernel.kallsyms],do_wp_page
0.0,0.03,[kernel.kallsyms],__x64_sys_close
0.0,0.03,[kernel.kallsyms],__close_fd
0.0,0.03,python,type_add_getset (inlined)
0.0,0.03,[kernel.kallsyms],__do_munmap
0.0,0.03,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,python,_PyDict_Next (inlined)
0.0,0.03,python,dictkeys_set_index (inlined)
0.0,0.03,python,PyLong_FromUnsignedLong (inlined)
0.0,0.03,python,PyLong_FromVoidPtr
0.0,0.03,python,_PyLong_New (inlined)
0.0,0.03,python,get_subclasses_key (inlined)
0.0,0.03,python,ucs2lib_utf8_decode (inlined)
0.0,0.03,anon,0x00007f201867c887
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,_PyImport_ClearModulesByIndex
0.0,0.03,python,_list_clear (inlined)
0.0,0.03,python,list_ass_slice
0.0,0.03,python,_grouper_next
0.0,0.03,python,deque_extend
0.0,0.03,python,deque_init
0.0,0.03,python,groupby_step (inlined)
0.0,0.03,python,PyModule_FromDefAndSpec2
0.0,0.03,python,PyObject_SetAttrString
0.0,0.03,python,_add_methods_to_object
0.0,0.03,python,_imp_create_builtin
0.0,0.03,python,create_builtin (inlined)
0.0,0.03,python,PyNumber_And
0.0,0.03,python,binary_op (inlined)
0.0,0.03,python,binary_op1 (inlined)
0.0,0.03,python,pymalloc_pool_extend (inlined)
0.0,0.03,python,PyObject_GetAttr (inlined)
0.0,0.03,python,PyUnicode_New (inlined)
0.0,0.03,python,_PyUnicodeWriter_PrepareInternal
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,[kernel.kallsyms],vm_area_dup
0.0,0.03,python,compiler_call_helper
0.0,0.03,python,PyDescr_NewGetSet
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,_abc__abc_init
0.0,0.03,python,compute_abstract_methods (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,mro_internal
0.0,0.03,python,type_ready_mro (inlined)
0.0,0.03,python,unicode_fromformat_arg (inlined)
0.0,0.03,python,add_subclass
0.0,0.03,python,type_ready_add_subclasses (inlined)
0.0,0.03,[kernel.kallsyms],perf_event_mmap
0.0,0.03,python,PyDescr_NewWrapper
0.0,0.03,python,type_new_alloc (inlined)
0.0,0.03,libdl-2.31.so,0x00007f2b320e634b
0.0,0.03,python,class_def_raw_rule
0.0,0.03,python,class_def_rule (inlined)
0.0,0.03,anon,0x00007f32477e3e7f
0.0,0.03,python,tuplecontains
0.0,0.03,python,star_target_rule
0.0,0.03,python,target_with_star_atom_rule
0.0,0.03,python,_loop1_39_rule (inlined)
0.0,0.03,python,param_no_default_rule (inlined)
0.0,0.03,python,param_rule (inlined)
0.0,0.03,python,parameters_rule
0.0,0.03,python,params_rule (inlined)
0.0,0.03,python,slash_no_default_rule
0.0,0.03,python,_PyArena_Free
0.0,0.03,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.03,python,intern_strings (inlined)
0.0,0.02,python,PySequence_List
0.0,0.02,python,_PyObject_LookupSpecial (inlined)
0.0,0.02,python,dict_new_presized (inlined)
0.0,0.02,python,r_ref (inlined)
0.0,0.02,python,assignment_expression_rule (inlined)
0.0,0.02,python,list_item (inlined)
0.0,0.02,python,clone_combined_dict_keys (inlined)
0.0,0.02,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.02,python,codegen_addop_i (inlined)
0.0,0.02,python,instr_sequence_addop (inlined)
0.0,0.02,python,instr_sequence_next_inst (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,anon,0x00007f21a3ea1c4f
0.0,0.02,python,builtin_setattr
0.0,0.02,python,builtin_setattr_impl (inlined)
0.0,0.02,python3.8,_PyEval_EvalCodeWithName
0.0,0.02,python3.8,_PyFunction_Vectorcall
0.0,0.02,python3.8,PyObject_RichCompareBool
0.0,0.02,python3.8,PyEval_EvalCode
0.0,0.02,[unknown],0xffffffffffffffff
0.0,0.02,python3.8,_PyBuiltin_Init
0.0,0.02,python3.8,PyVectorcall_Call
0.0,0.02,python,OSError_new
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_PyStructSequence_FiniType
0.0,0.02,python,_PySys_Fini
0.0,0.02,python,lookdict_index (inlined)
0.0,0.02,[kernel.kallsyms],touch_atime
0.0,0.02,python,analyze_child_block (inlined)
0.0,0.02,python,data_start+0xffffffe4336540bf
0.0,0.02,python,compiler_class
0.0,0.02,python,_PyStack_AsDict (inlined)
0.0,0.02,python,_Py_AS_GC (inlined)
0.0,0.02,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.02,python,set_attribute_error_context (inlined)
0.0,0.02,python,_PyLong_FromBytes
0.0,0.02,python,long_from_binary_base (inlined)
0.0,0.02,python,long_from_string_base (inlined)
0.0,0.02,python,long_new
0.0,0.02,[kernel.kallsyms],__vm_munmap
0.0,0.02,[kernel.kallsyms],__x64_sys_munmap
0.0,0.02,python,map_vectorcall
0.0,0.02,python,_io_BufferedReader___init__
0.0,0.02,python,_io_BufferedReader___init___impl (inlined)
0.0,0.02,python,_loop1_98_rule (inlined)
0.0,0.02,python,gettyperecord (inlined)
0.0,0.02,python,r_byte (inlined)
0.0,0.02,python,unicode_fromformat_write_cstr (inlined)
0.0,0.02,anon,0x00007f713b38d8e7
0.0,0.02,libc-2.31.so,cfree (inlined)
0.0,0.02,[heap],0x000056522c072cdf
0.0,0.02,python,_tmp_92_rule (inlined)
0.0,0.02,python,list_rule (inlined)
0.0,0.02,python,_PyErr_Occurred (inlined)
0.0,0.02,libdl-2.31.so,0x00007f137826e34b
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,PyObject_GetAttrString
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,lambda_slash_no_default_rule
0.0,0.02,python,_PyDict_Next (inlined)
0.0,0.02,[kernel.kallsyms],mem_cgroup_charge_statistics
0.0,0.02,python,PyUnicode_EncodeFSDefault
0.0,0.02,python,type_new_set_attrs (inlined)
0.0,0.02,[kernel.kallsyms],free_unref_page_commit
0.0,0.02,[kernel.kallsyms],free_unref_page_list
0.0,0.02,libdl-2.31.so,0x00007fe500f5f34b
0.0,0.02,python,_PyArena_AddPyObject
0.0,0.02,python,_PyUnicode_ClearInterned
0.0,0.02,python3.8,_PyObject_CallMethodIdObjArgs
0.0,0.02,python3.8,PyImport_ImportModuleLevelObject
0.0,0.02,python3.8,PyObject_CallFunction
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,PyDict_SetItem (inlined)
0.0,0.02,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.02,python,PyDict_Merge (inlined)
0.0,0.02,python,dict_update
0.0,0.02,python,dict_update_common (inlined)
0.0,0.02,python,method_vectorcall_VARARGS_KEYWORDS
0.0,0.02,python,make_new_set (inlined)
0.0,0.02,python,set_add_key (inlined)
0.0,0.02,python,set_update_internal
0.0,0.02,python,merge_compute_minrun (inlined)
0.0,0.02,python,slotptr (inlined)
0.0,0.02,[kernel.kallsyms],free_pgtables
0.0,0.02,libc-2.31.so,mbstowcs
0.0,0.02,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.02,ld-2.31.so,0x00007ff98547761a
0.0,0.02,libdl-2.31.so,0x00007ff98543a34b
0.0,0.02,python,gc_decref (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,PyImport_ImportFrozenModule (inlined)
0.0,0.02,python,PyImport_ImportFrozenModuleObject
0.0,0.02,python,exec_code_in_module (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.02,[kernel.kallsyms],do_mprotect_pkey
0.0,0.02,anon,0x00007efc5b2fb05f
0.0,0.02,python,itertoolsmodule_exec
0.0,0.02,libc-2.31.so,__munmap (inlined)
0.0,0.02,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.02,python,_copy_characters (inlined)
0.0,0.02,python,mro_implementation
0.0,0.02,python,memcpy (inlined)
0.0,0.02,[kernel.kallsyms],__do_fault
0.0,0.02,python,AttributeError_clear (inlined)
0.0,0.02,python,BaseException_clear (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,PyStructSequence_NewType
0.0,0.02,python,_PyStructSequence_NewType (inlined)
0.0,0.02,python,data_start+0x5a45e9d19f
0.0,0.02,anon,0x00007fc5d2d69b3f
0.0,0.02,python,unicode_get_hash (inlined)
0.0,0.02,python,slot_nb_and
0.0,0.02,python,_PyDict_Next (inlined)
0.0,0.02,[kernel.kallsyms],__ext4_new_inode
0.0,0.02,python,builtin_all
0.0,0.02,anon,0x00007f2b30fff19f
0.0,0.02,python,_textiowrapper_readline
0.0,0.02,python,textiowrapper_iternext
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,[kernel.kallsyms],vma_link
0.0,0.02,ld-2.31.so,0x00007f2b3212361a
0.0,0.02,python,PyUnicode_FromString (inlined)
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,python,binary_op (inlined)
0.0,0.02,python,binary_op1 (inlined)
0.0,0.02,[heap],0x000055bd0d66bcdf
0.0,0.02,[heap],0x0000564423528cbf
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,mbuf_release (inlined)
0.0,0.02,anon,0x00007fc5d3505857
0.0,0.02,anon,0x00007f2ce647d407
0.0,0.02,python,_io_TextIOWrapper___init__
0.0,0.02,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.02,python,compiler_visit_expr (inlined)
0.0,0.02,anon,0x00007f2ce62b3a0f
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,[heap],0x00005644233aacdf
0.0,0.02,anon,0x00007f3add7dfe7f
0.0,0.02,anon,0x00007fc5d35058ef
0.0,0.02,anon,0x00007f1377186f1f
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,anon,0x00007f3af285f0ff
0.0,0.02,anon,0x00007f1377ad98e7
0.0,0.02,anon,0x00007f3ade1b1a2f
0.0,0.02,[kernel.kallsyms],mm_init
0.0,0.02,[kernel.kallsyms],pgd_alloc
0.0,0.02,anon,0x00007f2ce6c1c8d7
0.0,0.02,anon,0x00007f3ade27296f
0.0,0.02,anon,0x00007fc5d35058bf
0.0,0.02,anon,0x00007f27a7dda06f
0.0,0.02,python,set_vectorcall
0.0,0.02,[heap],0x000055a698517bbf
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,anon,0x00007f3ade1b9719
0.0,0.02,anon,0x00007f2ce647d3bf
0.0,0.02,anon,0x00007fc5d2bc2cbf
0.0,0.02,anon,0x00007f2ce62d6b3f
0.0,0.02,[unknown],0x00000ac884585613
0.0,0.02,anon,0x00007f3add77751f
0.0,0.02,python,_Py_EnsureFuncTstateNotNULL (inlined)
0.0,0.02,anon,0x00007fc5d35f4d5f
0.0,0.02,anon,0x00007fc5d2d69a4f
0.0,0.02,anon,0x00007f3add985927
0.0,0.02,anon,0x00007fc5d365696f
0.0,0.02,anon,0x00007fc5d2b9ba6f
0.0,0.02,anon,0x00007f3ade11f92f
0.0,0.02,anon,0x00007f2ce62d69ff
0.0,0.02,python,dict_setdefault
0.0,0.02,python,dict_setdefault_impl (inlined)
0.0,0.02,[stack],0x00007ffd35eeae9f
0.0,0.02,anon,0x00007fc5d2bb314f
0.0,0.02,anon,0x00007f07a4929927
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_PyErr_Clear (inlined)
0.0,0.02,python,_PyErr_Restore (inlined)
0.0,0.02,python,_PyErr_SetRaisedException (inlined)
0.0,0.02,anon,0x00007f2b30fff1ef
0.0,0.02,anon,0x00007f3af31b474f
0.0,0.02,anon,0x00007f137733d92f
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,anon,0x00007f3af2a1553f
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,anon,0x00007f07a47249bf
0.0,0.02,anon,0x00007f2ce6c1c8cf
0.0,0.02,anon,0x00007f3ade081d9f
0.0,0.02,python,do_mkstack (inlined)
0.0,0.02,python,_PyFrame_StackPush (inlined)
0.0,0.02,anon,0x00007fc5d35057cf
0.0,0.02,[kernel.kallsyms],do_syscall_64
0.0,0.02,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.02,libc-2.31.so,__default_morecore
0.0,0.02,libc-2.31.so,__libc_start_main
0.0,0.02,libc-2.31.so,__sbrk (inlined)
0.0,0.02,libc-2.31.so,brk
0.0,0.02,libc-2.31.so,pthread_attr_setschedparam
0.0,0.02,libc-2.31.so,setlocale
0.0,0.02,libc-2.31.so,textdomain
0.0,0.02,uname,0x0000555e6151f655
0.0,0.02,uname,0x0000555e6151facd
0.0,0.02,anon,0x00007f3af2a15a6f
0.0,0.02,anon,0x00007fc5d350584f
0.0,0.02,[stack],0x00007fff5c5166bf
0.0,0.02,anon,0x00007f3add7e85bf
0.0,0.02,anon,0x00007f3addfa4e3f
0.0,0.02,anon,0x00007f07a51b4d5f
0.0,0.02,anon,0x00007f13771a040f
0.0,0.02,anon,0x00007efc5b2da06f
0.0,0.02,anon,0x00007f3add9859bf
0.0,0.02,anon,0x00007f07a4929047
0.0,0.02,anon,0x00007f137733d407
0.0,0.02,anon,0x00007f3af27fbcbf
0.0,0.02,[heap],0x000055eb6ef73bbf
0.0,0.02,python,memset (inlined)
0.0,0.02,python,_PyErr_Clear (inlined)
0.0,0.02,python,_PyErr_Restore (inlined)
0.0,0.02,python,_PyErr_SetRaisedException (inlined)
0.0,0.02,anon,0x00007f1377138a3f
0.0,0.02,anon,0x00007f3af31b4857
0.0,0.02,anon,0x00007f2b311b5b87
0.0,0.02,[unknown],0x00000000e627993f
0.0,0.02,anon,0x00007f86c0bbfdbf
0.0,0.02,python,PyList_SET_ITEM (inlined)
0.0,0.02,anon,0x00007efc5bc4a8bf
0.0,0.02,anon,0x00007f2ce6c1c76f
0.0,0.02,[heap],0x000055eb6f0e792f
0.0,0.02,anon,0x00007f2b319e962f
0.0,0.02,anon,0x00007fe4ffe8aabf
0.0,0.02,anon,0x00007f86c0c0b91f
0.0,0.02,anon,0x00007f2ce6c1c847
0.0,0.02,anon,0x00007f1377ad98d7
0.0,0.02,anon,0x00007f2ce63efc1f
0.0,0.02,anon,0x00007f3af31b48e7
0.0,0.02,anon,0x00007f07a4929937
0.0,0.02,anon,0x00007fc5d2b9bdff
0.0,0.02,python,_Py_CheckFunctionResult (inlined)
0.0,0.02,anon,0x00007f3add9853f7
0.0,0.02,anon,0x00007f3add985a6f
0.0,0.02,anon,0x00007f137733d037
0.0,0.02,anon,0x00007f27a87e1817
0.0,0.02,anon,0x00007f2b319f116f
0.0,0.02,[heap],0x000055d01c50acbf
0.0,0.02,anon,0x00007f13771389bf
0.0,0.02,anon,0x00007f86c0c0bdff
0.0,0.02,python,_PyCodec_LookupTextEncoding
0.0,0.02,anon,0x00007fc5d2b4fc7f
0.0,0.02,anon,0x00007fab909912d9
0.0,0.02,anon,0x00007f2ce62d71bf
0.0,0.02,anon,0x00007f2b30fdd75f
0.0,0.02,anon,0x00007f86c0c230ff
0.0,0.02,anon,0x00007f3af2a153b7
0.0,0.02,python,_PyErr_GetTopmostException (inlined)
0.0,0.02,anon,0x00007efc5bc4a8e7
0.0,0.02,anon,0x00007f3af283e06f
0.0,0.02,anon,0x00007fe50002cfff
0.0,0.02,anon,0x00007f07a4929a6f
0.0,0.02,anon,0x00007f07a4929a4f
0.0,0.02,anon,0x00007f07a49293af
0.0,0.02,[heap],0x000055eb6ef6dcdf
0.0,0.02,[heap],0x000055eb6f0e842f
0.0,0.02,[kernel.kallsyms],cgroup_post_fork
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,anon,0x00007f86c1572877
0.0,0.02,anon,0x00007f07a50c58d7
0.0,0.02,anon,0x00007efc5b2da7ef
0.0,0.02,anon,0x00007efc5b2d970f
0.0,0.02,anon,0x00007f201867c93f
0.0,0.02,anon,0x00007f137716575f
0.0,0.02,anon,0x00007f2b311b508f
0.0,0.02,anon,0x00007f2b311b4fff
0.0,0.02,anon,0x00007f2017d1b5ff
0.0,0.02,[unknown],0x0000000e0000000b
0.0,0.02,anon,0x00007fe50055becf
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,anon,0x00007f86c1601a2f
0.0,0.02,[stack],0x00007fff8912fd8f
0.0,0.02,anon,0x00007f137733d3bf
0.0,0.02,anon,0x00007efc5b30f87f
0.0,0.02,anon,0x00007f86c15728e7
0.0,0.02,anon,0x00007f2b319e9817
0.0,0.02,anon,0x00007f2b31951857
0.0,0.02,anon,0x00007f07a472453f
0.0,0.02,[heap],0x000055fdea54191f
0.0,0.02,anon,0x00007f2b31a40d5f
0.0,0.02,python,scan_varint (inlined)
0.0,0.02,anon,0x00007f27a874a8cf
0.0,0.02,anon,0x00007efc5bc4a857
0.0,0.02,[heap],0x00005634acdb5bbf
0.0,0.02,anon,0x00007f137733db87
0.0,0.02,anon,0x00007fe50064ce3f
0.0,0.02,[heap],0x00005634acf2dd87
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,Py_SET_REFCNT (inlined)
0.0,0.02,anon,0x00007f07a4e57ecf
0.0,0.02,anon,0x00007f2018591d9f
0.0,0.02,anon,0x00007f3ade1b972f
0.0,0.02,[heap],0x000055a6fdef492f
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,anon,0x00007efc5bce172f
0.0,0.02,anon,0x00007f21a482f8ef
0.0,0.02,[kernel.kallsyms],__pmd_alloc
0.0,0.02,anon,0x00007f27a874a84f
0.0,0.02,[heap],0x0000557f4e101cbf
0.0,0.02,anon,0x00007f2b30fa351f
0.0,0.02,anon,0x00007f3add780d3f
0.0,0.02,anon,0x00007fe50086152f
0.0,0.02,anon,0x00007f3add76b57f
0.0,0.02,anon,0x00007f3add7e867f
0.0,0.02,[kernel.kallsyms],unlazy_walk
0.0,0.02,[kernel.kallsyms],legitimize_path.isra.0
0.0,0.02,anon,0x00007efc5b4adb87
0.0,0.02,anon,0x00007fe5007ca7cf
0.0,0.02,anon,0x00007f2b319518bf
0.0,0.02,anon,0x00007f3af3034e3f
0.0,0.02,anon,0x00007f713b210e3f
0.0,0.02,anon,0x00007f3ade11f8e7
0.0,0.02,python,lambda_param_rule (inlined)
0.0,0.02,anon,0x00007f10b399e96f
0.0,0.02,anon,0x00007fbb04fdf8bf
0.0,0.02,anon,0x00007f2b311b53bf
0.0,0.02,anon,0x00007f07a50c5857
0.0,0.02,anon,0x00007f10b30b0fff
