self,children,shared obj,symbol
0.0,0.02,python,_PyLong_FromMedium (inlined)
0.0,0.02,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.02,python,binary_op (inlined)
0.0,0.02,python,binary_op1 (inlined)
0.0,0.02,python,long_invert
0.0,0.02,python,slot_nb_or
0.0,0.02,anon,0x00007f08a525a7bf
0.0,0.02,python,PyObject_Repr (inlined)
0.0,0.02,python,PyUnicode_READ (inlined)
0.0,0.02,anon,0x00007f08a706f57f
0.0,0.02,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.02,[kernel.kallsyms],do_exit
0.0,0.02,[kernel.kallsyms],do_group_exit
0.0,0.02,[kernel.kallsyms],exit_mmap
0.0,0.02,[kernel.kallsyms],mmput
0.0,0.02,[kernel.kallsyms],unmap_page_range
0.0,0.02,[kernel.kallsyms],unmap_single_vma
0.0,0.02,[kernel.kallsyms],unmap_vmas
0.0,0.02,[unknown],0x000000000000037f
0.0,0.02,anon,0x00007f282f10566f
0.0,0.02,python,PySymtable_Lookup
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,realize (inlined)
0.0,0.02,python,realize (inlined)
0.0,0.02,python,resize_buffer (inlined)
0.0,0.02,python,data_start+0x17f
0.0,0.01,anon,0x00007f190eea581f
0.0,0.01,[kernel.kallsyms],__do_munmap
0.0,0.01,[kernel.kallsyms],__vm_munmap
0.0,0.01,[kernel.kallsyms],__x64_sys_munmap
0.0,0.01,[kernel.kallsyms],unmap_region
0.0,0.01,file,0x0000558685559aa8
0.0,0.01,file,0x000055868555a26d
0.0,0.01,file,0x000055868555a6a1
0.0,0.01,libc-2.31.so,__munmap (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fc72ac134ae
0.0,0.01,python,memcpy (inlined)
0.0,0.01,ld-2.31.so,0x00007f001b68261a
0.0,0.01,libdl-2.31.so,0x00007f001b64534b
0.0,0.01,anon,0x00007f08a5b8dc1f
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[heap],0x000055e1a23e446f
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PyPegen_insert_memo (inlined)
0.0,0.01,python,_PyPegen_FstringParser_ConcatFstring
0.0,0.01,python,fstring_compile_expr (inlined)
0.0,0.01,python,fstring_find_expr
0.0,0.01,python,fstring_find_literal_and_expr (inlined)
0.0,0.01,python,fstring_rule (inlined)
0.0,0.01,[vdso],__vdso_clock_gettime
0.0,0.01,[vdso],0x00007ffd420ba6cb
0.0,0.01,libc-2.31.so,__clock_gettime (inlined)
0.0,0.01,python,_PyImport_AcquireLock (inlined)
0.0,0.01,python,_PyTime_GetMonotonicClock
0.0,0.01,python,_imp_acquire_lock
0.0,0.01,python,_imp_acquire_lock_impl (inlined)
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,python,specialize_class_call (inlined)
0.0,0.01,[heap],0x000055c5fc75fb6f
0.0,0.01,[stack],0x00007ffc36b75927
0.0,0.01,anon,0x00007f26cd3ce14f
0.0,0.01,python,_loop1_113_rule
0.0,0.01,python,for_if_clause_rule (inlined)
0.0,0.01,python,textiowrapper_closed_get (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,sm_descr_get
0.0,0.01,[kernel.kallsyms],__vma_link_file
0.0,0.01,[kernel.kallsyms],vma_link
0.0,0.01,ld-2.31.so,0x00007fc70a50f325
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,python,x_add
0.0,0.01,anon,0x00007fc708ac4b7f
0.0,0.01,[heap],0x000055e1a1e651ff
0.0,0.01,anon,0x00007fae52c8ea2f
0.0,0.01,python,_get_keyword_or_name_type (inlined)
0.0,0.01,anon,0x00007fc709d0fc67
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,module_exec
0.0,0.01,_asyncio.cpython-312-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.01,python,PyMapping_Keys
0.0,0.01,anon,0x00007f08a5ebc42f
0.0,0.01,python,unicode_endswith
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007f705e72527f
0.0,0.01,anon,0x00007fa8048b2f4f
0.0,0.01,[unknown],0x000000006422840a
0.0,0.01,anon,0x00007fc70808fbdf
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_init_types
0.0,0.01,python,compiler_return (inlined)
0.0,0.01,anon,0x00007fbb56dff9bf
0.0,0.01,python,PyNumber_InPlaceOr
0.0,0.01,python,binary_iop (inlined)
0.0,0.01,python,binary_iop1 (inlined)
0.0,0.01,python,set_ior
0.0,0.01,python,set_merge (inlined)
0.0,0.01,anon,0x00007f813b446e8f
0.0,0.01,libc-2.31.so,realloc (inlined)
0.0,0.01,python3.8,PyList_Append
0.0,0.01,python,_tmp_15_rule (inlined)
0.0,0.01,anon,0x00007f190e5f2f4f
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python3.8,PyErr_NewException
0.0,0.01,python3.8,PyInit__csv
0.0,0.01,python3.8,PyDescr_NewMember
0.0,0.01,python,elif_stmt_rule
0.0,0.01,python,eq_bitwise_or_rule (inlined)
0.0,0.01,python3.8,PyList_Sort
0.0,0.01,python3.8,PyObject_Dir
0.0,0.01,python,unicode_encode_locale (inlined)
0.0,0.01,[stack],0x00007ffc5ffe0bc7
0.0,0.01,python3.8,PyInit__heapq
0.0,0.01,python3.8,_PyObject_FastCallDict
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,anon,0x00007f96fa6e65f7
0.0,0.01,python,_tmp_33_rule (inlined)
0.0,0.01,anon,0x00007f08a706f86f
0.0,0.01,python3.8,Py_InitializeFromConfig
0.0,0.01,python,ste_new (inlined)
0.0,0.01,python,symtable_enter_block
0.0,0.01,python,builtin_any
0.0,0.01,[stack],0x00007ffeb35d05df
0.0,0.01,python,cfg_builder_current_block_is_terminated (inlined)
0.0,0.01,python,cfg_builder_maybe_start_new_block (inlined)
0.0,0.01,python3.8,PyRun_StringFlags
0.0,0.01,python3.8,PyAST_CompileObject
0.0,0.01,python3.8,PyCompile_OpcodeStackEffectWithJump
0.0,0.01,python3.8,PyErr_NormalizeException
0.0,0.01,python3.8,PyErr_SetString
0.0,0.01,python3.8,_Py_Mangle
0.0,0.01,anon,0x00007fbb57639f9f
0.0,0.01,python,PyUnicode_FromString
0.0,0.01,python,ucs1lib_rfind_char (inlined)
0.0,0.01,anon,0x00007fcae63123ff
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,dict_vectorcall
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,anon,0x00007f813bcf0557
0.0,0.01,[kernel.kallsyms],__vfs_read
0.0,0.01,[kernel.kallsyms],__x64_sys_read
0.0,0.01,[kernel.kallsyms],ext4_file_read_iter
0.0,0.01,[kernel.kallsyms],generic_file_buffered_read
0.0,0.01,[kernel.kallsyms],generic_file_read_iter
0.0,0.01,[kernel.kallsyms],ksys_read
0.0,0.01,[kernel.kallsyms],new_sync_read
0.0,0.01,[kernel.kallsyms],pagecache_get_page
0.0,0.01,[kernel.kallsyms],vfs_read
0.0,0.01,libc-2.31.so,__read (inlined)
0.0,0.01,python3.8,PyInit_faulthandler
0.0,0.01,python3.8,_PyIOBase_check_seekable
0.0,0.01,python3.8,_Py_read
0.0,0.01,python,for_if_clauses_rule (inlined)
0.0,0.01,python,listcomp_rule (inlined)
0.0,0.01,python,find_maxchar_surrogates (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,data_start+0x19f
0.0,0.01,anon,0x00007f96fa6e611f
0.0,0.01,anon,0x00007f26cd9de0df
0.0,0.01,python,PyStructSequence_NewType
0.0,0.01,python,_PyStructSequence_NewType (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,PyDescr_NewWrapper
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,python3.8,_PyExc_Init
0.0,0.01,python3.8,_Py_CoerceLegacyLocale
0.0,0.01,[stack],0x00007ffc833f2aef
0.0,0.01,python,_PyUnicode_NONCOMPACT_DATA (inlined)
0.0,0.01,[unknown],0x29537598043d55f5
0.0,0.01,python,initialize_structseq_dict (inlined)
0.0,0.01,python,_imp_find_frozen
0.0,0.01,python,_imp_find_frozen_impl (inlined)
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PySignal_Init
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,signal_install_handlers (inlined)
0.0,0.01,python,signal_module_exec
0.0,0.01,[unknown],0x0000000128f5bb57
0.0,0.01,[stack],0x00007ffeb35d04e7
0.0,0.01,python,look_up_frozen (inlined)
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python,get_bases_tuple (inlined)
0.0,0.01,python,_list_clear (inlined)
0.0,0.01,[stack],0x00007ffc36b75a1f
0.0,0.01,python,MarkupIterator_next (inlined)
0.0,0.01,python,do_markup (inlined)
0.0,0.01,python,do_string_format
0.0,0.01,python,parse_field (inlined)
0.0,0.01,python,unicode_format_arg (inlined)
0.0,0.01,python,unicode_format_arg_output (inlined)
0.0,0.01,python,PyList_Sort
0.0,0.01,python,merge_at
0.0,0.01,python,merge_force_collapse (inlined)
0.0,0.01,python,merge_hi (inlined)
0.0,0.01,[unknown],0x0000000000000008
0.0,0.01,anon,0x00007f08a713817f
0.0,0.01,python,_PyStaticCode_Init
0.0,0.01,python,_Py_Deepfreeze_Init
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,slotptr (inlined)
0.0,0.01,python,PyModule_FromDefAndSpec2
0.0,0.01,python,_PyStack_UnpackDict
0.0,0.01,python,dict_iter
0.0,0.01,python,dictiter_new (inlined)
0.0,0.01,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.01,python,_PyConfig_InitImportConfig
0.0,0.01,python,_PyConfig_InitPathConfig
0.0,0.01,python,config_init_import (inlined)
0.0,0.01,anon,0x00007fae52c8f3a7
0.0,0.01,anon,0x00007f215f56ae8f
0.0,0.01,[stack],0x00007fff3cf84f5f
0.0,0.01,anon,0x00007f96eed827f7
0.0,0.01,libc-2.31.so,0x00007f73184213f4
0.0,0.01,python,_Py_EncodeLocaleRaw (inlined)
0.0,0.01,python,_Py_wfopen
0.0,0.01,python,encode_locale (inlined)
0.0,0.01,python,getpath_readlines
0.0,0.01,[unknown],0x000000000000002e
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],__kmalloc
0.0,0.01,anon,0x00007f08a53d32ff
0.0,0.01,[stack],0x00007fff71ba92c7
0.0,0.01,python,PyObject_GenericGetDict
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,make_dict_from_instance_attributes
0.0,0.01,anon,0x00007fbb5763a09f
0.0,0.01,python,_Py_bytes_find
0.0,0.01,python,parse_args_finds_byte (inlined)
0.0,0.01,python,stringlib_parse_args_finds (inlined)
0.0,0.01,python,PyStructSequence_New
0.0,0.01,python,get_type_attr_as_size (inlined)
0.0,0.01,anon,0x00007f001a270cdf
0.0,0.01,anon,0x00007fcae6928dff
0.0,0.01,python,optimize_cfg (inlined)
0.0,0.01,anon,0x00007f705e724cb7
0.0,0.01,libc-2.31.so,mmap64 (inlined)
0.0,0.01,python,_PyMem_ArenaAlloc
0.0,0.01,python,allocate_chunk (inlined)
0.0,0.01,python,push_chunk (inlined)
0.0,0.01,ld-2.31.so,0x00007fcae798c165
0.0,0.01,ld-2.31.so,0x00007fcae798d5cf
0.0,0.01,python,type_add_members (inlined)
0.0,0.01,ld-2.31.so,0x00007fc70a50f6f0
0.0,0.01,python,compiler_comprehension
0.0,0.01,[unknown],0x0000000000000004
0.0,0.01,ld-2.31.so,0x00007fc70a5111a4
0.0,0.01,ld-2.31.so,0x00007fc70a5125cf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fbb56dfe9ff
0.0,0.01,_struct.cpython-312-x86_64-linux-gnu.so,_structmodule_exec
0.0,0.01,python,DK_ENTRIES (inlined)
0.0,0.01,python,_DK_ENTRIES (inlined)
0.0,0.01,anon,0x00007f215fe13ea7
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,is_bit_set_in_table (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_PyUnicode_XStrip (inlined)
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,unicode_rstrip_impl (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007f26cddc813f
0.0,0.01,[kernel.kallsyms],__memcg_kmem_charge
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,unicode_isupper
0.0,0.01,python,unicode_isupper_impl (inlined)
0.0,0.01,[kernel.kallsyms],path_put
0.0,0.01,python,PyUnicode_Append
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,anon,0x00007f79b355ad9f
0.0,0.01,[unknown],0x0000000000010303
0.0,0.01,anon,0x00007fcae667ecff
0.0,0.01,[kernel.kallsyms],____fput
0.0,0.01,python,_loop1_39_rule (inlined)
0.0,0.01,python,param_no_default_rule (inlined)
0.0,0.01,python,param_rule (inlined)
0.0,0.01,python,parameters_rule
0.0,0.01,python,params_rule (inlined)
0.0,0.01,anon,0x00007fc709d0f3f7
0.0,0.01,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.01,python,codegen_addop_i (inlined)
0.0,0.01,python,instr_sequence_addop (inlined)
0.0,0.01,python,PyNumber_Multiply
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python,slot_nb_multiply
0.0,0.01,[stack],0x00007ffdb7a9781f
0.0,0.01,[heap],0x0000560746db1cff
0.0,0.01,anon,0x00007f79b30a6a6f
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_bufferedreader_raw_read
0.0,0.01,python,_io_FileIO_readinto
0.0,0.01,python,_io_FileIO_readinto_impl (inlined)
0.0,0.01,anon,0x00007f08a706e807
0.0,0.01,python,deque_append_internal (inlined)
0.0,0.01,[heap],0x000055e1a211f2e7
0.0,0.01,[kernel.kallsyms],proc_reg_read
0.0,0.01,[kernel.kallsyms],seq_read
0.0,0.01,python,data_start+0x1e0701b017
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,python,add_tp_new_wrapper (inlined)
0.0,0.01,python,itertoolsmodule_exec
0.0,0.01,python,dict_new_presized (inlined)
0.0,0.01,python,init_subclasses (inlined)
0.0,0.01,anon,0x00007f96fa83a96f
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,python,count_run (inlined)
0.0,0.01,python,unsafe_latin_compare
0.0,0.01,anon,0x00007f54b30bc48f
0.0,0.01,[kernel.kallsyms],dget_parent
0.0,0.01,libdl-2.31.so,0x00007f6212eae34b
0.0,0.01,anon,0x00007eff26d2f59f
0.0,0.01,anon,0x00007f215f5d77ff
0.0,0.01,python,basicblock_nofallthrough (inlined)
0.0,0.01,python,duplicate_exits_without_lineno (inlined)
0.0,0.01,[heap],0x00005580491ba26f
0.0,0.01,anon,0x00007fbb5763a4a7
0.0,0.01,anon,0x00007f08a706e177
0.0,0.01,[heap],0x0000562d2fb2adbf
0.0,0.01,libc-2.31.so,__libc_calloc (inlined)
0.0,0.01,python,PyMem_RawCalloc (inlined)
0.0,0.01,anon,0x00007fc709c6eb3f
0.0,0.01,anon,0x00007f08a706e34f
0.0,0.01,ld-2.31.so,0x00007f2da053e491
0.0,0.01,ld-2.31.so,0x00007f2da054161a
0.0,0.01,python,tok_underflow_file (inlined)
0.0,0.01,ld-2.31.so,0x00007f54b38b7165
0.0,0.01,ld-2.31.so,0x00007f54b38b85cf
0.0,0.01,libdl-2.31.so,0x00007f54b387b34b
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,DK_ENTRIES (inlined)
0.0,0.01,python,_DK_ENTRIES (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007eff267d9d3f
0.0,0.01,python,ensure_utf8 (inlined)
0.0,0.01,python,valid_utf8 (inlined)
0.0,0.01,[unknown],0x00000127ffffffff
0.0,0.01,python,add_checks_for_loads_of_uninitialized_variables (inlined)
0.0,0.01,python,_PyPegen_seq_flatten
0.0,0.01,python,_Py_asdl_generic_seq_new
0.0,0.01,python,memset (inlined)
0.0,0.01,python,_PyObjectDict_SetItem
0.0,0.01,python,new_dict (inlined)
0.0,0.01,python,new_dict_with_shared_keys
0.0,0.01,[kernel.kallsyms],__memcg_kmem_charge_memcg
0.0,0.01,[kernel.kallsyms],__pte_alloc
0.0,0.01,[kernel.kallsyms],pte_alloc_one
0.0,0.01,python,data_start+0x3f
0.0,0.01,anon,0x00007f08a706e17f
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[stack],0x00007ffeb18e726f
0.0,0.01,[kernel.kallsyms],__x64_sys_brk
0.0,0.01,[kernel.kallsyms],do_brk_flags
0.0,0.01,libc-2.31.so,__default_morecore
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,libc-2.31.so,brk
0.0,0.01,python,unicode_iter
0.0,0.01,[kernel.kallsyms],alloc_slab_page
0.0,0.01,[kernel.kallsyms],allocate_slab
0.0,0.01,[kernel.kallsyms],new_slab
0.0,0.01,libdl-2.31.so,0x00007f731874634b
0.0,0.01,libc-2.31.so,__strerror_r (inlined)
0.0,0.01,libc-2.31.so,gettext
0.0,0.01,libc-2.31.so,strerror
0.0,0.01,libc-2.31.so,0x00007f001b3205a0
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f813b4c5fff
0.0,0.01,[unknown],0x0000000000000028
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,collections_exec
0.0,0.01,libdl-2.31.so,0x00007f28a2fe934b
0.0,0.01,libdl-2.31.so,0x00007f96fae7a34b
0.0,0.01,python,single_subscript_attribute_target_rule (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,compiler_compare (inlined)
0.0,0.01,python,compiler_for (inlined)
0.0,0.01,python,compiler_jump_if
0.0,0.01,python,compiler_subscript (inlined)
0.0,0.01,python,else_block_rule
0.0,0.01,python,mark_reachable (inlined)
0.0,0.01,[unknown],0x7ffffffffffffffe
0.0,0.01,[unknown],0xffffffffffffffbf
0.0,0.01,[kernel.kallsyms],num_to_str
0.0,0.01,[kernel.kallsyms],seq_put_decimal_ull
0.0,0.01,[kernel.kallsyms],seq_put_decimal_ull_width
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,python,_locale_exec
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,os_pipe
0.0,0.01,python,os_pipe_impl (inlined)
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,python,compiler_listcomp (inlined)
0.0,0.01,python,translate_jump_labels_to_targets (inlined)
0.0,0.01,python,PyImport_GetImporter
0.0,0.01,python,get_path_importer (inlined)
0.0,0.01,python,pymain_get_importer (inlined)
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,_init
0.0,0.01,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.01,[heap],0x0000560129a7d06f
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,python,_PyUnicode_InitGlobalObjects
0.0,0.01,python,pycore_init_global_objects (inlined)
0.0,0.01,anon,0x00007f215f5677ff
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,anon,0x00007f28a28546ff
0.0,0.01,python,star_atom_rule (inlined)
0.0,0.01,python,compiler_default_arguments
0.0,0.01,python,compiler_visit_defaults (inlined)
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,ld-2.31.so,0x00007f001b67f491
0.0,0.01,python,_loop0_95_rule (inlined)
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,python,PyDescr_NewGetSet
0.0,0.01,[kernel.kallsyms],vm_area_dup
0.0,0.01,python,are_all_items_const (inlined)
0.0,0.01,python,compiler_call_helper
0.0,0.01,python,compiler_tuple (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,anon,0x00007f26cdf248ef
0.0,0.01,libdl-2.31.so,0x00007f190f63934b
0.0,0.01,python,_PyErr_ClearExcState (inlined)
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,dpkg-query,0x000055d6be3a646c
0.0,0.01,dpkg-query,0x000055d6be3a6955
0.0,0.01,dpkg-query,0x000055d6be3ab361
0.0,0.01,libc-2.31.so,__libc_malloc (inlined)
0.0,0.01,libc-2.31.so,_obstack_newchunk
0.0,0.01,libc-2.31.so,pthread_attr_setschedparam
0.0,0.01,python,PyOS_snprintf
0.0,0.01,python,PyOS_vsnprintf (inlined)
0.0,0.01,python,vsnprintf (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,update_symbols (inlined)
0.0,0.01,anon,0x00007f28a21a6fbf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,unicode_result_unchanged (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,anon,0x00007f215f95cd7f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_buffered_raw_tell
0.0,0.01,python,_io_FileIO_tell
0.0,0.01,python,_io_FileIO_tell_impl (inlined)
0.0,0.01,python,portable_lseek (inlined)
0.0,0.01,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.01,[heap],0x000055d27723d6ff
0.0,0.01,python,PyModuleDef_Init
0.0,0.01,anon,0x00007fcae718b43f
0.0,0.01,[heap],0x000055e34a69d64f
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,anon,0x00007fbb57639f6f
0.0,0.01,ld-2.31.so,0x00007fcae798a491
0.0,0.01,ld-2.31.so,0x00007fcae798d61a
0.0,0.01,ld-2.31.so,0x00007f001b67f7c0
0.0,0.01,python,lambda_slash_no_default_rule
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyBytes_Resize
0.0,0.01,python,type_new_set_attrs (inlined)
0.0,0.01,anon,0x00007f813b446ed7
0.0,0.01,python,_PyArena_Free
0.0,0.01,python,block_free (inlined)
0.0,0.01,anon,0x00007f08a706fca7
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,anon,0x00007f705e724eef
0.0,0.01,python,_PyErr_SetKeyError
0.0,0.01,anon,0x00007f813b4b1dbf
0.0,0.01,[kernel.kallsyms],fd_install
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,slot_sq_contains
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,_match_number_unicode (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,_parse_object_unicode (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,scan_once_unicode
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,scanner_call
0.0,0.01,anon,0x00007f705e725927
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,do_mkvalue
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyST_GetScope
0.0,0.01,python,_PyST_GetSymbol (inlined)
0.0,0.01,python,compiler_nameop
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,_parse_array_unicode (inlined)
0.0,0.01,python,PyFloat_FromString
0.0,0.01,python,PyOS_string_to_double
0.0,0.01,python,_PyOS_ascii_strtod (inlined)
0.0,0.01,python,float_from_string_inner
0.0,0.01,[kernel.kallsyms],anon_vma_fork
0.0,0.01,file,0x000055f2ede44aa8
0.0,0.01,file,0x000055f2ede4526d
0.0,0.01,file,0x000055f2ede456a1
0.0,0.01,libmagic.so.1.0.0,0x00007f072555e36c
0.0,0.01,libmagic.so.1.0.0,0x00007f0725568936
0.0,0.01,libmagic.so.1.0.0,0x00007f0725570d2a
0.0,0.01,ld-2.31.so,0x00007f190f673491
0.0,0.01,ld-2.31.so,0x00007f190f67661a
0.0,0.01,python,_PyTrash_get_state (inlined)
