self,children,shared obj,symbol
0.0,0.23,python,call_attribute (inlined)
0.0,0.23,[kernel.kallsyms],vfs_statx
0.0,0.22,[kernel.kallsyms],generic_file_read_iter
0.0,0.22,libc-2.31.so,__libc_malloc (inlined)
0.0,0.22,python,type_ready_fill_dict (inlined)
0.0,0.22,python,_io_open
0.0,0.22,python,_io_open_code
0.0,0.22,python,finalize_modules_clear_weaklist (inlined)
0.0,0.21,python,finalize_interp_types (inlined)
0.0,0.21,python,untrack_dicts (inlined)
0.0,0.21,python,PyMem_RawMalloc (inlined)
0.0,0.21,python,Py_DECREF (inlined)
0.0,0.21,python,Py_XDECREF (inlined)
0.0,0.21,python,_PyGC_SET_FINALIZED (inlined)
0.0,0.21,[kernel.kallsyms],__do_sys_newstat
0.0,0.21,[kernel.kallsyms],__x64_sys_newstat
0.0,0.21,libc-2.31.so,__xstat64 (inlined)
0.0,0.21,python,stat64 (inlined)
0.0,0.21,[kernel.kallsyms],tlb_finish_mmu
0.0,0.21,[kernel.kallsyms],tlb_flush_mmu
0.0,0.21,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.21,[kernel.kallsyms],do_exit
0.0,0.21,[kernel.kallsyms],do_group_exit
0.0,0.21,python,_PyDict_DelItem_KnownHash (inlined)
0.0,0.2,python,dictkeys_get_index (inlined)
0.0,0.2,python,expression_rule
0.0,0.2,python,insertion_resize (inlined)
0.0,0.2,python,_PyObject_GC_New
0.0,0.19,ld-2.31.so,_dl_find_dso_for_object
0.0,0.19,libc-2.31.so,_dl_catch_error
0.0,0.19,libc-2.31.so,_dl_catch_exception
0.0,0.19,libdl-2.31.so,dlerror
0.0,0.19,libdl-2.31.so,dlopen
0.0,0.19,python,_PyImport_FindSharedFuncptr
0.0,0.19,python,PyObject_GetIter
0.0,0.19,python,_io_FileIO___init___impl (inlined)
0.0,0.19,[kernel.kallsyms],user_path_at_empty
0.0,0.19,python,_Py_DECREF_NO_DEALLOC (inlined)
0.0,0.19,[kernel.kallsyms],do_anonymous_page
0.0,0.19,[kernel.kallsyms],__x64_sys_openat
0.0,0.19,[kernel.kallsyms],do_sys_open
0.0,0.19,[kernel.kallsyms],path_openat
0.0,0.19,[kernel.kallsyms],do_filp_open
0.0,0.19,python,slot_tp_setattro
0.0,0.18,python,PyObject_CallMethod
0.0,0.18,[kernel.kallsyms],link_path_walk.part.0
0.0,0.18,python,builtin_hasattr_impl (inlined)
0.0,0.18,python,call_unbound_noarg (inlined)
0.0,0.18,python,conjunction_rule
0.0,0.18,python,disjunction_rule
0.0,0.18,python,inversion_rule
0.0,0.18,python,builtin_eval
0.0,0.18,python,Py_DECREF (inlined)
0.0,0.18,python,PyType_Ready (inlined)
0.0,0.18,python,Py_DECREF (inlined)
0.0,0.18,python,Py_XDECREF (inlined)
0.0,0.17,python,_PyObject_VectorcallTstate (inlined)
0.0,0.17,python,vectorcall_unbound (inlined)
0.0,0.17,python,gc_get_refs (inlined)
0.0,0.17,python,callmethod (inlined)
0.0,0.17,python,method_vectorcall_FASTCALL
0.0,0.17,python,_PyAST_Compile
0.0,0.17,anon,0x00007f1cdfd3d6bf
0.0,0.17,python,gc_list_size (inlined)
0.0,0.17,python,pyinit_config (inlined)
0.0,0.17,python,pyinit_core (inlined)
0.0,0.17,python,pycore_interp_init
0.0,0.17,python,PyErr_Format
0.0,0.17,python,_PyErr_FormatV (inlined)
0.0,0.16,python,_PyBytes_FromSize (inlined)
0.0,0.16,python,bitwise_and_raw (inlined)
0.0,0.16,python,bitwise_and_rule
0.0,0.16,python,bitwise_or_raw (inlined)
0.0,0.16,python,bitwise_or_rule
0.0,0.16,python,bitwise_xor_raw (inlined)
0.0,0.16,python,bitwise_xor_rule
0.0,0.16,python,comparison_rule (inlined)
0.0,0.16,python,type_new_set_names (inlined)
0.0,0.16,python,_io_open
0.0,0.16,python,await_primary_rule
0.0,0.16,python,factor_rule
0.0,0.16,python,power_rule (inlined)
0.0,0.16,python,shift_expr_raw (inlined)
0.0,0.16,python,sum_raw (inlined)
0.0,0.16,python,term_raw (inlined)
0.0,0.16,python,_PyLong_BothAreCompact (inlined)
0.0,0.16,python,eval_rule (inlined)
0.0,0.16,python,_io__Buffered_read
0.0,0.16,[kernel.kallsyms],filename_lookup
0.0,0.16,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.16,python,_PyThreadState_GET (inlined)
0.0,0.15,python,_Py_read
0.0,0.15,python,builtin_eval
0.0,0.15,python,PySequence_Tuple
0.0,0.15,python,_Py_read
0.0,0.15,python,primary_raw (inlined)
0.0,0.15,python,builtin_getattr_impl (inlined)
0.0,0.15,python,PyModule_ExecDef
0.0,0.15,python,method_vectorcall_VARARGS
0.0,0.15,anon,0x00007f0eb62876bf
0.0,0.15,[kernel.kallsyms],path_lookupat.isra.0
0.0,0.14,python,_PyObject_VectorcallTstate (inlined)
0.0,0.14,python,vectorcall_method (inlined)
0.0,0.14,python,vectorcall_unbound (inlined)
0.0,0.14,python,slot_tp_call
0.0,0.14,python,type_dealloc
0.0,0.14,python,_PyObject_IS_GC (inlined)
0.0,0.14,python,vectorcall_maybe (inlined)
0.0,0.14,python,unicode_eq (inlined)
0.0,0.14,python,_io_open_code
0.0,0.14,python,lambdef_rule
0.0,0.14,python,Py_SET_REFCNT (inlined)
0.0,0.14,python,iter_iternext
0.0,0.13,python,_PyGen_GetCode (inlined)
0.0,0.13,python,_io__Buffered_read
0.0,0.13,python,_loop1_3_rule (inlined)
0.0,0.13,python,file_rule (inlined)
0.0,0.13,python,statement_rule (inlined)
0.0,0.13,python,statements_rule
0.0,0.13,[kernel.kallsyms],__do_munmap
0.0,0.13,anon,0x00007f26ea7df6bf
0.0,0.13,[kernel.kallsyms],alloc_pages_vma
0.0,0.13,python,_PyCodec_Lookup
0.0,0.13,python,config_get_codec_name
0.0,0.13,python,init_fs_encoding (inlined)
0.0,0.13,anon,0x00007fe78bf556bf
0.0,0.13,python,compound_stmt_rule
0.0,0.13,libpthread-2.31.so,__libc_open64 (inlined)
0.0,0.13,python,open64 (inlined)
0.0,0.13,python,_PyUnicode_InitEncodings
0.0,0.13,python,add_operators (inlined)
0.0,0.13,python,builtin_hasattr
0.0,0.13,python,_PyImport_InitExternal
0.0,0.12,python,slot_tp_iter
0.0,0.12,python,unpack_iterable (inlined)
0.0,0.12,_decimal.cpython-312-x86_64-linux-gnu.so,PyInit__decimal
0.0,0.12,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.12,[kernel.kallsyms],get_page_from_freelist
0.0,0.12,python,_PyObject_CallNoArgsTstate (inlined)
0.0,0.12,python,init_importlib_external (inlined)
0.0,0.12,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,subprocess_fork_exec
0.0,0.12,python,clear_freelists (inlined)
0.0,0.12,python,_tmp_116_rule (inlined)
0.0,0.12,python,PyIter_Next (inlined)
0.0,0.12,python,PyUnicode_New (inlined)
0.0,0.12,python,_PyObject_VectorcallTstate (inlined)
0.0,0.12,python,slot_sq_item
0.0,0.12,python,vectorcall_method (inlined)
0.0,0.12,python,vectorcall_unbound (inlined)
0.0,0.12,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.12,python,_PyThreadState_GET (inlined)
0.0,0.12,python,Py_DECREF (inlined)
0.0,0.12,python,_PyFrame_NumSlotsForCodeObject (inlined)
0.0,0.11,anon,0x00007f17863326bf
0.0,0.11,python,pycore_init_types (inlined)
0.0,0.11,python,PyType_Ready (inlined)
0.0,0.11,python,_PyStaticType_InitBuiltin
0.0,0.11,python,function_def_raw_rule
0.0,0.11,python,function_def_rule (inlined)
0.0,0.11,python,ucs1lib_find_max_char (inlined)
0.0,0.11,[kernel.kallsyms],__vm_munmap
0.0,0.11,[kernel.kallsyms],__x64_sys_munmap
0.0,0.11,libc-2.31.so,__munmap (inlined)
0.0,0.11,[unknown],0x0000000000000009
0.0,0.11,python,interpreter_clear
0.0,0.11,python,PyUnicode_InternFromString
0.0,0.11,libc-2.31.so,__libc_start_main
0.0,0.11,python,vgetargs1 (inlined)
0.0,0.11,anon,0x00007fa7391c46bf
0.0,0.11,python,maybe_freelist_clear (inlined)
0.0,0.11,python,named_expression_rule
0.0,0.11,python,builtin_setattr_impl (inlined)
0.0,0.11,python,Py_DECREF (inlined)
0.0,0.11,python,_PyStaticType_Dealloc
0.0,0.11,python,Py_DECREF (inlined)
0.0,0.11,[kernel.kallsyms],do_syscall_64
0.0,0.11,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.11,python,do_richcompare (inlined)
0.0,0.1,python,PyIter_Next
0.0,0.1,python,_Py_type_getattro_impl (inlined)
0.0,0.1,[kernel.kallsyms],unmap_region
0.0,0.1,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.1,[kernel.kallsyms],unmap_single_vma
0.0,0.1,python,_PyCodecRegistry_Init
0.0,0.1,python,Py_DECREF (inlined)
0.0,0.1,python,dictkeys_generic_lookup (inlined)
0.0,0.1,python,PyUnicode_Join (inlined)
0.0,0.1,python,unicode_join
0.0,0.1,python,_PyType_AllocNoTrack (inlined)
0.0,0.1,python,PyObject_CallFunctionObjArgs
0.0,0.1,python,list_resize (inlined)
0.0,0.1,python,_io_FileIO___init__
0.0,0.1,anon,0x00007f0eb62876c7
0.0,0.09,python,_Py_HashBytes
0.0,0.09,python,method_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.09,python,block_rule
0.0,0.09,python,_imp_create_dynamic
0.0,0.09,python,_io__IOBase_readlines_impl (inlined)
0.0,0.09,python,bounded_lru_cache_wrapper
0.0,0.09,python,_tmp_110_rule (inlined)
0.0,0.09,python,_tmp_91_rule (inlined)
0.0,0.09,python,atom_rule
0.0,0.09,python,tuple_rule (inlined)
0.0,0.09,python,_posix_listdir (inlined)
0.0,0.09,python,os_listdir
0.0,0.09,python,os_listdir_impl (inlined)
0.0,0.09,python,Py_XDECREF (inlined)
0.0,0.09,python,_PyGCHead_PREV (inlined)
0.0,0.09,python,_io_FileIO___init__
0.0,0.09,python,compiler_mod (inlined)
0.0,0.09,python,_PyArg_ParseTuple_SizeT
0.0,0.09,python,infinite_lru_cache_wrapper
0.0,0.09,python,PyMem_RawFree (inlined)
0.0,0.09,python,PyUnicode_DATA (inlined)
0.0,0.09,python,unicode_fromformat_arg (inlined)
0.0,0.09,python,builtin_setattr
0.0,0.09,python,insertion_resize (inlined)
0.0,0.09,python,import_ensure_initialized (inlined)
0.0,0.08,python,PyUnicode_FromString (inlined)
0.0,0.08,anon,0x00007f7224b9c6bf
0.0,0.08,python,descr_new (inlined)
0.0,0.08,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,do_fork_exec
0.0,0.08,python,_PyTypes_InitTypes
0.0,0.08,python,Py_CompileStringObject
0.0,0.08,python,builtin_compile
0.0,0.08,python,builtin_compile_impl (inlined)
0.0,0.08,anon,0x00007f16605ec6c7
0.0,0.08,python,PyObject_IsInstance
0.0,0.08,python,object_recursive_isinstance (inlined)
0.0,0.08,libc-2.31.so,__libc_fork (inlined)
0.0,0.08,[kernel.kallsyms],__x64_sys_clone
0.0,0.08,[kernel.kallsyms],_do_fork
0.0,0.08,[kernel.kallsyms],copy_process
0.0,0.08,python,_PyType_HasFeature (inlined)
0.0,0.08,python,_PyObject_VectorcallTstate (inlined)
0.0,0.08,python,binary_iop1 (inlined)
0.0,0.08,python,slot_nb_inplace_add
0.0,0.08,python,vectorcall_method (inlined)
0.0,0.08,python,vectorcall_unbound (inlined)
0.0,0.08,anon,0x00007f6f867e16bf
0.0,0.08,python,fill_time (inlined)
0.0,0.08,python,_PySymtable_Build
0.0,0.08,python,compiler_setup (inlined)
0.0,0.08,[kernel.kallsyms],dup_mm
0.0,0.08,[kernel.kallsyms],dup_mmap
0.0,0.08,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.08,python,slot_tp_iternext
0.0,0.08,python,handle_weakrefs (inlined)
0.0,0.08,[kernel.kallsyms],do_last
0.0,0.08,python,set_next (inlined)
0.0,0.08,python,_gather_117_rule (inlined)
0.0,0.08,python,_loop0_118_rule (inlined)
0.0,0.08,python,_tmp_235_rule (inlined)
0.0,0.08,python,args_rule
0.0,0.08,python,arguments_rule
0.0,0.07,python,builtin_sorted
0.0,0.07,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.07,python,slot_mp_ass_subscript
0.0,0.07,python,remove_all_subclasses
0.0,0.07,python,remove_subclass (inlined)
0.0,0.07,python,type_dealloc_common (inlined)
0.0,0.07,python,_stringio_readline (inlined)
0.0,0.07,python,_PyImport_GetModuleAttrString
0.0,0.07,python,_io__IOBase_readlines
0.0,0.07,python,_PyGCHead_SET_PREV (inlined)
0.0,0.07,anon,0x00007fe78bf556c7
0.0,0.07,python,_PyTypes_FiniTypes
0.0,0.07,python,_PyLong_BothAreCompact (inlined)
0.0,0.07,python,tuplecontains
0.0,0.07,python,list_sort
0.0,0.07,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.07,python,_PyPegen_fill_token
0.0,0.07,python,_imp_exec_dynamic_impl (inlined)
0.0,0.07,python,exec_builtin_or_dynamic (inlined)
0.0,0.07,python,_PyUnicode_JoinArray (inlined)
0.0,0.07,anon,0x00007f2c0c2ee6c7
0.0,0.07,python,PyObject_GetAttr (inlined)
0.0,0.07,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.07,python,Py_DECREF (inlined)
0.0,0.07,python,Py_XDECREF (inlined)
0.0,0.07,python,cell_dealloc
0.0,0.07,python,resolve_slotdups (inlined)
0.0,0.07,python,PyObject_Str
0.0,0.07,python,slot_tp_str
0.0,0.07,python,_PyObject_VectorcallTstate (inlined)
0.0,0.07,python,map_next
0.0,0.07,python3.8,Py_BytesMain
0.0,0.07,python3.8,Py_RunMain
0.0,0.07,python,Py_DECREF (inlined)
0.0,0.07,python,Py_XDECREF (inlined)
0.0,0.07,python,_PyTypes_Fini
0.0,0.07,python,type_cache_clear (inlined)
0.0,0.07,python,asciilib_parse_args_finds (inlined)
0.0,0.07,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.0,0.07,python,_PyPegen_name_from_token (inlined)
0.0,0.07,python,_PyPegen_name_token
0.0,0.07,python,_PyPegen_new_identifier
0.0,0.06,python,_imp_exec_builtin
0.0,0.06,python,_PyDict_Next (inlined)
0.0,0.06,python,set_add_key (inlined)
0.0,0.06,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.06,anon,0x00007ff0c0b356c7
0.0,0.06,anon,0x00007ff0c0b356bf
0.0,0.06,anon,0x00007fc70e8dc6cf
0.0,0.06,python,binarysort (inlined)
0.0,0.06,python,PyDict_Copy
0.0,0.06,python,star_named_expression_rule
0.0,0.06,anon,0x00007fd76802e6bf
0.0,0.06,python,PyNumber_Or
0.0,0.06,python,binary_op (inlined)
0.0,0.06,python,binary_op1 (inlined)
0.0,0.06,anon,0x00007f26ea7df6c7
0.0,0.06,python,super_getattro
0.0,0.06,libc-2.31.so,__libc_start_main
0.0,0.06,python3.8,_start
0.0,0.06,python,compiler_codegen
0.0,0.06,python,slot_nb_or
0.0,0.06,[kernel.kallsyms],__do_munmap
0.0,0.06,[kernel.kallsyms],__vm_munmap
0.0,0.06,[kernel.kallsyms],__x64_sys_munmap
0.0,0.06,[kernel.kallsyms],unmap_region
0.0,0.06,libc-2.31.so,__munmap (inlined)
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,anon,0x00007f2c0c2ee6bf
0.0,0.06,python,_gather_82_rule (inlined)
0.0,0.06,python,star_named_expressions_rule
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,Py_XDECREF (inlined)
0.0,0.06,anon,0x00007f6e21fe56bf
0.0,0.06,python,_PyErr_ClearExcState (inlined)
0.0,0.06,python,set_attribute_error_context (inlined)
0.0,0.06,anon,0x00007f340625e6bf
0.0,0.06,python,_PyInterpreterState_GET (inlined)
0.0,0.06,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.06,python,_PyThreadState_GET (inlined)
0.0,0.06,python,get_gc_state (inlined)
0.0,0.06,python,_PyErr_SetObject (inlined)
0.0,0.06,python,min_max
0.0,0.06,python,PyErr_NewException
0.0,0.06,python,new_dict (inlined)
0.0,0.06,python,PyObject_Dir
0.0,0.06,python,_dir_object (inlined)
0.0,0.06,[kernel.kallsyms],do_dentry_open
0.0,0.06,[kernel.kallsyms],vfs_open
0.0,0.06,python,unicode_fromformat_write_cstr (inlined)
0.0,0.06,anon,0x00007f6b4578f6c7
0.0,0.06,python,all_name_chars (inlined)
0.0,0.06,python,type_ready_inherit (inlined)
0.0,0.06,python,_PyModuleSpec_IsInitializing (inlined)
0.0,0.06,python,set_add
0.0,0.06,python,slot_tp_hash
0.0,0.06,python,PyObject_TypeCheck (inlined)
0.0,0.06,python,method_vectorcall_VARARGS_KEYWORDS
0.0,0.06,python,builtin_hasattr
0.0,0.06,python,_io_TextIOWrapper_read_impl (inlined)
0.0,0.05,python,_PyDict_LoadGlobal
0.0,0.05,python,_PyImport_GetModuleAttr (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,anon,0x00007f16605ec6bf
0.0,0.05,python,PyList_Append
0.0,0.05,python,_io_TextIOWrapper_read
0.0,0.05,python,memcpy (inlined)
0.0,0.05,python,pymalloc_realloc (inlined)
0.0,0.05,python,memcpy (inlined)
0.0,0.05,anon,0x00007faecdff96c7
0.0,0.05,[kernel.kallsyms],pagecache_get_page
0.0,0.05,python,PyDict_SetItemString
0.0,0.05,python,_io_BufferedReader___init___impl (inlined)
0.0,0.05,python,builtin_getattr
0.0,0.05,python,set_contains_entry (inlined)
0.0,0.05,python,set_contains_key (inlined)
0.0,0.05,python,clone_combined_dict_keys (inlined)
0.0,0.05,python,inherit_slots (inlined)
0.0,0.05,python,PyDescr_NewWrapper
0.0,0.05,python,_PyList_AppendTakeRef (inlined)
0.0,0.05,[unknown],0x0000000000000001
0.0,0.05,python,buffered_close
0.0,0.05,python,assignment_expression_rule (inlined)
0.0,0.05,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,Py_XDECREF (inlined)
0.0,0.05,python,cm_dealloc
0.0,0.05,libc-2.31.so,realloc (inlined)
0.0,0.05,python,_PyGCHead_SET_PREV (inlined)
0.0,0.05,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.05,python,_PyList_AppendTakeRef (inlined)
0.0,0.05,python,PySequence_Fast
0.0,0.05,python,analyze_child_block (inlined)
0.0,0.05,python,symtable_analyze (inlined)
0.0,0.05,python,Py_IS_TYPE (inlined)
0.0,0.05,python,simple_stmt_rule
0.0,0.05,python,simple_stmts_rule
0.0,0.05,python,partial_call
0.0,0.05,python,partial_vectorcall
0.0,0.05,python,assemble_code_unit (inlined)
0.0,0.05,[kernel.kallsyms],unmap_page_range
0.0,0.05,[kernel.kallsyms],unmap_single_vma
0.0,0.05,[kernel.kallsyms],unmap_vmas
0.0,0.05,file,0x000055cd07fa4aa8
0.0,0.05,file,0x000055cd07fa526d
0.0,0.05,file,0x000055cd07fa56a1
0.0,0.05,libmagic.so.1.0.0,0x00007f28e51f44ae
0.0,0.05,python,_PyObject_GC_TRACK (inlined)
0.0,0.05,python,PyUnicode_New (inlined)
0.0,0.05,python,_PyUnicode_FromUCS4 (inlined)
0.0,0.05,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.05,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.05,python,iobase_exit
0.0,0.05,python,PyObject_IsSubclass
0.0,0.05,python,object_issubclass (inlined)
0.0,0.05,python,unicode_split
0.0,0.05,python,unicode_split_impl (inlined)
0.0,0.05,python,assemble
0.0,0.05,[kernel.kallsyms],wp_page_copy
0.0,0.05,python,Py_IS_TYPE (inlined)
0.0,0.05,python,memset (inlined)
0.0,0.05,[kernel.kallsyms],__vfs_read
0.0,0.05,[kernel.kallsyms],ext4_file_read_iter
0.0,0.05,[kernel.kallsyms],generic_file_read_iter
0.0,0.05,[kernel.kallsyms],new_sync_read
0.0,0.05,[kernel.kallsyms],vfs_read
0.0,0.05,python,_io_BufferedReader___init__
0.0,0.05,[kernel.kallsyms],__x64_sys_pread64
0.0,0.05,[kernel.kallsyms],ksys_pread64
0.0,0.05,file,0x000055a15b7e0aa8
0.0,0.05,file,0x000055a15b7e126d
0.0,0.05,file,0x000055a15b7e16a1
0.0,0.05,libc-2.31.so,pread64 (inlined)
0.0,0.05,libmagic.so.1.0.0,0x00007f2168d0a36c
0.0,0.05,libmagic.so.1.0.0,0x00007f2168d19a11
0.0,0.05,libmagic.so.1.0.0,0x00007f2168d1a818
0.0,0.05,libmagic.so.1.0.0,0x00007f2168d1d07e
0.0,0.04,python,PyList_Sort
0.0,0.04,python,PySequence_List (inlined)
0.0,0.04,python,star_expression_rule
0.0,0.04,python,star_expressions_rule
0.0,0.04,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.04,libc-2.31.so,opendir
0.0,0.04,libdl-2.31.so,0x00007f0eb6a1c34b
0.0,0.04,python,genexp_rule
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,PyList_New (inlined)
0.0,0.04,python,maybe_freelist_push (inlined)
0.0,0.04,anon,0x00007ff0c04c36f7
0.0,0.04,[stack],0x00007fffffdc9bf7
0.0,0.04,python,_add_methods_to_object
0.0,0.04,python,_PyDict_FromKeys
0.0,0.04,anon,0x00007fc82039a6c7
0.0,0.04,anon,0x00007f1cdfd3d6c7
0.0,0.04,anon,0x00007fc82039a6bf
0.0,0.04,anon,0x00007fa738b4f6f7
0.0,0.04,python,add_subclass
0.0,0.04,python,type_ready_add_subclasses (inlined)
0.0,0.04,python,_PyUnicode_ClearInterned
0.0,0.04,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,0.04,anon,0x00007fce6b60e6bf
0.0,0.04,python,memcpy (inlined)
0.0,0.04,anon,0x00007f6b4578f6bf
0.0,0.04,anon,0x00007f6e21fe56c7
0.0,0.04,python,insert_to_freepool (inlined)
0.0,0.04,python,PyNumber_Multiply
0.0,0.04,python,binary_op1 (inlined)
0.0,0.04,python,data_start+0x6c9b3401f
0.0,0.04,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.04,python,gc_clear_collecting (inlined)
0.0,0.04,python,gc_list_clear_collecting (inlined)
0.0,0.04,python,PyObject_CallMethodOneArg (inlined)
0.0,0.04,python,Py_XDECREF (inlined)
0.0,0.04,python,_PyGCHead_SET_PREV (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python3.8,PyOS_strtoul
0.0,0.04,python,finalize_garbage (inlined)
0.0,0.04,python,gc_list_move (inlined)
0.0,0.04,python,_PyObject_GET_WEAKREFS_LISTPTR_FROM_OFFSET (inlined)
0.0,0.04,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.04,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.04,python,type_add_getset (inlined)
0.0,0.04,python,_imp_find_frozen_impl (inlined)
0.0,0.04,python,find_frozen (inlined)
0.0,0.04,python,find_frozen (inlined)
0.0,0.04,python,look_up_frozen (inlined)
0.0,0.04,python,_copy_characters (inlined)
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_Py_NewRef (inlined)
0.0,0.04,python,_sre_SRE_Pattern_search
0.0,0.04,python,_sre_SRE_Pattern_search_impl (inlined)
0.0,0.04,python,sre_search
0.0,0.04,python,sre_ucs1_search (inlined)
0.0,0.04,_datetime.cpython-312-x86_64-linux-gnu.so,datetime_strptime
0.0,0.04,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.04,python,_PyObject_GenericTryGetAttr
0.0,0.04,python,BaseException_dealloc
0.0,0.04,python,resolve_name (inlined)
0.0,0.04,anon,0x00007f6f8616f7c7
0.0,0.04,python,_Py_bytes_find
0.0,0.04,python,parse_args_finds_byte (inlined)
0.0,0.04,python,stringlib_parse_args_finds (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,get_line_delta (inlined)
0.0,0.04,python3.8,Py_FinalizeEx
0.0,0.04,python,clear_slots (inlined)
0.0,0.04,python,_imp_exec_dynamic
0.0,0.04,python,BaseException_clear
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,PyType_Ready (inlined)
0.0,0.04,python,_sre_SRE_Pattern_match
0.0,0.04,python,_sre_SRE_Pattern_match_impl (inlined)
0.0,0.04,anon,0x00007f7224b9c6c7
0.0,0.04,python,_PyCode_InitAddressRange (inlined)
0.0,0.04,python,_Py_AS_GC (inlined)
0.0,0.04,python,PyObject_LengthHint
0.0,0.04,python,insert_to_usedpool (inlined)
0.0,0.04,python,binary_op (inlined)
0.0,0.04,python,binary_op1 (inlined)
0.0,0.04,python,slot_nb_and
0.0,0.04,python,_PyObject_CallNoArgs (inlined)
0.0,0.04,python,_PyObject_VectorcallTstate (inlined)
0.0,0.04,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.04,[kernel.kallsyms],__x64_sys_mmap
0.0,0.04,python,Py_SET_TYPE (inlined)
0.0,0.04,python,_PyObject_Init (inlined)
0.0,0.04,python,create_builtin (inlined)
0.0,0.04,python,PyUnicode_DATA (inlined)
0.0,0.04,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.04,python,PyModule_AddIntConstant
0.0,0.04,python,PyModule_AddObjectRef (inlined)
0.0,0.04,python,clear_unreachable_mask (inlined)
0.0,0.04,python,_PyExc_Fini
0.0,0.04,python,_PyExc_FiniTypes (inlined)
0.0,0.04,python,_Py_Deepfreeze_Fini
0.0,0.04,python,deopt_code (inlined)
0.0,0.03,python,intern_strings (inlined)
0.0,0.03,[kernel.kallsyms],security_file_open
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,[unknown],0x0000000000000002
0.0,0.03,python3.8,_PyFunction_Vectorcall
0.0,0.03,python3.8,_PyEval_EvalCodeWithName
0.0,0.03,python3.8,PyEval_EvalCode
0.0,0.03,[kernel.kallsyms],vfs_getattr
0.0,0.03,python,convertsimple (inlined)
0.0,0.03,python,PyObject_CallMethodOneArg (inlined)
0.0,0.03,python,parameters_rule
0.0,0.03,python,params_rule (inlined)
0.0,0.03,python,_io_TextIOWrapper___init__
0.0,0.03,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.03,python,return_stmt_rule (inlined)
0.0,0.03,python,_io_FileIO_readinto_impl (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,if_stmt_rule
0.0,0.03,[kernel.kallsyms],mem_cgroup_try_charge
0.0,0.03,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,finalize_restore_builtins (inlined)
0.0,0.03,python,PyUnicode_New (inlined)
0.0,0.03,python,compiler_visit_expr1
0.0,0.03,python,optimize_cfg (inlined)
0.0,0.03,python,posixmodule_exec
0.0,0.03,python,_PyPegen_lookahead
0.0,0.03,python,_tmp_7_rule
0.0,0.03,python,tb_create_raw (inlined)
0.0,0.03,anon,0x00007ff0c04c37c7
0.0,0.03,python,_PyStaticCode_Init
0.0,0.03,python,_Py_Deepfreeze_Init
0.0,0.03,[kernel.kallsyms],do_mmap
0.0,0.03,python,_PyTokenizer_Get
0.0,0.03,python,_imp_exec_dynamic
0.0,0.03,[kernel.kallsyms],__alloc_file
0.0,0.03,[kernel.kallsyms],alloc_empty_file
0.0,0.03,python,_PyErr_CreateException
0.0,0.03,python,_PyErr_SetObject (inlined)
0.0,0.03,python,PyModule_AddType
0.0,0.03,python,chain_next
0.0,0.03,[kernel.kallsyms],__do_sys_newfstat
0.0,0.03,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.03,libc-2.31.so,__fxstat64 (inlined)
