self,children,shared obj,symbol
0.0,0.03,python3.8,_start
0.0,0.03,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.03,[unknown],0x00000000ffffffff
0.0,0.03,python,compiler_enter_scope
0.0,0.03,python,_PyObject_CallNoArgs (inlined)
0.0,0.03,python,_PyObject_VectorcallTstate (inlined)
0.0,0.03,python,list___reversed__
0.0,0.03,python,list___reversed___impl (inlined)
0.0,0.03,python,_PyStack_UnpackDict
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,dpkg-query,0x000055e9a53abea5
0.0,0.03,dpkg-query,0x000055e9a53abf0d
0.0,0.03,anon,0x00007f043eabcb2b
0.0,0.03,anon,0x00007fbac317d06b
0.0,0.03,python,finalize_interp_types (inlined)
0.0,0.03,python,finalize_clear_sys_builtins_dict (inlined)
0.0,0.03,[kernel.kallsyms],__do_munmap
0.0,0.03,[kernel.kallsyms],unmap_region
0.0,0.03,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.03,[kernel.kallsyms],ext4fs_dirhash
0.0,0.03,python,pattern_new_match (inlined)
0.0,0.03,python,PyArg_ParseTupleAndKeywords
0.0,0.03,python,_PyArena_AddPyObject
0.0,0.03,python,_Py_Deepfreeze_Fini
0.0,0.03,python,PyNumber_Long
0.0,0.03,python,long_new
0.0,0.03,python,_PyNumber_Index (inlined)
0.0,0.03,python,resolve_name (inlined)
0.0,0.03,python,_PyLong_CompactValue (inlined)
0.0,0.03,python,allocate_chunk (inlined)
0.0,0.03,python,push_chunk (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,pymalloc_alloc (inlined)
0.0,0.03,python,clear_slots (inlined)
0.0,0.03,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.03,python,Py_SET_TYPE (inlined)
0.0,0.03,python,_PyFrame_SetStackPointer (inlined)
0.0,0.03,python,_PyObject_CallNoArgsTstate (inlined)
0.0,0.03,python,init_importlib_external (inlined)
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,python,compiler_subscript (inlined)
0.0,0.03,python,PyUnicode_New (inlined)
0.0,0.03,python,init_inline_values (inlined)
0.0,0.03,python,PyUnicode_New (inlined)
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,python,_io_TextIOWrapper_close
0.0,0.03,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.03,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.03,python,star_atom_rule (inlined)
0.0,0.03,python,descr_new (inlined)
0.0,0.03,python,_imp_create_builtin
0.0,0.03,python,PyMethod_New
0.0,0.03,python,path_error (inlined)
0.0,0.03,python,path_object_error (inlined)
0.0,0.03,python,posix_path_object_error (inlined)
0.0,0.03,python,dict_update_arg
0.0,0.03,python,clone_combined_dict_keys (inlined)
0.0,0.03,python,PyObject_CallMethodOneArg (inlined)
0.0,0.03,python,builtin_setattr
0.0,0.03,python,builtin_setattr_impl (inlined)
0.0,0.03,python,method_vectorcall_VARARGS_KEYWORDS
0.0,0.03,python,PyUnicode_New (inlined)
0.0,0.03,python,_PyUnicodeWriter_WriteCharInline (inlined)
0.0,0.03,python,rlock_acquire
0.0,0.03,python,PyErr_NewException
0.0,0.03,python,PyObject_IsSubclass
0.0,0.03,python,object_issubclass (inlined)
0.0,0.03,python,PyObject_CallMethodOneArg (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,method_dealloc
0.0,0.03,python,_PyPegen_expect_token (inlined)
0.0,0.03,dpkg-query,0x000055e9a53ac6ae
0.0,0.03,dpkg-query,0x000055e9a53aecdc
0.0,0.03,dpkg-query,0x000055e9a53b72d8
0.0,0.03,python,_PyCompile_EnsureArrayLargeEnough
0.0,0.03,python,_PyErr_SetObject (inlined)
0.0,0.03,python,PyDict_SetItem (inlined)
0.0,0.03,python,_PyDictKeys_StringLookup (inlined)
0.0,0.03,python3.8,PyUnicode_New
0.0,0.03,[kernel.kallsyms],__do_execve_file.isra.0
0.0,0.03,[kernel.kallsyms],load_elf_binary
0.0,0.03,[kernel.kallsyms],search_binary_handler
0.0,0.03,python,address_in_range (inlined)
0.0,0.03,python,arena_map_is_used (inlined)
0.0,0.03,[unknown],0x0000000000000127
0.0,0.03,[kernel.kallsyms],flush_old_exec
0.0,0.02,python,tb_create_raw (inlined)
0.0,0.02,python3.8,Py_InitializeFromConfig
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,_imp_exec_builtin
0.0,0.02,python,PyThread_acquire_lock_timed
0.0,0.02,libc-2.31.so,__libc_calloc (inlined)
0.0,0.02,python,PyMem_RawCalloc (inlined)
0.0,0.02,python,all_name_chars (inlined)
0.0,0.02,libdl-2.31.so,0x00007fb9966b134b
0.0,0.02,python,_PyAST_Name
0.0,0.02,python3.8,PyMethod_New
0.0,0.02,python,PyObject_CallFunctionObjArgs
0.0,0.02,[kernel.kallsyms],page_fault
0.0,0.02,python,_PyImport_GetModuleAttr (inlined)
0.0,0.02,python,_PyImport_GetModuleAttrString
0.0,0.02,python,_PyDict_SetItem_Take2
0.0,0.02,python,object_isinstance
0.0,0.02,python,PyNumber_Add
0.0,0.02,python,binary_op1 (inlined)
0.0,0.02,python,slot_nb_add
0.0,0.02,python,unicode_endswith
0.0,0.02,[kernel.kallsyms],__do_page_fault
0.0,0.02,[kernel.kallsyms],do_page_fault
0.0,0.02,[kernel.kallsyms],do_user_addr_fault
0.0,0.02,[kernel.kallsyms],__handle_mm_fault
0.0,0.02,[kernel.kallsyms],handle_mm_fault
0.0,0.02,python,slotptr (inlined)
0.0,0.02,python,gc_decref (inlined)
0.0,0.02,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.02,[kernel.kallsyms],alloc_pages_vma
0.0,0.02,[kernel.kallsyms],do_anonymous_page
0.0,0.02,[kernel.kallsyms],get_page_from_freelist
0.0,0.02,file,0x000055a97a43faa8
0.0,0.02,file,0x000055a97a44026d
0.0,0.02,file,0x000055a97a4406a1
0.0,0.02,libmagic.so.1.0.0,0x00007f7398bbb36c
0.0,0.02,libmagic.so.1.0.0,0x00007f7398bc5936
0.0,0.02,libmagic.so.1.0.0,0x00007f7398bcdd2a
0.0,0.02,python,ucs1lib_find_max_char (inlined)
0.0,0.02,python,type_new_init_subclass (inlined)
0.0,0.02,python,_PyModuleSpec_IsInitializing (inlined)
0.0,0.02,python,bytes_compare_eq (inlined)
0.0,0.02,python,_Py_CheckFunctionResult (inlined)
0.0,0.02,libc-2.31.so,__libc_start_main
0.0,0.02,anon,0x00007fcc94630b2b
0.0,0.02,anon,0x00007fed5ce6506b
0.0,0.02,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,child_exec
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,python,_PyObject_InitVar (inlined)
0.0,0.02,python,_DK_ENTRIES (inlined)
0.0,0.02,python,_tmp_7_rule
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,anon,0x00007f88f33a5f2f
0.0,0.02,anon,0x00007f21d81af537
0.0,0.02,anon,0x00007f516ab8506b
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,anon,0x00007fc95aa5912b
0.0,0.02,anon,0x00007f45300f4b2f
0.0,0.02,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.02,anon,0x00007f043f145117
0.0,0.02,anon,0x00007f4d3c13b7af
0.0,0.02,python,_PyModule_GetState (inlined)
0.0,0.02,python,get_sre_module_state (inlined)
0.0,0.02,anon,0x00007fbac31e3e3f
0.0,0.02,anon,0x00007fed5ce64b2b
0.0,0.02,python,DK_ENTRIES (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,dpkg-query,0x000056078562aea5
0.0,0.02,dpkg-query,0x000056078562af0d
0.0,0.02,dpkg-query,0x000056078562b6ae
0.0,0.02,dpkg-query,0x000056078562dcdc
0.0,0.02,dpkg-query,0x0000560785635831
0.0,0.02,dpkg-query,0x00005607856362d8
0.0,0.02,python,_PyFrame_StackPush (inlined)
0.0,0.02,anon,0x00007f21d840e08b
0.0,0.02,[unknown],0x000000000000000c
0.0,0.02,[kernel.kallsyms],wp_page_copy
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyType_HasFeature (inlined)
0.0,0.02,python,_io_StringIO_read
0.0,0.02,python,_io_StringIO_read_impl (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,anon,0x00007f516b20d117
0.0,0.02,anon,0x00007f7e65f7d06b
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,get_type_cache (inlined)
0.0,0.02,[unknown],0x000000000000000a
0.0,0.02,python,sre_ucs4_search (inlined)
0.0,0.02,python,sys_intern_impl (inlined)
0.0,0.02,python,create_builtin (inlined)
0.0,0.02,python,ScandirIterator_iternext
0.0,0.02,[unknown],0x0000000000000017
0.0,0.02,[unknown],0x0000000000000007
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,get_list_state (inlined)
0.0,0.02,python,unicode_find
0.0,0.02,python,gettyperecord (inlined)
0.0,0.02,python,assignment_expression_rule (inlined)
0.0,0.02,python,_PyTrash_get_state (inlined)
0.0,0.02,python,get_latin1_char (inlined)
0.0,0.02,anon,0x00007fbc31151117
0.0,0.02,[kernel.kallsyms],pagecache_get_page
0.0,0.02,anon,0x00007f25fe7e9117
0.0,0.02,python,memcpy (inlined)
0.0,0.02,anon,0x00007fc5d00f8b2b
0.0,0.02,python,dict_vectorcall
0.0,0.02,libc-2.31.so,__fxstat64 (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyDict_Next (inlined)
0.0,0.02,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.02,anon,0x00007f21d832d12b
0.0,0.02,python,prepare_localsplus (inlined)
0.0,0.02,python,PyTuple_SET_ITEM (inlined)
0.0,0.02,python,_PyErr_GetTopmostException (inlined)
0.0,0.02,[kernel.kallsyms],__vm_munmap
0.0,0.02,[kernel.kallsyms],__x64_sys_munmap
0.0,0.02,libc-2.31.so,__munmap (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,initialize_token (inlined)
0.0,0.02,python,new_dict (inlined)
0.0,0.02,python,match_clear (inlined)
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.02,anon,0x00007fa102b2cb2b
0.0,0.02,anon,0x00007f25fe8ec4af
0.0,0.02,python,PySlice_Unpack
0.0,0.02,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.02,[kernel.kallsyms],do_exit
0.0,0.02,[kernel.kallsyms],do_group_exit
0.0,0.02,[heap],0x000055bf5a8c849f
0.0,0.02,python,maybe_freelist_push (inlined)
0.0,0.02,python,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.02,python,_PyObject_GenericTryGetAttr
0.0,0.02,python,slice_indices
0.0,0.02,python,PyDict_Copy
0.0,0.02,python,slot_tp_richcompare
0.0,0.02,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.02,python,_DK_ENTRIES (inlined)
0.0,0.02,anon,0x00007fa1031bd117
0.0,0.02,libc-2.31.so,__clock_gettime (inlined)
0.0,0.02,python,_PyTime_GetMonotonicClock
0.0,0.02,python,py_get_monotonic_clock (inlined)
0.0,0.02,anon,0x00007fa1033866bf
0.0,0.02,python,deopt_code (inlined)
0.0,0.02,python,PyObject_CallMethodOneArg (inlined)
0.0,0.02,python,_abc__abc_instancecheck
0.0,0.02,python,_abc__abc_instancecheck_impl (inlined)
0.0,0.02,python,_abc__abc_subclasscheck
0.0,0.02,python,_abc__abc_subclasscheck_impl (inlined)
0.0,0.02,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.02,[kernel.kallsyms],__do_munmap
0.0,0.02,[kernel.kallsyms],unmap_region
0.0,0.02,[kernel.kallsyms],__vm_munmap
0.0,0.02,[kernel.kallsyms],__x64_sys_munmap
0.0,0.02,[kernel.kallsyms],unmap_page_range
0.0,0.02,[kernel.kallsyms],unmap_single_vma
0.0,0.02,[kernel.kallsyms],unmap_vmas
0.0,0.02,[kernel.kallsyms],zap_pte_range.isra.0
0.0,0.02,file,0x000055faaa543aa8
0.0,0.02,file,0x000055faaa54426d
0.0,0.02,file,0x000055faaa5446a1
0.0,0.02,libc-2.31.so,__munmap (inlined)
0.0,0.02,libmagic.so.1.0.0,0x00007f73103024ae
0.0,0.02,[stack],0x00007ffe91c6eeff
0.0,0.02,python,unicode_encode_locale (inlined)
0.0,0.02,python,iobase_finalize
0.0,0.02,python,textiowrapper_dealloc
0.0,0.02,anon,0x00007f88f33dcb2b
0.0,0.02,[heap],0x0000555639ec4227
0.0,0.02,python,init_sys_streams (inlined)
0.0,0.02,python,memset (inlined)
0.0,0.02,python,new_keys_object
0.0,0.02,python,AttributeError_clear (inlined)
0.0,0.02,python,BaseException_clear (inlined)
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,_PyList_AppendTakeRef (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,path_cleanup (inlined)
0.0,0.02,anon,0x00007f0646ce8b2b
0.0,0.02,[stack],0x00007ffc66cb5f8f
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,python,fill_time (inlined)
0.0,0.02,python,_PyUnicode_FromASCII (inlined)
0.0,0.02,python,get_exception_handler (inlined)
0.0,0.02,[stack],0x00007fff10291f6f
0.0,0.02,[heap],0x000055598630bb17
0.0,0.02,python,method_check_args (inlined)
0.0,0.02,python,dict_add_o (inlined)
0.0,0.02,python,unicode_compare_eq (inlined)
0.0,0.02,dpkg-query,0x000055e9a53b6831
0.0,0.02,python,_loop1_109_rule (inlined)
0.0,0.02,python,lock_acquire_parse_args (inlined)
0.0,0.02,python3.8,PyConfig_Clear
0.0,0.02,python3.8,PyMarshal_ReadObjectFromString
0.0,0.02,python3.8,_Py_convert_optional_to_ssize_t
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,[unknown],0x0000000000000003
0.0,0.02,python3.8,PyCFunction_Call
0.0,0.02,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.02,python,_PyGCHead_PREV (inlined)
0.0,0.02,python,new_values (inlined)
0.0,0.02,python,_PyObject_NewVar
0.0,0.02,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.02,python,_copy_characters (inlined)
0.0,0.02,anon,0x00007ff7cb014b2b
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,binascii.cpython-312-x86_64-linux-gnu.so,binascii_exec
0.0,0.02,python,range_from_array (inlined)
0.0,0.02,python,tok_underflow_file (inlined)
0.0,0.02,python,make_new_set (inlined)
0.0,0.02,python,PyModule_AddIntConstant
0.0,0.02,python,PyModule_AddObjectRef (inlined)
0.0,0.02,python,astmodule_exec
0.0,0.02,[kernel.kallsyms],strncpy_from_user
0.0,0.02,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.02,python,_PyImport_FiniExternal
0.0,0.02,python,_PySys_ClearAttrString
0.0,0.02,python,_Py_UniversalNewlineFgetsWithSize (inlined)
0.0,0.02,python,tok_readline_raw (inlined)
0.0,0.02,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.02,python,PyNumber_Remainder
0.0,0.02,python,binary_op (inlined)
0.0,0.02,python,binary_op1 (inlined)
0.0,0.02,python,lambda_slash_with_default_rule
0.0,0.02,python,gc_isenabled
0.0,0.02,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.02,python,codegen_addop_i (inlined)
0.0,0.02,python,instr_sequence_addop (inlined)
0.0,0.02,python,instr_sequence_next_inst (inlined)
0.0,0.02,python,builtin_all
0.0,0.02,python,os_get_terminal_size
0.0,0.02,python,os_get_terminal_size_impl (inlined)
0.0,0.02,python,frozenset_vectorcall
0.0,0.02,python,make_new_frozenset (inlined)
0.0,0.02,python,set_update_internal
0.0,0.02,[unknown],0x0000000000000009
0.0,0.02,python,type_new_init (inlined)
0.0,0.02,python,internal_close (inlined)
0.0,0.02,python,clear_gen_frame (inlined)
0.0,0.02,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.02,python,_loop1_98_rule (inlined)
0.0,0.02,python,lambda_slash_no_default_rule
0.0,0.02,[kernel.kallsyms],alloc_pages_current
0.0,0.02,libc-2.31.so,opendir
0.0,0.02,python,pymalloc_pool_extend (inlined)
0.0,0.02,python,PyDict_Merge (inlined)
0.0,0.02,python,compute_abstract_methods (inlined)
0.0,0.02,python,lambda_param_no_default_rule (inlined)
0.0,0.02,python,PyUnicode_RPartition (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyObject_ClearManagedDict
0.0,0.02,python,subtype_clear
0.0,0.02,python,dict_update
0.0,0.02,python,dict_update_common (inlined)
0.0,0.02,anon,0x00007f825b2e4b2f
0.0,0.02,python,structseq_dealloc
0.0,0.02,python,chain_next
0.0,0.02,[kernel.kallsyms],do_syscall_64
0.0,0.02,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.02,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,Py_XINCREF (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,cm_dealloc
0.0,0.02,[kernel.kallsyms],inode_permission
0.0,0.02,python,_codecs_utf_8_decode
0.0,0.02,python,_codecs_utf_8_decode_impl (inlined)
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,python,compiler_make_closure
0.0,0.02,python,type_add_getset (inlined)
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,python,PyDict_Clear (inlined)
0.0,0.02,python,PyType_FromMetaclass
0.0,0.02,python3.8,PyImport_Import
0.0,0.02,python3.8,PyImport_ImportModule
0.0,0.02,python,analyze_block
0.0,0.02,python,analyze_child_block (inlined)
0.0,0.02,python,symtable_analyze (inlined)
0.0,0.02,python,Py_UNICODE_ISALNUM (inlined)
0.0,0.02,python,PyType_Ready (inlined)
0.0,0.02,python,_PyStaticType_InitBuiltin
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,optimize_cfg (inlined)
0.0,0.02,python3.8,_Py_CoerceLegacyLocale
0.0,0.02,python,super_vectorcall
0.0,0.02,python,_PyLong_FromUid (inlined)
0.0,0.02,python,basicblock_addop (inlined)
0.0,0.02,python,basicblock_next_instr (inlined)
0.0,0.02,libdl-2.31.so,0x00007fbc31aaf34b
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,intern_strings (inlined)
0.0,0.02,python,_PyAST_Optimize
0.0,0.02,python,astfold_body
0.0,0.02,python,astfold_mod (inlined)
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,ld-2.31.so,_dl_debug_state
0.0,0.02,python,_PyFrame_GetFirstComplete (inlined)
0.0,0.02,python,_PyFrame_IsIncomplete (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,cell_dealloc
0.0,0.02,libdl-2.31.so,0x00007f1141a8c34b
0.0,0.01,anon,0x00007f88f38e752b
0.0,0.01,python,_io_TextIOWrapper___init__
0.0,0.01,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.01,python,PyObject_GetAttrString
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,return_stmt_rule (inlined)
0.0,0.01,python,PyArg_ParseTuple
0.0,0.01,python,convertsimple (inlined)
0.0,0.01,python,PyNumber_Or
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,slot_nb_or
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,python,_PyCodec_LookupTextEncoding
0.0,0.01,python,memset (inlined)
0.0,0.01,python,init_zipimport (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,pycore_init_types (inlined)
0.0,0.01,python,_PyTypes_InitTypes
0.0,0.01,dpkg-query,0x0000560785635347
0.0,0.01,python,gen_dealloc
0.0,0.01,libdl-2.31.so,0x00007f8a414b334b
0.0,0.01,python,bytearray_iconcat
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,PyInit__io
0.0,0.01,python,import_all_from (inlined)
0.0,0.01,python,import_star
0.0,0.01,python,PyCFunction_GET_CLASS (inlined)
0.0,0.01,[stack],0x00007fff4d98dfcf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,ld-2.31.so,0x00007fb9966ee61a
0.0,0.01,ld-2.31.so,0x00007f25ff18761a
0.0,0.01,libdl-2.31.so,0x00007f25ff14a34b
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,look_up_frozen (inlined)
0.0,0.01,anon,0x00007fcc94b96caf
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,encode_current_locale
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,type_new_set_attrs (inlined)
0.0,0.01,python,_textiowrapper_readline
0.0,0.01,python,textiowrapper_iternext
0.0,0.01,python,_PyPegen_Parser_Free
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.01,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.01,python,_imp_find_frozen
0.0,0.01,python,_imp_find_frozen_impl (inlined)
0.0,0.01,python,_Py_asdl_generic_seq_new
0.0,0.01,python,list_item (inlined)
0.0,0.01,python,PyList_Sort
0.0,0.01,python,PyObject_Dir
0.0,0.01,python,_dir_object (inlined)
0.0,0.01,python,binarysort (inlined)
0.0,0.01,python,assemble_emit_instr (inlined)
0.0,0.01,[vdso],__vdso_clock_gettime
0.0,0.01,python,unicode_encode_utf8
0.0,0.01,anon,0x00007f88f3a71117
0.0,0.01,anon,0x00007f8a40e561ef
0.0,0.01,python,gt_bitwise_or_rule (inlined)
0.0,0.01,python,PyObject_Format
0.0,0.01,python,_sre_compile
0.0,0.01,python,_sre_compile_impl (inlined)
0.0,0.01,python,symtable_visit_stmt
0.0,0.01,python,compiler_tuple (inlined)
0.0,0.01,python,starunpack_helper
0.0,0.01,python,_PyErr_SetKeyError
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,anon,0x00007fbc31236a5f
0.0,0.01,[kernel.kallsyms],getname
0.0,0.01,python,insertion_resize (inlined)
0.0,0.01,anon,0x00007fbc3131a72f
0.0,0.01,[stack],0x00007ffdde96c54f
0.0,0.01,anon,0x00007fbc30fcadc7
0.0,0.01,[unknown],0x00000001665c9b5f
0.0,0.01,anon,0x00007fcc94d13f5b
0.0,0.01,libc-2.31.so,execve
0.0,0.01,anon,0x00007f516abebcff
0.0,0.01,anon,0x00007fcc94e8c72f
0.0,0.01,python,Py_BuildValue
0.0,0.01,python,va_build_value
0.0,0.01,anon,0x00007fcc94e6e457
0.0,0.01,libc-2.31.so,__cxa_atexit
0.0,0.01,uname,0x0000562f61012acd
0.0,0.01,anon,0x00007fcc945f9f2f
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,uname,0x0000559cc3d46655
0.0,0.01,uname,0x0000559cc3d46acd
0.0,0.01,python,deque_new
0.0,0.01,[heap],0x000056105573928b
0.0,0.01,[heap],0x0000559d6e6ea73f
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,anon,0x00007f453015bd7f
0.0,0.01,[heap],0x0000556493114917
0.0,0.01,anon,0x00007f064739ac77
0.0,0.01,[unknown],0x0000000000000052
0.0,0.01,anon,0x00007f516b45bb6f
0.0,0.01,[heap],0x000055bf5a91d1e7
0.0,0.01,anon,0x00007fbc30fcb537
0.0,0.01,anon,0x00007f88f3bf66e4
0.0,0.01,python,0x0000562620533668
0.0,0.01,anon,0x00007fc95ab3052b
0.0,0.01,anon,0x00007f50e15c84ab
0.0,0.01,[heap],0x00005564930600af
0.0,0.01,anon,0x00007fcc94dc053c
0.0,0.01,[heap],0x000055d0a3c80265
0.0,0.01,anon,0x00007fbc30ac0b2f
0.0,0.01,anon,0x00007f45305fedc7
0.0,0.01,python,_PyPegen_concatenate_strings
0.0,0.01,python,_PyPegen_parsestr
0.0,0.01,anon,0x00007f4d3bf9352b
0.0,0.01,anon,0x00007f50e170bf6f
0.0,0.01,anon,0x00007fed5d5f44db
0.0,0.01,anon,0x00007f25fe9b56bf
0.0,0.01,anon,0x00007fed5d6bf7df
0.0,0.01,anon,0x00007ff7cb7a450f
0.0,0.01,anon,0x00007f043f2483bb
0.0,0.01,anon,0x00007fbc3117b7ab
0.0,0.01,python,current_fast_get (inlined)
0.0,0.01,anon,0x00007fc95a437cbf
0.0,0.01,anon,0x00007f4d3bb0caff
0.0,0.01,anon,0x00007f45306a72e3
0.0,0.01,anon,0x00007f4d3c210a6f
0.0,0.01,anon,0x00007f365d51608b
0.0,0.01,anon,0x00007f8a40d1e72f
0.0,0.01,anon,0x00007fc5d05f2557
0.0,0.01,anon,0x00007f06475d5c22
0.0,0.01,python,PyOS_setsig
0.0,0.01,python,_Py_RestoreSignals
0.0,0.01,python,sigemptyset@plt
0.0,0.01,[heap],0x0000561a82db8b17
0.0,0.01,anon,0x00007fcc94cc28ab
0.0,0.01,anon,0x00007fbac38e4caa
0.0,0.01,python,parsenumber_raw
0.0,0.01,python,parsenumber (inlined)
0.0,0.01,anon,0x00007f043f311857
0.0,0.01,anon,0x00007f365d2b3537
0.0,0.01,anon,0x00007fbac39d672f
0.0,0.01,anon,0x00007fed5d611ebf
0.0,0.01,anon,0x00007fed5d3f599b
0.0,0.01,anon,0x00007fa1030df29b
0.0,0.01,anon,0x00007f7e6646694b
0.0,0.01,anon,0x00007f825b7eedc7
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fbc3119ffa3
0.0,0.01,anon,0x00007fbac3918c1f
0.0,0.01,[heap],0x0000559ae38008eb
0.0,0.01,python,_PyObject_SIZE (inlined)
0.0,0.01,[heap],0x000056194cca7265
0.0,0.01,anon,0x00007f516b08f2d7
0.0,0.01,anon,0x00007fc95ab356af
0.0,0.01,anon,0x00007ff7cb51ff97
0.0,0.01,anon,0x00007f50e17b4baf
0.0,0.01,[kernel.kallsyms],swapgs_restore_regs_and_return_to_usermode
0.0,0.01,anon,0x00007fbac36cf7cb
0.0,0.01,anon,0x00007f4530880a6f
0.0,0.01,anon,0x00007f06475446bf
0.0,0.01,[heap],0x0000562cbebd4b86
