self,children,shared obj,symbol
31.6,76.0,python,gc_collect_main
14.78,15.24,python,visit_reachable
14.17,14.99,python,visit_decref
6.51,88.65,python,_PyEval_EvalFrameDefault
5.19,14.47,python,dict_traverse
1.91,2.23,python,PyObject_IS_GC
1.9,3.3,python,_PyDict_MaybeUntrack
1.8,5.01,python,subtype_traverse
1.74,7.36,python,func_traverse
1.62,2.62,python,set_traverse
1.47,3.43,python,_PyObject_VisitManagedDict
1.32,1.32,python,type_is_gc
0.9,1.01,python,_PyObject_Malloc
0.84,2.15,python,type_traverse
0.73,2.05,python,tupletraverse
0.54,1.67,python,list_traverse
0.54,0.56,python,initialize_locals
0.52,0.56,python,_PyObject_Free
0.49,1.03,python,subtype_dealloc
0.47,0.99,python,PyType_GenericAlloc
0.44,0.53,python,_PyFrame_ClearExceptCode
0.38,0.58,python,meth_traverse
0.38,0.39,libc-2.31.so,__nss_database_lookup
0.36,0.96,python,_PyEvalFramePushAndInit
0.32,0.34,python,unicodekeys_lookup_unicode
0.32,0.32,python,gc_traverse
0.29,5.78,python,_PyObject_Call_Prepend
0.28,8.52,python,_PyObject_MakeTpCall
0.28,1.15,python,_PyObject_ClearManagedDict
0.26,1.48,python,subtype_clear
0.25,0.3,python,_PyType_Lookup
0.24,0.94,python,_PyTuple_MaybeUntrack
0.22,0.45,python,module_traverse
0.21,0.6,python,_PyObject_InitializeDict
0.19,5.81,python,slot_tp_init
0.19,0.19,python,descr_traverse
0.18,7.88,python,type_call
0.17,0.95,python,_PyEval_Vector
0.16,0.42,python,_Py_dict_lookup
0.16,0.16,python,PyType_IsSubtype
0.14,2.95,python,PyObject_Vectorcall
0.14,0.15,python,PyObject_ClearWeakRefs
0.14,0.14,python,_PyThreadState_PushFrame
0.13,0.13,python,_PyTrash_end
0.12,0.12,python,_PyThreadState_PopFrame
0.12,0.12,python,PyLong_FromLong
0.11,0.18,python,tupledealloc
0.11,0.11,python,_PyCode_Quicken
0.1,1.45,python,object_new
0.1,0.1,python,advance
0.1,0.1,python,_PyObject_GC_Link
0.09,0.16,python,sm_traverse
0.09,0.09,python,_PyTrash_begin
0.08,0.22,python,update_one_slot
0.08,0.08,python,_PyFunction_Vectorcall
0.08,0.08,python,PyObject_GC_UnTrack
0.07,0.07,python,PyObject_GC_Del
0.07,0.07,python,_Py_CheckFunctionResult
0.06,0.06,python,_PyUnicode_FromUCS4.part.0
0.05,0.1,python,abc_data_traverse
0.05,0.07,libc-2.31.so,pthread_attr_setschedparam
0.05,0.05,python,cell_traverse
0.05,0.05,python,intern_string_constants
0.05,0.05,python,object_dealloc
0.05,0.05,python,siphash13
0.04,0.54,python,r_object
0.04,0.11,python,cm_traverse
0.04,0.08,python,range_iter
0.04,0.06,python,_PyObject_Realloc
0.04,0.05,python,compute_range_length
0.04,0.04,python,memset@plt
0.04,0.04,python,PyObject_Malloc
0.04,0.04,python,_PyIO_find_line_ending
0.03,0.28,python,PyObject_GetAttr
0.03,0.25,python,PyObject_GenericGetAttr
0.03,0.17,python,_PyDict_GetItem_KnownHash
0.03,0.14,python,insertdict
0.03,0.12,python,property_traverse
0.03,0.1,python,_PyObject_GetMethod
0.03,0.09,python,_PyObject_GC_New
0.03,0.09,python,_PyObject_FreeInstanceAttributes
0.03,0.07,python,list_dealloc
0.03,0.04,python,_PyTuple_FromArray
0.03,0.03,python,_PyUnicode_JoinArray.part.0
0.03,0.03,python,_PyThreadState_UncheckedGet
0.03,0.03,python,_PyPegen_is_memoized
0.03,0.03,python,insert_to_emptydict
0.03,0.03,python,_Py_NewReference
0.03,0.03,python,tuple_alloc
0.03,0.03,python,_Py_Dealloc
0.03,0.03,python,PyObject_Free
0.03,0.03,python,_PyUnicode_FromUCS1.part.0
0.03,0.03,python,tuplegetter_traverse
0.03,0.03,python,convertitem
0.03,0.03,[kernel.kallsyms],kmem_cache_alloc
0.02,0.21,python,_PyCode_New
0.02,0.19,python,find_name_in_mro
0.02,0.18,python,PyUnicode_InternInPlace
0.02,0.15,python,free_keys_object
0.02,0.12,python,code_dealloc
0.02,0.12,python,PyCode_Addr2Line
0.02,0.07,python,unicode_dealloc
0.02,0.06,python,pattern_traverse
0.02,0.05,python,sre_ucs1_match
0.02,0.04,[kernel.kallsyms],zap_pte_range.isra.0
0.02,0.04,python,PyUnicode_FromFormatV
0.02,0.04,[kernel.kallsyms],link_path_walk.part.0
0.02,0.04,python,PyCMethod_New
0.02,0.03,ld-2.31.so,_dl_rtld_di_serinfo
0.02,0.02,[kernel.kallsyms],clear_page_erms
0.02,0.02,python,PyLong_AsLong
0.02,0.02,python,build_indices_unicode
0.02,0.02,python,sre_ucs1_count
0.02,0.02,python,PyMem_Malloc
0.02,0.02,python,PyUnicode_New.part.0
0.02,0.02,[kernel.kallsyms],sync_regs
0.02,0.02,python,PyMem_Free
0.02,0.02,python,_PyTrash_cond
0.02,0.02,[kernel.kallsyms],native_irq_return_iret
0.01,0.96,python,list_extend
0.01,0.31,python,type_new
0.01,0.21,python,PyObject_GetItem
0.01,0.19,[kernel.kallsyms],page_fault
0.01,0.19,python,PyDict_SetDefault
0.01,0.18,python,slot_tp_iternext
0.01,0.16,python,_PyObject_LookupAttr
0.01,0.13,python,_PyTraceBack_FromFrame
0.01,0.13,[kernel.kallsyms],__handle_mm_fault
0.01,0.09,python,vectorcall_method
0.01,0.09,python,method_vectorcall_VARARGS
0.01,0.08,python,range_vectorcall
0.01,0.06,python,PyDict_GetItemWithError
0.01,0.05,python,PyDict_DelItem
0.01,0.05,python,object_isinstance
0.01,0.05,python,type_ready
0.01,0.04,python,dict_dealloc
0.01,0.04,python,_PyObject_LookupSpecial
0.01,0.04,python,PyObject_IsTrue
0.01,0.04,python,PyFunction_NewWithQualName
0.01,0.04,python3.8,_PyEval_EvalFrameDefault
0.01,0.04,python,itertoolsmodule_traverse
0.01,0.04,python,method_traverse
0.01,0.03,python,PyList_Append
0.01,0.03,python,vgetargs1_impl
0.01,0.03,ld-2.31.so,_dl_catch_error
0.01,0.03,python,_PyDict_FromItems
0.01,0.03,python,tb_dealloc
0.01,0.03,python,lru_cache_tp_traverse
0.01,0.03,python,_PyTuple_FromArraySteal
0.01,0.03,python,atom_rule
0.01,0.03,_hashlib.cpython-312-x86_64-linux-gnu.so,hashlib_traverse
0.01,0.03,python,_Py_type_getattro
0.01,0.03,python,func_clear
0.01,0.02,[kernel.kallsyms],free_pages_and_swap_cache
0.01,0.02,python,frame_dealloc
0.01,0.02,[kernel.kallsyms],release_pages
0.01,0.02,python,min_max
0.01,0.02,python,allocate_from_new_pool
0.01,0.02,python,textiowrapper_traverse
0.01,0.02,[kernel.kallsyms],do_wp_page
0.01,0.02,[kernel.kallsyms],copy_page_range
0.01,0.02,python,dict_merge
0.01,0.02,python,iomodule_traverse
0.01,0.02,python,PyLong_FromSsize_t
0.01,0.02,python,_PyTypes_Fini
0.01,0.02,[kernel.kallsyms],copy_user_enhanced_fast_string
0.01,0.02,python,PyList_New
0.01,0.02,python,_PyIncrementalNewlineDecoder_decode
0.01,0.02,python,analyze_descriptor
0.01,0.02,[kernel.kallsyms],filemap_map_pages
0.01,0.02,python,x_add
0.01,0.02,python,PyObject_RichCompareBool
0.01,0.02,[kernel.kallsyms],walk_component
0.01,0.02,python,_PyTuple_ClearFreeList
0.01,0.02,[kernel.kallsyms],copy_pte_range.isra.0
0.01,0.01,python,count_traverse
0.01,0.01,[kernel.kallsyms],__rb_insert_augmented
0.01,0.01,python,r_string (inlined)
0.01,0.01,python,getset_get
0.01,0.01,[kernel.kallsyms],page_remove_rmap
0.01,0.01,python,unicode_subscript
0.01,0.01,python,_PyPegen_expect_token
0.01,0.01,python,listreviter_next
0.01,0.01,python,list_subscript
0.01,0.01,[kernel.kallsyms],filldir64
0.01,0.01,python,find_empty_slot
0.01,0.01,[kernel.kallsyms],free_unref_page_commit
0.01,0.01,python,ascii_decode
0.01,0.01,python,tok_get
0.01,0.01,python3.8,_PyDict_GetItemIdWithError
0.01,0.01,python,_PyUnicode_Equal
0.01,0.01,python,PyErr_Occurred
0.01,0.01,python,thread_module_traverse
0.01,0.01,python,pysiphash
0.01,0.01,python,time_perf_counter
0.01,0.01,python,PyLong_AsLongAndOverflow
0.01,0.01,_blake2.cpython-312-x86_64-linux-gnu.so,_blake2_traverse
0.01,0.01,python,PyModule_GetState
0.01,0.01,libpthread-2.31.so,pthread_mutex_unlock
0.01,0.01,python,any_find_slice
0.01,0.01,python,_PyUnicodeWriter_WriteStr
0.01,0.01,python,slot_nb_bool
0.01,0.01,libpthread-2.31.so,__pthread_mutex_lock
0.01,0.01,python,dropwhile_next
0.01,0.01,python,PyFrame_GetLineNumber
0.01,0.01,[kernel.kallsyms],syscall_return_via_sysret
0.01,0.01,python,code_hash
0.01,0.01,python,_PyFrame_Traverse
0.01,0.01,python,PyUnicode_Substring
0.01,0.01,python,_PyEval_BuiltinsFromGlobals
0.01,0.01,python,PySequence_Contains
0.01,0.01,[kernel.kallsyms],error_entry
0.01,0.01,python,PyArg_ParseTuple
0.01,0.01,python,tok_nextc
0.01,0.01,python,memcpy@plt
0.01,0.01,python,_PyList_ClearFreeList
0.01,0.01,python,functools_wraps
0.01,0.01,[kernel.kallsyms],filemap_map_pages
0.01,0.01,[kernel.kallsyms],try_charge
0.01,0.01,libmagic.so.1.0.0,0x000000000000f936
0.01,0.01,python,PyObject_Size
0.01,0.01,python,countformat
0.01,0.01,[kernel.kallsyms],copy_page
0.01,0.01,python,super_dealloc
0.01,0.01,[kernel.kallsyms],free_pcppages_bulk
0.01,0.01,python,unicode_rstrip
0.01,0.01,[kernel.kallsyms],rmqueue
0.01,0.01,python,_PyCode_Validate
0.01,0.01,[kernel.kallsyms],generic_permission
0.01,0.01,[kernel.kallsyms],__virt_addr_valid
0.01,0.01,python,PyLong_AsSsize_t
0.01,0.01,python,PyErr_CheckSignals
0.01,0.01,python,clone_combined_dict_keys.isra.0
0.01,0.01,python,PyBool_FromLong
0.01,0.01,python,PyDict_Next
0.01,0.01,python,_PyEval_SliceIndex
0.01,0.01,[kernel.kallsyms],str2hashbuf_signed
0.01,0.01,[kernel.kallsyms],__get_user_8
0.01,0.01,python,_PyFloat_ClearFreeList
0.01,0.01,[kernel.kallsyms],native_flush_tlb_one_user
0.01,0.01,[kernel.kallsyms],xas_load
0.01,0.01,[kernel.kallsyms],pmd_devmap_trans_unstable
0.01,0.01,[kernel.kallsyms],strlen
0.01,0.01,python,PyNumber_Index
0.01,0.01,[kernel.kallsyms],__radix_tree_lookup
0.01,0.01,[kernel.kallsyms],sync_mm_rss
0.01,0.01,python,long_richcompare
0.01,0.01,[kernel.kallsyms],free_pcp_prepare
0.01,0.01,python,locale_traverse
0.01,0.01,_hashlib.cpython-312-x86_64-linux-gnu.so,0x0000000000004884
0.01,0.01,_random.cpython-312-x86_64-linux-gnu.so,_random_traverse
0.01,0.01,python,time_module_traverse
0.01,0.01,python,pwdmodule_traverse
0.01,0.01,python,range_dealloc
0.01,0.01,python,PyThread_get_thread_ident
0.01,0.01,python,_abcmodule_traverse
0.01,0.01,python,PyIndex_Check
0.01,0.01,python,_PyMem_RawMalloc
0.01,0.01,python,_PyErr_SetObject.part.0
0.01,0.01,python,sys_audit_tstate
0.01,0.01,resource.cpython-312-x86_64-linux-gnu.so,resourcemodule_traverse
0.01,0.01,python,posix_do_stat.isra.0
0.01,0.01,python,tailmatch
0.01,0.01,python,_PyStaticCode_Fini
0.01,0.01,python,PyDict_SetItem
0.01,0.01,[kernel.kallsyms],memchr
0.01,0.01,[kernel.kallsyms],___slab_alloc
0.01,0.01,[kernel.kallsyms],__dec_node_state
0.01,0.01,python,long_hash
0.01,0.01,_blake2.cpython-312-x86_64-linux-gnu.so,0x0000000000002364
0.01,0.01,python,_PyTime_AsSecondsDouble
0.01,0.01,[kernel.kallsyms],rcu_segcblist_enqueue
0.01,0.01,python,slice_dealloc
0.01,0.01,python,iobase_iter
0.01,0.01,python,findchar
0.01,0.01,python,make_dict_from_instance_attributes
0.01,0.01,python,dictiter_iternextvalue
0.01,0.01,[vdso],__vdso_clock_gettime
0.01,0.01,python,PyException_SetTraceback
0.01,0.01,python,_Py_normalize_encoding
0.01,0.01,python,PySlice_AdjustIndices
0.01,0.01,python,_copy_characters.part.0.constprop.0
0.0,88.49,python,PyEval_EvalCode
0.0,88.49,python,_PyEval_EvalFrame (inlined)
0.0,88.49,python,_PyEval_Vector (inlined)
0.0,88.38,python,PyObject_Call
0.0,88.26,python,do_call_core (inlined)
0.0,86.57,python,Py_BytesMain
0.0,86.57,python,pymain_main (inlined)
0.0,86.55,libc-2.31.so,__libc_start_main
0.0,86.52,python,_start
0.0,86.42,python,Py_RunMain (inlined)
0.0,85.82,python,pymain_run_python (inlined)
0.0,83.91,python,run_mod
0.0,83.86,python,run_eval_code_obj
0.0,83.84,python,_PyRun_AnyFileObject
0.0,83.84,python,_PyRun_SimpleFileObject
0.0,83.84,python,pymain_run_file (inlined)
0.0,83.84,python,pymain_run_file_obj (inlined)
0.0,83.84,python,pyrun_file (inlined)
0.0,72.84,python,gc_collect
0.0,72.84,python,gc_collect_impl (inlined)
0.0,72.84,python,gc_collect_with_callback (inlined)
0.0,49.88,python,deduce_unreachable (inlined)
0.0,22.1,python,_PyObject_IS_GC (inlined)
0.0,21.28,python,move_unreachable (inlined)
0.0,21.22,python,subtract_refs (inlined)
0.0,16.11,python,_PyGCHead_NEXT (inlined)
0.0,8.43,python,untrack_dicts (inlined)
0.0,7.38,python,update_refs (inlined)
0.0,7.37,python,gc_reset_refs (inlined)
0.0,7.27,python,gc_list_size (inlined)
0.0,7.22,python,untrack_tuples (inlined)
0.0,5.5,python,_PyObject_FastCallDictTstate (inlined)
0.0,4.99,python,cfunction_vectorcall_FASTCALL_KEYWORDS
0.0,4.94,python,builtin_exec
0.0,4.94,python,builtin_exec_impl (inlined)
0.0,3.56,python,_PyRuntime+0x24f9beaa27
0.0,3.39,python,_PyObject_VectorcallTstate (inlined)
0.0,3.31,python,PyObject_CallMethodObjArgs
0.0,3.31,python,object_vacall
0.0,3.25,python,PyImport_ImportModuleLevelObject
0.0,3.24,python,import_find_and_load (inlined)
0.0,3.2,python,import_name (inlined)
0.0,3.08,[unknown],0xffffffffffffffff
0.0,2.89,python,_PyObject_VectorcallTstate (inlined)
0.0,2.1,python,_PyObject_IS_GC (inlined)
0.0,1.98,python,pymain_run_module
0.0,1.9,python,method_vectorcall
0.0,1.9,python,_PyObject_VectorcallTstate (inlined)
0.0,1.81,python,delete_garbage (inlined)
0.0,1.72,python,_PyEval_EvalFrame (inlined)
0.0,1.72,python,gen_iternext
0.0,1.72,python,gen_send_ex2 (inlined)
0.0,1.63,python,_Py_HandlePending
0.0,1.63,python,_Py_RunGC
