self,children,shared obj,symbol
34.25,85.01,python,_PyEval_EvalFrameDefault
3.85,10.1,python,gc_collect_main
2.46,3.36,python,_PyObject_Malloc
2.17,2.26,python,unicodekeys_lookup_unicode
2.12,2.39,python,_PyObject_Free
1.96,2.02,python,visit_decref
1.72,1.84,libc-2.31.so,__nss_database_lookup
1.65,3.65,python,_PyFrame_ClearExceptCode
1.46,1.48,python,visit_reachable
1.23,3.2,python,_Py_dict_lookup
1.2,2.99,python,tupledealloc
0.99,1.61,python,initialize_locals
0.76,0.87,python,_PyType_Lookup
0.58,0.58,python,PyObject_GC_UnTrack
0.52,0.52,python,_Py_NewReference
0.49,0.53,python,tuple_alloc
0.44,1.9,python,dict_dealloc
0.43,2.14,python,_PyEvalFramePushAndInit
0.43,0.61,libc-2.31.so,pthread_attr_setschedparam
0.43,0.44,python,PyType_IsSubtype
0.43,0.43,python,_PyTrash_end
0.41,0.9,python,_PyObject_GenericGetAttrWithDict
0.41,0.41,python,siphash13
0.41,0.41,python,_PyTrash_begin
0.39,1.27,python,insertdict
0.38,0.39,python,PyBytes_Repr
0.37,0.92,python,PyObject_RichCompare
0.36,0.53,python,_PyLong_Subtract
0.34,0.43,python,PyLong_FromSsize_t
0.33,1.77,python,free_keys_object
0.33,1.28,python,PyObject_GenericGetAttr
0.33,1.22,python,_PyObject_GC_New
0.33,0.68,python,_PyTuple_FromArraySteal
0.32,0.35,python,PyObject_IS_GC
0.32,0.32,python,PyObject_GC_Del
0.31,1.39,python,object_isinstance
0.31,1.26,python,PyDict_GetItemWithError
0.31,0.82,python,dict_traverse
0.3,1.16,python,list_dealloc
0.3,0.31,python,dictiter_iternextitem
0.29,13.35,python,PyObject_Vectorcall
0.29,1.07,python,PyObject_IsTrue
0.28,1.16,python,tupletraverse
0.28,0.41,python,_PyLong_Add
0.28,0.38,python,set_traverse
0.27,0.59,python,_PyObject_GetMethod
0.27,0.31,python,_PyPegen_is_memoized
0.26,0.26,python,long_and
0.25,0.76,python,PyType_GenericAlloc
0.25,0.26,python,_PyThreadState_PopFrame
0.25,0.25,python,advance
0.24,0.27,python,insert_to_emptydict
0.24,0.24,python,_Py_Dealloc
0.23,0.41,python,_PyObject_LookupSpecial
0.21,0.22,python,set_lookkey
0.21,0.21,python,PyType_GetModuleByDef
0.2,0.43,python,PyNumber_And
0.2,0.2,libcrypto.so.1.1,MD4
0.19,82.76,python,PyObject_Call
0.19,1.39,python,r_object
0.19,0.96,python,PyObject_IsInstance
0.19,0.36,python,PyDict_New
0.18,1.53,python,subtype_dealloc
0.18,1.41,python,_PyObject_LookupAttr
0.18,0.52,python,dict_merge
0.18,0.5,python,update_one_slot
0.18,0.27,python,getset_get
0.18,0.18,python,_PyCode_Quicken
0.17,1.44,python,_PyEval_Vector
0.17,0.61,python,bytearray_subscript
0.17,0.37,python,set_dealloc
0.17,0.26,python,_PyObject_Realloc
0.17,0.17,[kernel.kallsyms],clear_page_erms
0.17,0.17,python,ascii_decode
0.17,0.17,python,PyObject_Malloc
0.17,0.17,python,quorem
0.17,0.17,python,PyObject_Size
0.16,0.38,python,code_dealloc
0.16,0.19,[kernel.kallsyms],copy_user_enhanced_fast_string
0.16,0.16,python,setiter_iternext
0.16,0.16,python,PyObject_Free
0.16,0.16,python,_PyFunction_Vectorcall
0.15,1.6,python,PyObject_GetAttr
0.15,0.27,python,vgetargskeywords
0.15,0.15,python,_PyObject_GC_Link
0.15,0.15,python,PyUnicode_AsUTF8AndSize
0.14,0.74,python,subtype_traverse
0.14,0.58,python,_PyDict_FromItems
0.14,0.57,python,unicode_decode_utf8
0.14,0.5,python,_PyObject_VisitManagedDict
0.14,0.48,python,_Py_dg_dtoa
0.14,0.31,python,_PyTuple_FromArray
0.14,0.31,python,_PyPegen_expect_token
0.14,0.22,python,_PyObject_Calloc
0.14,0.14,python,PyUnicode_Decode.part.0
0.14,0.14,python,long_richcompare
0.14,0.14,python,PyUnicode_New.part.0
0.14,0.14,python,PyObject_Hash
0.13,27.82,python,_PyObject_MakeTpCall
0.13,0.75,python,PyObject_GetIter
0.13,0.57,python,PyObject_RichCompareBool
0.13,0.34,python,PyFunction_NewWithQualName
0.13,0.17,python,sre_ucs1_match
0.13,0.13,python,PyLong_AsSsize_t
0.13,0.13,[kernel.kallsyms],native_irq_return_iret
0.12,1.57,python,PyObject_GetItem
0.12,0.88,python,func_dealloc
0.12,0.42,python,write_bytes
0.12,0.27,python,unicode_dealloc
0.12,0.26,python,set_update_internal
0.12,0.2,python,PyNumber_AsSsize_t
0.12,0.19,python,_PyCfg_OptimizeCodeUnit
0.12,0.14,python,tok_nextc
0.12,0.12,python,PySlice_AdjustIndices
0.12,0.12,python,set_add_entry
0.12,0.12,[kernel.kallsyms],sync_regs
0.11,1.05,python,PyUnicode_InternInPlace
0.11,0.12,python,_PyPegen_update_memo
0.11,0.11,libc-2.31.so,malloc
0.11,0.11,python,_PyTrash_cond
0.11,0.11,python,build_indices_unicode
0.1,1.71,python,list_extend
0.1,0.77,[kernel.kallsyms],__handle_mm_fault
0.1,0.56,python,_PyObject_FreeInstanceAttributes
0.1,0.46,python,find_name_in_mro
0.1,0.44,python,cell_dealloc
0.1,0.43,python,PyBytes_FromStringAndSize
0.1,0.42,python,func_clear
0.1,0.19,python,tok_get
0.1,0.11,python,_PyThreadState_PushFrame
0.1,0.11,python,diff
0.1,0.11,python,PyLong_FromLong
0.1,0.1,python,_PyUnicode_FromUCS1.part.0
0.1,0.1,[kernel.kallsyms],rmqueue
0.1,0.1,[kernel.kallsyms],_raw_spin_lock
0.1,0.1,python,PySequence_Contains
0.1,0.1,python,find_empty_slot
0.1,0.1,python,PyDescr_IsData
0.09,34.45,python,method_vectorcall
0.09,1.12,python,PyDict_SetDefault
0.09,0.31,python,meth_dealloc
0.09,0.12,python,code_hash
0.09,0.1,python,convertitem
0.09,0.09,_struct.cpython-312-x86_64-linux-gnu.so,s_pack_internal.isra.0
0.09,0.09,python,type_is_gc
0.09,0.09,python,PyBool_FromLong
0.09,0.09,python,_PyTime_AsSecondsDouble
0.08,8.93,python,_PyObject_Call_Prepend
0.08,0.63,_struct.cpython-312-x86_64-linux-gnu.so,pack
0.08,0.44,python,slot_sq_contains
0.08,0.44,python,_Py_type_getattro
0.08,0.32,python,_PyObject_GC_NewVar
0.08,0.29,python,_PyTuple_MaybeUntrack
0.08,0.19,python,_PyStack_UnpackDict
0.08,0.16,python,type_ready
0.08,0.11,python,_PyBuildSlice_ConsumeRefs
0.08,0.1,python,intern_string_constants
0.08,0.08,[vdso],0x00000000000006c8
0.08,0.08,python,_Py_CheckFunctionResult
0.08,0.08,python,_PyThreadState_UncheckedGet
0.08,0.08,python,PyBuffer_Release
0.08,0.08,python,object_dealloc
0.07,0.46,python,unicode_hash
0.07,0.41,python,_PyDict_GetItem_KnownHash
0.07,0.34,python,dict_get
0.07,0.32,python,PyUnicode_FromFormatV
0.07,0.31,python,PyCell_New
0.07,0.3,python,list_traverse
0.07,0.3,python,PyCode_Addr2Line
0.07,0.24,python,PyCMethod_New
0.07,0.2,python,PyTuple_New
0.07,0.16,python,type_traverse
0.07,0.13,python,_PyObject_GetInstanceAttribute
0.07,0.13,python,method_dealloc
0.07,0.11,python,_PyDict_MaybeUntrack
0.07,0.1,python,_PyDict_SetItem_Take2
0.07,0.09,python,method_get
0.07,0.09,python,PyUnicode_RichCompare
0.07,0.08,python,_PyArena_Malloc
0.07,0.07,python,PyErr_Occurred
0.07,0.07,python,PyDict_Next
0.07,0.07,python,object_recursive_isinstance
0.06,2.9,python,map_next
0.06,0.64,python,slot_tp_hash
0.06,0.63,python,primary_rule
0.06,0.59,python,PyUnicode_FromEncodedObject
0.06,0.25,python,set_contains
0.06,0.25,python,PyList_New
0.06,0.24,python,allocate_from_new_pool
0.06,0.12,python,_PyEval_SliceIndex
0.06,0.11,python,tuplerichcompare
0.06,0.07,python,slice_dealloc
0.06,0.06,python,PyMem_Calloc
0.06,0.06,[kernel.kallsyms],__switch_to
0.06,0.06,python,PyLong_AsLong
0.06,0.06,libc-2.31.so,clock_gettime
0.06,0.06,python,PyUnicode_AsEncodedString.part.0
0.06,0.06,python,memset@plt
0.06,0.06,python,clone_combined_dict_keys.isra.0
0.06,0.06,python,PyBuffer_FillInfo
0.06,0.06,[kernel.kallsyms],__d_lookup_rcu
0.06,0.06,python,Balloc
0.05,61.7,_asyncio.cpython-312-x86_64-linux-gnu.so,task_step
0.05,7.82,python,type_call
0.05,5.4,python,slot_tp_init
0.05,2.64,python,PyObject_CallOneArg
0.05,1.93,python,method_vectorcall_VARARGS_KEYWORDS
0.05,1.28,python,PyObject_VectorcallMethod
0.05,1.14,python,cfunction_call
0.05,0.95,python,inversion_rule
0.05,0.82,python,dict_update
0.05,0.74,python,cfunction_vectorcall_NOARGS
0.05,0.63,python,PyObject_SetAttr
0.05,0.58,python,assemble
0.05,0.48,python,_Py_HashBytes
0.05,0.31,[kernel.kallsyms],__schedule
0.05,0.17,python,tuple_iter
0.05,0.17,[vdso],__vdso_clock_gettime
0.05,0.12,python,PyMethod_New
0.05,0.12,python,dictitems_new
0.05,0.12,python,_PyBytesWriter_Finish
0.05,0.09,python,PyTuple_Pack
0.05,0.09,[kernel.kallsyms],psi_task_change
0.05,0.08,[kernel.kallsyms],zap_pte_range.isra.0
0.05,0.08,_struct.cpython-312-x86_64-linux-gnu.so,np_ubyte
0.05,0.08,python,range_iter
0.05,0.08,[kernel.kallsyms],do_wp_page
0.05,0.08,python,_PyTuple_ClearFreeList
0.05,0.05,libz.so.1.2.11,inflateBackEnd
0.05,0.05,python,_PyDict_Next.part.0
0.05,0.05,python,deque_append
0.05,0.05,python,PyMember_GetOne
0.05,0.05,libpthread-2.31.so,sem_trywait@@GLIBC_2.2.5
0.05,0.05,libpthread-2.31.so,sem_post@@GLIBC_2.2.5
0.04,66.17,python,context_run
0.04,0.92,[kernel.kallsyms],do_user_addr_fault
0.04,0.82,python,PySequence_Tuple
0.04,0.72,python,term_rule
0.04,0.51,python,func_traverse
0.04,0.41,python,take_gil
0.04,0.38,python,PyObject_GenericSetAttr
0.04,0.34,python,frame_dealloc
0.04,0.32,python,dictresize
0.04,0.26,python,PyArg_ParseTupleAndKeywords
0.04,0.25,python,_PySys_GetSizeOf
0.04,0.25,python,time_time
0.04,0.22,python,deque_traverse
0.04,0.21,python,unicode_encode_utf8
0.04,0.19,python,tuplehash
0.04,0.16,python,list_sort_impl
0.04,0.15,[kernel.kallsyms],enqueue_task_fair
0.04,0.12,python,PyList_Append
0.04,0.12,python,set_iter
0.04,0.11,python,dict_pop
0.04,0.1,python,super_getattro
0.04,0.1,python,dictiter_dealloc
0.04,0.08,python,PyDict_SetItem
0.04,0.08,python,resize_compact
0.04,0.07,python,vgetargs1_impl
0.04,0.07,[kernel.kallsyms],kmem_cache_alloc
0.04,0.07,python,symtable_visit_expr
0.04,0.06,python,compute_range_length
0.04,0.06,python,_PyPegen_insert_memo
0.04,0.06,python,_PyIO_find_line_ending
0.04,0.05,python,PyLong_FromString
0.04,0.04,python,PyUnicode_Contains
0.04,0.04,python,multadd
0.04,0.04,python,tupleiter_next
0.04,0.04,[kernel.kallsyms],try_charge
0.04,0.04,libpthread-2.31.so,__pthread_mutex_lock
0.04,0.04,python,_copy_characters.part.0.constprop.0
0.04,0.04,[kernel.kallsyms],memcg_kmem_get_cache
0.04,0.04,[kernel.kallsyms],get_mem_cgroup_from_mm
0.04,0.04,python,deque_clear.part.0
0.04,0.04,python,long_lshift1
0.04,0.04,python,PyList_New.constprop.0
0.04,0.04,python,object_get_class
0.04,0.04,[kernel.kallsyms],syscall_return_via_sysret
0.04,0.04,python,_PyUnicode_JoinArray.part.0
0.04,0.04,python,dictiter_iternextvalue
0.03,79.1,python,cfunction_vectorcall_FASTCALL_KEYWORDS
0.03,3.15,python,slot_tp_call
0.03,2.76,python,PyIter_Next
0.03,2.4,python,partial_vectorcall
0.03,2.2,python,builtin_sum
0.03,0.88,python,bitwise_xor_rule
0.03,0.82,python,shift_expr_rule
0.03,0.73,python,lock_PyThread_acquire_lock
0.03,0.68,python,bytearray_decode
0.03,0.5,python,t_primary_rule
0.03,0.48,_struct.cpython-312-x86_64-linux-gnu.so,s_pack
0.03,0.39,python,unicode_encode
0.03,0.37,python,_PyCode_New
0.03,0.33,python,set_vectorcall
0.03,0.27,python,PyDict_Contains
0.03,0.25,python,set_add
0.03,0.24,python,PyByteArray_FromStringAndSize
0.03,0.24,python,slot_sq_length
0.03,0.2,python,compiler_visit_expr1
0.03,0.18,python,object_new
0.03,0.17,python,new_keys_object
0.03,0.13,python,PySlice_Unpack
0.03,0.11,[kernel.kallsyms],mem_cgroup_try_charge
0.03,0.11,python,range_vectorcall
0.03,0.11,python,_PyUnicodeWriter_PrepareInternal
0.03,0.1,python,PyNumber_Multiply
0.03,0.1,python,_PyUnicodeWriter_WriteASCIIString
0.03,0.09,[kernel.kallsyms],lookup_fast
0.03,0.09,python,map_vectorcall
0.03,0.09,python,object_richcompare
0.03,0.08,ld-2.31.so,_dl_rtld_di_serinfo
0.03,0.08,python,PyFloat_FromDouble
0.03,0.08,python,set_table_resize
0.03,0.08,[kernel.kallsyms],update_cfs_group
0.03,0.07,[kernel.kallsyms],update_load_avg
0.03,0.07,python,partial_new
0.03,0.06,python,PyThread_get_thread_ident
0.03,0.06,python,PySequence_Fast
0.03,0.06,python,_PyObject_InitializeDict
0.03,0.05,[kernel.kallsyms],entry_SYSCALL_64
0.03,0.05,python,do_mkvalue
0.03,0.05,python,PyNumber_InPlaceAdd
0.03,0.05,[kernel.kallsyms],__pagevec_lru_add_fn
0.03,0.04,python,PyContext_CopyCurrent
0.03,0.03,python,PyLong_AsLongAndOverflow
0.03,0.03,python,_PyCfg_ResolveJumps
0.03,0.03,[kernel.kallsyms],__switch_to_asm
0.03,0.03,libc-2.31.so,free
0.03,0.03,python,PyObject_GC_Track
0.03,0.03,[kernel.kallsyms],native_write_msr
0.03,0.03,libc-2.31.so,__libc_realloc
0.03,0.03,python,memcpy@plt
0.03,0.03,python,PyObject_GetBuffer
0.03,0.03,[kernel.kallsyms],switch_fpu_return
0.03,0.03,python,visit_decref
0.03,0.03,[kernel.kallsyms],memset_erms
0.03,0.03,python,listiter_next
0.03,0.03,python,dictview_dealloc
0.03,0.03,python,bytes_buffer_getbuffer
0.03,0.03,[kernel.kallsyms],get_futex_key
0.03,0.03,python,visit_reachable
0.03,0.03,python,_PyDict_MergeEx
0.03,0.03,python,_PyErr_SetObject.part.0
0.03,0.03,[kernel.kallsyms],mem_cgroup_throttle_swaprate
0.03,0.03,[kernel.kallsyms],native_sched_clock
0.03,0.03,python,unicode_length
0.03,0.03,python,pysiphash
0.03,0.03,libpthread-2.31.so,pthread_cond_timedwait@@GLIBC_2.3.2
0.03,0.03,python,PyObject_SetItem
0.02,61.4,python,PyIter_Send
0.02,61.39,python,PyGen_am_send
0.02,2.73,[kernel.kallsyms],do_syscall_64
0.02,1.92,python,vectorcall_method
0.02,1.21,python,PyObject_Str
0.02,1.01,python,expression_rule
0.02,0.91,python,bitwise_or_rule
0.02,0.88,python,method_vectorcall_VARARGS
0.02,0.83,[kernel.kallsyms],handle_mm_fault
0.02,0.79,python,dict_update_arg
0.02,0.77,python,type_new
0.02,0.75,[kernel.kallsyms],__x64_sys_futex
0.02,0.7,python,acquire_timed
0.02,0.63,python,PyObject_Format
0.02,0.62,python,infinite_lru_cache_wrapper
0.02,0.59,python,slot_mp_subscript
0.02,0.52,python,PyOS_double_to_string
0.02,0.41,python,PyThread_acquire_lock_timed
0.02,0.4,python,_io_BytesIO_write
0.02,0.36,python,PyObject_CallFinalizerFromDealloc
0.02,0.36,[kernel.kallsyms],futex_wake
0.02,0.35,[kernel.kallsyms],futex_wait
0.02,0.32,python,_PyPegen_fill_token
0.02,0.32,[kernel.kallsyms],__alloc_pages_nodemask
0.02,0.25,python,slot_tp_descr_get
0.02,0.23,python,_PyList_FromArraySteal
0.02,0.22,libpthread-2.31.so,do_futex_wait
0.02,0.21,python,_PyModule_ClearDict
0.02,0.2,python,_io_FileIO___init__
0.02,0.19,python,builtin_hasattr
0.02,0.18,python,PyDict_DelItem
0.02,0.17,python,_PyBytes_Resize
0.02,0.13,python,_PyObject_New
0.02,0.13,[kernel.kallsyms],link_path_walk.part.0
0.02,0.13,python,dictitems_iter
0.02,0.12,[kernel.kallsyms],walk_component
0.02,0.12,python,slot_tp_richcompare
0.02,0.12,python,_PyTime_GetMonotonicClock
0.02,0.11,python,_abc__abc_instancecheck
0.02,0.11,python,_PyList_AppendTakeRefListResize
0.02,0.1,python,_PyUnicode_FromASCII
0.02,0.1,python,BaseException_clear
0.02,0.09,python,_PyEval_BuiltinsFromGlobals
0.02,0.08,python,_PyUnicodeWriter_WriteStr
0.02,0.08,python,_PyFrame_New_NoTrack
0.02,0.08,[kernel.kallsyms],pick_next_task_fair
0.02,0.08,python,PyDict_Copy
0.02,0.07,[kernel.kallsyms],pagevec_lru_move_fn
0.02,0.07,python,PyNumber_Lshift
0.02,0.07,_pickle.cpython-312-x86_64-linux-gnu.so,load
0.02,0.06,_asyncio.cpython-312-x86_64-linux-gnu.so,future_init
0.02,0.06,[kernel.kallsyms],hrtimer_start_range_ns
0.02,0.06,python,super_vectorcall
0.02,0.06,python,list_iter
0.02,0.06,[kernel.kallsyms],release_pages
0.02,0.05,python,_Py_MakeCoro
0.02,0.05,libc-2.31.so,gettext
0.02,0.05,python,_PyArg_ParseTupleAndKeywords_SizeT
0.02,0.05,[kernel.kallsyms],diskstats_show
0.02,0.05,python,_PyUnicode_Equal
0.02,0.05,python,_PyThread_CurrentFrames
0.02,0.05,python,long_mul
0.02,0.04,python,_Py_type_getattro_impl
0.02,0.04,python,time_monotonic
0.02,0.04,python,memory_dealloc
0.02,0.04,python,gen_dealloc
0.02,0.04,python,unicode_startswith
0.02,0.04,python,bytes_richcompare
0.02,0.04,[kernel.kallsyms],reweight_entity
0.02,0.03,python,long_to_decimal_string_internal
0.02,0.03,[kernel.kallsyms],record_times
0.02,0.03,[kernel.kallsyms],inode_permission
0.02,0.03,python,astfold_expr
0.02,0.03,python,x_add
0.02,0.03,[kernel.kallsyms],set_next_entity
0.02,0.03,[kernel.kallsyms],mark_wake_futex
0.02,0.03,_asyncio.cpython-312-x86_64-linux-gnu.so,TaskObj_clear
0.02,0.03,python,float_dealloc
0.02,0.03,python,float_div
0.02,0.03,python,float_mul
0.02,0.03,python,unicode_rpartition
0.02,0.03,[kernel.kallsyms],kmem_cache_alloc_node
0.02,0.03,[kernel.kallsyms],page_remove_rmap
0.02,0.03,[kernel.kallsyms],error_entry
0.02,0.03,python,_PyAST_Name
0.02,0.03,[kernel.kallsyms],perf_iterate_ctx
0.02,0.03,python,_PyObjectDict_SetItem
0.02,0.03,[kernel.kallsyms],copy_pte_range.isra.0
0.02,0.03,[kernel.kallsyms],_cond_resched
0.02,0.02,python,tupleiter_dealloc
0.02,0.02,python,listiter_dealloc
0.02,0.02,python,object_init
0.02,0.02,_asyncio.cpython-312-x86_64-linux-gnu.so,future_new_iter
0.02,0.02,[kernel.kallsyms],__update_load_avg_cfs_rq
0.02,0.02,python,eliminate_empty_basic_blocks.isra.0
0.02,0.02,[kernel.kallsyms],mem_cgroup_from_task
0.02,0.02,python,dict_length
0.02,0.02,libc-2.31.so,pthread_self
0.02,0.02,python,PyArg_UnpackTuple
0.02,0.02,libcrypto.so.1.1,OPENSSL_LH_node_usage_stats
0.02,0.02,python,PyLong_FromUnsignedLong
0.02,0.02,[kernel.kallsyms],rb_insert_color
0.02,0.02,python,write_location_info_entry
0.02,0.02,python,tuplesubscript
0.02,0.02,[kernel.kallsyms],copy_user_generic_unrolled
0.02,0.02,libpthread-2.31.so,pthread_mutex_unlock
0.02,0.02,python,PyMem_Realloc
0.02,0.02,python,_Py_asdl_generic_seq_new
0.02,0.02,[kernel.kallsyms],__x86_indirect_thunk_rax
0.02,0.02,python,_PyErr_Restore
0.02,0.02,[kernel.kallsyms],__mod_memcg_state
0.02,0.02,python,scan_block_for_locals
0.02,0.02,[kernel.kallsyms],rb_erase
0.02,0.02,python,strlen@plt
0.02,0.02,python,countformat
0.02,0.02,python,translate_newlines.isra.0
0.02,0.02,python,setiter_dealloc
0.02,0.02,python,pow5mult
0.02,0.02,[kernel.kallsyms],timerqueue_add
0.02,0.02,python,_PyCfg_ResolveLineNumbers
0.02,0.02,python,unicode_getitem
0.02,0.02,python,check_except_type_valid
0.02,0.02,libpthread-2.31.so,pthread_cond_signal@@GLIBC_2.3.2
0.02,0.02,python,PyMem_Malloc
0.02,0.02,[kernel.kallsyms],smp_call_function_single
0.02,0.02,python,memcmp@plt
0.02,0.02,python,bytes_length
0.02,0.02,[kernel.kallsyms],__fget_light
0.02,0.02,python,float_richcompare
0.02,0.02,[kernel.kallsyms],strncpy_from_user
0.02,0.02,python,PyMem_Free
0.02,0.02,[kernel.kallsyms],vmacache_find
0.02,0.02,[e1000e],e1000e_update_stats
0.02,0.02,python,vectorcall_method.constprop.0
0.02,0.02,python,dictiter_iternextkey
0.02,0.02,python,sre_ucs2_charset.isra.0
0.02,0.02,python,clock_gettime@plt
0.02,0.02,python,PyObject_SelfIter
0.02,0.02,[kernel.kallsyms],free_pcppages_bulk
0.02,0.02,python,PyLong_AsDouble
0.02,0.02,python,_PyBytesWriter_Init
0.02,0.02,libpthread-2.31.so,__errno_location
0.02,0.02,python,r_string
0.02,0.02,[kernel.kallsyms],__lock_text_start
0.02,0.02,python,_Py_HashPointer
0.02,0.02,python,sre_ucs1_count
0.02,0.02,[kernel.kallsyms],__update_load_avg_se
0.02,0.02,python,_PyBytesWriter_Alloc
0.02,0.02,[kernel.kallsyms],up_read
0.02,0.02,python,PyNumber_Index
0.02,0.02,python,long_hash
0.02,0.02,[kernel.kallsyms],clear_buddies
0.02,0.02,[kernel.kallsyms],copy_page
0.01,42.88,python,cfunction_vectorcall_O
0.01,8.58,python,PyImport_ImportModuleLevelObject
0.01,5.03,python,builtin___import__
0.01,2.76,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.01,2.47,python,slot_mp_ass_subscript
0.01,2.47,python,gen_iternext
0.01,1.42,python,bounded_lru_cache_wrapper
0.01,1.37,[kernel.kallsyms],page_fault
0.01,1.24,python,list_vectorcall
0.01,1.03,python,simple_stmt_rule
0.01,0.96,python,disjunction_rule
0.01,0.96,python,conjunction_rule
0.01,0.94,[kernel.kallsyms],do_page_fault
0.01,0.83,python,bitwise_and_rule
0.01,0.78,python,method_vectorcall_FASTCALL_KEYWORDS_METHOD
0.01,0.77,python,compiler_visit_stmt
0.01,0.76,python,sum_rule
0.01,0.64,python,factor_rule
0.01,0.64,python,slot_tp_new
0.01,0.63,python,await_primary_rule
0.01,0.59,python,_PyFloat_FormatAdvancedWriter
0.01,0.53,[kernel.kallsyms],do_anonymous_page
0.01,0.5,python,tuplerepr
0.01,0.47,python,sys_intern
0.01,0.44,python,PyThread_release_lock
0.01,0.44,python,atom_rule
0.01,0.42,python,lock_PyThread_release_lock
0.01,0.4,python,sys_getsizeof
0.01,0.39,python,zip_next
0.01,0.38,python,module_getattro
0.01,0.36,python,_PyPegen_name_token
0.01,0.36,python,os_stat
0.01,0.35,[kernel.kallsyms],schedule
0.01,0.32,python,deque_dealloc
0.01,0.31,[kernel.kallsyms],try_to_wake_up
0.01,0.31,python,arguments_rule
0.01,0.3,python,_PyPegen_new_identifier
0.01,0.29,python,args_rule
0.01,0.28,[kernel.kallsyms],futex_wait_queue_me
0.01,0.27,python,genexp_rule
0.01,0.27,[kernel.kallsyms],alloc_pages_vma
0.01,0.27,python,tp_new_wrapper
0.01,0.23,python,PyErr_Format
0.01,0.23,python,PyEval_SaveThread
0.01,0.22,[kernel.kallsyms],activate_task
0.01,0.2,python,property_descr_set
0.01,0.2,libcrypto.so.1.1,MD5_Update
0.01,0.2,[kernel.kallsyms],filename_lookup
0.01,0.19,python,PyUnicode_FromFormat
0.01,0.16,python,bytearray_dealloc
0.01,0.16,python,_sre_SRE_Pattern_match
0.01,0.15,[kernel.kallsyms],__tcp_transmit_skb
0.01,0.14,_struct.cpython-312-x86_64-linux-gnu.so,unpack_from
0.01,0.13,python,compiler_addop_load_const
0.01,0.13,python,set_discard
0.01,0.13,python,min_max
0.01,0.13,python,textiowrapper_read_chunk
0.01,0.13,python,resize_buffer
0.01,0.11,python,rlock_acquire
0.01,0.11,python,_PyTime_GetSystemClockWithInfo
0.01,0.11,_heapq.cpython-312-x86_64-linux-gnu.so,_heapq_heappop
0.01,0.11,python,_PyPegen_lookahead
0.01,0.11,python,dict_subscript
0.01,0.09,python,PySet_New
0.01,0.09,python,tuplecontains
0.01,0.09,python,compiler_enter_scope
0.01,0.08,select.cpython-312-x86_64-linux-gnu.so,select_epoll_poll
0.01,0.08,python,set_or
0.01,0.08,[kernel.kallsyms],dequeue_task_fair
0.01,0.08,python,PyErr_CheckSignals
0.01,0.08,python,unicode_subscript
0.01,0.08,[kernel.kallsyms],__lru_cache_add
0.01,0.08,python,BaseException_new
0.01,0.07,python,time_sleep
0.01,0.07,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.01,0.07,[kernel.kallsyms],skb_copy_datagram_iter
0.01,0.07,_heapq.cpython-312-x86_64-linux-gnu.so,siftup
0.01,0.07,[kernel.kallsyms],enqueue_entity
0.01,0.07,python,build_string
0.01,0.07,_heapq.cpython-312-x86_64-linux-gnu.so,siftdown
0.01,0.07,python,_PyUnicodeWriter_Finish
0.01,0.07,python,long_new
0.01,0.07,python,compiler_call_helper
0.01,0.06,[kernel.kallsyms],free_pages_and_swap_cache
0.01,0.06,python,_PyArg_ParseTuple_SizeT
0.01,0.06,[kernel.kallsyms],__x64_sys_epoll_ctl
0.01,0.06,_heapq.cpython-312-x86_64-linux-gnu.so,_heapq_heappush
0.01,0.06,python,tb_dealloc
0.01,0.06,[kernel.kallsyms],_copy_to_iter
0.01,0.06,_asyncio.cpython-312-x86_64-linux-gnu.so,FutureIter_iternext
0.01,0.05,ld-2.31.so,_dl_catch_error
0.01,0.05,[kernel.kallsyms],__alloc_skb
0.01,0.05,python,va_build_value
0.01,0.05,python,dict_vectorcall
0.01,0.05,[kernel.kallsyms],do_dentry_open
0.01,0.05,python,_PyObject_GenericSetAttrWithDict
0.01,0.05,_struct.cpython-312-x86_64-linux-gnu.so,cache_struct_converter
0.01,0.05,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_Future_add_done_callback
0.01,0.05,_asyncio.cpython-312-x86_64-linux-gnu.so,FutureObj_clear
0.01,0.05,[kernel.kallsyms],sock_alloc_send_pskb
0.01,0.04,python,astfold_stmt
0.01,0.04,python,w_object
0.01,0.04,python,w_complex_object
0.01,0.04,python,PyNumber_TrueDivide
0.01,0.04,python,warn_explicit
0.01,0.04,python,PyNumber_Add
0.01,0.04,[kernel.kallsyms],update_curr
0.01,0.04,python3.8,_PyEval_EvalFrameDefault
0.01,0.04,python,param_rule
0.01,0.04,select.cpython-312-x86_64-linux-gnu.so,select_epoll_unregister
0.01,0.03,python,deque_new
0.01,0.03,python,_Py_mbstowcs
0.01,0.03,python,weakref___new__
0.01,0.03,_asyncio.cpython-312-x86_64-linux-gnu.so,FutureObj_dealloc
0.01,0.03,[kernel.kallsyms],__dev_queue_xmit
0.01,0.03,python,dict_ass_sub
0.01,0.03,[kernel.kallsyms],kmem_cache_alloc_trace
0.01,0.03,python,dict_copy
0.01,0.03,_pickle.cpython-312-x86_64-linux-gnu.so,Unpickler_clear
0.01,0.03,[kernel.kallsyms],___slab_alloc
0.01,0.03,python,_PyPegen_lookahead_with_int
0.01,0.03,python,remove_all_subclasses
