self,children,shared obj,symbol
0.0,0.02,anon,0x00007fbbd9ba357f
0.0,0.02,python,compiler_add_const (inlined)
0.0,0.02,python,merge_consts_recursive
0.0,0.02,[unknown],0x00000000b451612f
0.0,0.02,anon,0x00007fbbda5d871f
0.0,0.02,python,_loop1_85_rule (inlined)
0.0,0.02,python,_tmp_231_rule (inlined)
0.0,0.02,anon,0x00007f76afb53f17
0.0,0.02,anon,0x00007f76aede36ff
0.0,0.02,[unknown],0x00000008000000d8
0.0,0.02,anon,0x00007f5fe687b9ff
0.0,0.02,[heap],0x000055a58409a15f
0.0,0.02,anon,0x00007f91efe654df
0.0,0.02,[stack],0x00007ffcf55fab6f
0.0,0.02,python,slotptr (inlined)
0.0,0.02,anon,0x00007efeb51d3dc7
0.0,0.02,anon,0x00007f45dca4be3f
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,anon,0x00007fef2996dd4f
0.0,0.02,anon,0x00007f64390b1be7
0.0,0.02,[stack],0x00007ffc3a4d24ef
0.0,0.02,anon,0x00007f3da876cf2f
0.0,0.02,tracer.cpython-312-x86_64-linux-gnu.so,0x00007fae2a7a6470
0.0,0.02,anon,0x00007f91efe6538f
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,[stack],0x00007ffe95734f6f
0.0,0.02,tracer.cpython-312-x86_64-linux-gnu.so,0x00007f6438937524
0.0,0.02,[kernel.kallsyms],mem_cgroup_try_charge
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,anon,0x00007f021798a8af
0.0,0.02,anon,0x00007f643839d61f
0.0,0.02,[stack],0x00007ffe3060766f
0.0,0.02,anon,0x00007f7540eb8f9f
0.0,0.02,python,_PyDictKeys_StringLookup (inlined)
0.0,0.02,anon,0x00007fef28c46bef
0.0,0.02,anon,0x00007f91f2224007
0.0,0.02,tracer.cpython-312-x86_64-linux-gnu.so,0x00007f025542b424
0.0,0.02,tracer.cpython-312-x86_64-linux-gnu.so,0x00007f6438937474
0.0,0.02,[unknown],0x0000000000000f07
0.0,0.02,[heap],0x0000557212c2611f
0.0,0.02,anon,0x00007fef2996de8f
0.0,0.02,python,__compound_literal.2+0x5f
0.0,0.02,anon,0x00007f0255ba5f2f
0.0,0.02,anon,0x00007fadb401dc9f
0.0,0.02,anon,0x00007efeb446297f
0.0,0.02,anon,0x00007f648df91f2f
0.0,0.02,anon,0x00007fadb3dec71f
0.0,0.02,anon,0x00007f0e81ba28af
0.0,0.02,anon,0x00007f45dbd0e0af
0.0,0.02,[heap],0x000055cbb3fbc56f
0.0,0.02,anon,0x00007f76aede28af
0.0,0.02,anon,0x00007f0e81bf2d2f
0.0,0.02,tracer.cpython-312-x86_64-linux-gnu.so,0x00007fbbd9f4e474
0.0,0.02,anon,0x00007f7bab8e2def
0.0,0.02,anon,0x00007fae2af20ff7
0.0,0.02,anon,0x00007f0254e2e4ef
0.0,0.02,python,gettyperecord (inlined)
0.0,0.02,python,sre_lower_unicode (inlined)
0.0,0.02,anon,0x00007fb6d712ee2f
0.0,0.02,tracer.cpython-312-x86_64-linux-gnu.so,0x00007f3da7ff2354
0.0,0.02,anon,0x00007fb6d63b39ff
0.0,0.02,anon,0x00007f0254e5a1af
0.0,0.02,anon,0x00007f021798b4bf
0.0,0.02,anon,0x00007fae2a3fb03f
0.0,0.02,[stack],0x00007ffc043a9eff
0.0,0.02,anon,0x00007f64390b1e2f
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,anon,0x00007f3da7c464ff
0.0,0.02,anon,0x00007f76afb53dc7
0.0,0.02,[unknown],0x00000ff77b3f29f1
0.0,0.02,anon,0x00007f91f06027ff
0.0,0.02,anon,0x00007fae2a3fa7ef
0.0,0.02,anon,0x00007f0e82919ce7
0.0,0.02,anon,0x00007fbbd9ba2d2f
0.0,0.02,anon,0x00007fae2af20d4f
0.0,0.02,anon,0x00007f45dbcdb1bf
0.0,0.02,python,listreviter_dealloc
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.02,anon,0x00007f3da7a4ef3f
0.0,0.02,anon,0x00007fbbd9ba393f
0.0,0.02,[unknown],0x00000000d646612f
0.0,0.02,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.02,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.02,anon,0x00007fae2a26997f
0.0,0.02,python,PyDict_Copy
0.0,0.02,anon,0x00007f0254e2e72f
0.0,0.02,anon,0x00007f79cacce29f
0.0,0.02,anon,0x00007f7540172e9f
0.0,0.02,python,_Py_dict_lookup
0.0,0.02,python,insert_to_freepool (inlined)
0.0,0.02,anon,0x00007f3da7c4733f
0.0,0.02,anon,0x00007f76afb5407f
0.0,0.02,tracer.cpython-312-x86_64-linux-gnu.so,0x00007f6438937434
0.0,0.02,anon,0x00007f45dbe5547f
0.0,0.02,[heap],0x000055fa46fe8d7f
0.0,0.02,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.02,python,_copy_characters (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,get_gc_state (inlined)
0.0,0.02,tracer.cpython-312-x86_64-linux-gnu.so,0x00007f0e8219f374
0.0,0.02,anon,0x00007f91f0076d07
0.0,0.02,anon,0x00007f3da876ceb7
0.0,0.02,anon,0x00007feed3006f0f
0.0,0.02,python3.8,PyCFunction_Call
0.0,0.02,anon,0x00007f648ecdb01f
0.0,0.02,python,intern_strings (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,anon,0x00007f75403934bf
0.0,0.02,anon,0x00007f91f2223fff
0.0,0.02,anon,0x00007fef28d7547f
0.0,0.02,anon,0x00007f45dca4c097
0.0,0.02,anon,0x00007f91f22f01cf
0.0,0.02,anon,0x00007fef28bf6d3f
0.0,0.02,anon,0x00007f7bab73a82f
0.0,0.02,tracer.cpython-312-x86_64-linux-gnu.so,0x00007fadb375f374
0.0,0.02,[stack],0x00007ffc3a4d268f
0.0,0.02,[unknown],0x00000000dc8ee887
0.0,0.02,anon,0x00007f0e81ba387f
0.0,0.02,python,PyObject_CallFinalizer (inlined)
0.0,0.02,python,PyObject_CallFinalizerFromDealloc
0.0,0.02,anon,0x00007fadb3162d2f
0.0,0.02,anon,0x00007efeb446393f
0.0,0.02,python,method_traverse
0.0,0.02,anon,0x00007f75401ea62f
0.0,0.02,anon,0x00007f3da7a1f12f
0.0,0.02,anon,0x00007f0e829eddef
0.0,0.02,tracer.cpython-312-x86_64-linux-gnu.so,0x00007f6438937530
0.0,0.02,_struct.cpython-312-x86_64-linux-gnu.so,_structmodule_exec
0.0,0.02,anon,0x00007f0218701e9f
0.0,0.02,anon,0x00007efeb451682f
0.0,0.02,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.02,python,_copy_characters (inlined)
0.0,0.02,anon,0x00007f648e19b2ff
0.0,0.02,anon,0x00007f76afb53eb7
0.0,0.02,anon,0x00007f021798a4ef
0.0,0.02,anon,0x00007f91efe3f17f
0.0,0.02,python,sys_intern
0.0,0.02,python,sys_intern_impl (inlined)
0.0,0.02,anon,0x00007fb6d712ee3f
0.0,0.02,anon,0x00007efd0a480d9f
0.0,0.02,anon,0x00007feed2f3aaef
0.0,0.02,tracer.cpython-312-x86_64-linux-gnu.so,0x00007f45dc2d1474
0.0,0.02,anon,0x00007f648e5aa78f
0.0,0.02,anon,0x00007f3a1024c02f
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,anon,0x00007feed3df5c9f
0.0,0.02,python,_PyLong_BothAreCompact (inlined)
0.0,0.02,python,_io_StringIO_read
0.0,0.02,python,_io_StringIO_read_impl (inlined)
0.0,0.02,[heap],0x0000557f0db2f0ff
0.0,0.02,anon,0x00007f5fe687b93f
0.0,0.02,anon,0x00007fae2af20e3f
0.0,0.02,anon,0x00007f91f00543ff
0.0,0.02,python,PyUnicode_EncodeFSDefault
0.0,0.02,python,unicode_encode_locale (inlined)
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.02,python,_PyUnicode_FromASCII (inlined)
0.0,0.02,anon,0x00007f0be213ac6f
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,anon,0x00007f643833babf
0.0,0.02,anon,0x00007feed2fede2f
0.0,0.02,anon,0x00007f75403939ff
0.0,0.02,python,0x000055db276c8668
0.0,0.02,anon,0x00007f0e81bdee9f
0.0,0.02,[heap],0x000055de99c4715f
0.0,0.02,tracer.cpython-312-x86_64-linux-gnu.so,0x00007fbbd9f4e354
0.0,0.02,anon,0x00007fef28bf74bf
0.0,0.02,[heap],0x0000564c0f52956f
0.0,0.02,anon,0x00007f0e81ba36ff
0.0,0.02,anon,0x00007f45dbcdac7f
0.0,0.02,python,memset (inlined)
0.0,0.02,anon,0x00007f6439185def
0.0,0.02,[unknown],0x0000000010b347ff
0.0,0.02,[heap],0x000055df155d5e2f
0.0,0.02,anon,0x00007f79cac9d8a7
0.0,0.02,python,PyObject_Format
0.0,0.02,anon,0x00007efd0a4d7b6f
0.0,0.02,anon,0x00007f91f2223f47
0.0,0.02,anon,0x00007fef28bf77bf
0.0,0.02,[unknown],0x00000fef756dd5ff
0.0,0.02,tracer.cpython-312-x86_64-linux-gnu.so,0x00007fae2a7a6524
0.0,0.02,[stack],0x00007ffe3060780f
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,anon,0x00007feed2f3a66f
0.0,0.02,anon,0x00007efd0bea7b4f
0.0,0.02,anon,0x00007feed3d19dff
0.0,0.02,anon,0x00007fae2af20dbf
0.0,0.02,[unknown],0x0000000022b4b887
0.0,0.02,python,_sre_SRE_Pattern_sub
0.0,0.02,python,_sre_SRE_Pattern_sub_impl (inlined)
0.0,0.02,python,pattern_subx
0.0,0.02,anon,0x00007f91f05f011f
0.0,0.02,anon,0x00007f0217b0947f
0.0,0.02,anon,0x00007fef2996dc37
0.0,0.02,anon,0x00007f4312e5dbef
0.0,0.02,anon,0x00007f7bac4dddef
0.0,0.02,python,new_values (inlined)
0.0,0.02,anon,0x00007efeb446266f
0.0,0.02,python,_abc__abc_register
0.0,0.02,python,_abc__abc_register_impl (inlined)
0.0,0.02,anon,0x00007f76aede34bf
0.0,0.02,python,PyCell_GET (inlined)
0.0,0.02,python,dictkeys_set_index (inlined)
0.0,0.02,anon,0x00007f0e82919ec7
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,[unknown],0x0000000007cf7185
0.0,0.02,anon,0x00007f76afb53f07
0.0,0.02,anon,0x00007f3a0faced7f
0.0,0.02,python,_loop0_36_rule (inlined)
0.0,0.02,python,param_no_default_rule (inlined)
0.0,0.02,python,param_rule (inlined)
0.0,0.02,python,_PyFrame_GetFrameObject (inlined)
0.0,0.02,python,take_ownership (inlined)
0.0,0.02,[unknown],0x0000000000000013
0.0,0.02,[heap],0x000055e12d3ad20f
0.0,0.02,anon,0x00007f648edadebb
0.0,0.02,[heap],0x000055fa475d885f
0.0,0.02,anon,0x00007feed3cb1e27
0.0,0.02,python,_PyPegen_Parser_Free
0.0,0.02,[heap],0x000055db27e19e8f
0.0,0.02,anon,0x00007f91f0e1b00f
0.0,0.02,anon,0x00007efd0a4586ef
0.0,0.02,anon,0x00007f0be213b33f
0.0,0.02,python,PyDict_Contains (inlined)
0.0,0.02,python,dictkeys_contains
0.0,0.02,anon,0x00007f3da8841eed
0.0,0.02,python,_PyNumber_Index (inlined)
0.0,0.02,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,Py_XINCREF (inlined)
0.0,0.02,python,_Py_XNewRef (inlined)
0.0,0.02,anon,0x00007f3a0fcbdc1f
0.0,0.02,anon,0x00007feed2f3a7ff
0.0,0.02,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.02,anon,0x00007f79cb0cc9cf
0.0,0.02,python,PyTuple_SET_ITEM (inlined)
0.0,0.02,anon,0x00007f91f0622f7f
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_PySymtable_Free
0.0,0.02,python,compiler_free
0.0,0.02,anon,0x00007f3a116b85ef
0.0,0.02,anon,0x00007efeb45dd47f
0.0,0.02,ld-2.31.so,0x00007f3a11eb7491
0.0,0.02,ld-2.31.so,0x00007f3a11eba61a
0.0,0.02,libdl-2.31.so,0x00007f3a11e7d34b
0.0,0.02,[kernel.kallsyms],hrtimer_interrupt
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,_io_TextIOWrapper_flush
0.0,0.02,python,_io_TextIOWrapper_flush_impl (inlined)
0.0,0.02,python,_io__IOBase_flush
0.0,0.02,python,_io__IOBase_flush_impl (inlined)
0.0,0.02,python,iobase_is_closed (inlined)
0.0,0.02,python,compute_item (inlined)
0.0,0.02,python,PyUnicode_RPartition (inlined)
0.0,0.02,python,asciilib_rpartition (inlined)
0.0,0.02,[stack],0x00007ffc34d7753f
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,anon,0x00007fef28c29f2f
0.0,0.02,[vdso],__vdso_clock_gettime
0.0,0.02,[vdso],0x00007fffbda8a6c8
0.0,0.02,libc-2.31.so,__clock_gettime (inlined)
0.0,0.02,python,PyThread_acquire_lock_timed
0.0,0.02,python,_PyTime_GetMonotonicClock
0.0,0.02,python,py_get_monotonic_clock (inlined)
0.0,0.02,anon,0x00007f0be2eb6f07
0.0,0.02,anon,0x00007f7bab8e24ef
0.0,0.02,[stack],0x00007ffebd042207
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,anon,0x00007f91f222470f
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,anon,0x00007f3a0fcf2fff
0.0,0.02,anon,0x00007f76aede27ef
0.0,0.02,python,_PyEval_SliceIndex
0.0,0.02,anon,0x00007efd0a2713ff
0.0,0.02,anon,0x00007fbbd9979f2f
0.0,0.02,anon,0x00007f64390b1eb7
0.0,0.02,anon,0x00007efd0b93af3f
0.0,0.02,anon,0x00007f91efe2543f
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,path_cleanup (inlined)
0.0,0.02,anon,0x00007f648edaddef
0.0,0.02,python,_PyLong_FromBytes
0.0,0.02,python,long_from_string_base (inlined)
0.0,0.02,anon,0x00007f79cb1444df
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,_PyBytes_Resize
0.0,0.02,python,assemble_emit_location (inlined)
0.0,0.02,python,write_location_info_entry
0.0,0.02,python,_PyFunction_FromConstructor
0.0,0.02,python,_PyMem_ArenaAlloc
0.0,0.02,python,allocate_chunk (inlined)
0.0,0.02,python,push_chunk (inlined)
0.0,0.02,[kernel.kallsyms],may_open.isra.0
0.0,0.02,[unknown],0x000000000000000c
0.0,0.02,anon,0x00007f91f0999f6f
0.0,0.02,anon,0x00007f91f0cef53f
0.0,0.02,tracer.cpython-312-x86_64-linux-gnu.so,0x00007f7babc8e434
0.0,0.02,anon,0x00007fadb31634bf
0.0,0.02,anon,0x00007fbbd9ba34bf
0.0,0.02,anon,0x00007f5fe75f1cd7
0.0,0.02,[heap],0x000055db27e84653
0.0,0.02,python,PyNumber_InPlaceAdd
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,binary_iop1 (inlined)
0.0,0.02,python,slot_nb_inplace_add
0.0,0.02,python,vectorcall_method (inlined)
0.0,0.02,python,vectorcall_unbound (inlined)
0.0,0.02,python,_PyImport_GetModuleAttr (inlined)
0.0,0.02,anon,0x00007f5fe687b1bf
0.0,0.02,python,_PyTokenizer_Get
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,python,pattern_new_match (inlined)
0.0,0.02,anon,0x00007efeb44c7b3f
0.0,0.02,[unknown],0xed651bf9993e890e
0.0,0.02,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_init_exceptions
0.0,0.02,python,PyErr_NewExceptionWithDoc
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,anon,0x00007fef28bf64ff
0.0,0.02,anon,0x00007f7540f8ddef
0.0,0.02,[kernel.kallsyms],ext4_map_blocks
0.0,0.02,[kernel.kallsyms],page_fault
0.0,0.02,python,iobase_finalize
0.0,0.02,python,tuple_iter
0.0,0.02,libc-2.31.so,__fxstat64 (inlined)
0.0,0.02,[unknown],0xef2073ae8cc5505a
0.0,0.02,[heap],0x000055df154bf77f
0.0,0.01,[unknown],0x0000005d0000006d
0.0,0.01,[stack],0x00007ffd61014a0f
0.0,0.01,anon,0x00007f3a1017d62f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,map_dealloc
0.0,0.01,python,PyDict_GetItemWithError (inlined)
0.0,0.01,anon,0x00007f0be213b27f
0.0,0.01,anon,0x00007f79cb8cb62f
0.0,0.01,[unknown],0x0000008900000072
0.0,0.01,python,traverse_slots (inlined)
0.0,0.01,python,_io_FileIO_isatty
0.0,0.01,python,_io_FileIO_isatty_impl (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,anon,0x00007f7bab8e333f
0.0,0.01,anon,0x00007efd0ac3f4af
0.0,0.01,anon,0x00007f7bab8e357f
0.0,0.01,python,is_bit_set_in_table (inlined)
0.0,0.01,python,clear_gen_frame (inlined)
0.0,0.01,python,handle_func_event (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,bytearray_dealloc
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,context_dealloc
0.0,0.01,libcrypto.so.1.1,ASN1_item_ex_free
0.0,0.01,libcrypto.so.1.1,ASN1_item_free
0.0,0.01,libcrypto.so.1.1,ASN1_item_i2d
0.0,0.01,libcrypto.so.1.1,BUF_MEM_free
0.0,0.01,libcrypto.so.1.1,X509_NAME_ENTRY_free
0.0,0.01,libcrypto.so.1.1,X509_OBJECT_free
0.0,0.01,libcrypto.so.1.1,X509_STORE_free
0.0,0.01,libssl.so.1.1,SSL_CTX_free
0.0,0.01,anon,0x00007f5fe687a7ef
0.0,0.01,anon,0x00007f43121ec20f
0.0,0.01,python,bytearray_translate
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_imp_find_frozen
0.0,0.01,python,_imp_find_frozen_impl (inlined)
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,look_up_frozen (inlined)
0.0,0.01,anon,0x00007f4312ede72f
0.0,0.01,anon,0x00007f64383618ff
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,tracer.cpython-312-x86_64-linux-gnu.so,0x00007fadb375f434
0.0,0.01,python,address_in_range (inlined)
0.0,0.01,python,arena_map_is_used (inlined)
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,python,set_update_internal
0.0,0.01,anon,0x00007fb6d63b27ef
0.0,0.01,python,bytes_maketrans
0.0,0.01,python,bytes_maketrans_impl (inlined)
0.0,0.01,anon,0x00007f7bac408fa7
0.0,0.01,anon,0x00007f0e82919d5f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_abc__abc_init
0.0,0.01,python,compute_abstract_methods (inlined)
0.0,0.01,python,_io_FileIO_tell_impl (inlined)
0.0,0.01,python,portable_lseek (inlined)
0.0,0.01,anon,0x00007fadb31633ff
0.0,0.01,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.01,python,_loop1_41_rule (inlined)
0.0,0.01,python,param_with_default_rule (inlined)
0.0,0.01,[kernel.kallsyms],remove_vma
0.0,0.01,anon,0x00007fb6d63b34bf
0.0,0.01,anon,0x00007f91f06e564f
0.0,0.01,python,Py_SET_SIZE (inlined)
0.0,0.01,python,_list_clear (inlined)
0.0,0.01,python,symtable_exit_block (inlined)
0.0,0.01,[unknown],0x00000000b3195f2f
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_PyType_GetSlotNames (inlined)
0.0,0.01,python,_common_reduce (inlined)
0.0,0.01,python,object___reduce_ex__
0.0,0.01,python,object___reduce_ex___impl (inlined)
0.0,0.01,python,object_getstate (inlined)
0.0,0.01,python,object_getstate_default
0.0,0.01,python,reduce_newobj (inlined)
0.0,0.01,python,maybe_freelist_push (inlined)
0.0,0.01,anon,0x00007f4312e5ce97
0.0,0.01,libpthread-2.31.so,__new_sem_post (inlined)
0.0,0.01,python,PyThread_release_lock
0.0,0.01,python,rlock_release
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,anon,0x00007f0e82919c2f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,slot_nb_and
0.0,0.01,python,_PyInterpreterState_GetConfig (inlined)
0.0,0.01,anon,0x00007fef28ccd2bf
0.0,0.01,[heap],0x000055df15ce7f2f
0.0,0.01,anon,0x00007feed2f3b1bf
0.0,0.01,python,PyCFunction_GET_FUNCTION (inlined)
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,anon,0x00007f0e82919d4f
0.0,0.01,[kernel.kallsyms],path_get
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fbbd9ba272f
0.0,0.01,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.01,[kernel.kallsyms],terminate_walk
0.0,0.01,python,PyUnicode_WRITE (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteCharInline (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,anon,0x00007f7540eb8daf
0.0,0.01,python,anylib_count (inlined)
0.0,0.01,python,ucs1lib_count (inlined)
0.0,0.01,python,ucs1lib_count_char (inlined)
0.0,0.01,python,ucs1lib_fastsearch (inlined)
0.0,0.01,anon,0x00007fbbd9ba30ff
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f91f235603f
0.0,0.01,python,_PyPegen_FstringParser_ConcatFstring
0.0,0.01,python,fstring_compile_expr (inlined)
0.0,0.01,python,fstring_find_expr
0.0,0.01,python,fstring_find_literal_and_expr (inlined)
0.0,0.01,python,fstring_rule (inlined)
0.0,0.01,python,_loop1_86_rule (inlined)
0.0,0.01,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.01,python,eq_bitwise_or_rule (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[heap],0x0000565318dad56f
0.0,0.01,python,PyFile_WriteObject
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,python,builtin_print
0.0,0.01,python,builtin_print_impl (inlined)
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_bufferedreader_raw_read
0.0,0.01,python,_io_FileIO_readinto
0.0,0.01,python,_io_FileIO_readinto_impl (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,PyCell_New
0.0,0.01,python,unicode_new
0.0,0.01,python,unicode_new_impl (inlined)
0.0,0.01,python,type_set_bases
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007fef2996deb7
0.0,0.01,anon,0x00007f79cba261af
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,[kernel.kallsyms],proc_reg_read
0.0,0.01,[kernel.kallsyms],seq_read
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,delitem_common
0.0,0.01,[kernel.kallsyms],____fput
0.0,0.01,[kernel.kallsyms],__fput
0.0,0.01,[kernel.kallsyms],task_work_run
0.0,0.01,[heap],0x0000557f0da0b74f
0.0,0.01,[stack],0x00007ffc5db48b7f
0.0,0.01,anon,0x00007feed3cb1d4f
0.0,0.01,python,_PyPegen_expect_token (inlined)
0.0,0.01,anon,0x00007feed2f3b0ff
0.0,0.01,anon,0x00007f91f202b5ef
0.0,0.01,python,PyVectorcall_Function (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,libc-2.31.so,sched_setaffinity
0.0,0.01,_socket.cpython-312-x86_64-linux-gnu.so,socket_getaddrinfo
0.0,0.01,ld-2.31.so,0x00007f91f2a24428
0.0,0.01,ld-2.31.so,0x00007f91f2a2761a
0.0,0.01,libc-2.31.so,__gai_sigqueue
0.0,0.01,libc-2.31.so,__libc_dlopen_mode
0.0,0.01,libc-2.31.so,__nss_lookup_function
0.0,0.01,libc-2.31.so,_dl_mcount_wrapper_check
0.0,0.01,libc-2.31.so,getaddrinfo
0.0,0.01,dpkg-query,0x000055bd8dca1ea5
0.0,0.01,dpkg-query,0x000055bd8dca1f0d
0.0,0.01,dpkg-query,0x000055bd8dca26ae
0.0,0.01,dpkg-query,0x000055bd8dca4cdc
0.0,0.01,tracer.cpython-312-x86_64-linux-gnu.so,0x00007f6438937470
0.0,0.01,ld-2.31.so,0x00007efd0c883491
0.0,0.01,ld-2.31.so,0x00007efd0c88661a
0.0,0.01,anon,0x00007f643833b33f
0.0,0.01,[stack],0x00007ffe4122c76f
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,anon,0x00007f431262f31f
0.0,0.01,anon,0x00007fbbda79ddef
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[heap],0x000055613e58b15f
0.0,0.01,libcrypto.so.1.1,ASN1_item_d2i
0.0,0.01,libcrypto.so.1.1,ASN1_item_ex_d2i
0.0,0.01,libcrypto.so.1.1,ASN1_tag2bit
0.0,0.01,libcrypto.so.1.1,OPENSSL_sk_free
0.0,0.01,libcrypto.so.1.1,X509_NAME_free
0.0,0.01,libc-2.31.so,mbstowcs
0.0,0.01,tracer.cpython-312-x86_64-linux-gnu.so,0x00007fb6d69b4574
0.0,0.01,python,PyErr_SetFromErrno
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.01,python,_Py_mbstowcs
0.0,0.01,python,mbstowcs (inlined)
0.0,0.01,python,os_get_terminal_size
0.0,0.01,python,os_get_terminal_size_impl (inlined)
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
