self,children,shared obj,symbol
0.0,0.01,python,_get_names (inlined)
0.0,0.01,python,_make_posargs (inlined)
0.0,0.01,[kernel.kallsyms],__kmalloc
0.0,0.01,python,ScandirIterator_iternext
0.0,0.01,dpkg-query,0x0000558f3fd0e9b1
0.0,0.01,dpkg-query,0x0000558f3fd18faf
0.0,0.01,python,PyModule_AddObjectRef (inlined)
0.0,0.01,python,collections_exec
0.0,0.01,python3.8,PyList_New
0.0,0.01,python3.8,_PyUnicode_EqualToASCIIId
0.0,0.01,[kernel.kallsyms],__call_rcu
0.0,0.01,[kernel.kallsyms],call_rcu
0.0,0.01,[unknown],0x00000ffb6959fe5d
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[stack],0x00007fffb187d18f
0.0,0.01,anon,0x00007fa9dc69a15f
0.0,0.01,python3.8,PyDescr_NewMethod
0.0,0.01,python3.8,PyType_GenericNew
0.0,0.01,python3.8,_PyObject_GetAttrId
0.0,0.01,anon,0x00007fa9dd2bac87
0.0,0.01,python,dict_new_presized (inlined)
0.0,0.01,_pickle.cpython-312-x86_64-linux-gnu.so,0x00007f0b09a3ecb4
0.0,0.01,[heap],0x000055d1f10d345f
0.0,0.01,dpkg-query,0x0000558f3fd06456
0.0,0.01,dpkg-query,0x0000558f3fd06622
0.0,0.01,dpkg-query,0x0000558f3fd126b5
0.0,0.01,dpkg-query,0x0000558f3fd13210
0.0,0.01,libc-2.31.so,fputs (inlined)
0.0,0.01,python3.8,PyWeakref_NewRef
0.0,0.01,python3.8,_Py_Constant
0.0,0.01,python,_PyUnicode_InitGlobalObjects
0.0,0.01,python,_PyUnicode_InitStaticStrings (inlined)
0.0,0.01,python,_PyUnicode_InternInPlace
0.0,0.01,python,pycore_init_global_objects (inlined)
0.0,0.01,python,type_add_method (inlined)
0.0,0.01,python,type_add_methods (inlined)
0.0,0.01,python3.8,PyImport_Cleanup
0.0,0.01,python3.8,_PyGC_CollectNoFail
0.0,0.01,[heap],0x000055d1f0caa6af
0.0,0.01,python,lru_cache_tp_traverse
0.0,0.01,libdl-2.31.so,0x00007f014c6a734b
0.0,0.01,anon,0x00007f48f6146367
0.0,0.01,python,long_from_binary_base (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,match_getindex (inlined)
0.0,0.01,python,match_getslice (inlined)
0.0,0.01,python,match_group
0.0,0.01,dpkg-query,0x0000558f3fd0fc38
0.0,0.01,dpkg-query,0x0000558f3fd11d0e
0.0,0.01,dpkg-query,0x0000558f3fd11df0
0.0,0.01,dpkg-query,0x0000558f3fd19435
0.0,0.01,anon,0x00007fdf8601ce7f
0.0,0.01,python,star_atom_rule (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,PyModule_AddIntConstant
0.0,0.01,termios.cpython-312-x86_64-linux-gnu.so,termios_exec
0.0,0.01,[stack],0x00007ffc366541ef
0.0,0.01,python,_PyType_HasFeature (inlined)
0.0,0.01,anon,0x00007f0b09ad76bf
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,unicode_isupper
0.0,0.01,python,unicode_isupper_impl (inlined)
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,python,_PyList_FromArraySteal
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007fc4a27ce96f
0.0,0.01,anon,0x00007fdb4aed4dff
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,_pickle.cpython-312-x86_64-linux-gnu.so,0x00007f4b8d884e50
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f893713a5bf
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[stack],0x00007ffdd8e7531f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,charmaptranslate_lookup
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,unicode_fast_translate (inlined)
0.0,0.01,python,unicode_fast_translate_lookup (inlined)
0.0,0.01,python,PyDescr_NewMethod
0.0,0.01,python,descr_new (inlined)
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,dpkg-query,0x0000561e13dad16e
0.0,0.01,dpkg-query,0x0000561e13dad3e4
0.0,0.01,dpkg-query,0x0000561e13db68a0
0.0,0.01,_pickle.cpython-312-x86_64-linux-gnu.so,_Pickle_InitState (inlined)
0.0,0.01,_pickle.cpython-312-x86_64-linux-gnu.so,0x00007f1d3ccb5cb4
0.0,0.01,python,type_set_bases
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,_parse_array_unicode (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,_parse_object_unicode (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,scan_once_unicode
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,scanner_call
0.0,0.01,python,_PyTokenizer_FromUTF8
0.0,0.01,python,tok_new
0.0,0.01,python,map_vectorcall
0.0,0.01,python,unsafe_object_compare
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PyIOBase_check_readable
0.0,0.01,_pickle.cpython-312-x86_64-linux-gnu.so,0x00007f31937a8f34
0.0,0.01,[heap],0x0000561c579a4b8f
0.0,0.01,anon,0x00007f89369a20b7
0.0,0.01,python,slot_nb_multiply
0.0,0.01,python,_loop0_95_rule (inlined)
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,[stack],0x00007fff581a4ccf
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,ld-2.31.so,0x00007f89379b7165
0.0,0.01,ld-2.31.so,0x00007f89379b85cf
0.0,0.01,libdl-2.31.so,0x00007f893797b34b
0.0,0.01,python,PySequence_List
0.0,0.01,_pickle.cpython-312-x86_64-linux-gnu.so,0x00007fac718faac4
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,anon,0x00007fca47ca9e3f
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python3.8,_PyObject_LookupSpecial
0.0,0.01,python,PyModule_AddFunctions (inlined)
0.0,0.01,anon,0x00007f5cbcbc862f
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,findchar
0.0,0.01,python,ucs1lib_rfind_char (inlined)
0.0,0.01,[unknown],0x00000001a29a4dff
0.0,0.01,[stack],0x00007ffdd8e75957
0.0,0.01,python,path_and_dir_fd_invalid (inlined)
0.0,0.01,anon,0x00007f53436d513f
0.0,0.01,dpkg-query,0x0000561e13dad358
0.0,0.01,libdl-2.31.so,0x00007f4e8ce1434b
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,[unknown],0x0000000000000012
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,python,_PyST_GetScope
0.0,0.01,python,_PyST_GetSymbol (inlined)
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,anon,0x00007f77e08486bf
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,anon,0x00007f3193b104af
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007f4e8c680b8f
0.0,0.01,python,type_dict_set_doc (inlined)
0.0,0.01,[stack],0x00007ffe8175953f
0.0,0.01,[stack],0x00007ffeac8ec86f
0.0,0.01,[heap],0x00005611df7c9dc7
0.0,0.01,file,0x0000556332e26aa8
0.0,0.01,file,0x0000556332e2726d
0.0,0.01,file,0x0000556332e276a1
0.0,0.01,libmagic.so.1.0.0,0x00007f085deb936c
0.0,0.01,libmagic.so.1.0.0,0x00007f085debe680
0.0,0.01,libmagic.so.1.0.0,0x00007f085dec0e05
0.0,0.01,libmagic.so.1.0.0,0x00007f085dec158e
0.0,0.01,libmagic.so.1.0.0,0x00007f085dec21d5
0.0,0.01,libmagic.so.1.0.0,0x00007f085decbdd9
0.0,0.01,anon,0x00007f77e06fbcbf
0.0,0.01,[unknown],0x00007ffd87861467
0.0,0.01,[unknown],0x00000ab1e84769e9
0.0,0.01,libdl-2.31.so,0x00007f0a7aba534b
0.0,0.01,python,builtin_isinstance
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,_pickle.cpython-312-x86_64-linux-gnu.so,0x00007f014b62ccb4
0.0,0.01,python,getpath_readlines
0.0,0.01,[kernel.kallsyms],do_dentry_open
0.0,0.01,[kernel.kallsyms],proc_reg_open
0.0,0.01,[kernel.kallsyms],vfs_open
0.0,0.01,[kernel.kallsyms],perf_event_mmap
0.0,0.01,[kernel.kallsyms],perf_iterate_ctx
0.0,0.01,[kernel.kallsyms],perf_iterate_sb
0.0,0.01,[kernel.kallsyms],__kmalloc_node
0.0,0.01,[kernel.kallsyms],kvmalloc_node
0.0,0.01,[kernel.kallsyms],single_open_size
0.0,0.01,[kernel.kallsyms],stat_open
0.0,0.01,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.01,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,libdl-2.31.so,0x00007f4d1f4dd34b
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,[kernel.kallsyms],mmap_region
0.0,0.01,ld-2.31.so,0x00007f77e0fe0491
0.0,0.01,ld-2.31.so,0x00007f77e0fe361a
0.0,0.01,libdl-2.31.so,0x00007f77e0fa634b
0.0,0.01,python,bytes_hash
0.0,0.01,python,PyMarshal_ReadObjectFromString
0.0,0.01,python,_Py_Get_Getpath_CodeObject (inlined)
0.0,0.01,[stack],0x00007ffd7e727e7f
0.0,0.01,[unknown],0x000000010a81d1bf
0.0,0.01,python,gc_set_refs (inlined)
0.0,0.01,[unknown],0x0000000000000033
0.0,0.01,python,vgetargskeywords
0.0,0.01,anon,0x00007f77e07e174f
0.0,0.01,python,compute_range_length_long (inlined)
0.0,0.01,python,make_range_object (inlined)
0.0,0.01,python,range_from_array (inlined)
0.0,0.01,python,range_vectorcall
0.0,0.01,python,partial_vectorcall
0.0,0.01,python,_resize_tokens_array (inlined)
0.0,0.01,python,PyDictProxy_New
0.0,0.01,anon,0x00007fdb4a761a9f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,super_init_impl (inlined)
0.0,0.01,python,PyFloat_FromString
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,data_start+0x17f
0.0,0.01,python,PyMapping_Keys
0.0,0.01,python,_dir_locals (inlined)
0.0,0.01,python,_PyDict_GetItemStringWithError
0.0,0.01,python,textiowrapper_read_chunk
0.0,0.01,[kernel.kallsyms],__pagevec_lru_add_fn
0.0,0.01,python,PySet_New
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,python,data_start+0x3f
0.0,0.01,anon,0x00007f77e04fa77f
0.0,0.01,python,pymalloc_alloc (inlined)
0.0,0.01,[unknown],0x000000000000001d
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,python,compiler_call_helper
0.0,0.01,python,compiler_tuple (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,starunpack_helper
0.0,0.01,python,data_start+0x19f
0.0,0.01,_psutil_linux.abi3.so,PyInit__psutil_linux
0.0,0.01,python,PyModule_New (inlined)
0.0,0.01,python,PyModule_NewObject
0.0,0.01,python,module_init_dict
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,slot_sq_contains
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,anon,0x00007f0a7a4114f7
0.0,0.01,python,set_contains (inlined)
0.0,0.01,python,set_contains_entry (inlined)
0.0,0.01,python,set_contains_key (inlined)
0.0,0.01,anon,0x00007f319408f51f
0.0,0.01,python,set_discard_entry (inlined)
0.0,0.01,python,set_discard_key (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,PyDict_MergeFromSeq2
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,python,PyType_Ready
0.0,0.01,ld-2.31.so,0x00007f014c6e3165
0.0,0.01,ld-2.31.so,0x00007f014c6e45cf
0.0,0.01,_struct.cpython-312-x86_64-linux-gnu.so,_structmodule_exec
0.0,0.01,python,itertoolsmodule_exec
0.0,0.01,python,strncpy (inlined)
0.0,0.01,_pickle.cpython-312-x86_64-linux-gnu.so,0x00007fdb4a4fdf30
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_FreeCharPArray
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_bufferedreader_raw_read
0.0,0.01,python,_io_FileIO_readinto
0.0,0.01,python,_io__Buffered_read1
0.0,0.01,python,_io__Buffered_read1_impl (inlined)
0.0,0.01,python,_textiowrapper_readline
0.0,0.01,python,textiowrapper_iternext
0.0,0.01,[kernel.kallsyms],__alloc_file
0.0,0.01,[kernel.kallsyms],alloc_empty_file
0.0,0.01,[kernel.kallsyms],get_unmapped_area
0.0,0.01,anon,0x00007f014c0069ef
0.0,0.01,python,_PyFrame_StackPush (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,anon,0x00007fca47d60a37
0.0,0.01,anon,0x00007f0a79d6df2f
0.0,0.01,python3.8,PyObject_Call
0.0,0.01,file,0x0000563b9572faa8
0.0,0.01,file,0x0000563b9573026d
0.0,0.01,file,0x0000563b957306a1
0.0,0.01,libc-2.31.so,cuserid
0.0,0.01,libc-2.31.so,psiginfo
0.0,0.01,libc-2.31.so,setlinebuf
0.0,0.01,libmagic.so.1.0.0,0x00007f9e3576336c
0.0,0.01,libmagic.so.1.0.0,0x00007f9e35771ac8
0.0,0.01,libmagic.so.1.0.0,0x00007f9e35772c1e
0.0,0.01,libmagic.so.1.0.0,0x00007f9e35773818
0.0,0.01,libmagic.so.1.0.0,0x00007f9e35774e87
0.0,0.01,libmagic.so.1.0.0,0x00007f9e35774fb7
0.0,0.01,libmagic.so.1.0.0,0x00007f9e3577607e
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,anon,0x00007fca47e50dff
0.0,0.01,[unknown],0x00007fff87864267
0.0,0.01,python,_PyObject_CallMethod
0.0,0.01,[kernel.kallsyms],apic_timer_interrupt
0.0,0.01,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.01,[kernel.kallsyms],call_filldir
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,python,_Py_string_to_number_with_underscores
0.0,0.01,[stack],0x00007ffeef9f39a7
0.0,0.01,libc-2.31.so,vscanf
0.0,0.01,python,PyOS_snprintf
0.0,0.01,python,PyOS_vsnprintf (inlined)
0.0,0.01,python,vsnprintf (inlined)
0.0,0.01,libc-2.31.so,index (inlined)
0.0,0.01,python,_abc__abc_register
0.0,0.01,python,_abc__abc_register_impl (inlined)
0.0,0.01,array.cpython-312-x86_64-linux-gnu.so,array_modexec
0.0,0.01,[heap],0x00005613681d134f
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,python,wrapper_dealloc
0.0,0.01,libdl-2.31.so,0x00007f534468a34b
0.0,0.01,python,data_start+0x72f500017
0.0,0.01,_bz2.cpython-312-x86_64-linux-gnu.so,_bz2_exec
0.0,0.01,python,structseq_dealloc
0.0,0.01,python,duplicate_exits_without_lineno (inlined)
0.0,0.01,python,is_bit_set_in_table (inlined)
0.0,0.01,python,is_jump (inlined)
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,python,PySys_GetObject
0.0,0.01,python,_PySys_GetObject (inlined)
0.0,0.01,python,_PyArg_ParseTupleAndKeywords_SizeT
0.0,0.01,ld-2.31.so,0x00007f5cbdf44989
0.0,0.01,libdl-2.31.so,0x00007f5cbdf0734b
0.0,0.01,[kernel.kallsyms],arch_get_unmapped_area_topdown
0.0,0.01,[kernel.kallsyms],thp_get_unmapped_area
0.0,0.01,ld-2.31.so,0x00007f07e4758989
0.0,0.01,libdl-2.31.so,0x00007f07e471b34b
0.0,0.01,python,_gather_4_rule (inlined)
0.0,0.01,python,_loop0_5_rule (inlined)
0.0,0.01,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.01,python,find_maxchar_surrogates (inlined)
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,[kernel.kallsyms],security_file_permission
0.0,0.01,[kernel.kallsyms],rw_verify_area
0.0,0.01,[unknown],0x00007fff00000000
