self,children,shared obj,symbol
0.0,0.03,python,set_attribute_error_context (inlined)
0.0,0.03,[kernel.kallsyms],wp_page_copy
0.0,0.03,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.03,python,lookup_maybe_method (inlined)
0.0,0.03,python,iobase_finalize
0.0,0.03,python,DirEntry_from_posix_info (inlined)
0.0,0.03,python,compiler_set_qualname (inlined)
0.0,0.03,python,_gather_26_rule (inlined)
0.0,0.03,python,import_from_as_names_rule
0.0,0.03,python,import_from_targets_rule
0.0,0.03,[kernel.kallsyms],ext4_rmdir
0.0,0.03,python,propagate_line_numbers (inlined)
0.0,0.03,python,do_raise (inlined)
0.0,0.03,python,data_start+0xffffff74e8fed19f
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,single_target_rule
0.0,0.03,python,_PyObject_LookupSpecial (inlined)
0.0,0.03,[unknown],0x00000000000000ff
0.0,0.03,[unknown],0x0000000000000027
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,PyErr_GivenExceptionMatches (inlined)
0.0,0.03,python,_PyGCHead_PREV (inlined)
0.0,0.03,[kernel.kallsyms],xas_store
0.0,0.03,[kernel.kallsyms],ext4_orphan_add
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,python,symtable_visit_arguments
0.0,0.03,python,symtable_visit_params (inlined)
0.0,0.03,python,compiler_subscript (inlined)
0.0,0.03,python,PyUnicode_New (inlined)
0.0,0.03,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.03,python,_Py_MakeRecCheck (inlined)
0.0,0.03,_ssl.cpython-312-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.03,python,textiowrapper_iternext
0.0,0.03,python,unicode_compare_eq (inlined)
0.0,0.03,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.03,python,_PyObject_FastCall
0.0,0.03,python,_PyObject_FastCallTstate (inlined)
0.0,0.03,[kernel.kallsyms],__wake_up_common_lock
0.0,0.03,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.03,[kernel.kallsyms],anon_vma_fork
0.0,0.03,python,isnot_bitwise_or_rule (inlined)
0.0,0.03,python3.8,_PyContext_Fini
0.0,0.03,python,_io_BufferedWriter___init___impl (inlined)
0.0,0.03,python,cleanreturn (inlined)
0.0,0.03,python,is_bit_set_in_table (inlined)
0.0,0.03,python,mro_check (inlined)
0.0,0.03,python,solid_base (inlined)
0.0,0.03,[kernel.kallsyms],ext4_free_inode
0.0,0.03,python,param_no_default_rule (inlined)
0.0,0.03,[kernel.kallsyms],ext4_find_entry
0.0,0.03,[kernel.kallsyms],current_time
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,[kernel.kallsyms],__split_vma
0.0,0.03,python,_PyObject_CallNoArgsTstate (inlined)
0.0,0.03,python,init_importlib_external (inlined)
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,libc-2.31.so,_IO_file_underflow
0.0,0.02,python,PyDict_Copy (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_brk
0.0,0.02,[kernel.kallsyms],do_brk_flags
0.0,0.02,python,PyObject_GenericGetDict
0.0,0.02,python,PyObject_Repr (inlined)
0.0,0.02,python3.8,PyObject_GetAttr
0.0,0.02,python,_PyCodec_EncodeInternal
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,gc_list_append (inlined)
0.0,0.02,python,list_item (inlined)
0.0,0.02,python,asciilib_default_find (inlined)
0.0,0.02,python,r_ref (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,[kernel.kallsyms],scheduler_tick
0.0,0.02,python3.8,PyUnicode_New
0.0,0.02,_json.cpython-312-x86_64-linux-gnu.so,scanstring_unicode
0.0,0.02,python,unicode_dealloc (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_get_event_loop
0.0,0.02,_asyncio.cpython-312-x86_64-linux-gnu.so,_asyncio_get_event_loop_impl (inlined)
0.0,0.02,_asyncio.cpython-312-x86_64-linux-gnu.so,get_event_loop (inlined)
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,unicode_compare_eq (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,set_merge (inlined)
0.0,0.02,python,_io__IOBase_close
0.0,0.02,python,_io__IOBase_close_impl (inlined)
0.0,0.02,python,asciilib_split_whitespace (inlined)
0.0,0.02,python,PyType_FromMetaclass
0.0,0.02,[kernel.kallsyms],__block_commit_write.isra.0
0.0,0.02,[kernel.kallsyms],block_write_end
0.0,0.02,python,type___instancecheck__
0.0,0.02,python,get_small_int (inlined)
0.0,0.02,[kernel.kallsyms],do_syscall_64
0.0,0.02,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.02,python,arena_map_get (inlined)
0.0,0.02,python,set_contains_entry (inlined)
0.0,0.02,python,list_new_prealloc (inlined)
0.0,0.02,python,_PyNumber_Index (inlined)
0.0,0.02,python,lock_PyThread_acquire_lock
0.0,0.02,python,builtin_isinstance
0.0,0.02,python,builtin_isinstance_impl (inlined)
0.0,0.02,python,PyLong_FromLong (inlined)
0.0,0.02,[unknown],0x0000005c0000006d
0.0,0.02,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.02,python,_Py_Mangle (inlined)
0.0,0.02,python,memset (inlined)
0.0,0.02,python,_PyCfgBuilder_Fini
0.0,0.02,python,PyObject_Dir
0.0,0.02,python,_dir_object (inlined)
0.0,0.02,_asyncio.cpython-312-x86_64-linux-gnu.so,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,mbstowcs (inlined)
0.0,0.02,python,asciilib_find_char (inlined)
0.0,0.02,python,findchar (inlined)
0.0,0.02,libc-2.31.so,fopen (inlined)
0.0,0.02,python,PyModule_AddObjectRef (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,_PyObject_RealIsInstance
0.0,0.02,python,object_isinstance (inlined)
0.0,0.02,python,type___instancecheck___impl (inlined)
0.0,0.02,python,PyEval_GetLocals
0.0,0.02,python,_PyFrame_FastToLocalsWithError
0.0,0.02,python,builtin_locals
0.0,0.02,python,builtin_locals_impl (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,PyType_Ready (inlined)
0.0,0.02,[kernel.kallsyms],flush_old_exec
0.0,0.02,[kernel.kallsyms],load_elf_binary
0.0,0.02,[kernel.kallsyms],search_binary_handler
0.0,0.02,python,PyBytes_GET_SIZE (inlined)
0.0,0.02,python,_gather_4_rule (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,deque_init
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,libpthread-2.31.so,__new_sem_post (inlined)
0.0,0.02,python,_PyVectorcall_NARGS (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_add_to_weak_set
0.0,0.02,python,scan_signed_varint (inlined)
0.0,0.02,[kernel.kallsyms],tcp_push
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,libdl-2.31.so,0x00007ff635ddb34b
0.0,0.02,[kernel.kallsyms],dev_hard_start_xmit
0.0,0.02,python,type_add_methods (inlined)
0.0,0.02,[kernel.kallsyms],do_fault
0.0,0.02,anon,0x00007f0bb0878b7f
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,zlib.cpython-312-x86_64-linux-gnu.so,OutputBuffer_Finish (inlined)
0.0,0.02,zlib.cpython-312-x86_64-linux-gnu.so,_BlocksOutputBuffer_Finish (inlined)
0.0,0.02,zlib.cpython-312-x86_64-linux-gnu.so,memcpy (inlined)
0.0,0.02,python,do_argstrip (inlined)
0.0,0.02,python,unicode_rstrip_impl (inlined)
0.0,0.02,python,_Py_bytes_find
0.0,0.02,python,find_internal
0.0,0.02,python,PyObject_SetAttrString
0.0,0.02,python,_add_methods_to_object
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,type_ready_managed_dict (inlined)
0.0,0.02,python,r_byte (inlined)
0.0,0.02,python3.8,PyType_Ready
0.0,0.02,dpkg-query,0x0000564684992ea5
0.0,0.02,dpkg-query,0x0000564684992f0d
0.0,0.02,python,_PyRun_AnyFileObject
0.0,0.02,python,_PyRun_SimpleFileObject
0.0,0.02,libsqlite3.so.0.8.6,sqlite3_result_text64
0.0,0.02,python,_PyEval_EvalFrame (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,select.cpython-312-x86_64-linux-gnu.so,select_poll_poll
0.0,0.02,select.cpython-312-x86_64-linux-gnu.so,select_poll_poll_impl (inlined)
0.0,0.02,python,resize_buffer (inlined)
0.0,0.02,dpkg-query,0x000055f5ae690ea5
0.0,0.02,dpkg-query,0x000055f5ae690f0d
0.0,0.02,python,_PyBytes_Resize
0.0,0.02,[kernel.kallsyms],__sys_socket
0.0,0.02,[kernel.kallsyms],__x64_sys_socket
0.0,0.02,libc-2.31.so,socket (inlined)
0.0,0.02,[kernel.kallsyms],sock_def_readable
0.0,0.02,[stack],0x00007ffce8d1faff
0.0,0.02,[kernel.kallsyms],__rb_insert_augmented
0.0,0.02,python,PyFloat_FromString
0.0,0.02,python,_grouper_next
0.0,0.02,python,groupby_step (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,[kernel.kallsyms],__vmalloc_node_range
0.0,0.02,python,memset (inlined)
0.0,0.02,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl__SSLContext_load_verify_locations
0.0,0.02,_ssl.cpython-312-x86_64-linux-gnu.so,_ssl__SSLContext_load_verify_locations_impl (inlined)
0.0,0.02,libcrypto.so.1.1,ASN1_item_d2i
0.0,0.02,libcrypto.so.1.1,ASN1_item_ex_d2i
0.0,0.02,libcrypto.so.1.1,ASN1_tag2bit
0.0,0.02,libcrypto.so.1.1,PEM_X509_INFO_read_bio
0.0,0.02,libcrypto.so.1.1,X509_STORE_load_locations
0.0,0.02,libcrypto.so.1.1,X509_load_cert_crl_file
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_Py_Deepfreeze_Fini
0.0,0.02,python,deopt_code (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_futex
0.0,0.02,python,_PyObject_GC_NewVar
0.0,0.02,python,PyMapping_Items
0.0,0.02,python,method_output_as_list (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_fcntl
0.0,0.02,[kernel.kallsyms],do_fcntl
0.0,0.02,libc-2.31.so,__read_nocancel
0.0,0.02,python,sre_lower_unicode (inlined)
0.0,0.02,[unknown],0x000000000000000a
0.0,0.02,python,wrap_setattr
0.0,0.02,python,dictkeys_incref (inlined)
0.0,0.02,[kernel.kallsyms],anon_vma_clone
0.0,0.02,[kernel.kallsyms],tcp_rcv_established
0.0,0.02,python,float_from_string_inner
0.0,0.02,python,mbuf_alloc (inlined)
0.0,0.02,python,free_values (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[kernel.kallsyms],sk_wait_data
0.0,0.02,python,unicode_encode_locale (inlined)
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,mainformatlong (inlined)
0.0,0.02,python,do_mktuple
0.0,0.02,[kernel.kallsyms],wait_woken
0.0,0.02,anon,0x00007fb95db2d0f7
0.0,0.02,[kernel.kallsyms],do_futex
0.0,0.02,[kernel.kallsyms],schedule_timeout
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,PyIter_Check (inlined)
0.0,0.02,python,mappingproxy_copy
0.0,0.02,libsqlite3.so.0.8.6,0x00007f4347d708e8
0.0,0.02,anon,0x00007f4349ff409f
0.0,0.02,anon,0x00007f4349ff3bef
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,_sqlite3.cpython-312-x86_64-linux-gnu.so,stmt_step (inlined)
0.0,0.02,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_cursor_fetchall
0.0,0.02,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_cursor_fetchall_impl (inlined)
0.0,0.02,python,builtin_id
0.0,0.02,libsqlite3.so.0.8.6,sqlite3_db_cacheflush
0.0,0.02,anon,0x00007f4349ff3b1f
0.0,0.02,anon,0x00007f4349ff3fbf
0.0,0.02,[heap],0x00005620f55908bf
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,write_location_info_long_form (inlined)
0.0,0.02,python,write_location_signed_varint (inlined)
0.0,0.02,python,write_signed_varint (inlined)
0.0,0.02,python,write_varint (inlined)
0.0,0.02,python,do_mkvalue
0.0,0.02,python,_PyLong_New (inlined)
0.0,0.02,python,memset (inlined)
0.0,0.02,[unknown],0x0000000000000031
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,compiler_visit_expr (inlined)
0.0,0.02,anon,0x00007f4346f5b59f
0.0,0.02,anon,0x00007f43488ecad7
0.0,0.02,python,_get_impl (inlined)
0.0,0.02,python,compiler_addop_name
0.0,0.02,python,dict_add_o (inlined)
0.0,0.02,anon,0x00007f4349ff3e67
0.0,0.02,anon,0x00007f43483d376f
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,python,PyErr_SetString
0.0,0.02,python,_tmp_33_rule (inlined)
0.0,0.02,python,basicblock_nofallthrough (inlined)
0.0,0.02,anon,0x00007f434a136b5f
0.0,0.02,python,compiler_visit_expr (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_unlink
0.0,0.02,libc-2.31.so,unlink
0.0,0.02,[heap],0x00005584ba66d8cf
0.0,0.02,_sqlite3.cpython-312-x86_64-linux-gnu.so,stmt_dealloc
0.0,0.02,python,compiler_from_import (inlined)
0.0,0.02,python,_PyLong_Add (inlined)
0.0,0.02,python,push_cold_blocks_to_end (inlined)
0.0,0.02,anon,0x00007f4349ff3dcf
0.0,0.02,python,tok_backup (inlined)
0.0,0.02,python,_PyErr_SetString (inlined)
0.0,0.02,python,import_from_as_name_rule (inlined)
0.0,0.02,[heap],0x00005620f5592f6f
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,anon,0x00007f4349ff3d97
0.0,0.02,anon,0x00007f4348edaf6f
0.0,0.02,python,gc_decref (inlined)
0.0,0.02,_sqlite3.cpython-312-x86_64-linux-gnu.so,_pysqlite_fetch_one_row
0.0,0.02,anon,0x00007f4349ff3f9f
0.0,0.02,python,warnings_warn
0.0,0.02,[kernel.kallsyms],ext4_inode_attach_jinode
0.0,0.02,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_cursor_fetchmany
0.0,0.02,_sqlite3.cpython-312-x86_64-linux-gnu.so,pysqlite_cursor_fetchmany_impl (inlined)
0.0,0.02,_csv.cpython-312-x86_64-linux-gnu.so,parse_process_char (inlined)
0.0,0.02,anon,0x00007f0baeb556af
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,asciilib_fastsearch (inlined)
0.0,0.02,python,compiler_add_const (inlined)
0.0,0.02,python,compiler_addop_load_const (inlined)
0.0,0.02,python,dict_add_o (inlined)
0.0,0.02,python,_PyType_HasFeature (inlined)
0.0,0.02,python,shape_differs (inlined)
0.0,0.02,[unknown],0x0000000000000006
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,unicode_resize
0.0,0.02,python,binary_iop (inlined)
0.0,0.02,python,binary_iop1 (inlined)
0.0,0.02,python,fileio_new
0.0,0.02,python,single_subscript_attribute_target_rule (inlined)
0.0,0.02,anon,0x00007f0bb149b64f
0.0,0.02,python,bytes_rstrip
0.0,0.02,python,bytes_rstrip_impl (inlined)
0.0,0.02,python,do_argstrip (inlined)
0.0,0.02,python,do_xstrip (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,filter_next
0.0,0.02,[unknown],0x0000003000000017
0.0,0.02,python,codec_makeincrementalcodec (inlined)
0.0,0.02,python,gen_close
0.0,0.02,_datetime.cpython-312-x86_64-linux-gnu.so,accum
0.0,0.02,python,meth_traverse
0.0,0.02,python,replace_1char_inplace (inlined)
0.0,0.02,python,ucs1lib_replace_1char_inplace (inlined)
0.0,0.02,python,data_stack_dealloc (inlined)
0.0,0.02,[kernel.kallsyms],__set_page_dirty
0.0,0.02,python,_PyType_AllocNoTrack
0.0,0.02,python,state_fini (inlined)
0.0,0.02,_asyncio.cpython-312-x86_64-linux-gnu.so,get_running_loop (inlined)
0.0,0.02,python,pyinit_core (inlined)
0.0,0.02,python,pyinit_config (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,[unknown],0x0000000000000009
0.0,0.02,python,compute_range_length_long (inlined)
0.0,0.02,python,PyModule_AddIntConstant
0.0,0.02,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.02,python,_copy_characters (inlined)
0.0,0.02,python,_PyTypes_FiniTypes
0.0,0.02,[kernel.kallsyms],__ext4_ext_dirty
0.0,0.02,python,PyOS_FSPath (inlined)
0.0,0.02,python,os_fspath_impl (inlined)
0.0,0.02,[kernel.kallsyms],anon_vma_interval_tree_insert
0.0,0.02,python,_PyCfg_InstrSize (inlined)
0.0,0.02,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.02,python,_copy_characters (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_PyDict_GetItemStringWithError
0.0,0.02,python,tee_next
0.0,0.02,python,teedataobject_getitem (inlined)
0.0,0.02,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.02,python,_textiowrapper_set_decoder
0.0,0.02,python,PyObject_CallMethodOneArg (inlined)
0.0,0.02,python,update_slots_callback (inlined)
0.0,0.02,python,update_subclasses (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.02,file,0x0000562c9478eaa8
0.0,0.02,file,0x0000562c9478f26d
0.0,0.02,file,0x0000562c9478f6a1
0.0,0.02,libmagic.so.1.0.0,0x00007fbbe02d636c
0.0,0.02,libmagic.so.1.0.0,0x00007fbbe02e0936
0.0,0.02,libmagic.so.1.0.0,0x00007fbbe02e8d2a
0.0,0.02,python,new_module
0.0,0.02,python,_codecs_utf_8_decode
0.0,0.02,python,is_import_originated (inlined)
0.0,0.02,python,PyDictProxy_New
0.0,0.02,python,pymalloc_pool_extend (inlined)
0.0,0.02,python,PyDict_Keys
0.0,0.02,python,dict_keys (inlined)
0.0,0.02,[kernel.kallsyms],ext4_release_dir
0.0,0.02,[kernel.kallsyms],free_rb_tree_fname
0.0,0.02,anon,0x00007f0baeb5470f
0.0,0.02,python,_loop0_27_rule (inlined)
0.0,0.02,anon,0x00007f0baeb561ef
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,[kernel.kallsyms],do_syscall_64
0.0,0.02,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.02,anon,0x00007f0bb12e961f
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,lru_list_elem_dealloc
0.0,0.02,python,_loop1_84_rule (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_BuildValue
0.0,0.02,python,stringio_iternext
0.0,0.02,python,_PyModuleSpec_IsUninitializedSubmodule (inlined)
0.0,0.02,python,contains_null_bytes (inlined)
0.0,0.02,python,state_fini (inlined)
0.0,0.02,python,write_location_byte (inlined)
0.0,0.02,python,write_location_info_oneline_form (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,module_dealloc
0.0,0.02,python,dictitems_new
0.0,0.02,python,_PyDictView_New (inlined)
0.0,0.02,python,buffered_seekable
0.0,0.02,libdl-2.31.so,0x00007f2c39fbb34b
0.0,0.02,[kernel.kallsyms],ext4_es_insert_delayed_block
0.0,0.02,python,_loop1_113_rule
0.0,0.02,python,for_if_clause_rule (inlined)
0.0,0.02,python,gettyperecord (inlined)
0.0,0.02,python,_PyObject_VAR_SIZE (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,compiler_try (inlined)
0.0,0.02,python,compiler_try_except
0.0,0.02,python,PyType_IsSubtype (inlined)
0.0,0.02,python,cm_dealloc
0.0,0.02,python,PyType_IsSubtype (inlined)
0.0,0.02,python,inherit_special (inlined)
0.0,0.02,python,ucs1lib_utf8_encoder (inlined)
0.0,0.02,python,_gather_51_rule (inlined)
0.0,0.02,python,duplicate_exits_without_lineno (inlined)
0.0,0.02,[kernel.kallsyms],get_unused_fd_flags
0.0,0.02,[unknown],0x000000000000001c
0.0,0.02,python,_PyErr_Occurred (inlined)
0.0,0.02,python,compute_slice (inlined)
0.0,0.02,python,range_subscript
0.0,0.02,[kernel.kallsyms],__pagevec_release
0.0,0.02,anon,0x00007f0bb1378f27
0.0,0.02,python,memset (inlined)
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,[kernel.kallsyms],__es_remove_extent
0.0,0.02,[kernel.kallsyms],ext4_es_free_extent
0.0,0.02,[kernel.kallsyms],ext4_es_remove_extent
0.0,0.02,python,do_warn
0.0,0.02,python,warnings_warn_impl (inlined)
0.0,0.02,anon,0x00007f0baeb27387
0.0,0.02,python,textiowrapper_dealloc
0.0,0.02,[kernel.kallsyms],ext4_inode_bitmap_csum_set
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,python,stringlib_find_char (inlined)
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,descr_check (inlined)
0.0,0.02,python,method_check_args (inlined)
0.0,0.02,python,_imp__fix_co_filename
0.0,0.02,python,compiler_add_const (inlined)
0.0,0.02,python,compiler_call_simple_kw_helper (inlined)
0.0,0.02,python,PyUnicode_READ (inlined)
0.0,0.02,python,overrides_hash (inlined)
0.0,0.02,ld-2.31.so,0x00007ffaec6ef107
0.0,0.02,ld-2.31.so,0x00007ffaec6f004b
0.0,0.02,ld-2.31.so,0x00007ffaec6f2529
0.0,0.02,python,consts_dict_keys_inorder (inlined)
0.0,0.02,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.02,[heap],0x00005584ba51a08f
0.0,0.02,anon,0x00007f0bb132939f
0.0,0.02,python,get_field_object (inlined)
0.0,0.02,python,normalize_jumps (inlined)
0.0,0.02,python,normalize_jumps_in_block (inlined)
0.0,0.02,python,type_add_method (inlined)
0.0,0.02,python,gt_bitwise_or_rule (inlined)
0.0,0.02,python,list_remove
0.0,0.02,python,augassign_rule
0.0,0.02,[kernel.kallsyms],rw_verify_area
0.0,0.02,[kernel.kallsyms],__es_insert_extent
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,PyList_SET_ITEM (inlined)
0.0,0.02,libdl-2.31.so,0x00007f97f524834b
0.0,0.02,[kernel.kallsyms],futex_wait
0.0,0.02,python,memory_dealloc
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,bytearray___init___impl (inlined)
0.0,0.02,python,_sre_SRE_Pattern_split
0.0,0.02,python,_sre_SRE_Pattern_split_impl (inlined)
0.0,0.02,libz.so.1.2.11,inflateInit2_
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,[kernel.kallsyms],call_filldir
0.0,0.02,[unknown],0x0000000000000008
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,get_small_int (inlined)
0.0,0.02,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.02,python,_PyTuple_FromArray (inlined)
0.0,0.02,python,tupleslice (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,[kernel.kallsyms],ext4_mb_mark_diskspace_used
0.0,0.02,python,object_getstate (inlined)
0.0,0.02,python,compiler_tuple (inlined)
0.0,0.02,python,starunpack_helper
0.0,0.02,[kernel.kallsyms],__ext4_journal_start_sb
0.0,0.02,[kernel.kallsyms],jbd2__journal_start
0.0,0.02,[unknown],0x00000000000000c7
0.0,0.02,anon,0x00007f0bb1378fff
0.0,0.02,[unknown],0x00000000014f49ee
0.0,0.02,python,symtable_enter_block
0.0,0.02,python,_PyFrame_StackPush (inlined)
0.0,0.02,python,render_field (inlined)
0.0,0.02,python,_PyFrame_GetFrameObject (inlined)
0.0,0.02,python,unicode_rfind
0.0,0.02,python,ste_new (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_list_clear (inlined)
0.0,0.02,python,thread_PyThread_allocate_lock
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,libsqlite3.so.0.8.6,sqlite3_str_appendf
0.0,0.02,python,_memory_release (inlined)
0.0,0.02,python,mbuf_release (inlined)
0.0,0.02,python,eq_bitwise_or_rule (inlined)
0.0,0.02,python,lookdict_index (inlined)
0.0,0.02,python,newlockobject (inlined)
0.0,0.02,python,PyErr_NewExceptionWithDoc
0.0,0.02,[kernel.kallsyms],atime_needs_update
0.0,0.02,[kernel.kallsyms],alloc_inode
0.0,0.02,[kernel.kallsyms],new_inode_pseudo
0.0,0.02,[kernel.kallsyms],__close_fd
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_imp__fix_co_filename_impl (inlined)
0.0,0.02,python,update_compiled_module (inlined)
0.0,0.02,python,PyBuffer_ToContiguous
0.0,0.02,python,_PyBytes_FromBuffer
0.0,0.02,python,bytes_new
0.0,0.02,python,bytes_new_impl (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_Py_IsMainThread (inlined)
0.0,0.02,python,_Py_ThreadCanHandleSignals (inlined)
0.0,0.02,libdl-2.31.so,0x00007fed2930e34b
0.0,0.02,python,PyUnicode_READ_CHAR (inlined)
0.0,0.02,python,_PyType_HasFeature (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python3.8,Py_FinalizeEx
0.0,0.02,python,_gather_129_rule (inlined)
