self,children,shared obj,symbol
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,[heap],0x00005561535548ff
0.0,0.03,python,handle_func_event (inlined)
0.0,0.03,python,_Py_type_getattro_impl
0.0,0.03,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.03,python,_Py_MakeRecCheck (inlined)
0.0,0.03,python,_PyList_AppendTakeRef (inlined)
0.0,0.03,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.03,python,list_append
0.0,0.03,python,list_resize (inlined)
0.0,0.03,anon,0x00007f30e3f706bf
0.0,0.03,anon,0x00007f30e47ad99f
0.0,0.03,python,_keywords.22890+0x767856d02f
0.0,0.03,python,_DK_ENTRIES (inlined)
0.0,0.03,anon,0x00007ff80e0e38d7
0.0,0.03,[heap],0x0000559d219ca79f
0.0,0.03,[kernel.kallsyms],do_syscall_64
0.0,0.03,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.03,anon,0x00007f5e81cac6bf
0.0,0.03,python,take_gil
0.0,0.03,python,PyEval_RestoreThread
0.0,0.03,libc-2.31.so,__fxstat64 (inlined)
0.0,0.03,python,_PyObject_GET_WEAKREFS_LISTPTR (inlined)
0.0,0.03,anon,0x00007f4f2cfa7a57
0.0,0.03,python,_PyErr_Occurred (inlined)
0.0,0.03,python,_Py_CheckFunctionResult (inlined)
0.0,0.03,python,type_new_init (inlined)
0.0,0.03,python,pycore_init_types (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,[stack],0x00007fffbd0f604f
0.0,0.03,python,move_legacy_finalizers (inlined)
0.0,0.03,anon,0x00007fb680be4165
0.0,0.03,python,symtable_add_def_helper
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,PyDict_Merge (inlined)
0.0,0.03,python,dict_update
0.0,0.03,python,dict_update_common (inlined)
0.0,0.03,[heap],0x000055602f92e8ff
0.0,0.03,python,memcpy (inlined)
0.0,0.03,[heap],0x000055f1720c68ff
0.0,0.03,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.03,[unknown],0xd3f2586f7c0481ff
0.0,0.03,python,sre_match (inlined)
0.0,0.03,python,finalize_remove_modules (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_PyList_ClearFreeList
0.0,0.03,anon,0x00007f6efb7798d7
0.0,0.03,python,_PyUnicodeWriter_Finish
0.0,0.03,python,resize_compact
0.0,0.03,python,PyFloat_AS_DOUBLE (inlined)
0.0,0.03,python,compiler_enter_scope
0.0,0.03,python,rlock_acquire
0.0,0.03,python,_PyDict_FromItems
0.0,0.03,anon,0x00007fb680ab7a3f
0.0,0.03,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.02,python,PyModule_AddObjectRef (inlined)
0.0,0.02,python,_PyType_HasFeature (inlined)
0.0,0.02,python,current_fast_get (inlined)
0.0,0.02,libdl-2.31.so,0x00007f7a033fc34b
0.0,0.02,python,gc_decref (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,symtable_add_def (inlined)
0.0,0.02,python,sys_intern
0.0,0.02,python,sys_intern_impl (inlined)
0.0,0.02,python,_PyUnicode_FromUCS4 (inlined)
0.0,0.02,python,ucs4lib_find_max_char (inlined)
0.0,0.02,python,_PyImport_InitCore
0.0,0.02,python,init_importlib (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyStaticType_Dealloc
0.0,0.02,python,_PyTypes_FiniTypes
0.0,0.02,python,clear_static_tp_subclasses (inlined)
0.0,0.02,python,clear_subclasses (inlined)
0.0,0.02,python,insert_to_freepool (inlined)
0.0,0.02,python,PyUnicode_FSConverter
0.0,0.02,[heap],0x000056148c4ad8ff
0.0,0.02,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,_PyType_Lookup (inlined)
0.0,0.02,python,slot_tp_hash
0.0,0.02,anon,0x00007f9486ed477f
0.0,0.02,libdl-2.31.so,0x00007f058256134b
0.0,0.02,python3.8,PyRun_SimpleFileExFlags
0.0,0.02,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.02,python,free_values (inlined)
0.0,0.02,[kernel.kallsyms],do_syscall_64
0.0,0.02,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.02,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.02,[kernel.kallsyms],do_exit
0.0,0.02,[kernel.kallsyms],do_group_exit
0.0,0.02,[kernel.kallsyms],exit_mmap
0.0,0.02,[kernel.kallsyms],mmput
0.0,0.02,[kernel.kallsyms],tlb_finish_mmu
0.0,0.02,[kernel.kallsyms],tlb_flush_mmu
0.0,0.02,python3.8,PyConfig_Clear
0.0,0.02,python,PyLong_FromLong (inlined)
0.0,0.02,python,PyDict_Contains
0.0,0.02,python,unicode_fromformat_arg (inlined)
0.0,0.02,python,r_ref (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_PyStack_AsDict (inlined)
0.0,0.02,python,PyModule_AddIntConstant
0.0,0.02,libcrypto.so.1.1,CRYPTO_THREAD_write_lock
0.0,0.02,libcrypto.so.1.1,EVP_get_digestbyname
0.0,0.02,libcrypto.so.1.1,OBJ_NAME_cleanup
0.0,0.02,libcrypto.so.1.1,OBJ_NAME_remove
0.0,0.02,libcrypto.so.1.1,OPENSSL_LH_doall
0.0,0.02,libcrypto.so.1.1,OPENSSL_cleanup
0.0,0.02,libpthread-2.31.so,__GI___pthread_rwlock_wrlock (inlined)
0.0,0.02,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.0,0.02,[heap],0x000055cf35bd48ff
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_PyTypes_Fini
0.0,0.02,python,type_cache_clear (inlined)
0.0,0.02,python,_PyStaticCode_Init
0.0,0.02,python,_Py_Deepfreeze_Init
0.0,0.02,python,PyType_Ready (inlined)
0.0,0.02,python,_PyVectorcall_NARGS (inlined)
0.0,0.02,python,functools_copy_attr (inlined)
0.0,0.02,python,functools_wraps
0.0,0.02,python,import_all_from (inlined)
0.0,0.02,python,import_star
0.0,0.02,python,unicode_encode_utf8
0.0,0.02,python,return_stmt_rule (inlined)
0.0,0.02,python,PyObject_GetAttrString
0.0,0.02,python,_io_BufferedReader___init__
0.0,0.02,python,_io_BufferedReader___init___impl (inlined)
0.0,0.02,python,add_subclass
0.0,0.02,python,type_ready_add_subclasses (inlined)
0.0,0.02,python,unicode_new
0.0,0.02,python,unicode_new_impl (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_PyConfig_InitImportConfig
0.0,0.02,python,_PyConfig_InitPathConfig
0.0,0.02,python,config_init_import (inlined)
0.0,0.02,[kernel.kallsyms],__pte_alloc
0.0,0.02,[kernel.kallsyms],pte_alloc_one
0.0,0.02,python,PyObject_Dir
0.0,0.02,python,_dir_object (inlined)
0.0,0.02,python,PyEval_SaveThread
0.0,0.02,python,resolve_slotdups (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,anon,0x00007f0581dcc997
0.0,0.02,python3.8,PyImport_Import
0.0,0.02,python3.8,PyImport_ImportModule
0.0,0.02,python3.8,Py_InitializeFromConfig
0.0,0.02,python,shared_keys_usable_size (inlined)
0.0,0.02,python,_PyDict_LoadGlobal
0.0,0.02,python,os_lstat
0.0,0.02,python,os_lstat_impl (inlined)
0.0,0.02,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.02,python,inherit_slots (inlined)
0.0,0.02,python,type_ready_inherit (inlined)
0.0,0.02,python,PyImport_ImportFrozenModule (inlined)
0.0,0.02,python,PyImport_ImportFrozenModuleObject
0.0,0.02,python,exec_code_in_module (inlined)
0.0,0.02,python,_PyDict_Next (inlined)
0.0,0.02,anon,0x00007f0581dcca3f
0.0,0.02,python,_bufferedreader_raw_read
0.0,0.02,python,PyMapping_Keys
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,type_dealloc_common (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[kernel.kallsyms],alloc_empty_file
0.0,0.02,python,pymalloc_alloc (inlined)
0.0,0.02,python,_PyLong_Multiply (inlined)
0.0,0.02,python,x_mul (inlined)
0.0,0.02,python,astmodule_exec
0.0,0.02,python,type_new_get_bases (inlined)
0.0,0.02,anon,0x00007f01f18ac96f
0.0,0.02,python,PyList_Sort
0.0,0.02,python,ste_new (inlined)
0.0,0.02,python,symtable_enter_block
0.0,0.02,[kernel.kallsyms],__split_vma
0.0,0.02,[kernel.kallsyms],__do_munmap
0.0,0.02,[kernel.kallsyms],page_fault
0.0,0.02,python,analyze_block
0.0,0.02,[kernel.kallsyms],__do_sys_newfstat
0.0,0.02,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.02,python,address_in_range (inlined)
0.0,0.02,python,arena_map_is_used (inlined)
0.0,0.02,python,_PyType_PreHeaderSize (inlined)
0.0,0.02,python,_copy_characters (inlined)
0.0,0.02,python,_Py_BuildValue_SizeT
0.0,0.02,python,cm_init
0.0,0.02,python,PyNumber_Or
0.0,0.02,python,binary_op (inlined)
0.0,0.02,python,binary_op1 (inlined)
0.0,0.02,python,slot_nb_or
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,PyMem_RawFree (inlined)
0.0,0.02,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.02,ld-2.31.so,__get_cpu_features
0.0,0.02,python,parameters_rule
0.0,0.02,python,params_rule (inlined)
0.0,0.02,python,_loop0_83_rule (inlined)
0.0,0.02,python,star_named_expression_rule (inlined)
0.0,0.02,python,dictkeys_incref (inlined)
0.0,0.02,python,_PyCompile_ConstCacheMergeOne
0.0,0.02,python,_PyPegen_name_from_token (inlined)
0.0,0.02,python,_PyPegen_name_token
0.0,0.02,python,PyType_IsSubtype (inlined)
0.0,0.02,python,list_resize (inlined)
0.0,0.02,libdl-2.31.so,0x00007f2b8b80d34b
0.0,0.02,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.02,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.02,python,map_vectorcall
0.0,0.02,python,type_add_members (inlined)
0.0,0.02,libdl-2.31.so,0x00007f297302134b
0.0,0.02,[kernel.kallsyms],mmap_region
0.0,0.02,python,PyType_Ready (inlined)
0.0,0.02,python,_PyStaticType_InitBuiltin
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XINCREF (inlined)
0.0,0.02,python,PyNumber_Remainder
0.0,0.02,python,make_new_set (inlined)
0.0,0.02,python,_PyImport_GetModuleAttr (inlined)
0.0,0.02,python,_PyImport_GetModuleAttrString
0.0,0.02,python,method_output_as_list (inlined)
0.0,0.02,ld-2.31.so,0x00007f7a0343961a
0.0,0.02,ld-2.31.so,0x00007f058259e61a
0.0,0.02,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.02,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.02,anon,0x00007faaaea9b997
0.0,0.02,python,PyDescr_NewMember
0.0,0.02,python,descr_new (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,_PyCodec_LookupTextEncoding
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,cm_dealloc
0.0,0.02,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.02,python,makecode (inlined)
0.0,0.02,_socket.cpython-312-x86_64-linux-gnu.so,PyInit__socket
0.0,0.02,python,PyDict_Keys
0.0,0.02,python,dict_keys (inlined)
0.0,0.01,python,_PyArg_ParseTupleAndKeywords_SizeT
0.0,0.01,[kernel.kallsyms],mem_cgroup_try_charge
0.0,0.01,python,PyDict_SetItem (inlined)
0.0,0.01,python,PyUnicode_FromString (inlined)
0.0,0.01,python,list_subscript
0.0,0.01,python,slotptr (inlined)
0.0,0.01,python,posixmodule_exec
0.0,0.01,[kernel.kallsyms],____fput
0.0,0.01,[kernel.kallsyms],task_work_run
0.0,0.01,[unknown],0x000000000000000b
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_io_FileIO_close
0.0,0.01,python,_io_FileIO_close_impl (inlined)
0.0,0.01,python,iobase_exit
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,anon,0x00007f6dc41d29af
0.0,0.01,python,r_byte (inlined)
0.0,0.01,anon,0x00007f6dc398c53f
0.0,0.01,anon,0x00007f6dc41d298f
0.0,0.01,anon,0x00007f6dc41d2a57
0.0,0.01,python,_PyObject_StoreInstanceAttribute
0.0,0.01,python,insert_into_dictkeys (inlined)
0.0,0.01,anon,0x00007f6dc3953a3f
0.0,0.01,anon,0x00007f5627c9b997
0.0,0.01,anon,0x00007f6dc3953aff
0.0,0.01,[heap],0x00005561533eb44f
0.0,0.01,anon,0x00007f6dc41d27e7
0.0,0.01,python,PyArg_ParseTupleAndKeywords
0.0,0.01,python,lock_acquire_parse_args (inlined)
0.0,0.01,[heap],0x000055a83c7ad8ff
0.0,0.01,[heap],0x000055a83c64444f
0.0,0.01,anon,0x00007f5627c9bacf
0.0,0.01,libm-2.31.so,0x00007f30e4dfa310
0.0,0.01,python,slot_sq_length
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[stack],0x00007ffdabc2c73f
0.0,0.01,anon,0x00007f03b6f7f9ef
0.0,0.01,[heap],0x000056139af088ff
0.0,0.01,anon,0x00007f6dc3adf8ef
0.0,0.01,[kernel.kallsyms],alloc_pages_current
0.0,0.01,anon,0x00007faaaea9b9af
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[stack],0x00007ffe07312b5f
0.0,0.01,anon,0x00007f5627d8cd5f
0.0,0.01,[stack],0x00007ffeca02066f
0.0,0.01,anon,0x00007faaaea9b9bf
0.0,0.01,anon,0x00007f948771a8d7
0.0,0.01,[unknown],0x3f9d4008eaf0291f
0.0,0.01,python,get_ast_state
0.0,0.01,python,init_types (inlined)
0.0,0.01,python,make_type
0.0,0.01,anon,0x00007fb680ab7a57
0.0,0.01,anon,0x00007f11086738e7
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,anon,0x00007f03b71cd07f
0.0,0.01,[unknown],0x40065817d715b225
0.0,0.01,anon,0x00007ff80d9f7aaf
0.0,0.01,[stack],0x00007ffd54440faf
0.0,0.01,anon,0x00007f01f1e7d01f
0.0,0.01,anon,0x00007f110867399f
0.0,0.01,anon,0x00007f6dc41d293f
0.0,0.01,anon,0x00007f562745ce3f
0.0,0.01,python,PyFloat_FromDouble (inlined)
0.0,0.01,[kernel.kallsyms],vma_interval_tree_insert_after
0.0,0.01,python,DK_ENTRIES (inlined)
0.0,0.01,python,PySymtable_Lookup
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,ld-2.31.so,0x00007fdc62ac4107
0.0,0.01,ld-2.31.so,0x00007fdc62ac504b
0.0,0.01,ld-2.31.so,0x00007fdc62ac7529
0.0,0.01,anon,0x00007f6efb2d8e7f
0.0,0.01,[kernel.kallsyms],do_open_execat
0.0,0.01,_posixsubprocess.cpython-312-x86_64-linux-gnu.so,child_exec
0.0,0.01,libc-2.31.so,execve
0.0,0.01,[kernel.kallsyms],remove_vma
0.0,0.01,[kernel.kallsyms],vm_area_free
0.0,0.01,anon,0x00007f12c1c53c7f
0.0,0.01,anon,0x00007f82409dba6f
0.0,0.01,anon,0x00007f4f2cfa79a7
0.0,0.01,[heap],0x0000556b11aab79f
0.0,0.01,anon,0x00007f67929ca997
0.0,0.01,anon,0x00007f0581547f1f
0.0,0.01,[unknown],0x0000000000000a78
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,anon,0x00007faaaea9b93f
0.0,0.01,[heap],0x000055cdd4c0027f
0.0,0.01,anon,0x00007f679214769f
0.0,0.01,anon,0x00007f1107f877ef
0.0,0.01,anon,0x00007f30e3f24d5f
0.0,0.01,[unknown],0x0000000000000006
0.0,0.01,[heap],0x0000562f6e43a8ff
0.0,0.01,anon,0x00007f03b6f7f9cf
0.0,0.01,[heap],0x00005591f208c79f
0.0,0.01,math.cpython-312-x86_64-linux-gnu.so,0x00007f4f2ce8a634
0.0,0.01,anon,0x00007f67929ca8c7
0.0,0.01,[stack],0x00007ffdabc2c61f
0.0,0.01,python,_PyLong_DigitCount (inlined)
0.0,0.01,anon,0x00007f01f1dd098f
0.0,0.01,anon,0x00007f6efb7799af
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,anon,0x00007fbf86438b6f
0.0,0.01,anon,0x00007f03b6e2c8ff
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,anon,0x00007ff80d8a51bf
0.0,0.01,anon,0x00007f12c25c0d5f
0.0,0.01,anon,0x00007fbf86460d5f
0.0,0.01,anon,0x00007f7f9559399f
0.0,0.01,anon,0x00007f5e824e99af
0.0,0.01,anon,0x00007f7a02d57e7f
0.0,0.01,anon,0x00007fb680274c7f
0.0,0.01,[unknown],0x3fcbdb1573bea567
0.0,0.01,[heap],0x0000556b118c5a8f
0.0,0.01,anon,0x00007f67929caa47
0.0,0.01,anon,0x00007f7f94d08d5f
0.0,0.01,[heap],0x000055f1720c779f
0.0,0.01,[stack],0x00007fffac11b2cf
0.0,0.01,[heap],0x000056148c34444f
0.0,0.01,[unknown],0x3ff0557b65a72f72
0.0,0.01,anon,0x00007fb68023ba0f
0.0,0.01,anon,0x00007f12c1c53f1f
0.0,0.01,[heap],0x000055ec3fa5327f
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,anon,0x00007f0581539b1f
0.0,0.01,anon,0x00007f824125c8c7
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007ff80e0e396f
0.0,0.01,anon,0x00007f1108764d5f
0.0,0.01,[unknown],0x3ff85980a686b288
0.0,0.01,anon,0x00007f67929ca737
0.0,0.01,anon,0x00007f7a02c678d7
0.0,0.01,[unknown],0x4002af0cfa007597
0.0,0.01,[unknown],0xfe030cc6ebd045ff
0.0,0.01,anon,0x00007fbf862d05ef
0.0,0.01,anon,0x00007f948771aa57
0.0,0.01,[heap],0x0000556b11aaa8ff
0.0,0.01,anon,0x00007f7a0241e29f
0.0,0.01,[unknown],0x3fed82a9903a85e5
0.0,0.01,python,subtype_clear
0.0,0.01,anon,0x00007fbf86371a57
0.0,0.01,python,_abc__abc_init
0.0,0.01,python,compute_abstract_methods (inlined)
0.0,0.01,anon,0x00007ff80e210145
0.0,0.01,[stack],0x00007ffd36c3acbf
0.0,0.01,anon,0x00007fe52564193f
0.0,0.01,anon,0x00007f03b6de1bbf
0.0,0.01,[unknown],0x3ff93c4c017d8c3d
0.0,0.01,anon,0x00007f824125c737
0.0,0.01,anon,0x00007f824125c8d7
0.0,0.01,anon,0x00007f01f1dd08d7
0.0,0.01,anon,0x00007f5e824e9737
0.0,0.01,anon,0x00007ff80d9f7b8f
0.0,0.01,anon,0x00007f6efaeffd4f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f5e824e999f
0.0,0.01,anon,0x00007f03b7672a57
0.0,0.01,anon,0x00007f01f1dd09cf
0.0,0.01,python,_Py_NewReference (inlined)
0.0,0.01,python,new_reference (inlined)
0.0,0.01,anon,0x00007f5e824e9a07
0.0,0.01,anon,0x00007f0581dcc8bf
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,format_exc_check_arg (inlined)
0.0,0.01,[stack],0x00007fffac11b0bf
0.0,0.01,[heap],0x0000562f6e30e27f
0.0,0.01,python,excess_args (inlined)
0.0,0.01,[heap],0x000055e43d1ad79f
0.0,0.01,[stack],0x00007ffd9b45787f
0.0,0.01,anon,0x00007f824125c96f
0.0,0.01,anon,0x00007fbf863719cf
0.0,0.01,[stack],0x00007ffd36c3af2f
0.0,0.01,anon,0x00007faaaea9ba3f
0.0,0.01,anon,0x00007f7a023ebf5f
0.0,0.01,anon,0x00007ff80e0e393f
0.0,0.01,[heap],0x000055b6e956179f
0.0,0.01,anon,0x00007fbf863718bf
0.0,0.01,[heap],0x00005600b920c50f
0.0,0.01,anon,0x00007fe525555a7f
0.0,0.01,python,type_add_methods (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,optimize_cfg (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f6efb7799a7
0.0,0.01,anon,0x00007f5e8242835f
0.0,0.01,anon,0x00007f7f94d17c5f
0.0,0.01,anon,0x00007faaaea9b99f
0.0,0.01,[heap],0x0000562b1dc3010f
0.0,0.01,[unknown],0x3fe9b424402fa20f
0.0,0.01,anon,0x00007faaaea9b8d7
0.0,0.01,anon,0x00007ff80d86fd7f
0.0,0.01,anon,0x00007f562741f6cf
0.0,0.01,python,_PyIO_InitTypes
0.0,0.01,anon,0x00007f03b76728d7
0.0,0.01,anon,0x00007fbf8637198f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyRuntimeState_GetThreadState (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,get_float_state (inlined)
0.0,0.01,anon,0x00007f03b6f7faef
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,atexit_callfuncs
0.0,0.01,[stack],0x00007ffc67d1120f
0.0,0.01,anon,0x00007faaaea9b9cf
0.0,0.01,python,PyErr_SetFromErrno
0.0,0.01,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.01,python,_Py_mbstowcs
0.0,0.01,python,decode_current_locale
0.0,0.01,python,mbstowcs (inlined)
0.0,0.01,python,os_get_terminal_size
0.0,0.01,python,os_get_terminal_size_impl (inlined)
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,anon,0x00007f30e46c1a7f
0.0,0.01,anon,0x00007f7f955938d7
0.0,0.01,python,AttributeError_init
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,python,_PyObject_GET_WEAKREFS_LISTPTR (inlined)
0.0,0.01,python,clear_weakref (inlined)
0.0,0.01,anon,0x00007f12c257d01f
0.0,0.01,[unknown],0x3fe46839afce791c
0.0,0.01,python,match_dealloc
0.0,0.01,[stack],0x00007fff758a5aaf
0.0,0.01,[kernel.kallsyms],__do_sys_newlstat
0.0,0.01,[kernel.kallsyms],__x64_sys_newlstat
0.0,0.01,libc-2.31.so,__lxstat (inlined)
0.0,0.01,python,lstat64 (inlined)
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,[stack],0x00007ffc7dc192bf
0.0,0.01,anon,0x00007f6efb7799cf
0.0,0.01,[unknown],0x3fd896e56dcb6bd3
0.0,0.01,anon,0x00007f6efb08b94f
0.0,0.01,[kernel.kallsyms],inherit_event.isra.0
0.0,0.01,[kernel.kallsyms],inherit_task_group.isra.0.part.0
0.0,0.01,[kernel.kallsyms],kfree
0.0,0.01,[kernel.kallsyms],perf_event_alloc
0.0,0.01,[kernel.kallsyms],perf_event_init_task
0.0,0.01,[kernel.kallsyms],perf_try_init_event
0.0,0.01,[kernel.kallsyms],x86_pmu_event_init
0.0,0.01,python,module_traverse
0.0,0.01,anon,0x00007ff41d7d0fdf
0.0,0.01,python,_PyUnicode_ClearInterned
0.0,0.01,python,clear_interned_dict (inlined)
0.0,0.01,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.01,anon,0x00007f30e3f33a6f
0.0,0.01,python,_io_TextIOWrapper_isatty_impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,property_dealloc
0.0,0.01,python,initialize_token (inlined)
0.0,0.01,python,PyNumber_InPlaceOr
0.0,0.01,python,binary_iop (inlined)
0.0,0.01,python,binary_iop1 (inlined)
0.0,0.01,python,set_ior
0.0,0.01,anon,0x00007fd3960a700f
0.0,0.01,python,_PyUnicode_JoinArray (inlined)
0.0,0.01,anon,0x00007f38a0b67b2f
0.0,0.01,python,reversed_new_impl
0.0,0.01,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.01,python,_textiowrapper_set_decoder
0.0,0.01,python,codec_makeincrementalcodec (inlined)
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,[heap],0x000055c866dda8cf
0.0,0.01,python,PyObject_Format
0.0,0.01,python,long_to_decimal_string
0.0,0.01,python,_sre_SRE_Pattern_sub
0.0,0.01,python,_sre_SRE_Pattern_sub_impl (inlined)
0.0,0.01,python,pattern_subx
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,set_add
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,python,intern_strings (inlined)
0.0,0.01,[heap],0x0000559cc70e360f
0.0,0.01,python,method_traverse
0.0,0.01,anon,0x00007f824130901f
0.0,0.01,[kernel.kallsyms],mem_cgroup_charge_statistics
0.0,0.01,[unknown],0x4000b56a0d3ef2c8
0.0,0.01,python,_PyModuleSpec_IsInitializing
0.0,0.01,python,infinite_lru_cache_wrapper
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.01,[kernel.kallsyms],__getblk_gfp
0.0,0.01,[kernel.kallsyms],ext4_bread
0.0,0.01,[kernel.kallsyms],ext4_getblk
0.0,0.01,anon,0x00007f4f2c72b66f
0.0,0.01,anon,0x00007ff41c1fb4ef
0.0,0.01,python,data_stack_grow (inlined)
0.0,0.01,anon,0x00007f0581dcc8d7
0.0,0.01,anon,0x00007f5e824e9947
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_mmap
0.0,0.01,_datetime.cpython-312-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,[heap],0x0000559d219c98ff
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,[stack],0x00007ffd9b457c2f
0.0,0.01,[stack],0x00007ffc67d0e53f
0.0,0.01,anon,0x00007ff80e0e39bf
0.0,0.01,python,realize (inlined)
0.0,0.01,_queue.cpython-312-x86_64-linux-gnu.so,__do_global_dtors_aux
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007ff80d8a44ff
0.0,0.01,python,state_fini (inlined)
