self,children,shared obj,symbol
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,0x00007fc621411674
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,anon,0x00007f55b4556a0f
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,encoder_call
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,encoder_listencode_list (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,encoder_listencode_obj
0.0,0.01,python,long_to_decimal_string
0.0,0.01,python,add_subclass
0.0,0.01,python,type_ready_add_subclasses (inlined)
0.0,0.01,python,state_fini (inlined)
0.0,0.01,python,itertoolsmodule_exec
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyType_DocWithoutSignature (inlined)
0.0,0.01,python,skip_signature (inlined)
0.0,0.01,python,PyImport_GetImporter
0.0,0.01,python,_Py_bytes_rfind
0.0,0.01,python,fastsearch (inlined)
0.0,0.01,python,find_internal (inlined)
0.0,0.01,python,get_path_importer (inlined)
0.0,0.01,python,pymain_get_importer (inlined)
0.0,0.01,python,stringlib_default_rfind (inlined)
0.0,0.01,python,stringlib_rfind (inlined)
0.0,0.01,python,stringlib_rfind_slice (inlined)
0.0,0.01,anon,0x00007f41c57aa79f
0.0,0.01,anon,0x00007fc297c8f42f
0.0,0.01,python,PyDict_DelItem (inlined)
0.0,0.01,anon,0x00007f4700c3b977
0.0,0.01,dpkg-query,0x000055649cb2b602
0.0,0.01,dpkg-query,0x000055649cb38ca3
0.0,0.01,libc-2.31.so,bsearch
0.0,0.01,libc-2.31.so,qsort_r
0.0,0.01,anon,0x00007f8e0a02ca77
0.0,0.01,anon,0x00007ff2400a13af
0.0,0.01,[unknown],0x0000005c0000006d
0.0,0.01,anon,0x00007f0872a804ef
0.0,0.01,anon,0x00007f07ee1dfd2f
0.0,0.01,[kernel.kallsyms],__do_sys_newlstat
0.0,0.01,[kernel.kallsyms],__x64_sys_newlstat
0.0,0.01,libc-2.31.so,__lxstat (inlined)
0.0,0.01,python,lstat64 (inlined)
0.0,0.01,python,os_lstat
0.0,0.01,python,os_lstat_impl (inlined)
0.0,0.01,anon,0x00007f4e5045a727
0.0,0.01,[unknown],0x00030000fffffffe
0.0,0.01,_bisect.cpython-312-x86_64-linux-gnu.so,_init
0.0,0.01,anon,0x00007f6f6712887f
0.0,0.01,python,PyDict_SetItem (inlined)
0.0,0.01,[stack],0x00007ffdc3a00c20
0.0,0.01,[unknown],0x000000000000000e
0.0,0.01,python,overrides_hash (inlined)
0.0,0.01,python,asciilib_split_whitespace (inlined)
0.0,0.01,anon,0x00007f087271f56f
0.0,0.01,python,gc_set_refs (inlined)
0.0,0.01,anon,0x00007f69b3c43eef
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,[kernel.kallsyms],d_path
0.0,0.01,[kernel.kallsyms],file_path
0.0,0.01,libdl-2.31.so,0x00007f55b4cea34b
0.0,0.01,python,PyDict_Keys
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,dict_keys (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,slot_nb_multiply
0.0,0.01,python,_get_keyword_or_name_type (inlined)
0.0,0.01,ld-2.31.so,0x00007f4701409491
0.0,0.01,ld-2.31.so,0x00007f470140c61a
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,0x00007f4700b30624
0.0,0.01,python,type_new_get_slots (inlined)
0.0,0.01,python3.8,PyErr_Format
0.0,0.01,python3.8,PyObject_CallFunctionObjArgs
0.0,0.01,python3.8,_PyObject_New
0.0,0.01,anon,0x00007fb95819d61f
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.01,anon,0x00007fb95892ebbb
0.0,0.01,anon,0x00007f69b3dd579f
0.0,0.01,[heap],0x0000563dc47abf6f
0.0,0.01,python,memset (inlined)
0.0,0.01,python,set_table_resize
0.0,0.01,python,_PyUnicode_EqualToASCIIString
0.0,0.01,python,_imp_is_builtin
0.0,0.01,python,_imp_is_builtin_impl (inlined)
0.0,0.01,python,is_builtin (inlined)
0.0,0.01,python,translate_jump_labels_to_targets (inlined)
0.0,0.01,python,_PyTokenizer_FromUTF8
0.0,0.01,python,tok_new
0.0,0.01,python,inherit_special (inlined)
0.0,0.01,anon,0x00007f07ee9a53ef
0.0,0.01,[unknown],0x00000000fffffffe
0.0,0.01,anon,0x00007f4700d8796f
0.0,0.01,python,specialize_class_load_attr (inlined)
0.0,0.01,python,_PyTrash_clear_state (inlined)
0.0,0.01,[heap],0x000055b2e3367dff
0.0,0.01,anon,0x00007feb6154a737
0.0,0.01,anon,0x00007f0872b034df
0.0,0.01,python,PyThread_allocate_lock
0.0,0.01,python,newlockobject (inlined)
0.0,0.01,python,thread_PyThread_allocate_lock
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,anon,0x00007f55b45559cf
0.0,0.01,python,bytes_replace_impl (inlined)
0.0,0.01,python,callmethod (inlined)
0.0,0.01,python,stringlib_replace (inlined)
0.0,0.01,anon,0x00007ffb9e61e51f
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,count_run (inlined)
0.0,0.01,python,unsafe_tuple_compare
0.0,0.01,[unknown],0x6174733a4f4f7c4e
0.0,0.01,ld-2.31.so,0x00007fc1aeaee491
0.0,0.01,ld-2.31.so,0x00007f6c243a11a4
0.0,0.01,ld-2.31.so,0x00007f6c243a25cf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,_grouper_next
0.0,0.01,python,deque_extend
0.0,0.01,python,deque_init
0.0,0.01,python,groupby_step (inlined)
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,python,PyUnicode_FromString (inlined)
0.0,0.01,anon,0x00007fc29743b70f
0.0,0.01,anon,0x00007fb9585937bf
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python3.8,PyImport_Cleanup
0.0,0.01,anon,0x00007fc62151c22f
0.0,0.01,python,long_new_impl
0.0,0.01,python,long_subtype_new (inlined)
0.0,0.01,[heap],0x0000564480a879bf
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,case_insensitive_match (inlined)
0.0,0.01,python,get_latin1_char (inlined)
0.0,0.01,python,unicode_char (inlined)
0.0,0.01,python3.8,_PyGen_Finalize
0.0,0.01,python,_PyObject_IsAbstract
0.0,0.01,python,_PyObject_LookupAttr (inlined)
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,python,mro_invoke (inlined)
0.0,0.01,python,type_mro
0.0,0.01,python,type_mro_impl (inlined)
0.0,0.01,ld-2.31.so,0x00007f41c5eb2325
0.0,0.01,ld-2.31.so,0x00007f41c5eb561a
0.0,0.01,libdl-2.31.so,0x00007f41c5e7834b
0.0,0.01,anon,0x00007fa11e2ec817
0.0,0.01,[stack],0x00007ffe1544e1ef
0.0,0.01,[unknown],0x7ffffffffffffffe
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,_PyEval_BuiltinsFromGlobals
0.0,0.01,[stack],0x00007ffd2eb60b9f
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_io__IOBase_flush
0.0,0.01,python,_io__IOBase_flush_impl (inlined)
0.0,0.01,python,buffered_simple_flush
0.0,0.01,python,iobase_is_closed (inlined)
0.0,0.01,python,method_dealloc
0.0,0.01,python,Bfree (inlined)
0.0,0.01,python,PyType_Ready
0.0,0.01,python,_gather_4_rule (inlined)
0.0,0.01,python,_loop0_5_rule (inlined)
0.0,0.01,python,compiler_for (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[unknown],0x00007f5500000040
0.0,0.01,[kernel.kallsyms],ext4fs_dirhash
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,anon,0x00007f1e6f5fa33f
0.0,0.01,python,_tmp_12_rule (inlined)
0.0,0.01,python,for_stmt_rule (inlined)
0.0,0.01,python,single_subscript_attribute_target_rule (inlined)
0.0,0.01,[heap],0x00005621c739ecff
0.0,0.01,[unknown],0x000000000000041c
0.0,0.01,python,_PyDictKeys_StringLookup (inlined)
0.0,0.01,anon,0x00007f55b44a556f
0.0,0.01,ld-2.31.so,0x00007fc1aeaee9a0
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,libdl-2.31.so,0x00007f8e0a7c134b
0.0,0.01,python,_PyArena_Free
0.0,0.01,python,block_free (inlined)
0.0,0.01,libdl-2.31.so,0x00007fc29832b34b
0.0,0.01,python,_PyPegen_expect_token (inlined)
0.0,0.01,[stack],0x00007ffd5bc1df6f
0.0,0.01,[heap],0x0000555a7f09e79f
0.0,0.01,libdl-2.31.so,0x00007f4e50bef34b
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_type_cache (inlined)
0.0,0.01,python,_PyPegen_string_token
0.0,0.01,python,_gather_111_rule (inlined)
0.0,0.01,python,_loop0_112_rule (inlined)
0.0,0.01,python,_loop1_109_rule (inlined)
0.0,0.01,python,_tmp_93_rule (inlined)
0.0,0.01,python,dict_rule (inlined)
0.0,0.01,python,double_starred_kvpair_rule (inlined)
0.0,0.01,python,double_starred_kvpairs_rule (inlined)
0.0,0.01,python,kvpair_rule
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,tailmatch (inlined)
0.0,0.01,python,PyLong_FromLong
0.0,0.01,python,PyObject_GetAttr (inlined)
0.0,0.01,python,PyNumber_Long
0.0,0.01,python,_PyLong_New (inlined)
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,python,wrap_delattr
0.0,0.01,ld-2.31.so,0x00007f07ef20fe96
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,stringlib_parse_args_finds (inlined)
0.0,0.01,python,is_bit_set_in_table (inlined)
0.0,0.01,python,is_jump (inlined)
0.0,0.01,python,optimize_cfg (inlined)
0.0,0.01,python,remove_redundant_nops_and_pairs (inlined)
0.0,0.01,_json.cpython-312-x86_64-linux-gnu.so,_json_exec
0.0,0.01,anon,0x00007f1e6f69c03f
0.0,0.01,_random.cpython-312-x86_64-linux-gnu.so,_random_exec
0.0,0.01,anon,0x00007f239c5a332f
0.0,0.01,anon,0x00007f4e5045b0f7
0.0,0.01,[kernel.kallsyms],vm_area_alloc
0.0,0.01,ld-2.31.so,0x00007f07ef210491
0.0,0.01,python,type_new_alloc (inlined)
0.0,0.01,anon,0x00007f85f83ed4f7
0.0,0.01,[kernel.kallsyms],__pte_alloc
0.0,0.01,[unknown],0x00000000000000e7
0.0,0.01,libm-2.31.so,f64xsubf128
0.0,0.01,math.cpython-312-x86_64-linux-gnu.so,loghelper (inlined)
0.0,0.01,math.cpython-312-x86_64-linux-gnu.so,m_log (inlined)
0.0,0.01,math.cpython-312-x86_64-linux-gnu.so,math_1 (inlined)
0.0,0.01,math.cpython-312-x86_64-linux-gnu.so,math_log
0.0,0.01,python,PyUnicode_FromFormat
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,list_append
0.0,0.01,python,list_resize (inlined)
0.0,0.01,[stack],0x00007fffca2f00ef
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,anon,0x00007feb60d0c17f
0.0,0.01,python,init_sys_streams (inlined)
0.0,0.01,[unknown],0x000000000000000c
0.0,0.01,libc-2.31.so,wcsrtombs
0.0,0.01,libc-2.31.so,wcstombs
0.0,0.01,python,encode_current_locale
0.0,0.01,python,wcstombs (inlined)
0.0,0.01,anon,0x00007fc620e740af
0.0,0.01,python,analyze_name (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f087272152f
0.0,0.01,ld-2.31.so,0x00007fc621cea325
0.0,0.01,ld-2.31.so,0x00007fc621ced61a
0.0,0.01,libdl-2.31.so,0x00007fc621cb034b
0.0,0.01,python3.8,PyDict_Clear
0.0,0.01,[kernel.kallsyms],split_vma
0.0,0.01,ld-2.31.so,0x00007ffaa09a638a
0.0,0.01,ld-2.31.so,0x00007ffaa09a961a
0.0,0.01,libdl-2.31.so,0x00007ffaa096c34b
